iterations,fitness,time,fevals
26100,98.0,0.040349981,1026302
26200,98.0,0.040451502,1026402
26300,98.0,0.040561414,1026502
26400,98.0,0.040742049,1026602
26500,98.0,0.040878835,1026702
26600,98.0,0.04104753,1026802
26700,98.0,0.04115617,1026902
26800,98.0,0.04127873,1027002
26900,98.0,0.041406895,1027102
27000,98.0,0.041518703,1027202
27100,98.0,0.041661132,1027302
27200,98.0,0.041785971,1027402
27300,98.0,0.041973917,1027502
27400,98.0,0.042081218,1027602
27500,98.0,0.042197939,1027702
27600,98.0,0.042336075,1027802
27700,98.0,0.04243846,1027902
27800,98.0,0.04255752,1028002
27900,98.0,0.042662676,1028102
28000,98.0,0.042785268,1028202
28100,98.0,0.042896615,1028302
28200,98.0,0.043011691,1028402
28300,98.0,0.043148651,1028502
28400,98.0,0.043405405,1028602
28500,98.0,0.043521973,1028702
28600,98.0,0.043778655,1028802
28700,98.0,0.043908672,1028902
28800,98.0,0.044051899,1029002
28900,98.0,0.044227309,1029102
29000,98.0,0.04435105,1029202
29100,98.0,0.044474215,1029302
29200,98.0,0.044664068,1029402
29300,98.0,0.044916192,1029502
29400,98.0,0.04503009,1029602
29500,98.0,0.045140648,1029702
29600,98.0,0.045262277,1029802
29700,98.0,0.045383086,1029902
29800,98.0,0.045524702,1030002
29900,98.0,0.045667139,1030102
30000,98.0,0.045791481,1030202
30100,98.0,0.04589418,1030302
30200,98.0,0.046006458,1030402
30300,98.0,0.046113771,1030502
30400,98.0,0.046225022,1030602
30500,98.0,0.046330996,1030702
30600,98.0,0.046435541,1030802
30700,98.0,0.046545747,1030902
30800,98.0,0.046655376,1031002
30900,98.0,0.046759979,1031102
31000,98.0,0.046878089,1031202
31100,98.0,0.046982746,1031302
31200,98.0,0.047088502,1031402
31300,98.0,0.047189873,1031502
31400,98.0,0.050531058,1031602
31500,98.0,0.050645522,1031702
31600,98.0,0.050766562,1031802
31700,98.0,0.050889838,1031902
31800,98.0,0.051022545,1032002
31900,98.0,0.051136833,1032102
32000,98.0,0.05125382,1032202
32100,98.0,0.051362306,1032302
32200,98.0,0.051476221,1032402
32300,98.0,0.05159906,1032502
32400,98.0,0.051716525,1032602
32500,98.0,0.05182558,1032702
32600,98.0,0.051937514,1032802
32700,98.0,0.052048658,1032902
32800,98.0,0.052158545,1033002
32900,98.0,0.052267872,1033102
33000,98.0,0.05237775,1033202
33100,98.0,0.052475896,1033302
33200,98.0,0.052577036,1033402
33300,98.0,0.052700104,1033502
33400,98.0,0.052810001,1033602
33500,98.0,0.053039009,1033702
33600,98.0,0.053135571,1033802
33700,98.0,0.053231123,1033902
33800,98.0,0.053320324,1034002
33900,98.0,0.053413237,1034102
34000,98.0,0.053494576,1034202
34100,98.0,0.053611863,1034302
34200,98.0,0.053705843,1034402
34300,98.0,0.05381852,1034502
34400,98.0,0.053934548,1034602
34500,98.0,0.054044529,1034702
34600,98.0,0.054143858,1034802
34700,98.0,0.054284588,1034902
34800,98.0,0.054403831,1035002
34900,98.0,0.054512076,1035102
35000,98.0,0.054602846,1035202
35100,98.0,0.054690948,1035302
35200,98.0,0.05480188,1035402
35300,98.0,0.054923175,1035502
35400,98.0,0.055034534,1035602
35500,98.0,0.055147062,1035702
35600,98.0,0.055325982,1035802
35700,98.0,0.055473044,1035902
35800,98.0,0.055564418,1036002
35900,98.0,0.055679764,1036102
36000,98.0,0.055774004,1036202
36100,98.0,0.055863888,1036302
36200,98.0,0.055971726,1036402
36300,98.0,0.056078933,1036502
36400,98.0,0.056188625,1036602
36500,98.0,0.056289482,1036702
36600,98.0,0.056383956,1036802
36700,98.0,0.056482458,1036902
36800,98.0,0.056599888,1037002
36900,98.0,0.05670804,1037102
37000,98.0,0.056811085,1037202
37100,98.0,0.056905062,1037302
37200,98.0,0.057009569,1037402
37300,98.0,0.057120988,1037502
37400,98.0,0.057219472,1037602
37500,98.0,0.057313033,1037702
37600,98.0,0.057398628,1037802
37700,98.0,0.057523615,1037902
37800,98.0,0.05763914,1038002
37900,98.0,0.057744454,1038102
38000,98.0,0.057904061,1038202
38100,98.0,0.058272662,1038302
38200,98.0,0.058399671,1038402
38300,98.0,0.058558082,1038502
38400,98.0,0.058676525,1038602
38500,98.0,0.058786771,1038702
38600,98.0,0.058895765,1038802
38700,98.0,0.059011715,1038902
38800,98.0,0.059124871,1039002
38900,98.0,0.059237113,1039102
39000,98.0,0.059353075,1039202
39100,98.0,0.059461525,1039302
39200,98.0,0.0596159,1039402
39300,98.0,0.059742698,1039502
39400,98.0,0.059856227,1039602
39500,98.0,0.059990615,1039702
39600,98.0,0.060120612,1039802
39700,98.0,0.060234741,1039902
39800,98.0,0.060357717,1040002
39900,98.0,0.060534741,1040102
40000,98.0,0.060674518,1040202
40100,98.0,0.060771916,1040302
40200,98.0,0.06087709,1040402
40300,98.0,0.061010267,1040502
40400,98.0,0.061110157,1040602
40500,98.0,0.061219616,1040702
40600,98.0,0.061328699,1040802
40700,98.0,0.061433838,1040902
40800,98.0,0.061558806,1041002
40900,98.0,0.061669685,1041102
41000,98.0,0.061777526,1041202
41100,98.0,0.061926308,1041302
41200,98.0,0.062033833,1041402
41300,98.0,0.062124619,1041502
41400,98.0,0.06223725,1041602
41500,98.0,0.06235249,1041702
41600,98.0,0.062459053,1041802
41700,98.0,0.062559317,1041902
41800,98.0,0.062756552,1042002
41900,98.0,0.062860957,1042102
42000,98.0,0.06302257,1042202
42100,98.0,0.063144612,1042302
42200,98.0,0.063295726,1042402
42300,98.0,0.063397462,1042502
42400,98.0,0.063500043,1042602
42500,98.0,0.063600845,1042702
42600,98.0,0.06370727,1042802
42700,98.0,0.06380608,1042902
42800,98.0,0.063904967,1043002
42900,98.0,0.064000906,1043102
43000,98.0,0.064107533,1043202
43100,98.0,0.064209223,1043302
43200,98.0,0.064309453,1043402
43300,98.0,0.064428327,1043502
43400,98.0,0.064532164,1043602
43500,98.0,0.064644069,1043702
43600,98.0,0.064741607,1043802
43700,98.0,0.064838941,1043902
43800,98.0,0.064944855,1044002
43900,98.0,0.065043082,1044102
44000,98.0,0.065151246,1044202
44100,98.0,0.065251998,1044302
44200,98.0,0.06535415,1044402
44300,98.0,0.065445412,1044502
44400,98.0,0.065545359,1044602
44500,98.0,0.065640809,1044702
44600,98.0,0.065728061,1044802
44700,98.0,0.065821438,1044902
44800,98.0,0.065922076,1045002
44900,98.0,0.06601859,1045102
45000,98.0,0.066113417,1045202
45100,98.0,0.066213326,1045302
45200,98.0,0.066313012,1045402
45300,98.0,0.066423047,1045502
45400,98.0,0.066532074,1045602
45500,98.0,0.066631643,1045702
45600,98.0,0.066739719,1045802
45700,98.0,0.066844571,1045902
45800,98.0,0.066961514,1046002
45900,98.0,0.06707509,1046102
46000,98.0,0.06717465,1046202
46100,98.0,0.067295122,1046302
46200,98.0,0.067417896,1046402
46300,98.0,0.067521919,1046502
46400,98.0,0.067624777,1046602
46500,98.0,0.067733903,1046702
46600,98.0,0.067847675,1046802
46700,98.0,0.067960297,1046902
46800,98.0,0.068055933,1047002
46900,98.0,0.068163517,1047102
47000,98.0,0.068274503,1047202
47100,98.0,0.068373349,1047302
47200,98.0,0.068491247,1047402
47300,98.0,0.068591953,1047502
47400,98.0,0.068703773,1047602
47500,98.0,0.068932157,1047702
47600,98.0,0.069035467,1047802
47700,98.0,0.06912104,1047902
47800,98.0,0.069205935,1048002
47900,98.0,0.069310716,1048102
48000,98.0,0.069431182,1048202
48100,98.0,0.069541341,1048302
48200,98.0,0.069648876,1048402
48300,98.0,0.069753852,1048502
48400,98.0,0.069863444,1048602
48500,98.0,0.069979983,1048702
48600,98.0,0.070099855,1048802
48700,98.0,0.070205578,1048902
48800,98.0,0.070307843,1049002
48900,98.0,0.070409922,1049102
49000,98.0,0.070524845,1049202
49100,98.0,0.070627021,1049302
49200,98.0,0.070722435,1049402
49300,98.0,0.070867067,1049502
49400,98.0,0.070966275,1049602
49500,98.0,0.071081237,1049702
49600,98.0,0.071186661,1049802
49700,98.0,0.071288508,1049902
49800,98.0,0.071390672,1050002
49900,98.0,0.071503333,1050102
50000,98.0,0.071611402,1050202
50100,98.0,0.071717291,1050302
50200,98.0,0.07182217,1050402
50300,98.0,0.071916036,1050502
50400,98.0,0.072017941,1050602
50500,98.0,0.072120844,1050702
50600,98.0,0.072224799,1050802
50700,98.0,0.072330816,1050902
50800,98.0,0.072426189,1051002
50900,98.0,0.072534774,1051102
51000,98.0,0.072650161,1051202
51100,98.0,0.072736536,1051302
51200,98.0,0.07283417,1051402
51300,98.0,0.07293245,1051502
51400,98.0,0.073036483,1051602
51500,98.0,0.073140605,1051702
51600,98.0,0.073252648,1051802
51700,98.0,0.073344039,1051902
51800,98.0,0.073469857,1052002
51900,98.0,0.07357655,1052102
52000,98.0,0.073669815,1052202
52100,98.0,0.073760061,1052302
52200,98.0,0.073864771,1052402
52300,98.0,0.073968149,1052502
52400,98.0,0.07407064,1052602
52500,98.0,0.074165354,1052702
52600,98.0,0.074254831,1052802
52700,98.0,0.074362765,1052902
52800,98.0,0.074463752,1053002
52900,98.0,0.074577857,1053102
53000,98.0,0.074698299,1053202
53100,98.0,0.074963079,1053302
53200,98.0,0.075074572,1053402
53300,98.0,0.075161431,1053502
53400,98.0,0.075257826,1053602
53500,98.0,0.075349589,1053702
53600,98.0,0.075440786,1053802
53700,98.0,0.075568409,1053902
53800,98.0,0.075886659,1054002
53900,98.0,0.076006453,1054102
54000,98.0,0.076107117,1054202
54100,98.0,0.076193789,1054302
54200,98.0,0.076291723,1054402
54300,98.0,0.076375524,1054502
54400,98.0,0.076829794,1054602
54500,98.0,0.076939041,1054702
54600,98.0,0.077065175,1054802
54700,98.0,0.077197852,1054902
54800,98.0,0.077331646,1055002
54900,98.0,0.077412662,1055102
55000,98.0,0.077517189,1055202
55100,98.0,0.077669574,1055302
55200,98.0,0.077963603,1055402
55300,98.0,0.078088689,1055502
55400,98.0,0.078174691,1055602
55500,98.0,0.078273262,1055702
55600,98.0,0.078428358,1055802
55700,98.0,0.078510735,1055902
55800,98.0,0.078694369,1056002
55900,98.0,0.078829933,1056102
56000,98.0,0.078932128,1056202
56100,98.0,0.079052833,1056302
56200,98.0,0.079176271,1056402
56300,98.0,0.079288096,1056502
56400,98.0,0.079438071,1056602
56500,98.0,0.079540016,1056702
56600,98.0,0.079649621,1056802
56700,98.0,0.079751565,1056902
56800,98.0,0.079846413,1057002
56900,98.0,0.079953583,1057102
57000,98.0,0.080139413,1057202
57100,98.0,0.080227711,1057302
57200,98.0,0.080356736,1057402
57300,98.0,0.080453861,1057502
57400,98.0,0.080558715,1057602
57500,98.0,0.080668102,1057702
57600,98.0,0.080776754,1057802
57700,98.0,0.081475335,1057902
57800,98.0,0.081582169,1058002
57900,98.0,0.081694084,1058102
58000,98.0,0.081791367,1058202
58100,98.0,0.081896948,1058302
58200,98.0,0.082017115,1058402
58300,98.0,0.082100811,1058502
58400,98.0,0.082278847,1058602
58500,98.0,0.082359078,1058702
58600,98.0,0.082444541,1058802
58700,98.0,0.082630249,1058902
58800,98.0,0.0827209,1059002
58900,98.0,0.082810372,1059102
59000,98.0,0.082893888,1059202
59100,98.0,0.082986073,1059302
59200,98.0,0.083070023,1059402
59300,98.0,0.083151023,1059502
59400,98.0,0.083235648,1059602
59500,98.0,0.083320104,1059702
59600,98.0,0.083404967,1059802
59700,98.0,0.083488912,1059902
59800,98.0,0.08357654,1060002
59900,98.0,0.083656854,1060102
60000,98.0,0.083747455,1060202
60100,98.0,0.083944677,1060302
60200,98.0,0.08403271,1060402
60300,98.0,0.084114984,1060502
60400,98.0,0.084208984,1060602
60500,98.0,0.084313981,1060702
60600,98.0,0.08442664,1060802
60700,98.0,0.084535689,1060902
60800,98.0,0.084639475,1061002
60900,98.0,0.084731385,1061102
61000,98.0,0.084831503,1061202
61100,98.0,0.084945278,1061302
61200,98.0,0.085066304,1061402
61300,98.0,0.085170731,1061502
61400,98.0,0.08525957,1061602
61500,98.0,0.085455404,1061702
61600,98.0,0.085534499,1061802
61700,98.0,0.085643167,1061902
61800,98.0,0.085738612,1062002
61900,98.0,0.085838175,1062102
62000,98.0,0.085931242,1062202
62100,98.0,0.086027028,1062302
62200,98.0,0.08636585,1062402
62300,98.0,0.086457239,1062502
62400,98.0,0.086542686,1062602
62500,98.0,0.086647387,1062702
62600,98.0,0.08675833,1062802
62700,98.0,0.086866179,1062902
62800,98.0,0.08697883,1063002
62900,98.0,0.087070948,1063102
63000,98.0,0.087173442,1063202
63100,98.0,0.087288268,1063302
63200,98.0,0.087390121,1063402
63300,98.0,0.087503476,1063502
63400,98.0,0.087608098,1063602
63500,98.0,0.087699833,1063702
63600,98.0,0.087810229,1063802
63700,98.0,0.08790957,1063902
63800,98.0,0.08800012,1064002
63900,98.0,0.088091571,1064102
64000,98.0,0.088204694,1064202
64100,98.0,0.088317162,1064302
64200,98.0,0.088406495,1064402
64300,98.0,0.088509064,1064502
64400,98.0,0.088608975,1064602
64500,98.0,0.088707792,1064702
64600,98.0,0.088813974,1064802
64700,98.0,0.088935321,1064902
64800,98.0,0.08903064,1065002
64900,98.0,0.089128126,1065102
65000,98.0,0.08924763,1065202
65100,98.0,0.089375282,1065302
65200,98.0,0.089492766,1065402
65300,98.0,0.089602297,1065502
65400,98.0,0.089700887,1065602
65500,98.0,0.089803977,1065702
65600,98.0,0.089902854,1065802
65700,98.0,0.090002628,1065902
65800,98.0,0.090106542,1066002
65900,98.0,0.090204276,1066102
66000,98.0,0.090299916,1066202
66100,98.0,0.090440363,1066302
66200,98.0,0.090545173,1066402
66300,98.0,0.09063649,1066502
66400,98.0,0.09074471,1066602
66500,98.0,0.090860012,1066702
66600,98.0,0.090965875,1066802
66700,98.0,0.09106463,1066902
66800,98.0,0.09116704,1067002
66900,98.0,0.09132286,1067102
67000,98.0,0.091459854,1067202
67100,98.0,0.091573858,1067302
67200,98.0,0.091699586,1067402
67300,98.0,0.09185423,1067502
67400,98.0,0.091939908,1067602
67500,98.0,0.092043382,1067702
67600,98.0,0.092151727,1067802
67700,98.0,0.092238441,1067902
67800,98.0,0.092342536,1068002
67900,98.0,0.092443747,1068102
68000,98.0,0.092547731,1068202
68100,98.0,0.092654658,1068302
68200,98.0,0.092761625,1068402
68300,98.0,0.092864475,1068502
68400,98.0,0.092981811,1068602
68500,98.0,0.093194196,1068702
68600,98.0,0.093304899,1068802
68700,98.0,0.093394531,1068902
68800,98.0,0.093506802,1069002
68900,98.0,0.093609712,1069102
69000,98.0,0.093713048,1069202
69100,98.0,0.093814825,1069302
69200,98.0,0.093911479,1069402
69300,98.0,0.094013524,1069502
69400,98.0,0.094121337,1069602
69500,98.0,0.094215028,1069702
69600,98.0,0.094314173,1069802
69700,98.0,0.094463621,1069902
69800,98.0,0.09455169,1070002
69900,98.0,0.094634259,1070102
70000,98.0,0.094728592,1070202
70100,98.0,0.094867518,1070302
70200,98.0,0.095004492,1070402
70300,98.0,0.095101746,1070502
70400,98.0,0.095209704,1070602
70500,98.0,0.095338286,1070702
70600,98.0,0.09545928,1070802
70700,98.0,0.095558558,1070902
70800,98.0,0.09565048,1071002
70900,98.0,0.095737844,1071102
71000,98.0,0.095831975,1071202
71100,98.0,0.095915766,1071302
71200,98.0,0.096001446,1071402
71300,98.0,0.096300441,1071502
71400,98.0,0.096419683,1071602
71500,98.0,0.09656029,1071702
71600,98.0,0.096655896,1071802
71700,98.0,0.09676947,1071902
71800,98.0,0.096862183,1072002
71900,98.0,0.096942325,1072102
72000,98.0,0.097149724,1072202
72100,98.0,0.097317196,1072302
72200,98.0,0.0974534,1072402
72300,98.0,0.097543183,1072502
72400,98.0,0.09768671,1072602
72500,98.0,0.097847494,1072702
72600,98.0,0.097930581,1072802
72700,98.0,0.098020732,1072902
72800,98.0,0.098129372,1073002
72900,98.0,0.098224667,1073102
73000,98.0,0.098342462,1073202
73100,98.0,0.098446276,1073302
73200,98.0,0.098577224,1073402
73300,98.0,0.098688046,1073502
73400,98.0,0.098794992,1073602
73500,98.0,0.098994105,1073702
73600,98.0,0.099096503,1073802
73700,98.0,0.099205791,1073902
73800,98.0,0.09931816,1074002
73900,98.0,0.099441698,1074102
74000,98.0,0.099631605,1074202
74100,98.0,0.09974226,1074302
74200,98.0,0.099858198,1074402
74300,98.0,0.099939823,1074502
74400,98.0,0.100057151,1074602
74500,98.0,0.100181695,1074702
74600,98.0,0.100292283,1074802
74700,98.0,0.100392637,1074902
74800,98.0,0.100649001,1075002
74900,98.0,0.100790781,1075102
75000,98.0,0.10092916,1075202
75100,98.0,0.101090988,1075302
75200,98.0,0.10118969,1075402
75300,98.0,0.101361929,1075502
75400,98.0,0.101510877,1075602
75500,98.0,0.101628378,1075702
75600,98.0,0.101731954,1075802
75700,98.0,0.101840494,1075902
75800,98.0,0.101944704,1076002
75900,98.0,0.102161505,1076102
76000,98.0,0.10225246,1076202
76100,98.0,0.102366225,1076302
76200,98.0,0.102457259,1076402
76300,98.0,0.102558886,1076502
76400,98.0,0.102667445,1076602
76500,98.0,0.102774702,1076702
76600,98.0,0.102877878,1076802
76700,98.0,0.102987672,1076902
76800,98.0,0.103088449,1077002
76900,98.0,0.10320601,1077102
77000,98.0,0.103308513,1077202
77100,98.0,0.103436389,1077302
77200,98.0,0.103546901,1077402
77300,98.0,0.103657763,1077502
77400,98.0,0.103772675,1077602
77500,98.0,0.103868494,1077702
77600,98.0,0.103972787,1077802
77700,98.0,0.10407964,1077902
77800,98.0,0.104175198,1078002
77900,98.0,0.104285284,1078102
78000,98.0,0.104389465,1078202
78100,98.0,0.104498159,1078302
78200,98.0,0.104612469,1078402
78300,98.0,0.104719922,1078502
78400,98.0,0.104837159,1078602
78500,98.0,0.104947161,1078702
78600,98.0,0.105099436,1078802
78700,98.0,0.105216145,1078902
78800,98.0,0.10532213,1079002
78900,98.0,0.105414568,1079102
79000,98.0,0.105521861,1079202
79100,98.0,0.105624451,1079302
79200,98.0,0.105740331,1079402
79300,98.0,0.105843865,1079502
79400,98.0,0.105955947,1079602
79500,98.0,0.106052747,1079702
79600,98.0,0.10615988,1079802
79700,98.0,0.106356883,1079902
79800,98.0,0.106453217,1080002
79900,98.0,0.106546478,1080102
80000,98.0,0.106636443,1080202
80100,98.0,0.1067574,1080302
80200,98.0,0.106865953,1080402
80300,98.0,0.106972816,1080502
80400,98.0,0.107058589,1080602
80500,98.0,0.107149949,1080702
80600,98.0,0.107263404,1080802
80700,98.0,0.107364451,1080902
80800,98.0,0.107461288,1081002
80900,98.0,0.107554715,1081102
81000,98.0,0.107683481,1081202
81100,98.0,0.1077708,1081302
81200,98.0,0.107860427,1081402
81300,98.0,0.10794541,1081502
81400,98.0,0.1080378,1081602
81500,98.0,0.108142884,1081702
81600,98.0,0.108236432,1081802
81700,98.0,0.108329438,1081902
81800,98.0,0.108420865,1082002
81900,98.0,0.108505085,1082102
82000,98.0,0.108608904,1082202
82100,98.0,0.108720777,1082302
