iterations,fitness,time,fevals
0,0.0211779110686,1.597800986,1000
10,0.0221229871828,3.32461102,2100
20,0.02369234667,4.827924267,3200
30,0.0235828907173,6.466069299,4300
40,0.0254447832693,7.961213408,5400
50,0.0252841521213,9.412097804,6500
60,0.0264592154808,10.909408578,7600
70,0.0259510078877,12.400146788,8700
80,0.0275970038332,13.929535987,9800
90,0.0297550446148,15.465503027,10900
100,0.0278223623709,16.954828065,12000
110,0.0289021775355,18.461049986,13100
120,0.0296993689394,20.146616887,14200
130,0.0274666467562,21.570993432,15300
140,0.0273606100902,22.99046466,16400
150,0.0271981480398,24.398085697,17500
160,0.0293099220478,25.812554593,18600
170,0.029661234311,27.215886285,19700
180,0.0298589229622,28.649766778,20800
190,0.0280512837196,30.088441194,21900
200,0.0297253799092,31.512237045,23000
210,0.0280436203142,32.94232874,24100
220,0.0307795178262,34.384517869,25200
230,0.0298024550708,35.83090965,26300
240,0.02937080758,37.238446805,27400
250,0.0285655449554,38.65345504,28500
260,0.0277363764441,40.05186826,29600
270,0.0299669831842,41.476748085,30700
280,0.0287794041067,43.048545798,31800
290,0.0317298624465,44.746569391,32900
300,0.0316527443507,46.293688738,34000
310,0.0321443782007,47.704734131,35100
320,0.0311533600431,49.162321407,36200
330,0.033352427742,50.586333719,37300
340,0.0329507287069,52.000396554,38400
350,0.0337621813207,53.675952704,39500
360,0.033311835195,55.210052625,40600
370,0.0342133005993,56.851339813,41700
380,0.0351265593693,58.642186087,42800
390,0.0337151154359,60.279910123,43900
400,0.0328482304053,61.729137952,45000
410,0.0354876712865,63.322265471,46100
420,0.034533508504,64.750086422,47200
430,0.0334810983149,66.171338015,48300
440,0.0338123041104,67.618253856,49400
450,0.0379864674324,69.251908554,50500
460,0.0355032848833,71.057943629,51600
470,0.0360020092647,73.278150966,52700
480,0.034456859978,75.019872789,53800
490,0.0339115906735,76.628418092,54900
500,0.0352466339634,78.154971447,56000
510,0.0365208630539,80.166645751,57100
520,0.0348386970829,81.956759576,58200
530,0.0361869487032,83.759343605,59300
540,0.0358018950861,85.358980011,60400
550,0.0366391238145,87.012666175,61500
560,0.0367977371086,89.264175921,62600
570,0.0385570459245,90.825134819,63700
580,0.0386027731471,92.370727053,64800
590,0.0361384866649,93.876570518,65900
600,0.0383721544945,95.919992166,67000
610,0.0354788964214,97.481562592,68100
620,0.0370260369823,99.008821491,69200
630,0.0381768877298,100.508899437,70300
640,0.0362099279748,102.049059409,71400
650,0.0367199002643,103.846429187,72500
660,0.0379047296025,106.104232749,73600
670,0.0358988619885,107.640441422,74700
680,0.0357151852956,109.173426015,75800
690,0.0367674045669,110.843950356,76900
700,0.035890455411,112.424543844,78000
710,0.0365865171046,113.951809235,79100
720,0.0359571372533,115.467095145,80200
730,0.0382751412421,117.111083647,81300
740,0.0375374654803,118.849683691,82400
750,0.0366471727845,120.430792559,83500
760,0.0370335857958,121.929738001,84600
770,0.0369954319596,123.551223991,85700
780,0.0378810689141,125.122456126,86800
790,0.0397284010075,126.643910121,87900
800,0.0372175766643,128.193321491,89000
810,0.0388708697649,129.916008596,90100
820,0.0387677089394,131.476941314,91200
830,0.0375922490153,133.006937365,92300
840,0.0385146540624,135.018359255,93400
850,0.0379050890376,136.905249458,94500
860,0.0395942905026,138.502858502,95600
870,0.0361594995651,140.148619268,96700
880,0.0380459067582,141.737523085,97800
890,0.0365894201759,143.315361998,98900
900,0.0393537708726,144.821771607,100000
910,0.0381097739711,146.368616224,101100
920,0.0366658540504,147.964478148,102200
930,0.0392989528069,149.69198656,103300
940,0.0376799551588,151.345487823,104400
950,0.0410741150666,153.017911004,105500
960,0.0369095369324,154.66791879,106600
970,0.0386074333928,156.228097822,107700
980,0.0400461621145,157.741920933,108800
990,0.0389616859161,159.288293326,109900
1000,0.0389870698773,160.805459034,111000
1010,0.0373365816957,162.325453421,112100
1020,0.0371258430087,163.885972437,113200
1030,0.0393462252202,165.494203146,114300
1040,0.0375995873156,166.989907323,115400
1050,0.0379954677654,168.530986947,116500
1060,0.0414901213447,170.070502617,117600
1070,0.0392127425267,171.529409478,118700
1080,0.0399381622687,172.990929881,119800
1090,0.039026282331,174.441251746,120900
1100,0.0391672514771,175.903284745,122000
1110,0.0389140765116,177.34224623,123100
1120,0.0404410237069,178.810893673,124200
1130,0.0393735126207,180.353905659,125300
1140,0.0396808618802,181.847653352,126400
1150,0.039869421535,183.543117446,127500
1160,0.0402330584669,185.20683152,128600
1170,0.0392713424018,186.736091988,129700
1180,0.039938953509,188.34565888,130800
1190,0.0376623137,189.968819282,131900
1200,0.0411358751584,191.540881837,133000
1210,0.0402262858728,193.17691538,134100
1220,0.0396468294252,194.799118211,135200
1230,0.0420625383526,196.343169696,136300
1240,0.0413426905155,197.918145553,137400
1250,0.0393448240357,199.559400105,138500
1260,0.0387052877223,201.45076892,139600
1270,0.0394348817328,203.034215493,140700
1280,0.0422020135443,204.696456166,141800
1290,0.0414571857532,206.336204732,142900
1300,0.0401625823556,207.885528548,144000
1310,0.0406240601514,209.396084161,145100
1320,0.0402075264994,211.035174544,146200
1330,0.0411623882382,212.552530204,147300
1340,0.0397382832387,214.089181934,148400
1350,0.0397691904082,215.767160728,149500
1360,0.0397763337625,217.324742149,150600
1370,0.0412004583451,218.81728138,151700
1380,0.0399563644555,220.37278421,152800
1390,0.0408753935156,222.071877023,153900
1400,0.0428964363202,223.649809828,155000
1410,0.0387473138331,225.187186835,156100
1420,0.0402042760937,226.823873431,157200
1430,0.0402091645149,228.453948593,158300
1440,0.0415183418251,230.072394729,159400
1450,0.0414259351696,231.641434572,160500
1460,0.0420238577991,233.203791867,161600
1470,0.0395430651137,234.718452402,162700
1480,0.0397500166863,236.229358628,163800
1490,0.0418102115714,237.901458134,164900
1500,0.0407039668566,239.582539679,166000
1510,0.0411888046115,241.187988357,167100
1520,0.0408510286429,242.711285331,168200
1530,0.0412302692413,244.4769497,169300
1540,0.0398955059026,246.151983704,170400
1550,0.0409797060729,247.713811265,171500
1560,0.0406855586088,249.323014398,172600
1570,0.0403950769182,250.820686988,173700
1580,0.0411524104643,252.348331417,174800
1590,0.0408479676032,254.078821001,175900
1600,0.0414531292429,255.606890723,177000
1610,0.0407279285418,257.146148544,178100
1620,0.0424243184701,258.753556214,179200
1630,0.0414633121334,260.390275071,180300
1640,0.0407572530701,262.033864291,181400
1650,0.041083982181,263.700383261,182500
1660,0.0418665040652,265.4195292,183600
1670,0.0426699650695,267.03538398,184700
1680,0.0419145746639,268.683466693,185800
1690,0.0415660096498,270.3391397,186900
1700,0.0416888716102,271.893737264,188000
1710,0.0425595100341,273.466661777,189100
1720,0.0424668788938,274.999793696,190200
1730,0.0435813725574,276.489977548,191300
1740,0.0409458291139,278.038610635,192400
1750,0.0430416826412,279.594978596,193500
1760,0.0414879817218,281.15444621,194600
1770,0.0415865071821,282.720165767,195700
1780,0.0429770120271,284.320167414,196800
1790,0.0398394598187,285.843913176,197900
1800,0.0397742759493,287.401021829,199000
1810,0.0405908168241,288.8947109,200100
1820,0.0422075664407,290.339432212,201200
1830,0.0425349640296,291.790359986,202300
1840,0.0426522170051,293.238013268,203400
1850,0.0418631705757,294.754983747,204500
1860,0.0427143744085,296.222164095,205600
1870,0.0427995499058,297.740513402,206700
1880,0.0408570856022,299.362470576,207800
1890,0.0420915666302,300.91335215,208900
1900,0.0407787025724,302.460660035,210000
1910,0.0425317719268,303.995382252,211100
1920,0.0425757041339,305.561152101,212200
1930,0.04280840442,307.20192467,213300
1940,0.0428840603999,308.819666256,214400
1950,0.0420427806498,310.336352569,215500
1960,0.0420772928059,311.951562559,216600
1970,0.0420467101743,313.671344996,217700
1980,0.0427163309325,315.237156635,218800
1990,0.0421769862985,316.745265258,219900
2000,0.0429396164729,318.380713346,221000
2010,0.041903891949,319.898070782,222100
2020,0.0438153811524,321.436351763,223200
2030,0.0416354193238,323.154866892,224300
2040,0.0429078806216,324.702113867,225400
2050,0.042978313237,326.204926234,226500
2060,0.0427006070927,327.79913159,227600
2070,0.0416473155206,329.451383154,228700
2080,0.0430550270706,331.02361632,229800
2090,0.0429796077277,332.58878291,230900
2100,0.0413356351452,334.191312086,232000
2110,0.0433040516106,335.717750261,233100
2120,0.0414365887843,337.245258757,234200
2130,0.0434270406154,338.896600964,235300
2140,0.042597393467,340.525449714,236400
2150,0.0418542241904,342.080684249,237500
2160,0.0432105648091,343.714491475,238600
2170,0.0428841275552,345.208529781,239700
2180,0.0425485087286,346.785497927,240800
2190,0.0428283559542,348.446286479,241900
2200,0.0424364477565,350.195310172,243000
2210,0.0428071914009,351.989218192,244100
2220,0.0414358589575,353.54120402,245200
2230,0.0425565138631,355.113903589,246300
2240,0.0417774270374,356.779847548,247400
2250,0.0438580093842,358.436937697,248500
2260,0.0421630380595,359.982504355,249600
2270,0.0422121359168,361.52358552,250700
2280,0.044002979691,363.21814016,251800
2290,0.0428520558041,364.727934581,252900
2300,0.0414172168915,366.297745128,254000
2310,0.0437681767784,368.100444322,255100
2320,0.0412159985763,369.915054237,256200
2330,0.0427590020967,371.559451794,257300
2340,0.0423651003514,373.041534148,258400
2350,0.0426386481006,374.547360584,259500
2360,0.0434769016057,376.182673405,260600
2370,0.0426983952306,377.711965409,261700
2380,0.0429120618478,379.346852547,262800
2390,0.0418870829172,380.810685539,263900
2400,0.0451754384987,382.275714145,265000
2410,0.0425046577587,383.729722914,266100
2420,0.0431201731857,385.72583603,267200
