iterations,fitness,time,fevals
690,0.0361956922975,0.019055685,701
700,0.0361956922975,0.019161034,711
710,0.0361956922975,0.019291616,721
720,0.0362793046925,0.019394679,731
730,0.0366631810976,0.019548516,741
740,0.0368715273516,0.01965756,751
750,0.036999343911,0.019802697,761
760,0.036999343911,0.01990273,771
770,0.036999343911,0.020011012,781
780,0.0373594442808,0.020117364,791
790,0.0373594442808,0.020217812,801
800,0.0373594442808,0.020340741,811
810,0.0373594442808,0.020454619,821
820,0.0379990922154,0.020563238,831
830,0.0383224306712,0.021153888,841
840,0.0383224306712,0.021303204,851
850,0.0384663180711,0.021409861,861
860,0.0384663180711,0.021518284,871
870,0.0384663180711,0.021657449,881
880,0.0385896870155,0.021771923,891
890,0.0386015513505,0.021872808,901
900,0.0388307676042,0.022004223,911
910,0.0389245674505,0.022112741,921
920,0.0389443170531,0.022357661,931
930,0.0389967559427,0.022483203,941
940,0.0389967559427,0.022659156,951
950,0.0389967559427,0.02283322,961
960,0.0390342099667,0.022958505,971
970,0.0391127396937,0.023126868,981
980,0.0391127396937,0.023257259,991
990,0.0391127396937,0.023432266,1001
1000,0.0391678294668,0.023576473,1011
1010,0.0391678294668,0.023714367,1021
1020,0.0391678294668,0.023862247,1031
1030,0.0391678294668,0.024119225,1041
1040,0.0391678294668,0.024265511,1051
1050,0.0391678294668,0.024397835,1061
1060,0.0391678294668,0.024551763,1071
1070,0.0391678294668,0.024665912,1081
1080,0.0391678294668,0.024788814,1091
1090,0.0394790210675,0.024895417,1101
1100,0.0394853121498,0.025006176,1111
1110,0.0395389411864,0.025121787,1121
1120,0.0395389411864,0.026114685,1131
1130,0.0395389411864,0.026219321,1141
1140,0.0401832095793,0.026334848,1151
1150,0.0402161025613,0.026585972,1161
1160,0.0402161025613,0.02672736,1171
1170,0.0402161025613,0.026870906,1181
1180,0.0403632105967,0.026986118,1191
1190,0.0403632105967,0.027126979,1201
1200,0.040376322355,0.027298494,1211
1210,0.0404499597211,0.027423809,1221
1220,0.0404499597211,0.027561034,1231
1230,0.0406469019041,0.02774934,1241
1240,0.0407572733491,0.028040058,1251
1250,0.0407572733491,0.028166592,1261
1260,0.0407572733491,0.028331519,1271
1270,0.0407572733491,0.028485306,1281
1280,0.0407572733491,0.028658504,1291
1290,0.0407572733491,0.028919353,1301
1300,0.040825241607,0.029262077,1311
1310,0.040825241607,0.029409905,1321
1320,0.040825241607,0.029548989,1331
1330,0.040825241607,0.029680449,1341
1340,0.040825241607,0.029810411,1351
1350,0.0408285737267,0.029933365,1361
1360,0.0408285737267,0.030043175,1371
1370,0.0408285737267,0.03019447,1381
1380,0.0408285737267,0.030297473,1391
1390,0.0408285737267,0.030387971,1401
1400,0.0408285737267,0.030501481,1411
1410,0.0418337279084,0.030605902,1421
1420,0.0418337279084,0.030708124,1431
1430,0.0419838094579,0.030831652,1441
1440,0.0419838094579,0.030956841,1451
1450,0.0419838094579,0.031072195,1461
1460,0.0419838094579,0.031179657,1471
1470,0.0419838094579,0.031293582,1481
1480,0.0419838094579,0.031559399,1491
1490,0.0419838094579,0.031712129,1501
1500,0.0419838094579,0.031814216,1511
1510,0.0419838094579,0.031924084,1521
1520,0.0428378088234,0.032028065,1531
1530,0.042966894124,0.032247314,1541
1540,0.042966894124,0.032349286,1551
1550,0.042966894124,0.032456908,1561
1560,0.042966894124,0.032599037,1571
1570,0.042966894124,0.032716741,1581
1580,0.0429786922346,0.032858808,1591
1590,0.0430578263375,0.032975376,1601
1600,0.0430578263375,0.033480969,1611
1610,0.0431098079831,0.033643086,1621
1620,0.0431098079831,0.033750032,1631
1630,0.0431098079831,0.034523768,1641
1640,0.043182016056,0.034641152,1651
1650,0.043182016056,0.034844612,1661
1660,0.043259378291,0.034986068,1671
1670,0.043259378291,0.035087875,1681
1680,0.043259378291,0.035276899,1691
1690,0.043259378291,0.035625079,1701
1700,0.043259378291,0.035838909,1711
1710,0.043259378291,0.035981553,1721
1720,0.043259378291,0.036143272,1731
1730,0.043259378291,0.036355309,1741
1740,0.0433636652992,0.03653209,1751
1750,0.0433636652992,0.036659517,1761
1760,0.0433636652992,0.036825336,1771
1770,0.0433636652992,0.037058878,1781
1780,0.0433636652992,0.03718779,1791
1790,0.0433636652992,0.03732461,1801
1800,0.0433636652992,0.037486637,1811
1810,0.0440113913477,0.037587726,1821
1820,0.0440113913477,0.03772171,1831
1830,0.044052219707,0.037833891,1841
1840,0.044052219707,0.037948587,1851
1850,0.044052219707,0.038053759,1861
1860,0.044052219707,0.038163459,1871
1870,0.044052219707,0.03827345,1881
1880,0.044052219707,0.038373324,1891
1890,0.0441998275688,0.038472363,1901
1900,0.0443976352722,0.038696321,1911
1910,0.0443976352722,0.038797315,1921
1920,0.0444221844587,0.038889303,1931
1930,0.0444221844587,0.038982845,1941
1940,0.0444221844587,0.039092965,1951
1950,0.0445806012913,0.039206656,1961
1960,0.0445806012913,0.039314225,1971
1970,0.0447101636031,0.039417088,1981
1980,0.0448741287196,0.039522228,1991
1990,0.0454944784416,0.039632333,2001
2000,0.0454944784416,0.039731254,2011
2010,0.0454944784416,0.039834617,2021
2020,0.0454944784416,0.039953319,2031
2030,0.0454944784416,0.040049651,2041
2040,0.0454944784416,0.040190933,2051
2050,0.0454944784416,0.040304919,2061
2060,0.0454944784416,0.040452897,2071
2070,0.0454944784416,0.040566795,2081
2080,0.0454944784416,0.040713577,2091
2090,0.0454944784416,0.040976877,2101
2100,0.0454944784416,0.041073448,2111
2110,0.0454944784416,0.041175337,2121
2120,0.0454944784416,0.041322673,2131
2130,0.0454944784416,0.041454005,2141
2140,0.0454944784416,0.041576624,2151
2150,0.0454944784416,0.041685517,2161
2160,0.0454944784416,0.041796975,2171
2170,0.0454944784416,0.041940267,2181
2180,0.0454944784416,0.042044099,2191
2190,0.0454944784416,0.042206135,2201
2200,0.0454944784416,0.04231771,2211
2210,0.0454944784416,0.042420963,2221
2220,0.0454944784416,0.042520884,2231
2230,0.0454944784416,0.042868557,2241
2240,0.0455231751475,0.042993548,2251
2250,0.0455231751475,0.043102761,2261
2260,0.0455231751475,0.043267006,2271
2270,0.0455231751475,0.04340221,2281
2280,0.0455231751475,0.043505589,2291
2290,0.0455231751475,0.043606856,2301
2300,0.0455231751475,0.043706502,2311
2310,0.0455231751475,0.0438094,2321
2320,0.0455231751475,0.044698538,2331
2330,0.0455539608052,0.044845665,2341
2340,0.0455581811011,0.044987948,2351
2350,0.0455581811011,0.045088854,2361
2360,0.045654138856,0.045201491,2371
2370,0.045654138856,0.045301946,2381
2380,0.0458152499984,0.04540575,2391
2390,0.0458152499984,0.045504659,2401
2400,0.0458152499984,0.045615931,2411
2410,0.0458152499984,0.045713443,2421
2420,0.0458152499984,0.045807995,2431
2430,0.0458350453466,0.045903087,2441
2440,0.0458350453466,0.046192871,2451
2450,0.0458350453466,0.046292413,2461
2460,0.0468011507449,0.046402991,2471
2470,0.0468011507449,0.046509579,2481
2480,0.0477557584025,0.046621771,2491
2490,0.0479589312812,0.046722246,2501
2500,0.0479589312812,0.046814973,2511
2510,0.0479589312812,0.047016007,2521
2520,0.0479589312812,0.047110115,2531
2530,0.0479589312812,0.04722545,2541
2540,0.0479589312812,0.047323924,2551
2550,0.0479589312812,0.047447333,2561
2560,0.0479589312812,0.047542187,2571
2570,0.0479589312812,0.047648724,2581
2580,0.0479589312812,0.047771461,2591
2590,0.0479589312812,0.047878531,2601
2600,0.0479589312812,0.047981864,2611
2610,0.0479589312812,0.048082123,2621
2620,0.0480733035029,0.048184009,2631
2630,0.0480733035029,0.048284939,2641
2640,0.0480733035029,0.048383298,2651
2650,0.0481182764215,0.048482208,2661
2660,0.0483156316518,0.048593239,2671
2670,0.0483156316518,0.048715516,2681
2680,0.0483156316518,0.048844783,2691
2690,0.0483156316518,0.048952503,2701
2700,0.0487017282472,0.049098912,2711
2710,0.0487017282472,0.049213956,2721
2720,0.0493669457171,0.049463522,2731
2730,0.0493669457171,0.049615698,2741
2740,0.0495331516979,0.049905503,2751
2750,0.0495331516979,0.050026472,2761
2760,0.0495331516979,0.05013449,2771
2770,0.0495331516979,0.050256917,2781
2780,0.0495331516979,0.050382434,2791
2790,0.0495331516979,0.050602732,2801
2800,0.0495331516979,0.050782926,2811
2810,0.0495331516979,0.050914,2821
2820,0.0495331516979,0.051020449,2831
2830,0.04957998951,0.051124789,2841
2840,0.04957998951,0.051253109,2851
2850,0.04957998951,0.051375262,2861
2860,0.0498626333126,0.05152172,2871
2870,0.0498626333126,0.051662326,2881
2880,0.0498854433808,0.051820695,2891
2890,0.0498854433808,0.051927569,2901
2900,0.0498854433808,0.05204249,2911
2910,0.0498854433808,0.052200542,2921
2920,0.0498854433808,0.052331322,2931
2930,0.0499710488165,0.05259136,2941
2940,0.0499710488165,0.052726675,2951
2950,0.0499710488165,0.052877269,2961
2960,0.0499710488165,0.052979206,2971
2970,0.0499710488165,0.053309843,2981
2980,0.0499710488165,0.053499298,2991
2990,0.0499710488165,0.053625635,3001
3000,0.0499710488165,0.053745264,3011
3010,0.0499710488165,0.053870712,3021
3020,0.0499710488165,0.053993554,3031
3030,0.0499710488165,0.054112299,3041
3040,0.0499710488165,0.054223367,3051
3050,0.0499710488165,0.054332669,3061
3060,0.0499710488165,0.054439515,3071
3070,0.0499710488165,0.054549168,3081
3080,0.0499710488165,0.054655787,3091
3090,0.0499710488165,0.054761435,3101
3100,0.0499710488165,0.054868917,3111
3110,0.0499710488165,0.054974996,3121
3120,0.0499710488165,0.055090822,3131
3130,0.0499710488165,0.055186457,3141
3140,0.0499710488165,0.055293027,3151
3150,0.0499710488165,0.055401083,3161
3160,0.0499710488165,0.055506433,3171
3170,0.0499710488165,0.055601076,3181
3180,0.0499710488165,0.05571059,3191
3190,0.0499710488165,0.055820222,3201
3200,0.0499710488165,0.056012786,3211
3210,0.0499710488165,0.056123254,3221
3220,0.0499710488165,0.05625712,3231
3230,0.0499710488165,0.066470988,3241
3240,0.0499710488165,0.0666465,3251
3250,0.0499710488165,0.066822595,3261
3260,0.0499710488165,0.066928843,3271
3270,0.0499710488165,0.067059888,3281
3280,0.0499710488165,0.067165381,3291
3290,0.0499710488165,0.06740785,3301
3300,0.0499710488165,0.067531764,3311
3310,0.0499710488165,0.067707097,3321
3320,0.0499710488165,0.067831446,3331
3330,0.050557096817,0.067954146,3341
3340,0.050557096817,0.068065003,3351
3350,0.050557096817,0.068419427,3361
3360,0.050557096817,0.068527996,3371
3370,0.050557096817,0.068675084,3381
3380,0.050557096817,0.068775094,3391
3390,0.050557096817,0.068878776,3401
3400,0.050557096817,0.06898395,3411
3410,0.050557096817,0.069089244,3421
3420,0.050557096817,0.069239303,3431
3430,0.050557096817,0.069341359,3441
3440,0.050557096817,0.069495899,3451
3450,0.050557096817,0.069599724,3461
3460,0.050557096817,0.069718454,3471
3470,0.050557096817,0.069831779,3481
3480,0.050557096817,0.070078897,3491
3490,0.050557096817,0.07018857,3501
3500,0.0507168282927,0.070364352,3511
3510,0.0507168282927,0.070486808,3521
3520,0.0507168282927,0.070534508,3531
3530,0.0507168282927,0.070582046,3541
3540,0.0507168282927,0.070635937,3551
3550,0.0507764290092,0.070718047,3561
3560,0.0507764290092,0.070826727,3571
3570,0.0507764290092,0.070872969,3581
3580,0.0512060966706,0.070929458,3591
3590,0.0512060966706,0.071015598,3601
3600,0.0512060966706,0.071061353,3611
3610,0.0512060966706,0.071119571,3621
3620,0.0513697708898,0.071158308,3631
3630,0.0513697708898,0.071218434,3641
3640,0.0513697708898,0.071488295,3651
3650,0.0513697708898,0.071558963,3661
3660,0.0513697708898,0.071612189,3671
3670,0.0513697708898,0.071683341,3681
3680,0.0513697708898,0.071740385,3691
3690,0.0513697708898,0.071800279,3701
3700,0.0513697708898,0.071856962,3711
3710,0.0513697708898,0.071916748,3721
3720,0.0513697708898,0.071970049,3731
3730,0.0513697708898,0.072436812,3741
3740,0.0513697708898,0.072493988,3751
3750,0.0513697708898,0.072546522,3761
3760,0.0513697708898,0.072607947,3771
3770,0.0513697708898,0.07269856,3781
3780,0.0513697708898,0.072826422,3791
3790,0.0513697708898,0.072881872,3801
3800,0.0513697708898,0.072956472,3811
3810,0.0513697708898,0.0730078,3821
3820,0.0513697708898,0.073061855,3831
3830,0.0514397247106,0.073114694,3841
3840,0.051644173895,0.073176221,3851
3850,0.051644173895,0.073277734,3861
3860,0.051644173895,0.073360373,3871
3870,0.051644173895,0.073427626,3881
3880,0.051644173895,0.073479704,3891
3890,0.051644173895,0.073526106,3901
3900,0.051644173895,0.073576495,3911
3910,0.051644173895,0.073619852,3921
3920,0.051644173895,0.07366671,3931
3930,0.051644173895,0.073713102,3941
3940,0.051644173895,0.073757051,3951
3950,0.051644173895,0.073806624,3961
3960,0.0520384193299,0.073850413,3971
3970,0.0520384193299,0.073892035,3981
3980,0.0520384193299,0.07393461,3991
3990,0.0520384193299,0.073980147,4001
4000,0.0520384193299,0.074021179,4011
4010,0.0520384193299,0.074078436,4021
4020,0.0520384193299,0.074117887,4031
4030,0.0520384193299,0.074161357,4041
4040,0.0520384193299,0.074232091,4051
4050,0.0520384193299,0.074559876,4061
4060,0.0520384193299,0.074612341,4071
4070,0.0520384193299,0.074673235,4081
4080,0.0520384193299,0.074732603,4091
4090,0.0520384193299,0.074795965,4101
4100,0.0520384193299,0.074855342,4111
4110,0.0520384193299,0.074909294,4121
4120,0.0520384193299,0.074966194,4131
4130,0.0522551824243,0.075019689,4141
4140,0.0522618413286,0.075076732,4151
4150,0.0522618413286,0.07513697,4161
4160,0.0522618413286,0.075194061,4171
4170,0.0522618413286,0.075248339,4181
4180,0.0522618413286,0.075303681,4191
4190,0.0522618413286,0.075572642,4201
4200,0.0522618413286,0.075677014,4211
4210,0.052269013267,0.075769245,4221
4220,0.052269013267,0.075837542,4231
4230,0.052269013267,0.075896361,4241
4240,0.052269013267,0.075966723,4251
4250,0.052269013267,0.07602093,4261
4260,0.052269013267,0.076077562,4271
4270,0.052269013267,0.0761377,4281
4280,0.052269013267,0.076304255,4291
4290,0.052269013267,0.076382054,4301
4300,0.052269013267,0.076452802,4311
4310,0.052269013267,0.077065124,4321
4320,0.052269013267,0.079532232,4331
4330,0.052269013267,0.079615372,4341
4340,0.052269013267,0.079685869,4351
4350,0.052269013267,0.079831504,4361
4360,0.052269013267,0.079912461,4371
4370,0.052269013267,0.079985894,4381
4380,0.052269013267,0.080058736,4391
4390,0.052269013267,0.080244525,4401
4400,0.052269013267,0.080315177,4411
4410,0.052269013267,0.080382653,4421
4420,0.052269013267,0.080494163,4431
4430,0.052269013267,0.080712823,4441
4440,0.052269013267,0.080784187,4451
4450,0.052269013267,0.080841229,4461
4460,0.052269013267,0.080988181,4471
4470,0.052269013267,0.081056793,4481
4480,0.052269013267,0.081119938,4491
4490,0.052269013267,0.081187277,4501
4500,0.052617614552,0.081247982,4511
4510,0.052617614552,0.081312941,4521
4520,0.052617614552,0.081373135,4531
4530,0.052617614552,0.081437019,4541
4540,0.052617614552,0.081496491,4551
4550,0.052617614552,0.081555321,4561
4560,0.0527429109993,0.081615287,4571
4570,0.0527429109993,0.081674513,4581
4580,0.0527429109993,0.081728009,4591
4590,0.0527429109993,0.081784117,4601
4600,0.0527429109993,0.081847776,4611
4610,0.0527429109993,0.081905654,4621
4620,0.0527429109993,0.081963911,4631
4630,0.0527429109993,0.082026082,4641
4640,0.0527429109993,0.082106892,4651
4650,0.0527429109993,0.082232529,4661
4660,0.0527429109993,0.082296916,4671
4670,0.0527429109993,0.082355826,4681
4680,0.0527429109993,0.082542554,4691
4690,0.0527429109993,0.082607087,4701
4700,0.0527533648631,0.082754616,4711
4710,0.0527533648631,0.082835623,4721
4720,0.0527533648631,0.083351872,4731
4730,0.0527533648631,0.083573033,4741
4740,0.0527533648631,0.083663855,4751
4750,0.0527533648631,0.083725502,4761
4760,0.0527533648631,0.083775108,4771
4770,0.0527533648631,0.083831824,4781
4780,0.0527533648631,0.083886097,4791
4790,0.0528820924794,0.083944175,4801
4800,0.0528820924794,0.084001206,4811
4810,0.0529887413839,0.084061021,4821
4820,0.0529887413839,0.084119968,4831
4830,0.0529887413839,0.084171569,4841
4840,0.0529887413839,0.084224319,4851
4850,0.0529887413839,0.084528258,4861
4860,0.0529887413839,0.084592264,4871
4870,0.0529887413839,0.08465078,4881
4880,0.053215345551,0.084723655,4891
4890,0.053215345551,0.084818482,4901
4900,0.053215345551,0.084956083,4911
4910,0.053215345551,0.085207079,4921
4920,0.053215345551,0.085265422,4931
4930,0.053215345551,0.085482773,4941
4940,0.053215345551,0.085670792,4951
4950,0.053215345551,0.085729073,4961
4960,0.053215345551,0.085814418,4971
4970,0.053215345551,0.08591097,4981
4980,0.053215345551,0.085973232,4991
4990,0.053215345551,0.086052372,5001
5000,0.053215345551,0.086104328,5011
5010,0.053215345551,0.086154387,5021
5020,0.0532732680198,0.086215436,5031
5030,0.0532732680198,0.086302838,5041
5040,0.0532732680198,0.086382019,5051
5050,0.0532732680198,0.086457387,5061
5060,0.053390007624,0.086563453,5071
5070,0.0539517613621,0.086627884,5081
5080,0.0539517613621,0.086701676,5091
5090,0.0539517613621,0.086762135,5101
5100,0.0539517613621,0.086823454,5111
5110,0.0539881499432,0.086916307,5121
5120,0.0547956547955,0.087010908,5131
5130,0.0547956547955,0.087070097,5141
5140,0.0547956547955,0.087132411,5151
5150,0.0547956547955,0.087190187,5161
5160,0.0547956547955,0.087246811,5171
5170,0.0547956547955,0.087306746,5181
5180,0.0547956547955,0.087361385,5191
5190,0.054899731333,0.087436446,5201
5200,0.054899731333,0.087487398,5211
5210,0.054899731333,0.087539924,5221
5220,0.054899731333,0.087592185,5231
5230,0.054899731333,0.087716908,5241
5240,0.054899731333,0.087788278,5251
5250,0.054899731333,0.087839478,5261
5260,0.054899731333,0.087907217,5271
5270,0.054899731333,0.087979964,5281
5280,0.054899731333,0.088028798,5291
5290,0.054899731333,0.088117333,5301
5300,0.054899731333,0.088171358,5311
5310,0.054899731333,0.088236307,5321
5320,0.054899731333,0.088298244,5331
5330,0.054899731333,0.088496093,5341
5340,0.054899731333,0.088625061,5351
5350,0.054899731333,0.088722155,5361
5360,0.054899731333,0.088792307,5371
5370,0.054899731333,0.088863995,5381
5380,0.054899731333,0.08891724,5391
5390,0.054899731333,0.088975538,5401
5400,0.054899731333,0.089043771,5411
5410,0.0552145262046,0.089098671,5421
5420,0.0552145262046,0.089151721,5431
5430,0.0552145262046,0.089218741,5441
5440,0.0555012597966,0.08929966,5451
5450,0.0555012597966,0.089447735,5461
5460,0.0555012597966,0.089502721,5471
5470,0.0555012597966,0.089566248,5481
5480,0.0555012597966,0.089793257,5491
5490,0.0555012597966,0.089848385,5501
5500,0.0555012597966,0.08990863,5511
5510,0.0555012597966,0.08997586,5521
5520,0.0555012597966,0.090123258,5531
5530,0.0560447890815,0.090188271,5541
5540,0.0560447890815,0.090284927,5551
5550,0.0560447890815,0.090344753,5561
5560,0.0560447890815,0.090404826,5571
5570,0.0560447890815,0.090461271,5581
5580,0.0560447890815,0.090514222,5591
5590,0.0560447890815,0.0905658,5601
5600,0.0560447890815,0.090616938,5611
5610,0.0560447890815,0.090673719,5621
5620,0.0560447890815,0.090744446,5631
5630,0.0560447890815,0.090822012,5641
5640,0.0560447890815,0.090880358,5651
5650,0.0560447890815,0.090937051,5661
5660,0.0560447890815,0.090992703,5671
5670,0.0560447890815,0.091087561,5681
5680,0.0560447890815,0.105353827,5691
5690,0.0560447890815,0.105407769,5701
5700,0.0560447890815,0.105462216,5711
5710,0.0560447890815,0.105518398,5721
5720,0.0560447890815,0.105574511,5731
5730,0.0560447890815,0.105625779,5741
5740,0.0560447890815,0.10567693,5751
5750,0.0562542058597,0.105825464,5761
5760,0.0562542058597,0.105874008,5771
5770,0.0562542058597,0.105923068,5781
5780,0.0562816190663,0.105968264,5791
5790,0.0562816190663,0.10601661,5801
5800,0.0562816190663,0.106063256,5811
5810,0.0562816190663,0.10611856,5821
5820,0.0562816190663,0.106166448,5831
5830,0.0562816190663,0.106216712,5841
5840,0.0562816190663,0.106267661,5851
5850,0.0562816190663,0.106311459,5861
5860,0.0562816190663,0.10636043,5871
5870,0.0562816190663,0.106410774,5881
5880,0.0562816190663,0.106471754,5891
5890,0.0562816190663,0.106531287,5901
5900,0.0562816190663,0.108510272,5911
5910,0.0562816190663,0.108573978,5921
5920,0.0562816190663,0.108630914,5931
5930,0.0562816190663,0.108712052,5941
5940,0.0562816190663,0.108773793,5951
5950,0.0562816190663,0.108835762,5961
5960,0.0565931785678,0.108979539,5971
5970,0.0565931785678,0.109150803,5981
5980,0.0565931785678,0.10920834,5991
5990,0.05684841454,0.109252379,6001
6000,0.05684841454,0.109316659,6011
6010,0.05684841454,0.109389725,6021
6020,0.05684841454,0.109445573,6031
6030,0.05684841454,0.109516625,6041
6040,0.05684841454,0.109568719,6051
6050,0.05684841454,0.109704498,6061
6060,0.05684841454,0.10976861,6071
6070,0.05684841454,0.109839483,6081
6080,0.05684841454,0.109945407,6091
6090,0.05684841454,0.110019041,6101
6100,0.05684841454,0.11007323,6111
6110,0.05684841454,0.11036984,6121
6120,0.05684841454,0.110964922,6131
6130,0.0568624927248,0.111022259,6141
6140,0.0568624927248,0.111076534,6151
6150,0.0568624927248,0.111130904,6161
6160,0.0568624927248,0.111182972,6171
6170,0.0568624927248,0.111238223,6181
6180,0.0568624927248,0.11130099,6191
6190,0.0568624927248,0.111354506,6201
6200,0.0571943794668,0.11140861,6211
6210,0.0571943794668,0.111460158,6221
6220,0.0571943794668,0.111505641,6231
6230,0.0571943794668,0.111589646,6241
6240,0.0571943794668,0.111679582,6251
6250,0.0571943794668,0.111980366,6261
6260,0.0571943794668,0.112036668,6271
6270,0.0571943794668,0.112105102,6281
6280,0.0571943794668,0.112155844,6291
6290,0.0571943794668,0.112205771,6301
6300,0.0571943794668,0.112260935,6311
6310,0.0571943794668,0.112320517,6321
6320,0.0571943794668,0.11237856,6331
6330,0.0571943794668,0.112429375,6341
6340,0.0572007180623,0.112585159,6351
6350,0.0572007180623,0.112638,6361
6360,0.0572007180623,0.112688278,6371
6370,0.0572007180623,0.112743604,6381
6380,0.0572007180623,0.112801755,6391
6390,0.0572007180623,0.11288892,6401
6400,0.0572007180623,0.112938411,6411
6410,0.0572007180623,0.112996015,6421
6420,0.0572007180623,0.113047068,6431
6430,0.0572007180623,0.113098625,6441
6440,0.0572007180623,0.113150595,6451
6450,0.0572007180623,0.113201477,6461
6460,0.0572007180623,0.113252556,6471
6470,0.0572007180623,0.113311449,6481
6480,0.0572007180623,0.113461628,6491
6490,0.0572007180623,0.11372239,6501
6500,0.0572007180623,0.113857088,6511
6510,0.0572007180623,0.113919718,6521
6520,0.0572007180623,0.113990094,6531
6530,0.0572007180623,0.114600362,6541
6540,0.0572007180623,0.114654856,6551
6550,0.0572007180623,0.114718201,6561
6560,0.0572007180623,0.114861746,6571
6570,0.0572007180623,0.114920355,6581
6580,0.0572007180623,0.115052906,6591
6590,0.0572007180623,0.115109831,6601
6600,0.0572007180623,0.115204839,6611
6610,0.0572007180623,0.115265633,6621
6620,0.0572007180623,0.115331436,6631
6630,0.0572007180623,0.115388812,6641
6640,0.0572007180623,0.11545554,6651
6650,0.0572007180623,0.115559336,6661
6660,0.0572007180623,0.115712153,6671
6670,0.0572007180623,0.115801784,6681
6680,0.0572007180623,0.115887804,6691
6690,0.0572007180623,0.115996434,6701
6700,0.0572007180623,0.116070132,6711
6710,0.0572007180623,0.116203972,6721
6720,0.0572007180623,0.116289348,6731
6730,0.0572007180623,0.116344017,6741
6740,0.0572007180623,0.116401687,6751
6750,0.0572007180623,0.11645178,6761
6760,0.0572007180623,0.116503838,6771
6770,0.0572007180623,0.116578857,6781
6780,0.0572007180623,0.11662958,6791
6790,0.0572007180623,0.116683396,6801
6800,0.0572007180623,0.116736692,6811
6810,0.0572007180623,0.116799939,6821
6820,0.0572007180623,0.116849945,6831
6830,0.0572007180623,0.116898925,6841
6840,0.0572007180623,0.116946804,6851
6850,0.0572007180623,0.116993419,6861
6860,0.0572007180623,0.117042724,6871
6870,0.0572007180623,0.117089746,6881
6880,0.0572007180623,0.11713674,6891
6890,0.0572007180623,0.117193492,6901
6900,0.0572007180623,0.117244326,6911
6910,0.0572007180623,0.117298064,6921
6920,0.0572007180623,0.117348504,6931
6930,0.0572007180623,0.11739858,6941
6940,0.0572007180623,0.117447423,6951
6950,0.0572007180623,0.117599335,6961
6960,0.0572007180623,0.117648294,6971
6970,0.0572007180623,0.11769822,6981
6980,0.0572007180623,0.117749553,6991
6990,0.0572007180623,0.117798796,7001
7000,0.0572007180623,0.117847524,7011
7010,0.0572007180623,0.1178972,7021
7020,0.0572920008462,0.118053794,7031
7030,0.0572920008462,0.118103854,7041
7040,0.0572920008462,0.118151983,7051
7050,0.0572920008462,0.11819918,7061
7060,0.0572920008462,0.118251199,7071
7070,0.0572920008462,0.118318483,7081
7080,0.0572920008462,0.118371814,7091
7090,0.0572920008462,0.118428971,7101
7100,0.0572920008462,0.118500022,7111
7110,0.0572920008462,0.11856163,7121
7120,0.0572920008462,0.11861772,7131
7130,0.0572920008462,0.118668355,7141
7140,0.057829325359,0.118717423,7151
7150,0.057829325359,0.118768504,7161
