iterations,fitness,time,fevals
0,0.0205356760425,1.593516316,1000
10,0.0223282639092,3.166885494,2100
20,0.0221797114032,4.740970446,3200
30,0.0209955362274,6.288488567,4300
40,0.0204472510741,7.879305716,5400
50,0.0210307780478,9.476509587,6500
60,0.0197081896513,11.030771126,7600
70,0.0207034345744,12.634795427,8700
80,0.0200294124224,14.188405138,9800
90,0.0202252503845,15.761430552,10900
100,0.0213093490056,17.329760412,12000
110,0.0195003545108,18.886990798,13100
120,0.0206211957209,20.48573289,14200
130,0.0208565541455,22.048389212,15300
140,0.0205932636663,23.598653262,16400
150,0.019440986424,25.186125677,17500
160,0.0206090242117,26.746207549,18600
170,0.0207819979757,28.289379877,19700
180,0.0208866889495,29.83276144,20800
190,0.0204088784848,31.433876452,21900
200,0.0210300081008,33.010710106,23000
210,0.0213108574291,34.578969484,24100
220,0.0214247158186,36.13740643,25200
230,0.0226482762643,37.701996671,26300
240,0.019585212241,39.264603872,27400
250,0.0202863173595,40.834748713,28500
260,0.0202518339805,42.397643436,29600
270,0.0200649649345,43.958420361,30700
280,0.0205071525213,45.569307458,31800
290,0.0215572309521,47.201658842,32900
300,0.0212464907651,48.761244721,34000
310,0.0220791619962,50.33678935,35100
320,0.0210311300137,51.906537691,36200
330,0.0198535298332,53.45654939,37300
340,0.020602852287,55.036326404,38400
350,0.0214009352742,56.589938031,39500
360,0.0215699392904,58.128673711,40600
370,0.0203060884699,59.686627828,41700
380,0.0192467515451,61.277653819,42800
390,0.0213417956363,62.840311355,43900
400,0.021193027095,64.389303307,45000
410,0.0195627823551,65.954006798,46100
420,0.0208138140706,67.507441409,47200
430,0.0189696414288,69.05077456,48300
440,0.0216554906077,70.585666232,49400
450,0.0206678317153,72.134487442,50500
460,0.021654686336,73.713186517,51600
470,0.0214403857265,75.334735061,52700
480,0.0208401735214,76.869253775,53800
490,0.0201006647144,78.421149258,54900
500,0.0186354153722,79.970096182,56000
510,0.0211259898776,81.536354383,57100
520,0.0208283412769,83.106603153,58200
530,0.0200777745746,84.653918126,59300
540,0.0204034930347,86.211433339,60400
550,0.0201882521743,87.762656253,61500
560,0.0210251401837,89.313317515,62600
570,0.0198898017102,90.853038656,63700
580,0.0212914444016,92.391334225,64800
590,0.0203270835849,93.944958744,65900
600,0.0226321123491,95.483838791,67000
610,0.0213710913468,97.057800627,68100
620,0.0209186820629,98.607070882,69200
630,0.0202175026675,100.174743402,70300
640,0.0215660390258,101.709099704,71400
650,0.0195724275984,103.245431707,72500
660,0.0213058082199,104.8005042,73600
670,0.0215558552645,106.396732118,74700
680,0.0200357907509,107.936666255,75800
690,0.0210386859783,109.508896081,76900
700,0.0206332349394,111.07253715,78000
710,0.021554165248,112.620131974,79100
720,0.021545508254,114.174174827,80200
730,0.0214134300904,115.759968431,81300
740,0.0193144418125,117.30764997,82400
750,0.0213281956069,118.894594253,83500
760,0.0204189221074,120.514139674,84600
770,0.0213028039549,122.079349302,85700
780,0.0210774463158,123.6385588,86800
790,0.0192685736061,125.187223157,87900
800,0.019851878327,126.763581876,89000
810,0.020265642885,128.340172825,90100
820,0.0207175416005,129.893940238,91200
830,0.0218554735243,131.451115558,92300
840,0.0197359618238,133.01473946,93400
850,0.0199187413837,134.567137616,94500
860,0.0201456371218,136.119019693,95600
870,0.0198702524571,137.666288785,96700
880,0.0205939841059,139.23909837,97800
890,0.0212541998896,140.790354946,98900
900,0.0221229409855,142.350246647,100000
910,0.0204341600058,143.890198757,101100
920,0.0210778756786,145.45288725,102200
930,0.0207551017985,147.016164866,103300
940,0.0202588170451,148.562406194,104400
950,0.0208224053673,150.133060139,105500
960,0.0223938029313,151.691521916,106600
970,0.0213895032188,153.255871036,107700
980,0.0202670471633,154.803117481,108800
990,0.0191840693526,156.360963859,109900
1000,0.0206195182528,157.902031636,111000
1010,0.0212601675846,159.498152302,112100
1020,0.0210892097253,161.056257587,113200
1030,0.0199950883228,162.638575998,114300
1040,0.0218351809495,164.185088734,115400
1050,0.0211781541938,165.815930329,116500
1060,0.0200290196571,167.378764637,117600
1070,0.0215081465555,168.941157509,118700
1080,0.0209192717171,170.510343628,119800
1090,0.020419955276,172.080626184,120900
1100,0.0208509782726,173.645789837,122000
1110,0.0200111160112,175.218315562,123100
1120,0.0206984800901,176.771685902,124200
1130,0.0222353582553,178.320601575,125300
1140,0.0201795189189,179.899609564,126400
1150,0.0214889547117,181.495196532,127500
1160,0.0188515232709,183.043212629,128600
1170,0.0204392709357,184.594645838,129700
1180,0.0214916178121,186.149717969,130800
1190,0.0196046586568,187.680478077,131900
1200,0.0197233229139,189.217195708,133000
1210,0.022529936805,190.766559038,134100
1220,0.0185997631121,192.315145183,135200
1230,0.0214893068262,193.874454383,136300
1240,0.0204576094312,195.445082383,137400
1250,0.0221636077492,196.990582156,138500
1260,0.0209598632651,198.528992945,139600
1270,0.0210863349958,200.0783481,140700
1280,0.0208211058126,201.635047041,141800
1290,0.020609979887,203.209009958,142900
1300,0.0200835933889,204.808898608,144000
1310,0.0216119668464,206.375274496,145100
1320,0.02121364291,207.927502809,146200
1330,0.0215559869115,209.53230449,147300
1340,0.0195896862998,211.128271191,148400
1350,0.0189480717778,212.702471586,149500
1360,0.0207310080681,214.286031428,150600
1370,0.0219852567081,215.921360629,151700
1380,0.0228329476381,217.484877626,152800
1390,0.0201299951536,219.070336584,153900
1400,0.0201686817812,220.677221759,155000
1410,0.0194488730917,222.227859082,156100
1420,0.0209711040105,223.779569353,157200
1430,0.0203117814915,225.363107329,158300
1440,0.019515384656,226.921218719,159400
1450,0.0212947924847,228.525888628,160500
1460,0.0208020538413,230.09243965,161600
1470,0.0217788381763,231.684382858,162700
1480,0.0210570932691,233.236937808,163800
1490,0.020498107106,234.779125527,164900
1500,0.0200696929312,236.343694583,166000
1510,0.0207247150799,237.935273446,167100
1520,0.0216707668683,239.560912474,168200
1530,0.0206532755312,241.114159055,169300
1540,0.0212326169409,242.70080605,170400
1550,0.0210909493963,244.239161659,171500
1560,0.0215006541447,245.776332458,172600
1570,0.0197678028397,247.518602561,173700
1580,0.0213047026336,249.089517116,174800
1590,0.0211376458073,250.665831005,175900
1600,0.0219459441722,252.228310568,177000
1610,0.0200128658038,253.789162297,178100
1620,0.0201158788467,255.384597823,179200
1630,0.0206497326491,256.933660789,180300
1640,0.0208997177362,258.531991695,181400
1650,0.0214362232727,260.088015362,182500
1660,0.02076330065,261.647061935,183600
1670,0.0193083541558,263.306104597,184700
1680,0.0221119671972,264.867473448,185800
1690,0.02042961547,266.444473696,186900
1700,0.0203331613352,268.018443508,188000
1710,0.0198859329571,269.586447286,189100
1720,0.0214283486979,271.138380752,190200
1730,0.0215870799457,272.713910113,191300
1740,0.0208440554792,274.250693375,192400
1750,0.0209056443648,275.783997229,193500
1760,0.0214283920263,277.377116782,194600
1770,0.0200925039164,278.951791839,195700
1780,0.0212120662269,280.519653933,196800
1790,0.0218499934889,282.068849682,197900
1800,0.0205093535925,283.639557902,199000
1810,0.0202864287926,285.218293923,200100
1820,0.0203594408711,286.805838067,201200
1830,0.0192878810555,288.384472212,202300
1840,0.0216439388893,289.945951799,203400
1850,0.0212662527114,291.512792241,204500
1860,0.0209692109102,293.072865549,205600
1870,0.0191372518041,294.680861926,206700
1880,0.019287429113,296.233353257,207800
1890,0.0201658205194,297.807283225,208900
1900,0.0208072003037,299.419027284,210000
1910,0.018611150311,300.975537436,211100
1920,0.020391416883,302.544547099,212200
1930,0.0203063476433,304.102329623,213300
1940,0.0206480741391,305.659274507,214400
1950,0.0192425935642,307.249627122,215500
1960,0.0199844880059,308.808020909,216600
1970,0.02246449115,310.414804438,217700
1980,0.0209920150172,311.95597009,218800
1990,0.0221500027708,313.524545541,219900
2000,0.0212830647743,315.122993569,221000
2010,0.0207049640792,316.694132943,222100
2020,0.0210853623025,318.26984179,223200
2030,0.0207512971063,319.8110668,224300
2040,0.0204457653184,321.363309227,225400
2050,0.0212496689502,322.917229856,226500
2060,0.0213136461964,324.508401944,227600
2070,0.0204562231005,326.096217205,228700
2080,0.0216245723428,327.678162652,229800
2090,0.0225701373826,329.220328459,230900
2100,0.0195985341631,330.78082781,232000
2110,0.021424276407,332.36354929,233100
2120,0.0211796564129,333.923206128,234200
2130,0.0208446638832,335.48967727,235300
2140,0.0196633986365,337.045802278,236400
2150,0.0213046019115,338.594077138,237500
2160,0.0207804898336,340.144269796,238600
2170,0.0208224347682,341.69990869,239700
2180,0.0200596064252,343.241508881,240800
2190,0.0208552531997,344.819760801,241900
2200,0.0209949053107,346.38515739,243000
2210,0.0212598226203,347.944061423,244100
2220,0.0194679881688,349.541914843,245200
2230,0.0204891586432,351.118865729,246300
2240,0.0210210590424,352.682538913,247400
2250,0.0216904683718,354.245310608,248500
2260,0.0206430362159,355.803283096,249600
2270,0.0216269132036,357.350248877,250700
2280,0.0217563318397,358.93682702,251800
2290,0.0202961206736,360.518722914,252900
2300,0.0208657996713,362.064942067,254000
2310,0.0208665835808,363.608009819,255100
2320,0.0222189418934,365.160867565,256200
2330,0.0221476712954,366.695469877,257300
2340,0.0194015196476,368.248763209,258400
2350,0.0203384844249,369.803381024,259500
2360,0.0224155059325,371.355850787,260600
2370,0.020657101713,372.943004749,261700
2380,0.0218226738113,374.520706654,262800
2390,0.0208987726416,376.06491241,263900
2400,0.0211310544208,377.615344138,265000
2410,0.0210404881141,379.182047956,266100
2420,0.0210293731394,380.761119706,267200
2430,0.0220233091317,382.328383904,268300
2440,0.0197661267392,383.895011844,269400
2450,0.0199543355096,385.451382516,270500
2460,0.0209781446746,387.017233735,271600
2470,0.0213040880671,388.592184586,272700
2480,0.022116694637,390.166988057,273800
2490,0.0210223422821,391.714682933,274900
2500,0.0208193915859,393.263026954,276000
2510,0.0215649831419,394.833979324,277100
2520,0.020542412906,396.39489994,278200
2530,0.0203171636609,397.945068,279300
2540,0.0219237766285,399.50090819,280400
2550,0.0227325896652,401.070653162,281500
2560,0.0205789798306,402.626063782,282600
2570,0.0210805709613,404.184268564,283700
2580,0.0211166379825,405.748047301,284800
2590,0.0200013174991,407.29156733,285900
2600,0.0187269194401,408.829036641,287000
2610,0.0193768957206,410.371847314,288100
2620,0.0204434711627,411.911698966,289200
2630,0.0211532366844,413.470136248,290300
2640,0.0199450600134,415.046770888,291400
2650,0.0208982377206,416.611438235,292500
2660,0.0218932656085,418.194608465,293600
2670,0.0204389248813,419.760124233,294700
2680,0.020879054625,421.319587958,295800
2690,0.0196421680729,422.873016553,296900
2700,0.0198956866252,424.42831226,298000
2710,0.0205700903329,425.986900209,299100
2720,0.0206081510726,427.544516697,300200
2730,0.0200893350801,429.090311244,301300
2740,0.0199021731224,430.640081055,302400
2750,0.0205853684259,432.181913464,303500
2760,0.0202507225366,433.750045367,304600
2770,0.0193596854588,435.318545344,305700
2780,0.0210378008714,436.880169959,306800
2790,0.0218974160998,438.447656675,307900
2800,0.0202396413555,439.997377671,309000
2810,0.0201011109764,441.550847021,310100
2820,0.0197025692594,443.111646329,311200
2830,0.0209976031506,444.669062543,312300
