iterations,fitness,time,fevals
1460,0.0398412374357,240.157698362,161600
1470,0.0377878233265,241.624014039,162700
1480,0.0396903093853,243.115143068,163800
1490,0.040004714793,244.661325311,164900
1500,0.040615766654,246.33750169,166000
1510,0.0386519794733,247.881083364,167100
1520,0.0384201208906,249.477934389,168200
1530,0.0382143350152,250.998885303,169300
1540,0.0396803868418,252.589480972,170400
1550,0.0397786166013,254.627613051,171500
1560,0.0384658240402,256.252907021,172600
1570,0.0379577908972,257.774524548,173700
1580,0.0393284623343,259.36014709,174800
1590,0.039823351187,261.01418667,175900
1600,0.0379399761456,262.576128126,177000
1610,0.0391884113149,264.099900905,178100
1620,0.0404239960673,265.654238305,179200
1630,0.0403306182595,267.257880716,180300
1640,0.0386526560011,268.879899768,181400
1650,0.0394240563033,270.451057496,182500
1660,0.0407141534307,272.393455838,183600
1670,0.0389896062041,273.979689022,184700
1680,0.039536628932,275.542765672,185800
1690,0.0398682833586,277.000618563,186900
1700,0.0379996360398,278.455902755,188000
1710,0.0385138770503,279.925075504,189100
1720,0.0409971031709,281.542971924,190200
1730,0.0387977124296,283.010386788,191300
1740,0.039905455973,284.472488543,192400
1750,0.0398035120895,285.960134808,193500
1760,0.041807868922,287.415536855,194600
1770,0.0393075585554,288.864942796,195700
1780,0.0388937838092,290.393807255,196800
1790,0.0402898923497,291.854196457,197900
1800,0.0397076105448,293.319114008,199000
1810,0.0379911061033,294.779943908,200100
1820,0.0389278355788,296.218058641,201200
1830,0.0424326577904,297.683414907,202300
1840,0.0394527702976,299.129980765,203400
1850,0.0387335099078,300.561041677,204500
1860,0.0411975725014,301.996472418,205600
1870,0.0411755525346,303.486217391,206700
1880,0.0397273235934,304.962641213,207800
1890,0.040610908375,306.415735129,208900
1900,0.0404688374203,307.862941272,210000
1910,0.040953451454,309.313165313,211100
1920,0.0387454963365,310.776834374,212200
1930,0.038902741329,312.224733749,213300
1940,0.0400301127581,313.66120897,214400
1950,0.0426702923722,315.111535468,215500
1960,0.0403095135716,316.550932459,216600
1970,0.0418574529494,318.031703251,217700
1980,0.0419497576874,319.508109465,218800
1990,0.0418028735337,320.978949872,219900
2000,0.0429533222933,322.45733843,221000
2010,0.040841730806,323.89221046,222100
2020,0.0426187563573,325.332599562,223200
2030,0.0413022526083,326.782052237,224300
2040,0.0409293736989,328.23003334,225400
2050,0.0401254732611,329.673545311,226500
2060,0.0412748798273,331.125842788,227600
2070,0.0398567531447,332.564528911,228700
2080,0.0409463538561,334.031649707,229800
2090,0.0403254168785,335.551651059,230900
2100,0.0425316795779,337.028949344,232000
2110,0.0418795928314,338.522162421,233100
2120,0.0411963687601,340.049811384,234200
2130,0.0421033536275,341.525034507,235300
2140,0.0414760655261,342.989112162,236400
2150,0.0418348628127,344.448099044,237500
2160,0.0404269970522,345.906705658,238600
2170,0.0394082581673,347.346449464,239700
2180,0.0408713890238,348.820424243,240800
2190,0.0413319339569,350.310815536,241900
2200,0.041858709748,351.761492325,243000
2210,0.0403874677687,353.210334852,244100
2220,0.0390675425758,354.664804282,245200
2230,0.0416468621373,356.10675189,246300
2240,0.0398058964638,357.590859267,247400
2250,0.0402629335563,359.030358334,248500
2260,0.0417578818938,360.482803736,249600
2270,0.0405151336041,361.932332515,250700
2280,0.0403137348679,363.379017046,251800
2290,0.0399150896377,364.855641951,252900
2300,0.0423609958717,366.304595092,254000
2310,0.0404858868091,367.746483953,255100
2320,0.0419905917807,369.192560437,256200
2330,0.0425640550054,370.646245045,257300
2340,0.0405887300302,372.090970311,258400
2350,0.0408355474043,373.549725313,259500
2360,0.0423570936265,375.016384656,260600
2370,0.0394603106313,376.45778957,261700
2380,0.0410915346162,377.907918704,262800
2390,0.0419512425623,379.38969718,263900
2400,0.0417253450149,380.815745496,265000
2410,0.042135949081,382.255020462,266100
2420,0.0413890184158,383.698675325,267200
2430,0.0411754347119,385.144216149,268300
2440,0.0421892661658,386.644359224,269400
2450,0.0423407126299,388.103336275,270500
2460,0.0421639671542,389.546875286,271600
2470,0.0411404648358,391.004607222,272700
2480,0.0413223717765,392.443302887,273800
2490,0.0431009979441,393.894670827,274900
2500,0.0407282063436,395.395036146,276000
2510,0.0420091597168,396.851495802,277100
2520,0.0407750097571,398.289749394,278200
2530,0.0423912860647,399.715713194,279300
2540,0.0410833633168,401.17672634,280400
2550,0.0406734883848,402.632775079,281500
2560,0.0423230988543,404.082560826,282600
2570,0.041795763925,405.533616599,283700
2580,0.0404184507633,406.96319643,284800
2590,0.041303936854,408.410603945,285900
2600,0.0429911316637,409.872077593,287000
2610,0.0416599430226,411.313294382,288100
2620,0.0434102689476,412.755299667,289200
2630,0.0423275983336,414.221365297,290300
2640,0.0403113128304,415.657662614,291400
2650,0.0416395591234,417.094442206,292500
2660,0.0429856624814,418.543469104,293600
2670,0.0416069947025,419.986923366,294700
2680,0.0394860307007,421.472715438,295800
2690,0.0424727088685,423.00183083,296900
2700,0.0406735673799,424.629776385,298000
2710,0.0400896389567,426.175853746,299100
2720,0.0414404030367,427.751337925,300200
2730,0.0408528425727,429.332619921,301300
2740,0.0406503832229,430.87247364,302400
2750,0.0414979719449,432.410500582,303500
2760,0.0414362909486,433.930090145,304600
2770,0.0420422336782,435.535962774,305700
2780,0.0411508270469,437.634068079,306800
2790,0.0414772429538,439.236908771,307900
2800,0.0420205632354,440.720306579,309000
2810,0.0418294328285,442.220827672,310100
2820,0.0416873391791,443.765121647,311200
2830,0.0404858103676,445.308835343,312300
2840,0.0423114520643,446.852024651,313400
2850,0.0410025417027,448.403253036,314500
2860,0.0416931366639,449.990473586,315600
2870,0.0414335214409,451.693785143,316700
2880,0.0416935633707,453.216404262,317800
2890,0.0440443984817,454.865615585,318900
2900,0.0420820349887,456.492969674,320000
2910,0.0421575096317,458.181663532,321100
2920,0.0418471589419,459.764542402,322200
2930,0.0421861810994,461.290701438,323300
2940,0.0406362728462,462.919203747,324400
2950,0.0407965564081,464.535885993,325500
2960,0.0410041949294,466.097803179,326600
2970,0.0417886054018,467.76206905,327700
2980,0.0422682157215,469.480232388,328800
2990,0.041105536617,471.049373436,329900
3000,0.0430543670569,472.6186,331000
