iterations,fitness,time,fevals
0,0.0267860818059,0.00100692500018,287
10,0.0311464246193,0.00205692800046,473
20,0.031218322509,0.00308591000066,656
30,0.0344203988113,0.00399080800162,837
40,0.0376619701726,0.00494790200173,1023
50,0.0398304128352,0.00584776900178,1213
60,0.0430744633793,0.00674300100218,1397
70,0.0460396730325,0.00757729800171,1577
80,0.0479167219744,0.00845837800262,1763
90,0.0479091621518,0.00940293500389,1953
100,0.0481046948971,0.0103273830027,2139
110,0.0495942252866,0.011145188002,2321
120,0.0524326991342,0.0122747450023,2509
130,0.0532414817542,0.0133134230018,2697
140,0.0534431131288,0.0141544610015,2883
150,0.0562519918904,0.0149364760018,3065
160,0.0577742799644,0.0157450620027,3253
170,0.056884298294,0.0165179460018,3446
180,0.0585714262532,0.0172151580009,3627
190,0.057771094695,0.0179222190018,3808
200,0.0614482064439,0.0186952470012,3993
210,0.0614482064439,0.0194674530012,4176
220,0.0594250713762,0.0201871830013,4365
230,0.0607260669211,0.0209087700005,4553
240,0.0607260669211,0.021682568,4738
250,0.0563198489071,0.0224387369999,4923
260,0.0570935347073,0.0232184770011,5111
270,0.0570935347073,0.0240602810027,5301
280,0.0603297354972,0.0247784610019,5483
290,0.0596336240436,0.0256140960028,5668
300,0.0589574309838,0.0263201350026,5858
310,0.058952746467,0.0273019960023,6043
320,0.0608675986097,0.0283416380025,6227
330,0.0603060067774,0.0292496180027,6408
340,0.0612714642622,0.0299768530022,6597
350,0.0607057244459,0.0307142960028,6785
360,0.0591972788719,0.0315512570032,6973
370,0.0581817479409,0.032297122003,7155
380,0.0586212248636,0.0330731790036,7343
390,0.0611959523756,0.0337914460033,7528
400,0.0631465892454,0.0345364930035,7711
410,0.0612873000662,0.0352810210043,7901
420,0.0623568219442,0.0360111780046,8090
430,0.062086677129,0.0367521690041,8273
440,0.0660064553911,0.0378293750036,8455
450,0.0689398231454,0.0386141760046,8640
460,0.0697912176644,0.0394563020054,8819
470,0.069257142686,0.040125072006,9007
480,0.069257142686,0.0408250970049,9195
490,0.069257142686,0.0414884390048,9382
500,0.0731308774653,0.0425849740041,9569
510,0.0731308774653,0.0436846080029,9763
520,0.0734658622184,0.0444301200023,9955
530,0.0707171060017,0.0450831600028,10141
540,0.0745741827201,0.0457450570029,10329
550,0.0707171060017,0.0464726740029,10515
560,0.0734658622184,0.0471578020024,10697
570,0.0725707810662,0.0479653530019,10881
580,0.074408375005,0.0486678040015,11064
590,0.0725707810662,0.0493681510015,11249
600,0.070445088614,0.0500867420014,11436
610,0.070445088614,0.0508396580008,11621
620,0.0709629066039,0.0515749240021,11807
630,0.070445088614,0.0522976950015,11997
640,0.071743136609,0.0530433180011,12183
650,0.0710619719467,0.0537511830007,12367
660,0.0709640155695,0.0543891170018,12553
670,0.0747323430487,0.0550284210003,12739
680,0.0781908204676,0.0556718039988,12925
690,0.074661834795,0.0563508819978,13117
700,0.0768229636178,0.0573055609966,13306
710,0.0768229636178,0.061039825996,13490
720,0.0768229636178,0.0617548929968,13677
730,0.0768229636178,0.0624752699969,13861
740,0.0768229636178,0.0631265119973,14052
750,0.0761911165765,0.0637420569965,14236
760,0.0762048588346,0.0644125519975,14423
770,0.0743268290462,0.0650635619986,14602
780,0.0736628787621,0.0657377019979,14788
790,0.0741767523304,0.0663879239964,14974
800,0.0770051214898,0.067134531997,15166
810,0.0743829483844,0.0678171809977,15355
820,0.0727233830405,0.0685102439984,15538
830,0.0718420595464,0.0692944599978,15722
840,0.0707853558398,0.0700295799979,15904
850,0.0707853558398,0.0707491949979,16095
860,0.0707853558398,0.0715267399974,16277
870,0.0745308321916,0.0725897759967,16463
880,0.0741594862743,0.0738114289961,16649
890,0.0757486479204,0.0744718279966,16837
900,0.0737872655132,0.0751246929976,17029
910,0.0733790773653,0.0758888559976,17221
920,0.0733790773653,0.0766866019985,17396
930,0.0732515677256,0.0773597569987,17586
940,0.0742399352734,0.0780031069971,17768
950,0.0707838014033,0.0786910289971,17952
960,0.0767750088544,0.079348346997,18143
970,0.0786462335283,0.0800133949979,18330
980,0.0792455813184,0.080681741998,18517
990,0.0810170798821,0.0813875259973,18702
1000,0.0792455813184,0.0820368879977,18884
1010,0.0771882620563,0.0827495479971,19072
1020,0.0803790003958,0.0834310529972,19258
1030,0.0803790003958,0.0841261419973,19447
1040,0.0773153896709,0.0848050849982,19634
1050,0.0773153896709,0.0854947399966,19824
1060,0.0801097402533,0.086181386996,20011
1070,0.0834644521289,0.0869681199965,20199
1080,0.0807999037539,0.087886827996,20388
1090,0.0795755309698,0.0885956899965,20576
1100,0.0801233109971,0.0892797539964,20757
1110,0.0802047870983,0.0899458549957,20943
1120,0.0820747812639,0.0906129619962,21126
1130,0.0804122253196,0.0912622069973,21313
1140,0.0806355341933,0.0919400839975,21502
1150,0.0802208307526,0.0925802629972,21686
1160,0.0812715295184,0.0933272089969,21873
1170,0.0856790584027,0.0939886999968,22065
1180,0.0811606321492,0.094664557997,22257
1190,0.0803901926282,0.095441282996,22442
1200,0.0835093453858,0.0961592939966,22628
1210,0.08362080654,0.0968428839969,22814
1220,0.0818557617866,0.0975160259968,22998
1230,0.0810032484739,0.098199074997,23183
1240,0.0808167358228,0.0988448659955,23373
1250,0.0779038341594,0.0995278299943,23565
1260,0.0767555583584,0.100238529994,23754
1270,0.0779813244646,0.100932515994,23942
1280,0.0789029083574,0.101670270993,24133
1290,0.0807239502013,0.102331724993,24316
1300,0.080556542414,0.103244934993,24499
1310,0.0796930948504,0.103890527993,24686
1320,0.080153053296,0.104540326993,24877
1330,0.080153053296,0.105192167992,25060
1340,0.0793350795038,0.105921285993,25251
1350,0.0782895944967,0.106560042992,25432
1360,0.0773837879523,0.107300229993,25618
1370,0.0773837879523,0.108000252992,25809
1380,0.0768187150743,0.108668377992,25997
1390,0.0755321994522,0.109336533991,26188
1400,0.0799212533484,0.109997425991,26375
1410,0.0799212533484,0.110728925991,26556
1420,0.0799212533484,0.111335268992,26745
1430,0.0811583490778,0.112083286993,26934
1440,0.0813594973619,0.112691877994,27117
1450,0.0805809393845,0.113313553993,27304
1460,0.0805435136139,0.113915712995,27488
1470,0.0794708343896,0.114556055994,27677
1480,0.0794708343896,0.115301417994,27858
1490,0.0794708343896,0.116304215995,28039
1500,0.0794708343896,0.117629130995,28224
1510,0.0794708343896,0.118574196995,28409
1520,0.0794708343896,0.119470007994,28592
1530,0.0786698723034,0.120345253994,28780
1540,0.0786698723034,0.121137103994,28965
1550,0.0786698723034,0.121940062993,29151
1560,0.0779098878753,0.122658247994,29333
1570,0.0785997097245,0.123310503994,29517
1580,0.0785997097245,0.123954405995,29702
1590,0.0785997097245,0.124660261996,29888
1600,0.0785997097245,0.125399434995,30079
1610,0.0775193757684,0.126258896997,30266
1620,0.0775193757684,0.127300335997,30453
1630,0.0775193757684,0.128278108996,30640
1640,0.0775193757684,0.129083537995,30822
1650,0.0760021478813,0.129821003995,31005
1660,0.0727898187214,0.130535480996,31187
1670,0.0724200322902,0.131274086994,31367
1680,0.073694786479,0.132013680994,31549
1690,0.0707967158891,0.132729119992,31740
1700,0.0707967158891,0.133504785992,31924
1710,0.0706503700975,0.134230212992,32113
1720,0.0752037960712,0.135011787992,32294
1730,0.075441131331,0.135736967992,32480
1740,0.075441131331,0.136443010992,32673
1750,0.075441131331,0.137109609992,32859
1760,0.073843837815,0.137871854993,33043
