iterations,fitness,time,fevals
0,0.0348346083147,0.00493021500006,782
10,0.0412409451198,0.00872379800057,1477
20,0.0468122824583,0.012481011001,2187
30,0.0501101035385,0.0164394710009,2902
40,0.0539085212425,0.0202290130001,3600
50,0.0589805238334,0.0239217270009,4306
60,0.0671169719466,0.0273296220003,5007
70,0.0666194563863,0.0305844180002,5704
80,0.0721395070342,0.0339418490003,6398
90,0.0830482784021,0.0370701290012,7108
100,0.0794480442656,0.0400666020014,7801
110,0.0804430572462,0.0429751580014,8499
120,0.0797019561155,0.0458834100009,9189
130,0.0901956423253,0.0488954180018,9878
140,0.0802574739758,0.0523182860015,10589
150,0.0875211577573,0.0553534900009,11286
160,0.0864983739456,0.0580779380016,11991
170,0.0927624536538,0.0608496440018,12677
180,0.100996874726,0.0634912660007,13386
190,0.0893615957994,0.0666574530005,14087
200,0.0928553563163,0.0692777439999,14780
210,0.0893543587038,0.0720558890007,15487
220,0.0940960100991,0.0746433630011,16174
230,0.0923621753075,0.0773095590012,16855
240,0.0894522790301,0.0805087290028,17545
250,0.0926464872324,0.0834692480021,18240
260,0.0892352484354,0.0863144450032,18941
270,0.095569425489,0.089147540004,19633
280,0.0888133051447,0.0920315940039,20310
290,0.090057623973,0.0950116750046,21006
300,0.0952159465779,0.098229623005,21692
310,0.0834778837628,0.101147724004,22403
320,0.0915263279587,0.103979147005,23101
330,0.0850157420422,0.106842647005,23793
340,0.0832938871538,0.109681375005,24494
350,0.08259660773,0.113383016005,25190
360,0.0825725715299,0.116654160007,25891
370,0.0855096874526,0.119707227008,26592
380,0.0816036607461,0.122759697007,27295
390,0.0811312643757,0.125582844008,27983
400,0.0756963415153,0.128908137009,28684
410,0.0877705218161,0.131879467008,29394
420,0.0888550618553,0.138079612008,30100
430,0.0922016474192,0.140749405007,30804
440,0.0888538284137,0.143508172006,31500
450,0.0859504191463,0.146583624006,32203
460,0.0828124514827,0.149411800006,32908
470,0.0833858206423,0.152133169007,33616
480,0.0927750455994,0.154922461008,34314
490,0.0948031665384,0.157610613009,35005
500,0.0917695585341,0.160867884009,35704
510,0.0978070216356,0.163384102008,36411
520,0.0952515264131,0.165969144007,37109
530,0.0888612945751,0.168570085007,37802
540,0.0875742804309,0.171180548006,38490
550,0.0890486124965,0.173935527006,39194
560,0.0862968157693,0.176919537005,39899
570,0.0876033039403,0.179851232006,40596
580,0.0908537994346,0.182512032006,41285
590,0.0963626883831,0.185122366007,41995
600,0.0959913746916,0.187596276006,42705
610,0.0926078426209,0.190499311006,43396
620,0.0917105282642,0.194074307004,44085
630,0.08911722973,0.197038317005,44781
640,0.0881227578234,0.199639066004,45494
650,0.0863103758468,0.202321805004,46182
660,0.090049430715,0.205002391003,46882
670,0.0859113554466,0.208313500005,47578
680,0.0856240366609,0.211328938005,48270
690,0.0784226009026,0.214159519004,48946
700,0.0851643641023,0.217107538005,49654
710,0.098678019423,0.219935850004,50356
720,0.0863350935463,0.222667143003,51052
730,0.0865080750131,0.225930642004,51756
740,0.0931321845749,0.228597690004,52455
750,0.0891585154493,0.231328683003,53155
760,0.0848969041928,0.234073198004,53861
770,0.083619788884,0.236862051004,54558
780,0.0774823858336,0.240189320004,55265
790,0.0827459381819,0.242966721004,55961
800,0.0878867909457,0.245752351002,56677
810,0.095886513666,0.248499607002,57379
820,0.10007758451,0.251244526,58067
830,0.0915762733035,0.254120465001,58756
840,0.086369178269,0.257287494002,59458
850,0.0928894658907,0.259960073001,60160
860,0.0898291067646,0.262576967001,60862
870,0.097014668753,0.265215622001,61562
880,0.0893583864966,0.268053267,62269
890,0.0888778849165,0.270742671,62963
900,0.0858698431343,0.274285623002,63656
910,0.0907170074873,0.276936238002,64364
920,0.0891514498362,0.279613516002,65057
930,0.0920054833127,0.282842342003,65769
940,0.0923537060494,0.285468844004,66471
950,0.0827779988485,0.288742825003,67164
960,0.0904260915811,0.291645042003,67863
970,0.0813627237937,0.294478072003,68567
980,0.078429033493,0.297337711001,69256
990,0.0917047934819,0.300157669002,69950
1000,0.0892819291338,0.303636397002,70645
1010,0.0833815328646,0.307480903002,71327
1020,0.0808686803733,0.310242395002,72036
1030,0.0937702804753,0.313013653002,72727
1040,0.0843057515194,0.315804235001,73451
1050,0.0904160853398,0.318519385002,74146
1060,0.0864161752122,0.321742387003,74843
1070,0.0920806957255,0.324412377002,75549
1080,0.0986811803773,0.327065353003,76249
1090,0.087750848338,0.329849671003,76969
1100,0.0903673069685,0.332566138002,77654
1110,0.0963958074834,0.335446415002,78358
1120,0.0824702791361,0.338148231001,79064
1130,0.0931332628374,0.340939235,79760
1140,0.0862734277896,0.343699492001,80460
1150,0.0811975346522,0.346458352,81154
1160,0.0812390999659,0.349369047,81853
1170,0.0812382138385,0.353138736,82554
1180,0.0859912564406,0.35608576,83255
1190,0.0783358554916,0.359102142002,83944
1200,0.0812336801107,0.361950746001,84641
1210,0.0833885901389,0.364888153001,85350
1220,0.0899754230022,0.367966425001,86053
1230,0.0912311672073,0.371092546,86753
1240,0.0935703045995,0.373855043999,87452
1250,0.0925100541777,0.376710221999,88159
1260,0.0896236032417,0.379730084998,88867
1270,0.0889399423517,0.382556200997,89564
1280,0.0926088508185,0.385968129996,90267
1290,0.0884622060247,0.388788470997,90978
1300,0.0883657688423,0.391726516997,91687
1310,0.0895536457881,0.394443806996,92374
1320,0.0926522152959,0.397090727996,93063
1330,0.0832033581322,0.400505832997,93765
1340,0.0841068689381,0.403524598996,94464
1350,0.0882163995318,0.406395989998,95163
1360,0.0857772351917,0.409027193999,95850
1370,0.0963929818721,0.411790036998,96546
1380,0.106434883617,0.414443282998,97244
1390,0.103116814695,0.417199071999,97944
1400,0.0960098433361,0.419894477998,98637
1410,0.101210739525,0.422543773999,99331
1420,0.0949203836654,0.425173190999,100034
1430,0.098671296576,0.42783436,100728
1440,0.0973920108773,0.430769461,101435
1450,0.09809888905,0.43381162,102131
1460,0.0979359317352,0.436352608,102809
1470,0.100271912117,0.439148701,103513
1480,0.0983515168178,0.442164503,104207
1490,0.0965320376544,0.444659310999,104914
1500,0.0962897676461,0.447584067999,105609
1510,0.0969950713251,0.450540318998,106318
1520,0.106476648725,0.453082432998,107030
1530,0.101840210016,0.455631812998,107730
1540,0.0995083333918,0.458189253997,108433
1550,0.102825212374,0.460667806998,109135
1560,0.108474783488,0.463371638998,109833
