iterations,fitness,time,fevals
570,0.0927338250196,0.17828476401,36630
580,0.091822854067,0.18124662001,37262
590,0.0912705337046,0.183852328011,37898
600,0.0911577853668,0.18639124901,38530
610,0.0914318384301,0.18903312801,39156
620,0.092018649701,0.19148056501,39788
630,0.101459538679,0.19408353001,40426
640,0.0974500723321,0.19725543401,41041
650,0.0954570884143,0.200328739011,41663
660,0.0920960902887,0.202872115011,42292
670,0.0877822914051,0.20540351401,42919
680,0.0855226738108,0.20793888401,43567
690,0.0934001999836,0.21042388201,44203
700,0.0949007072267,0.21345880901,44843
710,0.0981425329462,0.215883421009,45468
720,0.0957621965589,0.21858406301,46104
730,0.0928180151775,0.22104631201,46741
740,0.0978484428693,0.22363473001,47362
750,0.0966452041538,0.22628155301,47989
760,0.0892097186849,0.229093865009,48621
770,0.0917206275937,0.23176213101,49253
780,0.0874195978775,0.23429678301,49880
790,0.0829254445612,0.236997802011,50500
800,0.0880269344696,0.239759345011,51132
810,0.0830611934756,0.242403069013,51760
820,0.0905571176207,0.245848435014,52380
830,0.0854156320257,0.248595087014,53017
840,0.0871872851598,0.251251357015,53646
850,0.0888338137377,0.253878454014,54283
860,0.0908654475337,0.256741821013,54910
870,0.0893317541386,0.259465971012,55540
880,0.0972056931674,0.262502747011,56172
890,0.0877045828008,0.265216247011,56807
900,0.084279649605,0.26788907501,57430
910,0.090037816674,0.27082197701,58048
920,0.0891954558833,0.27340344101,58681
930,0.090472023971,0.276817234009,59306
940,0.0925656618351,0.279766361009,59940
950,0.094185252425,0.282278846009,60567
960,0.0977556431982,0.284781556009,61194
970,0.0942669742511,0.287221627008,61828
980,0.09524247953,0.289762515007,62459
990,0.0951668810577,0.293048713007,63089
1000,0.0958679553058,0.295721195007,63729
1010,0.0990872366319,0.298278523007,64369
1020,0.0909427330428,0.300784675008,64996
1030,0.0908540464806,0.303524826009,65622
1040,0.0996034341443,0.306266741009,66249
1050,0.0920184337623,0.309123257008,66876
1060,0.0964341401458,0.311743754008,67506
1070,0.0990263289246,0.314421955009,68121
1080,0.0999301532199,0.31686493901,68743
1090,0.0955645311266,0.319386038009,69375
1100,0.096407380389,0.32189024901,70005
1110,0.0900678196261,0.324904041008,70641
1120,0.0909970127579,0.327440003008,71271
1130,0.0938322294837,0.329890369008,71910
1140,0.0960294639722,0.332326598007,72534
1150,0.0936858031393,0.334987415006,73154
1160,0.094946967807,0.337425529005,73783
1170,0.0966368699355,0.340234417006,74412
1180,0.0981306918981,0.342506660007,75039
1190,0.100593105562,0.344864982006,75666
1200,0.0967520820045,0.347263832005,76295
1210,0.0968753525799,0.349610814006,76922
1220,0.0982862259119,0.352142082007,77553
1230,0.0944410710987,0.354852509006,78189
1240,0.0956680970208,0.357921705006,78812
1250,0.0931364805699,0.360301754006,79439
1260,0.0961489036997,0.362767562006,80072
1270,0.102187472603,0.365152605007,80709
1280,0.0947706800571,0.367627801008,81343
1290,0.095441163589,0.370026442008,81968
1300,0.0972386082661,0.373049350008,82595
1310,0.0921964955771,0.375400968009,83237
1320,0.0959481147158,0.377702183008,83865
1330,0.0939839873387,0.380096470008,84490
1340,0.0981899861777,0.382394003007,85115
1350,0.0978509219378,0.384649849007,85745
1360,0.0989189684858,0.387447047007,86385
1370,0.0982913974185,0.390264870008,87010
1380,0.0988606450424,0.392606120007,87643
1390,0.0951003815924,0.395067398007,88272
1400,0.0971626998288,0.397469996007,88906
1410,0.096028929952,0.399866766007,89544
1420,0.0964458979547,0.402380250007,90179
1430,0.0970227291928,0.405146410008,90819
1440,0.0922254088443,0.407559542009,91454
1450,0.0998713761542,0.410030487008,92082
1460,0.0966468126946,0.412666237007,92716
1470,0.0954684998296,0.415154676008,93331
1480,0.0979207906485,0.417749997006,93960
1490,0.0972102565794,0.420228768007,94580
1500,0.0989539825988,0.422811664008,95209
1510,0.101908119886,0.425196454007,95833
1520,0.0987643593024,0.427684211007,96475
1530,0.100224723379,0.430076116007,97107
1540,0.0984213632604,0.432541862008,97751
1550,0.101768029555,0.435986774008,98381
1560,0.0988024807,0.438458658009,99022
1570,0.0986472272076,0.440910307008,99660
1580,0.0986223343813,0.443319970009,100296
1590,0.104097387529,0.44563451001,100929
1600,0.104097387529,0.44798294801,101563
1610,0.0970158868057,0.450403654009,102198
1620,0.0940567790059,0.453387025011,102830
1630,0.0965511813553,0.45583315001,103471
1640,0.0926350106928,0.458266119011,104096
1650,0.0958657140405,0.46154866401,104731
1660,0.0991291265927,0.464049762011,105358
1670,0.0925491711668,0.466734824011,105989
1680,0.0973752114914,0.469876450012,106623
1690,0.0920871821481,0.47236691201,107267
1700,0.0958823712942,0.47476228601,107892
1710,0.102622489597,0.477113527009,108519
1720,0.094832459195,0.47954136901,109139
1730,0.0966642771305,0.482016345009,109765
1740,0.0982315792021,0.48580888001,110395
1750,0.0983908789229,0.489341400011,111030
1760,0.0994754898882,0.49173416301,111653
1770,0.0985824777782,0.49417650101,112284
1780,0.0947823948648,0.49661657501,112906
1790,0.0951770718535,0.499266211011,113549
1800,0.0975424012946,0.501916785011,114184
1810,0.0972036455272,0.504289108012,114806
1820,0.0995118529836,0.506761750012,115427
1830,0.0927992118783,0.509476952013,116066
1840,0.0986976113157,0.512025806014,116688
1850,0.0941539591193,0.514710887015,117298
1860,0.0914134527525,0.517406177016,117919
1870,0.0901739770452,0.519831135016,118541
1880,0.0975414168496,0.522266659016,119177
1890,0.0970888300152,0.524719907015,119828
1900,0.0967428294321,0.527220272013,120469
1910,0.093867015284,0.529758600012,121104
1920,0.0917742660513,0.532644032013,121740
1930,0.0940402665064,0.535060964014,122381
1940,0.0994631896109,0.537580406013,122997
1950,0.0878618275258,0.540118494013,123627
1960,0.0934077975755,0.542591716014,124256
1970,0.0883111223363,0.545069761014,124877
1980,0.0895107169822,0.548434886014,125510
1990,0.0944617568251,0.552343337013,126160
2000,0.0903669333741,0.554977695012,126797
2010,0.0938762850736,0.557395246013,127439
2020,0.0974334184289,0.559779042012,128072
2030,0.0949197548166,0.562401219013,128711
2040,0.0992246224294,0.564975530013,129340
2050,0.0968253107815,0.567539456011,129966
2060,0.100495953402,0.569992737011,130592
2070,0.0954468031012,0.572465385012,131205
2080,0.094308033114,0.574874922011,131834
2090,0.0906536092304,0.577303000011,132461
2100,0.0882964694479,0.58058055201,133085
2110,0.094938287778,0.583017325011,133713
2120,0.0926391107822,0.58589199601,134348
2130,0.0937524201648,0.588556853008,134973
2140,0.0892015660102,0.591077102008,135592
2150,0.0912035625933,0.593535429009,136223
2160,0.0986362473503,0.596689281008,136862
2170,0.0976728924325,0.599215671007,137497
2180,0.0953704191653,0.601731960009,138127
2190,0.0980368517395,0.604221900008,138744
2200,0.101985897548,0.606724932009,139386
2210,0.107030679592,0.609359405009,140017
2220,0.0921150040735,0.612473170009,140641
2230,0.0941148080554,0.614895981009,141269
2240,0.0977907469467,0.617428802008,141905
2250,0.0966270683672,0.619878936008,142529
2260,0.0921825548863,0.622437847009,143165
2270,0.0872363459706,0.624970254008,143797
2280,0.0876899564806,0.628131882009,144427
2290,0.092692159011,0.63067980001,145057
2300,0.096034522147,0.633162680009,145695
2310,0.0978905550832,0.63565273001,146325
2320,0.09224109994,0.63819499901,146968
2330,0.0943870685232,0.64096125801,147601
2340,0.0950576074432,0.643820940009,148243
2350,0.102154669732,0.646345831008,148882
2360,0.0950955099393,0.648722210008,149512
2370,0.100514554488,0.651207660007,150129
2380,0.0999295395009,0.654095350006,150757
2390,0.0966805097018,0.656650868006,151390
2400,0.0886683175429,0.659625952007,152031
2410,0.0968022761981,0.662101129006,152663
2420,0.099536775971,0.667595256005,153292
2430,0.100644617233,0.669983934005,153918
2440,0.0989332124918,0.672397050006,154533
2450,0.102984593198,0.675562220005,155159
2460,0.0961268653209,0.677945209005,155775
2470,0.0926941685072,0.680390081006,156399
2480,0.0886820335936,0.682924376006,157031
2490,0.0988811434306,0.685501350006,157660
2500,0.0973292639006,0.687921655006,158283
2510,0.0915537069543,0.690313905005,158924
2520,0.0959457094465,0.693224433006,159557
2530,0.0934235651489,0.695736270005,160192
2540,0.0939520668628,0.698253843004,160823
2550,0.0899616478713,0.700740551003,161463
2560,0.0967192564931,0.703371513004,162095
2570,0.0984726431232,0.707089974005,162716
2580,0.0907535040419,0.709528401005,163345
2590,0.0945636515576,0.712019621003,163979
2600,0.0957835190927,0.714519341003,164613
2610,0.0948294755457,0.717019373003,165244
2620,0.0921892264485,0.719565424004,165873
2630,0.094792155101,0.722501104005,166507
2640,0.0942047552658,0.725266448004,167137
2650,0.0938031494538,0.727749674004,167754
2660,0.100346771861,0.730160394005,168382
2670,0.0989871265231,0.732769746006,169004
2680,0.096332726397,0.735212765007,169649
2690,0.0993335148949,0.737619052006,170295
2700,0.0947777243582,0.741914267006,170926
2710,0.0970241148561,0.744406007007,171564
2720,0.0927666897185,0.748010825006,172190
2730,0.0951255191539,0.750552369005,172821
2740,0.0917005847783,0.753407772007,173460
2750,0.102513549619,0.756100170007,174085
2760,0.096763431024,0.758501378006,174716
2770,0.100586585184,0.761025177006,175352
2780,0.101733837144,0.763559396006,175984
2790,0.093031149549,0.766012170006,176606
2800,0.0933557750989,0.768955510006,177236
2810,0.0954654406699,0.773303001006,177856
2820,0.1009015981,0.775792463006,178484
2830,0.0962926497591,0.778286888006,179113
2840,0.103357367618,0.780847204005,179738
2850,0.0990312526887,0.783308537006,180375
2860,0.101212988223,0.786392520005,180994
2870,0.0900356948651,0.789082650006,181625
2880,0.0972967990981,0.791698215005,182246
2890,0.0930182823064,0.794357886005,182885
2900,0.0949370027076,0.796843053005,183509
2910,0.103489543153,0.799466127006,184136
2920,0.102261200824,0.802115719005,184764
2930,0.106557851965,0.804586732005,185402
2940,0.109306405761,0.807180889005,186033
2950,0.107556819506,0.809518384005,186656
2960,0.0996222076886,0.811932610006,187288
2970,0.0962418743708,0.814407246005,187913
2980,0.110703197984,0.818134057006,188550
2990,0.0979826873333,0.820785559006,189176
3000,0.090207861706,0.823319680007,189795
