iterations,fitness,time,fevals
0,0.0257040391384,0.0011051069996,431
10,0.0303085584115,0.00215134800055,778
20,0.0356076976371,0.00317718500082,1110
30,0.037244832676,0.00436291300139,1446
40,0.0361978515912,0.00556391700229,1788
50,0.0374436295616,0.0066833960027,2126
60,0.036011543924,0.00775981100378,2460
70,0.0403566760202,0.0087226040032,2796
80,0.0449960351292,0.00968008400378,3134
90,0.044360764115,0.0106035260033,3466
100,0.0440396265095,0.0115508690033,3797
110,0.0471625599645,0.0125084640022,4136
120,0.0473099273238,0.0134204950027,4470
130,0.0441239579053,0.0144592040015,4797
140,0.0466858388629,0.0154788660002,5132
150,0.0461374135307,0.0163976339991,5474
160,0.0452742977268,0.0173406599988,5803
170,0.0485752219637,0.0183395489985,6143
180,0.0470183202296,0.0192827949995,6480
190,0.0458124286614,0.0204591679994,6818
200,0.0503921390951,0.0219036989984,7158
210,0.0485294739545,0.0229710639978,7494
220,0.0536798591119,0.0238743519967,7825
230,0.0536707938719,0.0248239989978,8159
240,0.0539762007451,0.0256906379964,8492
250,0.0532807502436,0.0264821549972,8820
260,0.0517069856738,0.0273847009976,9148
270,0.0572175084405,0.0283579279985,9475
280,0.0598238867141,0.0292241279985,9805
290,0.0566621225085,0.0301408379983,10138
300,0.056738354209,0.0310596099989,10470
310,0.0579931051441,0.0319314810004,10808
320,0.0548201597902,0.0328116910005,11143
330,0.0513397987429,0.0337208300007,11483
340,0.048932859599,0.0346339950011,11817
350,0.0522141286912,0.0357108410008,12156
360,0.0532085305555,0.0366942239998,12492
370,0.0532554168944,0.0376183179997,12829
380,0.0554901397095,0.0386154070002,13168
390,0.0512815496588,0.0395427870008,13495
400,0.0499380928632,0.0405964390011,13839
410,0.0476378430242,0.0415712840004,14172
420,0.0481929062341,0.0425168639995,14513
430,0.0518799522609,0.0434671819985,14838
440,0.0480303538168,0.044525127998,15166
450,0.0563727655752,0.0454729759986,15498
460,0.0593368601567,0.0464285209982,15828
470,0.0562717063251,0.0473404759978,16162
480,0.0535904977944,0.0483056269986,16495
490,0.0541283261197,0.0492612929993,16840
500,0.0583052384805,0.0501858650005,17176
510,0.0579535546361,0.0510118749989,17502
520,0.0587657182648,0.0524013519989,17822
530,0.0603243521838,0.0532901099978,18166
540,0.0634626039469,0.0541368629983,18493
550,0.0563288129319,0.0550284559995,18835
560,0.0662798994511,0.0558445489987,19168
570,0.0662798994511,0.0566367359988,19498
580,0.0599558946008,0.0575306819992,19828
590,0.0580700457118,0.0583320999995,20151
600,0.0602800040768,0.0592115329982,20483
610,0.0645641107522,0.0600896389988,20811
620,0.0673729944807,0.0609836489984,21148
630,0.0622119050562,0.0618451539995,21489
640,0.0651269931824,0.062698275,21817
650,0.0623635572945,0.0635376579994,22146
660,0.0621380709477,0.064413584998,22475
670,0.0624830364609,0.0653548039991,22802
680,0.0661273937777,0.0661782179995,23128
690,0.0690651612742,0.0673223560007,23477
700,0.0690651612742,0.0685202800014,23822
710,0.0660275760023,0.069349868003,24156
720,0.0679084276717,0.0702060290023,24505
730,0.0669854397248,0.0709832070024,24836
740,0.0645935532672,0.0718562270013,25171
750,0.0648877158078,0.0727409980009,25512
760,0.0606803573958,0.0736800499999,25845
770,0.0595720307817,0.0745621170008,26170
780,0.064321819333,0.0754914770023,26491
790,0.0635240707351,0.076324282003,26814
800,0.0617042354809,0.0771419230041,27151
810,0.063883908335,0.0780680710031,27479
820,0.063883908335,0.0789535420026,27811
830,0.0605983152534,0.0798761100014,28156
840,0.0618963061068,0.0807805700024,28496
850,0.0609271777142,0.0818758820042,28828
860,0.0609271777142,0.0829725560034,29170
870,0.0609271777142,0.0838793950024,29499
880,0.0623644905287,0.0847064160025,29834
890,0.0603772398782,0.0856288960022,30151
900,0.0607402012956,0.0866005290027,30483
910,0.0556418562871,0.0876559520038,30821
920,0.0546043374829,0.0885763540045,31154
930,0.0553063496257,0.0894673570056,31500
940,0.0578171061364,0.090380649006,31840
950,0.0558292968702,0.0914217180052,32168
960,0.0539039715745,0.0923688460061,32503
970,0.0545033854761,0.0932705370069,32839
980,0.0631532248136,0.094169079006,33167
990,0.0620323847262,0.0951120410064,33494
1000,0.0597764444945,0.0960574300061,33821
1010,0.061200324431,0.0973757690062,34151
1020,0.0666198940527,0.0993119830055,34482
1030,0.0642935911667,0.100203403006,34805
1040,0.0645861001253,0.101001752006,35141
1050,0.0686637305693,0.101829865005,35474
1060,0.0631919647907,0.102692920005,35809
1070,0.0652832844824,0.103547054006,36143
1080,0.0693607486413,0.104401630006,36482
1090,0.0638077758671,0.105254982005,36807
1100,0.0653683512228,0.106157024005,37155
1110,0.0703295502221,0.107002244007,37488
1120,0.0653686703372,0.107883828008,37813
1130,0.0707230238507,0.108738514007,38155
1140,0.0743756440361,0.109564092008,38496
1150,0.0717813792124,0.110532992008,38837
1160,0.0707230238507,0.111554007008,39171
1170,0.0701145787432,0.112579631008,39508
1180,0.0689480098863,0.11345892301,39839
1190,0.0702851868149,0.11436629801,40181
1200,0.0741828499442,0.11521117401,40517
1210,0.0633794078933,0.116174985011,40861
1220,0.0690390871481,0.117060600011,41204
1230,0.0676307643953,0.11793753301,41535
1240,0.0603816378631,0.118842853009,41860
1250,0.057239083366,0.119766768008,42194
1260,0.0589778460722,0.120626569009,42529
1270,0.0553180267676,0.121520214008,42866
1280,0.0670644142022,0.122416239008,43207
1290,0.0641510571392,0.123313299007,43540
1300,0.0626337502479,0.124184778007,43864
1310,0.0653944158274,0.125059447008,44210
1320,0.0642159625789,0.125982587007,44552
1330,0.061236139126,0.127223800007,44883
1340,0.0635079717329,0.128122337008,45214
1350,0.0635038810944,0.129011915009,45549
1360,0.0634713210127,0.129882649009,45875
1370,0.0684178374994,0.130808308009,46210
1380,0.0693691368975,0.13170465901,46541
1390,0.0693691368975,0.132622628011,46863
1400,0.0694119874693,0.133574194011,47203
1410,0.0688261522023,0.13447701201,47540
1420,0.0727438643502,0.135403696011,47873
1430,0.0767815881565,0.136256248012,48210
1440,0.0743530751779,0.137095896011,48554
1450,0.0855369780053,0.137925626012,48873
1460,0.0792896299091,0.138755399012,49214
1470,0.0792896299091,0.139572283011,49553
1480,0.0815213779677,0.140407349012,49887
1490,0.0792896299091,0.141589790013,50215
1500,0.0797008220792,0.142679249013,50556
1510,0.0806989965059,0.143483922013,50879
1520,0.0838040120543,0.144282833013,51211
1530,0.0801207251245,0.145149927012,51545
1540,0.0798493553465,0.146021635011,51873
1550,0.0811436551753,0.146847567012,52210
1560,0.0788413409083,0.147710897012,52534
1570,0.0786868285681,0.148525037011,52864
1580,0.0776314077566,0.149338961011,53189
1590,0.0800821760546,0.15017722401,53523
1600,0.0764716512653,0.15099735701,53858
1610,0.0776270435583,0.151968725009,54190
1620,0.0702972428761,0.152839212009,54521
1630,0.068779163803,0.153744903007,54852
1640,0.0711220600416,0.154700569008,55171
1650,0.0783039613507,0.155603670008,55517
1660,0.073255622731,0.156483147008,55843
1670,0.0775152945546,0.157556778007,56182
1680,0.0790309787484,0.158544630007,56523
1690,0.0775152945546,0.159301258007,56858
1700,0.0775152945546,0.160070473006,57195
1710,0.0775152945546,0.160917437006,57532
1720,0.0748272552347,0.161796890006,57858
1730,0.0735746548537,0.162634513006,58195
1740,0.0794022228189,0.163527837005,58528
1750,0.073725451032,0.164376496004,58869
1760,0.0764317549773,0.165179139005,59207
1770,0.0810878443201,0.166006529005,59541
1780,0.0798742827624,0.166837594004,59873
1790,0.0782538426159,0.167711479005,60199
1800,0.0793472535316,0.168613811005,60538
1810,0.0763243259181,0.169471446006,60878
