iterations,fitness,time,fevals
0,0.0250979498826,0.00121200799913,546
10,0.0281303007882,0.0023474339996,1010
20,0.0346020340776,0.00349155599906,1469
30,0.0336044779232,0.00468833199739,1922
40,0.0346571375942,0.00594599199758,2381
50,0.0380074337861,0.00703739699748,2836
60,0.0394437879657,0.00812840199796,3292
70,0.0357633627797,0.00921079199725,3733
80,0.0406214150012,0.0104392339981,4187
90,0.0409088967536,0.0115860359983,4633
100,0.0464177684283,0.0131317339983,5084
110,0.0475485678372,0.0144844449969,5543
120,0.0487862560943,0.0154963709974,6004
130,0.0471645907774,0.0166285279975,6470
140,0.0499643773071,0.017689899998,6933
150,0.0448897717941,0.0187487899984,7392
160,0.0514344351974,0.0198869709984,7849
170,0.0494853582545,0.0211116839982,8302
180,0.0530939685227,0.0221347049992,8774
190,0.0525402824275,0.0231770609989,9231
200,0.0498226662309,0.024214952,9678
210,0.0470842349831,0.0252352619991,10134
220,0.0464494150253,0.0262659179989,10585
230,0.0518896500409,0.0280963999994,11030
240,0.0513199348641,0.0295070059983,11497
250,0.0546781248289,0.0305301829994,11950
260,0.0490986079318,0.0316102560009,12403
270,0.05371598207,0.0326656990001,12859
280,0.0529297968707,0.0337458390004,13305
290,0.0488090178663,0.0348028910012,13748
300,0.052923427709,0.0359780900017,14202
310,0.0552028193307,0.0370690240015,14657
320,0.0531451322141,0.0380534860014,15117
330,0.0509888557626,0.0390646410015,15582
340,0.052289270278,0.0400914370002,16030
350,0.0522009960257,0.0411428100015,16484
360,0.058057698731,0.0423496800013,16943
370,0.0571580362741,0.0438686160014,17395
380,0.0558515634717,0.0449007310017,17851
390,0.0572287878875,0.0458926740012,18309
400,0.0559369977872,0.0468975870008,18751
410,0.0514216655348,0.0479153820015,19207
420,0.0531786549034,0.0489929520027,19661
430,0.0537941862759,0.050035428003,20131
440,0.0486390880706,0.0511008010035,20592
450,0.0550597662149,0.0522564880048,21041
460,0.0524510412858,0.0532827520055,21503
470,0.0589008815032,0.0542951340049,21954
480,0.0542803602566,0.0553607770034,22393
490,0.0597216610254,0.0563303260042,22839
500,0.0645004444392,0.0572949000052,23302
510,0.0597397581026,0.0583213280042,23761
520,0.0587272666806,0.0595733960035,24220
530,0.054844677339,0.0605865800044,24678
540,0.0558066199249,0.0615549290051,25143
550,0.0558588014217,0.0625568520045,25588
560,0.0613842410754,0.0636114400058,26047
570,0.0618301427933,0.0645930250048,26505
580,0.0619621932764,0.0655894940064,26964
590,0.0603038220231,0.0665590400058,27423
600,0.0623396265813,0.0675606050045,27874
610,0.0627289487135,0.068544976004,28321
620,0.0598352842461,0.0695510150035,28771
630,0.0613514309544,0.0705840640039,29225
640,0.0596324730123,0.0715720980043,29676
650,0.059549591564,0.0725738900037,30124
660,0.0586425941451,0.0735946740042,30578
670,0.0544627787664,0.0756426990029,31022
680,0.0600407732378,0.0766121910037,31485
690,0.05837771628,0.0775822210035,31936
700,0.0576914910299,0.0785596500027,32389
710,0.0613061491867,0.0797229760028,32857
720,0.0628725035494,0.0808127590026,33313
730,0.0668396496907,0.0818048810033,33766
740,0.0617131530498,0.0828004970026,34223
750,0.0612997139461,0.0837642550014,34693
760,0.0590062654987,0.0848855880013,35151
770,0.0628368422785,0.0858738880015,35593
780,0.0594700072097,0.0868912060014,36055
790,0.0542028708133,0.087886528001,36506
800,0.0617034194222,0.0888352260008,36945
810,0.0605593361555,0.0904996249992,37399
820,0.0700792041666,0.091546317999,37854
830,0.0639201799363,0.0925637469991,38308
840,0.0629776069631,0.0935597569987,38765
850,0.0646590739098,0.0945462069994,39213
860,0.064425021559,0.095495526999,39675
870,0.0581003893541,0.0964839179978,40130
880,0.0585812828186,0.0975077709991,40588
890,0.0606680383487,0.0985030969987,41046
900,0.0625411462135,0.0994941729987,41511
910,0.0608861787193,0.100522847997,41968
920,0.0630731388556,0.101499010998,42437
930,0.0617229874443,0.102492128999,42884
940,0.0662291567545,0.103459594999,43331
950,0.0680607875992,0.104434058998,43784
960,0.0685088257875,0.106449568997,44237
970,0.0659194586741,0.107966740998,44694
980,0.0636466944551,0.108955266998,45156
990,0.0632568658427,0.110009554997,45622
1000,0.067605659776,0.111019624997,46098
1010,0.0707303722998,0.112021554998,46554
1020,0.0667446782308,0.112957175998,47023
1030,0.0675662675359,0.113916011998,47487
1040,0.0614613696188,0.114893373999,47956
1050,0.0645449854491,0.115863884997,48417
1060,0.0583479808033,0.116934335996,48872
1070,0.0619063206285,0.117897713995,49326
1080,0.0607890999509,0.118894702997,49790
1090,0.0632288016188,0.120307355995,50262
1100,0.0686143411351,0.121306098994,50710
1110,0.0624036856227,0.122308811995,51171
1120,0.059619002241,0.123340875994,51636
1130,0.056365697372,0.124390703995,52085
1140,0.0637974355889,0.125414865995,52547
1150,0.0606251532104,0.126636196996,53002
1160,0.0564044372661,0.127600782995,53436
1170,0.0627508261222,0.128619883995,53901
1180,0.0584993840628,0.129655634995,54339
1190,0.0615860525297,0.130682923995,54812
1200,0.0615112148367,0.131658063996,55264
1210,0.0565550543347,0.132826227995,55715
1220,0.0579361057581,0.133848920996,56184
1230,0.0635757358331,0.134983630996,56643
1240,0.0561266006013,0.136297105995,57097
1250,0.0563026243799,0.137327905995,57539
1260,0.0547324563607,0.138352178996,57997
1270,0.0588957354444,0.139329581996,58454
1280,0.0562355391757,0.140356316995,58904
1290,0.0585408088521,0.141434392996,59355
1300,0.0573502451062,0.142399709996,59819
1310,0.060147735507,0.143341643994,60260
1320,0.0592268265465,0.144255458994,60716
1330,0.0628025874469,0.145257456994,61176
1340,0.0602354923916,0.146307179994,61633
1350,0.064673135421,0.147382196994,62080
1360,0.0619782151711,0.148511037994,62539
1370,0.0630726901909,0.150182026995,62996
1380,0.0653259028534,0.151567971994,63461
1390,0.0588838263953,0.152632435993,63912
1400,0.0575624247698,0.153616141994,64365
1410,0.0606170398523,0.154595824994,64822
1420,0.0609374806188,0.155542189992,65273
1430,0.0619610363359,0.156553981991,65725
1440,0.0609639317039,0.157507438991,66163
1450,0.0576334408078,0.158492629991,66628
1460,0.0581291856144,0.159482623991,67087
1470,0.0541970378617,0.16046933399,67544
1480,0.0589084762069,0.16143878299,67974
1490,0.0647117742376,0.162427644989,68435
1500,0.0572260528264,0.163459348989,68904
1510,0.0618918138935,0.164514417989,69366
1520,0.0594708133958,0.165893529989,69826
1530,0.0615447051173,0.167308225989,70281
1540,0.0586451185442,0.16834532899,70742
1550,0.0594568247233,0.16938262799,71217
1560,0.0605195831022,0.170541529989,71671
1570,0.0580237691939,0.17155083999,72128
1580,0.0655941051519,0.172546294991,72587
1590,0.0676798068737,0.173520637991,73048
1600,0.067054021912,0.174487256991,73515
1610,0.0685445894695,0.175477214991,73966
1620,0.0636179417744,0.17647403599,74417
1630,0.0612636773338,0.177546877991,74875
1640,0.0635149596817,0.17859507799,75336
1650,0.0557664198531,0.179710361992,75796
1660,0.0576262566877,0.181164947993,76238
1670,0.0583610043224,0.182540480993,76691
1680,0.0570003035264,0.183545471993,77140
1690,0.0632488659708,0.184689131993,77596
1700,0.0680322296735,0.185805702993,78044
1710,0.0695214513489,0.186972667992,78505
1720,0.0741856765175,0.187936286991,78956
1730,0.0719948644232,0.188893097993,79411
1740,0.0690869478327,0.189873609994,79864
1750,0.0707625412176,0.190904747993,80329
1760,0.0754698583013,0.191883005993,80782
1770,0.0775730396247,0.192834013993,81229
1780,0.0747981200668,0.193775780992,81687
1790,0.0668459988132,0.194721198994,82147
1800,0.0608738051107,0.195761463994,82607
1810,0.0572043073958,0.197426505994,83062
1820,0.0613187016503,0.198404175995,83521
1830,0.0584224977161,0.199404887995,83973
1840,0.0617387425461,0.200408628994,84433
1850,0.0678447871903,0.201510938994,84883
1860,0.0703643501464,0.202503424995,85334
1870,0.0635384409725,0.203522520995,85796
1880,0.0614195519422,0.204554252996,86257
1890,0.0702191055237,0.205491153996,86719
1900,0.0660804146514,0.206463593995,87175
1910,0.0679139079544,0.207447781995,87642
1920,0.0675673436351,0.208489110995,88105
1930,0.0640179379147,0.209433424996,88545
1940,0.0659443302706,0.210366622996,89005
1950,0.0626338357167,0.213409054995,89454
1960,0.0700983778609,0.217033858995,89920
1970,0.0713245131018,0.218001572995,90374
1980,0.0779257597821,0.218992856995,90838
1990,0.0716070409797,0.219945942996,91289
2000,0.0728462952834,0.220883218995,91745
2010,0.0718091198512,0.221831085997,92209
2020,0.0754773104406,0.222805080997,92660
2030,0.0709533875775,0.223780289998,93108
