iterations,fitness,time,fevals
0,0.0198389054758,1.3618999219e-05,11
10,0.0199983064285,3.13929995173e-05,21
20,0.0198469897044,4.85599994136e-05,31
30,0.0206394057619,6.58799999655e-05,41
40,0.0214574145448,8.37629995658e-05,51
50,0.0218848841203,0.000156230998982,61
60,0.0221005654038,0.000180025997906,71
70,0.0235481719682,0.000194115997147,81
80,0.0243756595714,0.000208197996471,91
90,0.0252151292866,0.000226744996326,101
100,0.0252151292866,0.000243345995841,111
110,0.0254837194082,0.000288782995995,121
120,0.0256103606348,0.000313724995067,131
130,0.025870175673,0.000334384994858,141
140,0.0263913720273,0.000348900995959,151
150,0.0265390804303,0.000372628996047,161
160,0.0267444042803,0.000394967995817,171
170,0.028561769732,0.000409892994867,181
180,0.0288616529797,0.000432253993495,191
190,0.0290212986108,0.000459060995126,201
200,0.0297097620434,0.000483320995045,211
210,0.0297303450394,0.000497336995977,221
220,0.0297303450394,0.000512356995387,231
230,0.0304136552884,0.00053028599541,241
240,0.0304136552884,0.000544783993973,251
250,0.0304136552884,0.000559416994292,261
260,0.0309771515598,0.000593591994402,271
270,0.0309771515598,0.000608251993981,281
280,0.0313623699923,0.000629307993222,291
290,0.0322031117486,0.000648001992886,301
300,0.0324964609139,0.000664381992465,311
310,0.0324964609139,0.000710257992978,321
320,0.0333627427764,0.000733650993425,331
330,0.0333627427764,0.000752192992877,341
340,0.034150098806,0.000777345992901,351
350,0.0343495280213,0.000809270992249,361
360,0.0343724056894,0.00082479599223,371
370,0.0344335188695,0.000854212992635,381
380,0.03455266035,0.000885934992766,391
390,0.03455266035,0.000911303992325,401
400,0.03455266035,0.000935085992751,411
410,0.0350265539018,0.000987892992271,421
420,0.0359203673222,0.00100943199141,431
430,0.0361594268794,0.00103212699287,441
440,0.0361594268794,0.00105335999251,451
450,0.0362269759919,0.00107279899385,461
460,0.0362269759919,0.00109341099414,471
470,0.0371981731083,0.00111171999561,481
480,0.0382941028191,0.00112964599612,491
490,0.0382941028191,0.00114913099605,501
500,0.0383242177752,0.00116908199743,511
510,0.0384170894107,0.0012383789981,521
520,0.0384170894107,0.00129737699717,531
530,0.0396695746237,0.00210969199725,541
540,0.0396695746237,0.00214048999806,551
550,0.0397157208434,0.00218249999853,561
560,0.0397244486778,0.00220327999887,571
570,0.039777397554,0.00222970899995,581
580,0.0398744315297,0.00225962300101,591
590,0.0402775754135,0.00229972200032,601
600,0.0402775754135,0.00231782900119,611
610,0.0402775754135,0.0023518650014,621
