iterations,fitness,time,fevals
0,0.0195731164109,1.47110004036e-05,11
10,0.0191542560161,3.18370002788e-05,21
20,0.0189374690475,5.26670010004e-05,31
30,0.0201026209189,7.13330009603e-05,41
40,0.0193403943181,9.04310018086e-05,51
50,0.0190222475948,0.000107426001705,61
60,0.0197195143866,0.000124955000501,71
70,0.0202808862281,0.000149657002112,81
80,0.0200650421197,0.000167080002939,91
90,0.0208368068609,0.000187109002582,101
100,0.0212145965558,0.000204474003112,111
110,0.0211393535271,0.000217073002204,121
120,0.0192028419001,0.000235598001382,131
130,0.0194992165453,0.000246612002229,141
140,0.0191622544039,0.000264857002549,151
150,0.0190773848154,0.000293679004244,161
160,0.0182660541762,0.000312480004141,171
170,0.0182274431699,0.000325196004269,181
180,0.0183236331023,0.000338487003319,191
190,0.0179715117337,0.000356380003723,201
200,0.0189076877601,0.000368291002815,211
210,0.0195525730932,0.000392536003346,221
220,0.019284202841,0.000410908003687,231
230,0.0189209128631,0.000428690003901,241
240,0.0191068979228,0.000446492003903,251
250,0.0196666532246,0.00046408700473,261
260,0.0198064120703,0.000482307004859,271
270,0.0192102543406,0.000499913003296,281
280,0.0192309736321,0.000514590003149,291
290,0.0193530146536,0.000538675003554,301
300,0.0190343347793,0.00055610900381,311
310,0.0191724931905,0.000574347004658,321
320,0.0190367761581,0.000591636005993,331
330,0.0188580089739,0.000609880007687,341
340,0.0194744641565,0.00062767100826,351
350,0.0199056959277,0.000644665007712,361
360,0.0203699348828,0.000661159006995,371
370,0.0193343702144,0.000678026006426,381
380,0.0192641497001,0.000695049007845,391
390,0.0192613561499,0.000711800006684,401
400,0.0218735237283,0.00072852800804,411
410,0.0198357806427,0.000745892008126,421
420,0.0195713534373,0.000765252008932,431
430,0.0189448114994,0.000783799008786,441
440,0.018756701134,0.000801988007879,451
450,0.0182888919556,0.0008193100075,461
460,0.018236114293,0.000849310006743,471
470,0.0187793968867,0.000982619007118,481
480,0.0185892821858,0.0010007750061,491
490,0.0180507877082,0.00101895400621,501
500,0.0187876032094,0.00103297100577,511
510,0.0189907721984,0.00104944100531,521
520,0.0189144334902,0.00106036500438,531
530,0.0188133830773,0.00107720700362,541
540,0.017855482035,0.00109855600385,551
550,0.0183548198156,0.00111675800326,561
560,0.0192064891991,0.00113402800343,571
570,0.0190520412921,0.00115116000234,581
580,0.0199611468423,0.00116908900236,591
590,0.0183301719502,0.00118766300329,601
600,0.0192784527383,0.00120571600382,611
610,0.0206757711567,0.0012229460026,621
620,0.0207999718864,0.00124017600319,631
630,0.0208679139028,0.00125790900347,641
640,0.0218965382085,0.00127624600282,651
650,0.0221659409336,0.0012922820024,661
660,0.0225272109145,0.0013078530028,671
670,0.0238787889931,0.00132303100327,681
680,0.0240335250021,0.00133927700335,691
690,0.0241660690617,0.00135502800367,701
700,0.0248197434947,0.00137045500378,711
710,0.0253019837748,0.00138666800376,721
720,0.0264042272772,0.00140227200245,731
730,0.0269381524149,0.00141851700209,741
740,0.0269381524149,0.00143463600216,751
750,0.0269381524149,0.00145125800191,761
760,0.0271275724382,0.00146747000144,771
770,0.0275948655678,0.00148406600238,781
780,0.0282180019689,0.00154416600344,791
790,0.0284443617179,0.00156262400378,801
800,0.0284944802698,0.00158185900364,811
810,0.028933339262,0.00160248800421,821
820,0.028933339262,0.00165291400481,831
830,0.0311325397652,0.00167243500437,841
840,0.0312827863541,0.00168991200553,851
850,0.0318245567842,0.00170928700572,861
860,0.0321714034681,0.00172773900522,871
870,0.0321714034681,0.00177347400495,881
880,0.0324170281944,0.00182110100468,891
890,0.0324170281944,0.00184795700443,901
900,0.0324170281944,0.00188162800441,911
910,0.032718132867,0.00190820800526,921
920,0.0327232883751,0.00194308600476,931
930,0.0327232883751,0.00205731900496,941
940,0.0327232883751,0.00210851200609,951
950,0.0327232883751,0.00213149000592,961
960,0.0327232883751,0.00217164100468,971
970,0.0335676074888,0.00219400100468,981
980,0.0338974594452,0.00222729000416,991
990,0.0338974594452,0.00225850200513,1001
1000,0.0338974594452,0.00229559000582,1011
1010,0.0347999673589,0.00231986300605,1021
1020,0.034837808403,0.00234355100656,1031
1030,0.0348437280928,0.00236727700758,1041
1040,0.0349256133971,0.00239194600726,1051
1050,0.0349256133971,0.00241073700818,1061
1060,0.0350686504388,0.00242749400786,1071
1070,0.0351264541872,0.00245211000765,1081
1080,0.0351326034268,0.00248246500814,1091
1090,0.0353224351879,0.00250410200715,1101
1100,0.0353666019611,0.00263375700706,1111
1110,0.0357543718098,0.00265823200789,1121
1120,0.0357543718098,0.0026861240076,1131
1130,0.035818755528,0.00270886800718,1141
1140,0.0360173599687,0.00272859500728,1151
1150,0.0360173599687,0.00275657400744,1161
1160,0.0367481006143,0.00278397000693,1171
1170,0.0367481006143,0.00281129000723,1181
1180,0.0367481006143,0.00283703500645,1191
1190,0.0367641551684,0.00285987500502,1201
1200,0.0367641551684,0.00288330600597,1211
1210,0.0369056060733,0.00290963400585,1221
1220,0.0372284057651,0.00293393200627,1231
