iterations,fitness,time,fevals
0,0.0190821773409,1.43899997056e-05,11
10,0.0193071595189,3.23209987982e-05,21
20,0.0202810580427,5.0740000006e-05,31
30,0.0194145629008,6.98000003467e-05,41
40,0.0195416923482,8.89310013008e-05,51
50,0.0193458634155,0.000106073001007,61
60,0.0207021103889,0.000121737000882,71
70,0.0206228918491,0.000136065000333,81
80,0.0210946731008,0.000147576001837,91
90,0.0208078439947,0.000159369001267,101
100,0.0212118188043,0.000170478002474,111
110,0.0215803002858,0.000181758003237,121
120,0.0227114790867,0.000192717003301,131
130,0.0234251005714,0.000205476004339,141
140,0.0241842755358,0.000218191004024,151
150,0.0244351118118,0.000236779003899,161
160,0.0254654889147,0.000255138003922,171
170,0.0258800633985,0.000274696003544,181
180,0.0273486910293,0.000293821003652,191
190,0.0277149104893,0.000316777004628,201
200,0.0283888280851,0.000330268003381,211
210,0.0293361710875,0.000351368003976,221
220,0.0298319538902,0.000365135003449,231
230,0.0304062947593,0.000378623004508,241
240,0.0308118815771,0.000391937004679,251
250,0.0308118815771,0.000406540004406,261
260,0.0308210385094,0.000419823005359,271
270,0.0308285688995,0.000456448005934,281
280,0.031419908589,0.000479993004774,291
290,0.0315906567568,0.000501619006172,301
300,0.0318852850804,0.000521845006006,311
310,0.0321145134683,0.000545199005501,321
320,0.0323421955462,0.000575231004404,331
330,0.0330076706104,0.000598263004576,341
340,0.0330928635274,0.000625410004432,351
350,0.0334721908272,0.000648105004075,361
360,0.0334721908272,0.000775329004682,371
370,0.0334721908272,0.000798883003881,381
380,0.0338635243354,0.000823728003525,391
390,0.0346567159344,0.0008448100034,401
400,0.035155968646,0.000891014004083,411
410,0.0352042956494,0.000921662003748,421
420,0.0352042956494,0.000970729002802,431
430,0.0352042956494,0.00100173400278,441
440,0.0352042956494,0.00102635000258,451
450,0.0354156666755,0.00104723600271,461
460,0.0355339731913,0.00107804400432,471
470,0.0356887692852,0.00112503700439,481
480,0.0356887692852,0.00115432400344,491
490,0.0356887692852,0.00117559000319,501
500,0.0357423886944,0.00119718900351,511
510,0.0359692640126,0.00121775700427,521
520,0.0359692640126,0.00123932200404,531
530,0.0359692640126,0.00125788300466,541
540,0.0360412368118,0.00127277100364,551
550,0.0360412368118,0.00129194400506,561
560,0.0363978591955,0.00131916300415,571
570,0.0364197550372,0.00134627500302,581
580,0.0366328628295,0.00136818000283,591
590,0.0368795982255,0.00139527400279,601
600,0.0378650596373,0.00142059100108,611
610,0.0378650596373,0.00144589700176,621
620,0.0382086603735,0.00147042800018,631
630,0.0382086603735,0.0014897839992,641
640,0.0382086603735,0.00151276399993,651
650,0.0383026725396,0.00152737999997,661
660,0.038358694351,0.00154217399904,671
670,0.039561279041,0.00156688300012,681
680,0.0396892611233,0.00158723200002,691
690,0.0396892611233,0.00160167200011,701
700,0.0400547462111,0.0016156620004,711
710,0.0400547462111,0.00163044600049,721
720,0.0400626961943,0.00164648200189,731
730,0.0400626961943,0.00167430600231,741
740,0.0414231527645,0.00169551900217,751
750,0.0414231527645,0.001717895002,761
760,0.0414953253647,0.00174381500256,771
770,0.0414953253647,0.00175892100197,781
780,0.0414953253647,0.00178361700091,791
790,0.0414953253647,0.00180752500091,801
800,0.0419987123846,0.00184817500121,811
810,0.0419987123846,0.00186831599967,821
820,0.0422900622601,0.00189474399849,831
830,0.0424397702706,0.00191856999845,841
840,0.0424397702706,0.00194003700017,851
850,0.0424397702706,0.00196493400108,861
860,0.0424397702706,0.0019812290011,871
870,0.0424397702706,0.00199589100157,881
880,0.0426468941593,0.00202056800117,891
890,0.0426468941593,0.00204483200105,901
900,0.0426468941593,0.00206338200042,911
910,0.0426468941593,0.00209097000152,921
920,0.0426468941593,0.00211297600254,931
930,0.0427176684265,0.00214125700222,941
940,0.0427176684265,0.00215662900337,951
950,0.0427176684265,0.00217234700358,961
960,0.0427270569844,0.0021970320031,971
970,0.0427983001937,0.00222264800323,981
980,0.0430075661366,0.00224651400276,991
990,0.0430075661366,0.00226183100312,1001
1000,0.0430075661366,0.00228176400196,1011
1010,0.0430075661366,0.00229638200108,1021
1020,0.0430075661366,0.00231908100068,1031
1030,0.0430075661366,0.00234027200167,1041
1040,0.0438490729888,0.00235554200117,1051
1050,0.0438490729888,0.00237536200075,1061
1060,0.0438490729888,0.00238985000033,1071
1070,0.0438490729888,0.00241974000164,1081
1080,0.0439757436778,0.0024406320008,1091
1090,0.0440865918196,0.00246578500082,1101
1100,0.0440865918196,0.00248076000025,1111
1110,0.0440865918196,0.00249798000004,1121
1120,0.0440865918196,0.0025126670007,1131
1130,0.0442329446555,0.00252814200212,1141
1140,0.0442329446555,0.00254259100257,1151
1150,0.0442329446555,0.00256695100143,1161
1160,0.0442329446555,0.00258172400208,1171
1170,0.0442329446555,0.00261032700109,1181
1180,0.0443704862879,0.00262424200082,1191
1190,0.0443704862879,0.00264903900097,1201
1200,0.0443704862879,0.00267366000116,1211
1210,0.0443704862879,0.00269787599973,1221
1220,0.0443704862879,0.00271877699925,1231
1230,0.0443704862879,0.00273674099844,1241
1240,0.0451416627906,0.00276592299815,1251
1250,0.0451416627906,0.00278866699773,1261
1260,0.0451416627906,0.00280353499875,1271
1270,0.0451416627906,0.00282736999725,1281
1280,0.0451416627906,0.00285166699723,1291
1290,0.0452441857454,0.00286684499588,1301
1300,0.0452505295755,0.00288772299609,1311
1310,0.0452505295755,0.00290792499618,1321
1320,0.0452505295755,0.00292935099606,1331
1330,0.0452505295755,0.00294400599523,1341
1340,0.0459849098569,0.00295799499509,1351
1350,0.0460303705514,0.00297258599494,1361
1360,0.0460303705514,0.00299243599511,1371
1370,0.0460303705514,0.0030218549964,1381
1380,0.0460303705514,0.00304480699742,1391
1390,0.0460303705514,0.00306743399778,1401
