iterations,fitness,time,fevals
490,0.0969051096553,0.0921926619885,18387
500,0.0969051096553,0.0937453559891,18761
510,0.0931733812646,0.0952713929892,19123
520,0.0952418519182,0.0968188289899,19480
530,0.0926100685641,0.0983871609897,19858
540,0.0780196338905,0.10046200599,20226
550,0.0868104009568,0.102276612992,20596
560,0.0813775651679,0.103818104992,20960
570,0.0851180289689,0.105451747992,21332
580,0.0902010211614,0.107125502991,21698
590,0.0904507655178,0.108902456992,22062
600,0.0882586668952,0.110510469993,22431
610,0.0876780096317,0.112110705993,22800
620,0.0861691735357,0.113976700994,23171
630,0.0824181505521,0.115802244993,23536
640,0.081413616488,0.117442910992,23902
650,0.0831335138648,0.119202889991,24269
660,0.080481455323,0.12090212799,24641
670,0.0819864755417,0.12267647499,25012
680,0.0851237982309,0.124271607991,25381
690,0.0849562692542,0.125941330989,25745
700,0.0855281661646,0.12755036799,26111
710,0.0930489438602,0.12911127199,26476
720,0.0880063267863,0.131044548991,26836
730,0.0878730669678,0.13278720099,27202
740,0.0906298957908,0.13447115999,27565
750,0.0919695489971,0.13604056799,27939
760,0.0924942408178,0.13762047399,28303
770,0.0926062864158,0.139219648991,28670
780,0.0918836859428,0.14075417899,29037
790,0.0965576834134,0.142278337989,29399
800,0.09522066113,0.143898760989,29765
810,0.101104917769,0.145427573989,30132
820,0.0954172667416,0.147834171989,30496
830,0.0973409399653,0.149357408989,30859
840,0.0945693716396,0.15088026899,31229
850,0.102413898204,0.15256537799,31601
860,0.104989037692,0.154081354989,31966
870,0.0977617807544,0.15564103199,32322
880,0.0985928436856,0.157147122991,32685
890,0.100237441688,0.158632443992,33058
900,0.103302370358,0.160129848993,33422
910,0.0966227056105,0.162108199993,33785
920,0.100760123251,0.163604901994,34153
930,0.1036192337,0.165005175993,34517
940,0.104319086277,0.166407534993,34882
950,0.100075998408,0.168443034992,35253
960,0.0990241053246,0.170112838992,35615
970,0.10012262233,0.171609110992,35980
980,0.0995867936514,0.173044453992,36347
990,0.0992754815335,0.174498780991,36718
1000,0.0981232011964,0.176053935991,37078
1010,0.0957361933588,0.178108852991,37437
1020,0.090736899513,0.180108901992,37809
1030,0.0993552258866,0.181797127992,38185
1040,0.0931974962209,0.183309703993,38550
1050,0.0950710586064,0.185140514992,38918
1060,0.0945975163695,0.186690735993,39287
1070,0.0898824703876,0.188281904992,39653
1080,0.0921266390825,0.189924008992,40012
1090,0.0983989501085,0.191594408992,40375
1100,0.10161865947,0.193464621992,40739
1110,0.105363480452,0.195076397991,41107
1120,0.0959493060748,0.196741877991,41473
1130,0.0913180769675,0.198338656992,41847
1140,0.0897477502584,0.199912211991,42221
1150,0.0928297878835,0.201506837991,42592
1160,0.0977520760173,0.203842384992,42959
1170,0.0972733147133,0.205576749991,43325
1180,0.0859622331391,0.207158987991,43688
1190,0.0898049212957,0.209237606992,44051
1200,0.0900320219637,0.210929208992,44414
1210,0.0982235236086,0.212613498992,44781
1220,0.0904049335723,0.214379215991,45149
1230,0.0943948722806,0.215885611991,45516
1240,0.100536432089,0.217548087991,45884
1250,0.100536432089,0.21895953899,46247
1260,0.101995860486,0.22031761399,46610
1270,0.0969382707224,0.221771067991,46978
1280,0.0983441299624,0.223291870991,47339
1290,0.0953227250116,0.225243988991,47706
1300,0.0978206563743,0.22678864499,48073
1310,0.0990958248376,0.228300595991,48432
1320,0.0925505637584,0.229864693991,48801
1330,0.0919691990515,0.231468583992,49173
1340,0.101289154675,0.233078301992,49536
1350,0.0969738496415,0.234511769992,49904
1360,0.0992526354735,0.236092369991,50275
1370,0.0955740069937,0.237558031991,50645
1380,0.0983509533344,0.23908831299,51018
1390,0.0966239834347,0.240880103991,51389
1400,0.0986975339316,0.242304591991,51750
1410,0.0964205861431,0.243690976991,52118
1420,0.0981093147448,0.245169760992,52490
1430,0.0981352197653,0.246691736991,52862
1440,0.0940959782661,0.248228931991,53228
1450,0.0975816819829,0.249661697992,53597
1460,0.101851080651,0.251064616992,53960
1470,0.0973634012919,0.252590726992,54330
1480,0.0992757764813,0.254019347993,54689
1490,0.102880221965,0.256452217993,55058
1500,0.0994044986634,0.257916532992,55424
1510,0.0975478653511,0.259383072991,55792
1520,0.0970566775195,0.261043613989,56169
1530,0.095735961919,0.26257016299,56535
1540,0.0911869965356,0.264156750991,56894
1550,0.0928032458923,0.265691273991,57265
1560,0.0928188917337,0.267241685991,57635
1570,0.0971130045863,0.268675647991,57997
1580,0.0943048404548,0.270850546989,58372
1590,0.093780167494,0.27259113999,58738
1600,0.0916585504729,0.27422252299,59107
1610,0.0901598500048,0.27582064299,59477
1620,0.0860761346918,0.27742253999,59843
1630,0.0883547668167,0.279042338989,60207
1640,0.0880068725533,0.280550957988,60578
1650,0.0881971532253,0.282159021988,60946
1660,0.0908535988139,0.283774104988,61308
1670,0.0894110973018,0.285334618988,61677
1680,0.0941489395224,0.287133755988,62045
1690,0.0918540892656,0.288734449989,62408
1700,0.0921154643492,0.290496422989,62774
1710,0.0940846458428,0.292019222989,63144
1720,0.0957135527951,0.293743697988,63508
1730,0.100253841423,0.295356203989,63873
1740,0.100256966677,0.29683273999,64245
1750,0.100838867507,0.298312907991,64608
1760,0.106474240845,0.299781467991,64971
1770,0.104884709143,0.302009608991,65333
1780,0.10174510807,0.303499122991,65701
1790,0.100928477099,0.305065596989,66065
1800,0.0979974100266,0.306571227988,66429
1810,0.101837348826,0.308073113987,66797
1820,0.0969579978448,0.309667624988,67162
1830,0.0937839888925,0.311955309988,67532
1840,0.0978212305468,0.313390695987,67902
1850,0.0971669969764,0.314812457986,68265
1860,0.0948645301107,0.316687027986,68639
1870,0.0930949350931,0.318519328985,69005
1880,0.0957925411679,0.320083922985,69374
1890,0.092799625299,0.321497627985,69740
1900,0.0911543678557,0.323014443986,70106
1910,0.0961098255003,0.324478373985,70469
1920,0.0904751118033,0.326044245983,70836
1930,0.0917585596788,0.327531760984,71198
1940,0.0910919510301,0.329049182983,71565
1950,0.0927590806885,0.330691075984,71931
1960,0.0883835461635,0.332697956983,72303
1970,0.090200897696,0.334534339983,72670
1980,0.0949991022465,0.336075584984,73041
1990,0.0921461098613,0.351579338983,73409
2000,0.0921461098613,0.353259980984,73775
2010,0.0894676252314,0.355041025983,74140
2020,0.0910897941543,0.356778672984,74507
2030,0.10346427376,0.358434090984,74869
2040,0.0997839938741,0.360131851983,75241
2050,0.102051725429,0.361786468982,75605
2060,0.103803923918,0.363433374981,75972
2070,0.10095720191,0.369907049982,76340
2080,0.105150326175,0.371718491982,76704
2090,0.0981765298725,0.373316739982,77070
2100,0.0962233299135,0.374882278982,77435
2110,0.0980359049645,0.376410655983,77796
2120,0.0948992680223,0.377916702984,78170
2130,0.0918351640775,0.379417126984,78537
2140,0.0946754999309,0.381494966983,78906
2150,0.0981521626453,0.383093520984,79271
2160,0.101369236938,0.384596355983,79637
2170,0.0971357994345,0.386211335983,80009
2180,0.0967075372013,0.387673383982,80372
2190,0.0964740467194,0.389202251981,80737
2200,0.0964740467194,0.390713998981,81105
2210,0.0942785610355,0.392245099982,81469
2220,0.087344255775,0.393806812981,81843
2230,0.0856498348294,0.395546404981,82215
2240,0.0850479448453,0.397184496982,82581
2250,0.0850990658748,0.398691388982,82939
2260,0.0916506552755,0.400229419982,83299
2270,0.0861087501465,0.401828271981,83671
2280,0.0898684185567,0.403466323982,84038
2290,0.085886912751,0.405077927982,84402
2300,0.0903987002038,0.406902807981,84760
2310,0.0873906595174,0.408485828983,85118
2320,0.0849102254335,0.410178824983,85484
2330,0.0873780308444,0.412812806982,85857
2340,0.0915530091278,0.414586387982,86220
2350,0.0904000086984,0.416211622982,86593
2360,0.0897967794559,0.41789269798,86949
2370,0.087817435355,0.41948697698,87319
2380,0.0887765893207,0.421125122981,87685
2390,0.0878648482301,0.42264756998,88053
2400,0.0868596814154,0.424169853981,88417
2410,0.092891541456,0.42583506598,88789
2420,0.0911330468641,0.42770612198,89152
2430,0.0926726348072,0.42957189898,89514
2440,0.0887939897504,0.431101906979,89876
2450,0.0869744904391,0.43270296298,90243
2460,0.0928362547128,0.434219585981,90610
2470,0.0919387394339,0.435683390982,90975
2480,0.0914346628366,0.437384223984,91336
2490,0.0914346628366,0.438926461984,91713
2500,0.0866428370823,0.440457755984,92072
2510,0.0858124441135,0.442494415982,92434
2520,0.0851274979969,0.445864646981,92799
2530,0.0912200633171,0.447555081983,93158
2540,0.086205485363,0.449030697982,93523
2550,0.0851176693967,0.450633757982,93879
2560,0.0885972792238,0.452138130982,94244
2570,0.0888436893169,0.453565045982,94613
2580,0.0925368948106,0.454989817983,94979
2590,0.0891571609434,0.456387611983,95341
2600,0.0849668956744,0.457939794984,95708
2610,0.0851629825514,0.459977100983,96080
2620,0.0842311395037,0.461431092983,96448
2630,0.0869416665185,0.462975212984,96814
2640,0.0920038394602,0.464563160984,97173
2650,0.0840725350186,0.467485479983,97540
2660,0.0824258619154,0.469196027983,97908
2670,0.0825766567939,0.470884765984,98273
2680,0.0932126546337,0.472491540984,98637
2690,0.0986478616976,0.474052446983,99003
2700,0.102744569204,0.475698581982,99371
2710,0.100437721562,0.477384405982,99732
2720,0.0997736696488,0.478847157981,100095
2730,0.106231332927,0.48055523398,100455
2740,0.110735810428,0.48207541898,100821
2750,0.111465172331,0.483545901981,101188
2760,0.110696424472,0.485013171981,101553
2770,0.110644237734,0.486381669982,101919
2780,0.110644237734,0.487752451982,102290
2790,0.101914927468,0.48910071898,102661
2800,0.0996379920479,0.491835823981,103028
2810,0.100508798031,0.493132400981,103399
2820,0.099405947363,0.494422542983,103760
2830,0.0974833796819,0.495722002983,104125
2840,0.0991773718412,0.497062198983,104495
2850,0.0992584611079,0.498489306983,104854
2860,0.0992501052834,0.499956812982,105227
2870,0.0992501052834,0.501690479983,105591
2880,0.095282225044,0.503188870984,105955
2890,0.0970183751186,0.504855056985,106317
2900,0.0943730605793,0.507036055986,106690
2910,0.0921965693746,0.508569527985,107061
2920,0.0925228862746,0.510130168985,107432
2930,0.09195713069,0.511796826984,107793
2940,0.0988156959201,0.513425842984,108166
2950,0.101230096314,0.515042468985,108530
2960,0.101230096314,0.516561377986,108906
2970,0.0946504470175,0.518222522987,109275
2980,0.0961678861404,0.519749643989,109634
2990,0.0991217811444,0.521832614988,109997
3000,0.0967942128403,0.523886512987,110367
