iterations,fitness,time,fevals
0,0.0303326755593,0.00391973899968,578
10,0.0382975228663,0.00641184900087,1057
20,0.0439286928691,0.00899195800048,1536
30,0.0464463614034,0.011699916,2024
40,0.0566120814894,0.0140000930005,2504
50,0.0560835431324,0.0163854860002,2981
60,0.059971026949,0.0190332219991,3458
70,0.0614560132356,0.0218758880001,3936
80,0.0611954943807,0.0243248219995,4424
90,0.0567935493222,0.0265281479988,4906
100,0.0649823221453,0.0288818859972,5394
110,0.0690858088472,0.0311706149969,5890
120,0.0637034182076,0.0334923269966,6380
130,0.0657696305353,0.0361981599963,6862
140,0.0644527978123,0.0382930839951,7350
150,0.0690924635446,0.0404668269948,7822
160,0.0716913735322,0.0424529469947,8300
170,0.0696544161485,0.0445485989949,8781
180,0.0690883900128,0.0466432789945,9266
190,0.0716985138047,0.0490258089958,9748
200,0.0785534266484,0.053460774996,10231
210,0.0754800424617,0.0583982959961,10719
220,0.0742849198874,0.0604772729966,11207
230,0.0788285201137,0.0629772279972,11684
240,0.0772718939032,0.0655067729967,12170
250,0.0814484213161,0.0687235879977,12654
260,0.0855846188641,0.0708314839976,13140
270,0.086073138063,0.073048946997,13630
280,0.082763295845,0.0750518549958,14105
290,0.0852402316435,0.0776013339964,14603
300,0.0852402316435,0.0797692199976,15087
310,0.0894397279823,0.0819579029976,15571
320,0.0876841798747,0.0842569909983,16051
330,0.0912123473597,0.086867172,16530
340,0.0849216092879,0.0894006180006,17011
350,0.089540631166,0.0913522139999,17500
360,0.0913874940907,0.093385446,17967
370,0.0905864948695,0.0952789990006,18456
380,0.0912808438126,0.0993208079999,18935
390,0.0968450044795,0.101215119999,19412
400,0.0889885428281,0.103186685998,19900
410,0.0974311342404,0.105122081997,20380
420,0.0908383952689,0.107086384996,20861
430,0.0861679179702,0.109193739996,21340
440,0.0859751663314,0.111256148995,21826
450,0.0927737500502,0.113760244996,22308
460,0.0963895393378,0.115561131997,22784
470,0.0965949536187,0.117339991997,23268
480,0.0972381162077,0.119266180996,23750
490,0.100132394362,0.120943937996,24233
500,0.103104174394,0.122969962997,24721
510,0.099498156221,0.124814937997,25206
520,0.0952988859873,0.126694642999,25671
530,0.100817760125,0.130515301998,26143
540,0.0957315240748,0.132194241,26629
550,0.0955752367993,0.134335797,27100
560,0.094582967812,0.136127983,27579
570,0.0928498181511,0.137837540999,28066
580,0.0915604642598,0.139556238999,28550
590,0.0954704339009,0.141273956999,29022
600,0.0960593026271,0.143127356998,29497
610,0.10035461009,0.145776737998,29983
620,0.104307774013,0.148492660997,30453
630,0.100892979194,0.151066839999,30937
640,0.103228386019,0.152936289,31421
650,0.100259101448,0.154698384998,31901
660,0.106223484139,0.156527907999,32386
670,0.107654770959,0.158712191998,32869
680,0.107654770959,0.161634257998,33352
690,0.0991221774353,0.164020200998,33832
700,0.0961701265694,0.166126808999,34314
710,0.0924713795601,0.168187911999,34788
720,0.0966487207751,0.170181150997,35276
730,0.104958275406,0.172001812998,35762
740,0.105938698717,0.175880934998,36252
750,0.103807679461,0.177720380998,36742
760,0.105636084391,0.179450015998,37230
770,0.103523391344,0.181312019997,37724
780,0.106418221758,0.182962155995,38210
790,0.106418221758,0.184851507996,38699
800,0.104148605983,0.186777777997,39187
810,0.10145659491,0.188507623996,39667
820,0.097876958328,0.190778381997,40161
830,0.0988859872928,0.192332632996,40665
840,0.100922132949,0.194777081995,41155
850,0.102580893682,0.196838211996,41639
860,0.103227347859,0.198703535996,42122
870,0.096204976987,0.200729534996,42598
880,0.0983904878515,0.202671709996,43080
890,0.0943080626998,0.205859464995,43565
900,0.0994954671777,0.208397564995,44034
910,0.0974212216997,0.210607124995,44510
920,0.0935289933359,0.212554799995,44991
930,0.0897291547328,0.214670033996,45465
940,0.0880146052795,0.216596197997,45946
950,0.086113263057,0.218605694998,46440
960,0.0876106343722,0.220896214998,46925
970,0.0838621145196,0.223140381999,47400
980,0.0939576676959,0.225316922999,47869
990,0.0999650070602,0.227363081,48343
1000,0.0903467444268,0.229400120999,48815
1010,0.0945530408923,0.231337630999,49290
1020,0.0961488685716,0.23331723,49771
1030,0.0891754382611,0.235253572,50254
1040,0.103416344559,0.239843007001,50731
1050,0.100104531742,0.241774554001,51193
1060,0.0972228311004,0.243866892999,51673
1070,0.0977252685591,0.245810256998,52154
1080,0.0959350108165,0.247746586998,52646
1090,0.0891018853752,0.249520828998,53136
1100,0.0886445755058,0.252647554998,53621
1110,0.0820543780724,0.255036175,54099
1120,0.0863216956918,0.257237260001,54583
1130,0.0864535048311,0.259492771,55064
1140,0.0884730744858,0.261561228999,55547
1150,0.0890999238331,0.26346147,56031
1160,0.0860509514694,0.265371399,56517
1170,0.0871170338932,0.267394276001,56995
1180,0.0913611865095,0.269272268002,57485
1190,0.0889763832172,0.271148043003,57950
1200,0.0922454072159,0.272795299003,58425
1210,0.0909101452849,0.274914407002,58919
1220,0.0835197839718,0.276721374001,59403
1230,0.0938723593691,0.278493662001,59895
1240,0.0944962708823,0.280315364,60374
1250,0.093975092462,0.282622154,60851
1260,0.0914049418924,0.285303672999,61347
1270,0.0957468589764,0.287599249001,61824
1280,0.0978588089955,0.289286352001,62305
1290,0.0982795045298,0.290921461001,62800
1300,0.0973238233856,0.295187781001,63289
1310,0.0937854920349,0.297011032002,63778
1320,0.0955916921444,0.299294040002,64258
1330,0.0986564177446,0.301061875001,64743
1340,0.0952637638058,0.302703561001,65220
1350,0.096842326639,0.304327269001,65704
1360,0.0924719178337,0.306138855,66193
1370,0.0934830240576,0.307969690999,66676
1380,0.0920954518853,0.309744093998,67159
1390,0.0900254043862,0.311518965998,67648
1400,0.0999110362497,0.313343084999,68125
1410,0.0985812334873,0.316130376999,68614
1420,0.0940500593526,0.318339178999,69102
1430,0.0946713427412,0.319977235,69586
1440,0.0895641346216,0.321610931,70060
1450,0.0866371579886,0.323380791,70542
1460,0.0894830306893,0.324995069001,71023
1470,0.0856950544206,0.326703979001,71504
1480,0.0880541827392,0.328686755001,71981
1490,0.093685204279,0.331133595002,72469
1500,0.0978486888931,0.332942559002,72950
1510,0.0933843221481,0.334814682003,73440
1520,0.0971888844043,0.336592703003,73926
1530,0.0924961508285,0.338351207003,74415
1540,0.0904132749069,0.340274825003,74897
1550,0.0859680575623,0.342033482002,75378
1560,0.0943083309033,0.343791383002,75867
1570,0.0936881851025,0.345797955002,76335
1580,0.0940716245779,0.347810884003,76822
1590,0.0883762217455,0.349746707003,77302
1600,0.0927460908552,0.351637422003,77799
1610,0.0922089449906,0.353435106004,78282
1620,0.0953177892908,0.355389772005,78772
1630,0.0915311250375,0.357219723006,79246
1640,0.0936854353447,0.359628248005,79725
1650,0.0931839490287,0.361868098005,80205
1660,0.0915779255857,0.363577147005,80678
1670,0.0938692481231,0.365282707005,81164
1680,0.0934398918389,0.367057742005,81644
1690,0.0956751972176,0.368777614005,82124
1700,0.0949057788063,0.370535811004,82602
1710,0.100884760568,0.372258037005,83081
1720,0.10244835749,0.373793609004,83554
1730,0.107672341859,0.376135439003,84051
1740,0.102433261741,0.377738926001,84543
1750,0.109073247259,0.379150573002,85027
1760,0.109761966418,0.380512237003,85505
1770,0.102684066094,0.381910112003,85996
1780,0.100770740619,0.383654071004,86479
1790,0.102717572715,0.385275812005,86954
1800,0.105847397914,0.387522178005,87437
1810,0.103512871044,0.389162187006,87921
1820,0.103512871044,0.391959912007,88396
1830,0.102818664603,0.394250553009,88882
1840,0.102641052749,0.395820359008,89369
1850,0.103888152703,0.397440006009,89865
1860,0.102100337561,0.399261787008,90343
1870,0.105789530667,0.401203975009,90821
1880,0.102875973813,0.403389227009,91309
1890,0.100963273123,0.406203150009,91792
1900,0.0978876791738,0.408773404008,92265
1910,0.0978876791738,0.411211057008,92745
1920,0.0963113209049,0.413421294006,93219
1930,0.0971886910077,0.416090101005,93692
1940,0.0960376962421,0.418348705005,94183
1950,0.0958615496866,0.420901123005,94668
1960,0.0859367436588,0.424592838006,95156
1970,0.0857043532424,0.427250175007,95639
1980,0.0972468068128,0.429831889007,96125
1990,0.0933735308537,0.432514937005,96601
2000,0.0862859720773,0.435098766005,97088
2010,0.0902953292474,0.437929116004,97555
2020,0.0956251863489,0.440525813005,98025
2030,0.0897466697915,0.442630038004,98502
2040,0.0930468731944,0.445338296004,98978
2050,0.0892543761343,0.447609502004,99462
2060,0.092658894125,0.449573886004,99955
2070,0.0928419972383,0.451725464005,100441
2080,0.0921583786867,0.453995294005,100912
2090,0.0921747359952,0.456072312005,101391
2100,0.0957260374569,0.458029460005,101867
2110,0.0949695535252,0.459713076007,102348
2120,0.103511476233,0.461490654006,102830
2130,0.100464644317,0.463528449007,103325
2140,0.104156513826,0.465645556007,103806
2150,0.103507117254,0.467769970006,104284
2160,0.102158107488,0.470081012005,104762
2170,0.103189333064,0.472081121005,105231
2180,0.107087041018,0.473676915006,105727
2190,0.097852717623,0.475321820006,106214
2200,0.0995933882168,0.477221097006,106698
2210,0.0955696792709,0.479069284005,107185
2220,0.0904790892352,0.480980032005,107658
2230,0.0940558561847,0.483115559005,108137
2240,0.0923812963389,0.485012584006,108617
2250,0.0904645859064,0.486820214006,109094
2260,0.0942941217747,0.488436028005,109561
2270,0.0935446072418,0.489942945005,110047
2280,0.0935081176462,0.491658062007,110523
2290,0.106283071916,0.493311581005,111004
2300,0.0906791344035,0.495050680005,111491
2310,0.103256460641,0.497069806004,111969
2320,0.0988919515207,0.498981638004,112452
2330,0.0936521007602,0.501452519004,112929
2340,0.0977934534801,0.503410232002,113406
2350,0.0933097702006,0.505266928003,113890
2360,0.0923840813764,0.507018528004,114371
2370,0.100350085363,0.508749791004,114862
2380,0.0899477598542,0.510479956003,115341
2390,0.0899402902163,0.512798578002,115817
2400,0.0849226876971,0.514977159002,116298
2410,0.0806936582116,0.517089973004,116778
2420,0.0828860991455,0.519203625003,117264
2430,0.0901694053052,0.521531118004,117745
2440,0.0905548573113,0.523505506004,118224
2450,0.0905809791686,0.525526975005,118711
2460,0.091614309336,0.527616329005,119189
2470,0.0943203059412,0.529965085005,119667
2480,0.099391171081,0.533102292005,120128
2490,0.0910737772771,0.535743427006,120608
2500,0.0944954832171,0.537775976007,121089
2510,0.0956764530808,0.539524941007,121561
2520,0.101361845781,0.541237200006,122053
2530,0.100748421422,0.542937910006,122528
2540,0.102310698942,0.544667131007,123012
2550,0.0999080608583,0.546302019007,123492
2560,0.0975895605388,0.548252692008,123981
2570,0.0938790895788,0.549919860006,124459
2580,0.0992366286183,0.552273773006,124921
2590,0.0959377523479,0.554636278006,125393
2600,0.0989301555082,0.556957091007,125870
2610,0.0934669138366,0.559220872006,126357
2620,0.0945902898697,0.561007990007,126835
2630,0.0923185892622,0.562935477008,127316
2640,0.0964627397481,0.564952718008,127781
2650,0.0945213048599,0.567183853009,128256
2660,0.0962275910214,0.570181906009,128742
2670,0.0998254878436,0.572621948008,129234
2680,0.0967432540339,0.575496388008,129722
2690,0.0896033386834,0.578149378009,130209
2700,0.0910558852355,0.581004810008,130688
2710,0.0949679471894,0.583514980008,131173
2720,0.0884824658801,0.585786383008,131654
2730,0.0928903036241,0.588024512008,132119
2740,0.0869950928834,0.590306834009,132599
2750,0.0850630577065,0.592454405009,133084
2760,0.0861643833885,0.594611818009,133571
2770,0.0826167637142,0.598038117008,134053
2780,0.0935320636822,0.600507464009,134536
2790,0.0912249326629,0.60570132001,135017
2800,0.0912619442364,0.60815618201,135508
2810,0.0925386673408,0.610778210012,136002
2820,0.0979771674558,0.613251734012,136484
2830,0.0960431310296,0.615674633011,136955
2840,0.104595918128,0.61817311901,137431
2850,0.10090644415,0.621296993009,137907
2860,0.108441902167,0.62416169001,138387
2870,0.108441902167,0.627656499009,138863
2880,0.109925161619,0.63001343601,139333
2890,0.104632861206,0.63283581701,139822
2900,0.0907865480433,0.635590349009,140301
2910,0.0889696234881,0.638290989009,140784
2920,0.091308906836,0.640923908009,141270
2930,0.0913165442501,0.646919011009,141768
2940,0.0928576150793,0.649535838009,142248
2950,0.0990698425813,0.651799607009,142733
2960,0.102337128266,0.653525962009,143218
2970,0.105410610808,0.655196579008,143707
2980,0.100868870138,0.657110574008,144183
2990,0.10453857431,0.659235583007,144659
3000,0.103779009345,0.661416887007,145137
