iterations,fitness,time,fevals
0,0.0183000216964,1.94849999389e-05,11
10,0.0180474140434,5.78300005145e-05,21
20,0.0194093036806,7.34519999241e-05,31
30,0.019413857722,0.00010329900033,41
40,0.0179287109693,0.000132054999995,51
50,0.0191274456006,0.000161345000379,61
60,0.0196184961317,0.000178042999323,71
70,0.0192693707429,0.000206385000638,81
80,0.0185822584888,0.000235081999563,91
90,0.0185038163678,0.000264618000074,101
100,0.019098194714,0.000279559000774,111
110,0.0201259553247,0.000307319000058,121
120,0.021120921281,0.000335524000548,131
130,0.0223877749356,0.000364830000763,141
140,0.0232788121325,0.000382280000849,151
150,0.0236432915595,0.000411736000387,161
160,0.0246012235685,0.000436162001279,171
170,0.0246012235685,0.000459427999886,181
180,0.024741017895,0.000477599000078,191
190,0.0251865809777,0.000493449000714,201
200,0.0252662716321,0.000512488000822,211
210,0.0253385252105,0.000535317001777,221
220,0.0259937340905,0.000553870002477,231
230,0.0263149659085,0.000571220001802,241
240,0.0266033041667,0.000599579001573,251
250,0.0272253654718,0.000616629002252,261
260,0.0272253654718,0.000635806003629,271
270,0.0276627128378,0.000653298002362,281
280,0.02805245814,0.000670122002703,291
290,0.0283901777091,0.000687965002726,301
300,0.0285429897695,0.00070719100222,311
310,0.029102157909,0.000719201003449,321
320,0.029228460458,0.000738550003007,331
330,0.0296261066338,0.000750795003114,341
340,0.0301376873645,0.000763096004448,351
350,0.0302888441553,0.000776981003582,361
360,0.0302888441553,0.000793894003436,371
370,0.0303704690028,0.00082201600344,381
380,0.0303704690028,0.000838719002786,391
390,0.0310708363642,0.000853397003084,401
400,0.0313953376452,0.000865183003043,411
410,0.0317690867582,0.000881071002368,421
420,0.0317690867582,0.000896669002032,431
430,0.0317690867582,0.000908623002033,441
440,0.031909205512,0.000934537003559,451
450,0.0320761087181,0.00095007800337,461
460,0.0321589921356,0.000964839004155,471
470,0.032375014162,0.000979210002697,481
480,0.0330298689643,0.000990657003058,491
490,0.0335044271725,0.0010082880035,501
500,0.0338215285619,0.00102552300268,511
510,0.0338215285619,0.0010438770023,521
520,0.0338666578043,0.00105592300133,531
530,0.0338666578043,0.00107369300167,541
540,0.0338666578043,0.00108917000216,551
550,0.0338666578043,0.00110822100214,561
560,0.0338666578043,0.00112563100083,571
570,0.0339648127569,0.00114208700143,581
580,0.0340018042362,0.00115908300177,591
590,0.03469924277,0.00117574200158,601
600,0.034994913702,0.00119261600048,611
610,0.0354203110763,0.00120797700038,621
620,0.035474258128,0.00123047900161,631
630,0.035474258128,0.00124790200061,641
640,0.035474258128,0.00126562200057,651
650,0.0355689170381,0.00128385599965,661
660,0.0355999293392,0.0012958770003,671
670,0.0356147521057,0.00131189700187,681
680,0.0356147521057,0.00132419600232,691
690,0.0356388496369,0.00134204500318,701
700,0.0361243381044,0.00135412400414,711
710,0.0361243381044,0.00136647100408,721
720,0.0363586471428,0.0013783750037,731
730,0.0363586471428,0.00139530400338,741
740,0.0370702711159,0.00140728500446,751
750,0.0371500501252,0.00142222700379,761
760,0.0372350229846,0.00143833900438,771
770,0.0372350229846,0.00145092100502,781
780,0.0376199740326,0.00146230500468,791
790,0.0377864616336,0.00147963800373,801
800,0.0377864616336,0.00149177500498,811
810,0.0378430680109,0.00150411100367,821
820,0.0378430680109,0.00152446600259,831
830,0.0378430680109,0.00154094100253,841
840,0.0378460353064,0.00155874600205,851
850,0.0381940527673,0.00157103800302,861
860,0.0385306800373,0.00159227200311,871
870,0.0386277202784,0.00160483900436,881
880,0.0386277202784,0.00162078200447,891
890,0.0386277202784,0.00163634400451,901
900,0.0386277202784,0.00165508500504,911
910,0.038748084965,0.00167317800515,921
920,0.0393385117492,0.00168911400397,931
930,0.0393385117492,0.00171385700378,941
940,0.0393385117492,0.00173240700497,951
950,0.0395795722172,0.00174758500543,961
960,0.0396555278735,0.00176313100565,971
970,0.0398299288494,0.00178375300493,981
980,0.0398299288494,0.0018067120036,991
990,0.0399089001459,0.00182409500485,1001
1000,0.0399089001459,0.00185370200415,1011
1010,0.0399089001459,0.00187322400416,1021
1020,0.0399089001459,0.00189068600412,1031
1030,0.0399089001459,0.00190958400344,1041
1040,0.0399089001459,0.00192692500241,1051
1050,0.0400346266071,0.00195859200176,1061
1060,0.0400346266071,0.00197085300169,1071
1070,0.0400346266071,0.00198925500081,1081
1080,0.0400346266071,0.00201332100187,1091
1090,0.0400346266071,0.00203224100187,1101
1100,0.0400346266071,0.00204887600194,1111
1110,0.0400346266071,0.00206615000207,1121
1120,0.0400346266071,0.00210888900256,1131
1130,0.0400346266071,0.00212569400173,1141
1140,0.0400346266071,0.00214384300125,1151
1150,0.0400346266071,0.00215949900121,1161
1160,0.0400346266071,0.00217737200182,1171
1170,0.0400346266071,0.0022195290021,1181
1180,0.0400346266071,0.0022361850024,1191
1190,0.0400346266071,0.00225342900194,1201
1200,0.0400346266071,0.0022781730022,1211
1210,0.0400346266071,0.00229038700309,1221
1220,0.0400346266071,0.0023054270041,1231
1230,0.0400346266071,0.00231766000434,1241
1240,0.0400346266071,0.0023332300043,1251
1250,0.0400346266071,0.00235078100559,1261
1260,0.0404027642868,0.00237424100487,1271
1270,0.0404451432191,0.0023874780054,1281
1280,0.0404451432191,0.00240007700449,1291
1290,0.0404451432191,0.00241536500471,1301
1300,0.0405050582761,0.00243241300632,1311
1310,0.0405687603252,0.00244510600714,1321
