iterations,fitness,time,fevals
910,0.0739836584182,0.222573424995,30787
920,0.07870914897,0.223514717994,31118
930,0.069916362928,0.224427920994,31445
940,0.0674298367723,0.225428329994,31776
950,0.0671488748983,0.226418070994,32108
960,0.0626886963326,0.227363410993,32434
970,0.0677246038562,0.228362619993,32768
980,0.0655111836191,0.229377742993,33107
990,0.0715842634689,0.230297882994,33457
1000,0.0661155562187,0.231225905993,33792
1010,0.0612294552403,0.232281182993,34127
1020,0.0677517196113,0.233216184994,34454
1030,0.0620004282199,0.234459882993,34786
1040,0.0650843675874,0.236135287993,35127
1050,0.0655097218178,0.237455833992,35469
1060,0.0632206346589,0.238844132993,35807
1070,0.0655827399322,0.245317840992,36154
1080,0.0646603278364,0.246287385991,36492
1090,0.0656926740246,0.247904855991,36820
1100,0.0656926740246,0.250536600992,37148
1110,0.0650581745719,0.252821033991,37499
1120,0.0667414631271,0.254409283991,37833
1130,0.0704863803084,0.255947643991,38183
1140,0.0757445639899,0.25691489899,38517
1150,0.073728294183,0.257930510988,38845
1160,0.0729229222537,0.259080906988,39176
1170,0.0686836051823,0.260077243987,39510
1180,0.0631321410557,0.261012368988,39845
1190,0.0683257175979,0.261976006988,40177
1200,0.066606940233,0.263529640988,40516
1210,0.0640843925085,0.264536155988,40846
1220,0.0663649871111,0.265530179988,41187
1230,0.069059201812,0.266709826987,41509
1240,0.0706352023422,0.267731625987,41833
1250,0.0724198409572,0.268828790988,42168
1260,0.0679065934565,0.269901716987,42500
1270,0.0678021880959,0.271086659986,42838
1280,0.0655056203128,0.272286168987,43165
1290,0.0647344095562,0.273345900989,43509
1300,0.067546632971,0.274267054989,43850
1310,0.0594909753767,0.275288561988,44193
1320,0.0726054848639,0.27618044999,44525
1330,0.06139928432,0.28058078199,44862
1340,0.0623220966202,0.281614406989,45191
1350,0.0738805843381,0.283352021988,45526
1360,0.0738805843381,0.28474567899,45853
1370,0.0726206107869,0.285984620989,46189
1380,0.0667047886466,0.28709586199,46525
1390,0.0619817928109,0.288172465989,46857
1400,0.0661914084115,0.289375784989,47194
1410,0.0668982949387,0.290335939988,47523
1420,0.0758258255139,0.292779732988,47865
1430,0.0743833144866,0.293703524989,48198
1440,0.0727647619968,0.294711030989,48536
1450,0.0742914402154,0.29557728599,48864
1460,0.076221032717,0.29640318099,49200
1470,0.0779606370827,0.29723225899,49539
1480,0.0773193422676,0.29806137099,49867
1490,0.0766591440878,0.29892251499,50213
1500,0.0802097559505,0.299730718989,50547
1510,0.0840628255969,0.300635163989,50882
1520,0.0779000887754,0.301422417988,51217
1530,0.0828241332789,0.302267615987,51550
1540,0.0738345360401,0.303068685986,51886
1550,0.0769366786064,0.304109977986,52220
1560,0.0716002149963,0.305263211987,52546
1570,0.0697752291745,0.306264732986,52880
1580,0.0669021339763,0.307223182986,53215
1590,0.0725471082653,0.308234418986,53544
1600,0.0670708100419,0.309290715986,53890
1610,0.0599478133394,0.310210130985,54227
1620,0.0647116586712,0.311145506985,54564
1630,0.0618807853209,0.312165291984,54894
1640,0.0589564665551,0.313099130984,55221
1650,0.0589564665551,0.314005283984,55562
1660,0.0638906634796,0.315196920985,55894
1670,0.0609725753801,0.316039031984,56238
1680,0.0645292057108,0.316894236985,56583
1690,0.0612988130213,0.317740741984,56912
1700,0.0642333579424,0.318578042985,57247
1710,0.0706129527752,0.319500097985,57575
1720,0.0666113009272,0.322162940985,57910
1730,0.0690771453007,0.323239796986,58240
1740,0.0641547459886,0.324200124986,58582
1750,0.0696844829285,0.325205591986,58917
1760,0.0703392393946,0.326097450987,59244
1770,0.0687656969523,0.326925011987,59574
1780,0.0665993022015,0.327769824988,59914
1790,0.0681503061096,0.328685073988,60245
1800,0.0679749264056,0.329624887989,60566
1810,0.064140601463,0.330511559989,60909
1820,0.0699413808895,0.331387272989,61257
1830,0.0737393792166,0.332265425988,61599
1840,0.0714051022843,0.333128589988,61946
1850,0.0697586697061,0.334036573988,62288
1860,0.076395203013,0.334819683987,62624
1870,0.0671526781092,0.339945857986,62942
1880,0.0735770827903,0.340815852986,63273
1890,0.074455761078,0.341751423986,63611
1900,0.0743308700867,0.342743666986,63945
1910,0.0747071508863,0.343809377986,64276
1920,0.0778331917143,0.344672562987,64611
1930,0.0717776406661,0.345479627988,64953
1940,0.0716961734173,0.346396233987,65287
1950,0.0688553050754,0.347304594987,65616
1960,0.0706872121772,0.348143640987,65956
1970,0.0646064621899,0.349013561987,66290
1980,0.0646064621899,0.352186369986,66624
1990,0.0683790198737,0.353207373986,66959
2000,0.0668527575082,0.354130057987,67281
2010,0.0696193970164,0.354929616988,67613
2020,0.0677202524477,0.355872852986,67951
2030,0.0711794100844,0.356686014986,68288
2040,0.0671963072925,0.357554459986,68620
2050,0.0658524227354,0.358399167986,68954
2060,0.0686764695054,0.359421577987,69295
2070,0.068841342527,0.360331161986,69629
2080,0.0701762178748,0.361275085987,69959
2090,0.0785451728271,0.362196054988,70294
2100,0.0712950694271,0.363139876988,70630
2110,0.0678959508687,0.363988755989,70960
2120,0.0675721291636,0.36515807099,71295
2130,0.0657941198964,0.366922394989,71628
2140,0.0657941198964,0.367851040988,71958
2150,0.0635687481828,0.368691538988,72293
2160,0.0632633646768,0.369528171988,72620
2170,0.0632633646768,0.370347551989,72956
2180,0.0675631582334,0.37125542299,73302
2190,0.0684501827958,0.372068035991,73633
2200,0.0679597429408,0.372971355991,73979
2210,0.0698009452579,0.373843866992,74317
2220,0.0756047137254,0.374749833991,74648
2230,0.0698330205351,0.37554637299,74986
2240,0.0746017845967,0.37643106699,75315
2250,0.0769614321473,0.377242867989,75652
2260,0.0724274433744,0.378200352989,75986
2270,0.0739822830678,0.379366181989,76314
2280,0.0739822830678,0.380490227988,76653
2290,0.0739822830678,0.381391641988,76987
2300,0.0721630714543,0.382236120988,77322
2310,0.0719456807669,0.383269423988,77652
2320,0.076863439301,0.384291167988,77986
2330,0.079495718781,0.385134625987,78321
2340,0.0766713536544,0.385973534987,78652
2350,0.0751848652015,0.386885725986,78985
2360,0.0735296998003,0.387841110985,79316
2370,0.0769349452252,0.388697460985,79654
2380,0.0800718521596,0.389611086985,79985
2390,0.0774542072852,0.390490995986,80317
2400,0.0774542072852,0.391269123986,80648
2410,0.077369433189,0.392058853986,80990
2420,0.0752921086712,0.392878479985,81321
2430,0.0752921086712,0.393702767986,81653
2440,0.079098303102,0.396570731986,81988
2450,0.0740713811424,0.397400581985,82325
2460,0.0712926575242,0.398397116986,82668
2470,0.0722882483183,0.399215887986,83004
2480,0.0660276387358,0.400063228986,83344
2490,0.0643829889039,0.400917488985,83683
2500,0.0625388409168,0.401761943986,84009
2510,0.0652460424277,0.402615346986,84340
2520,0.0639370000813,0.403558378986,84681
2530,0.0667626123446,0.404434790986,85009
2540,0.0641075025051,0.405351874986,85343
2550,0.0691816677573,0.406232963987,85675
2560,0.0691816677573,0.407109369988,86004
2570,0.0685974480306,0.407917811988,86345
2580,0.0697210192098,0.40876099199,86677
2590,0.0705823412736,0.409806646991,87003
2600,0.0688473260651,0.41190671199,87337
2610,0.0662393154938,0.412817886991,87678
2620,0.0662489941808,0.41392371399,88001
2630,0.0650087726293,0.414845271989,88322
2640,0.0716571131104,0.41576889699,88661
2650,0.0708333954921,0.41660287899,88993
2660,0.0658214308949,0.41741106699,89320
2670,0.0664917378564,0.41826949799,89665
2680,0.068632078463,0.41919679799,90004
2690,0.0722543334483,0.419999363989,90334
2700,0.0732115141557,0.420785512988,90682
2710,0.0709932342642,0.421614544988,91005
2720,0.0748776720967,0.422384584988,91344
2730,0.0740782522344,0.423182400989,91673
2740,0.0701482988626,0.424166681989,92019
2750,0.0758330172829,0.426287368988,92354
2760,0.0694579591032,0.427206217988,92686
2770,0.06792049003,0.428071158989,93019
2780,0.0701906723309,0.428918726988,93344
2790,0.0690551960525,0.429857680987,93687
2800,0.0759375717452,0.430815309986,94018
2810,0.0768480993935,0.431774907987,94352
2820,0.08085646265,0.432639367988,94686
2830,0.0732079830715,0.433567155987,95019
2840,0.0662513733595,0.434453747988,95342
2850,0.0657311499566,0.435410875989,95677
2860,0.0724789099496,0.436366884989,96016
2870,0.0814116573431,0.437241597989,96350
2880,0.0814116573431,0.43811227699,96697
2890,0.0853944252424,0.438882702991,97022
2900,0.0802269957149,0.440947526991,97360
2910,0.0768394293669,0.442098934991,97703
2920,0.0755828182659,0.44293560299,98033
2930,0.0730447337759,0.44383464899,98355
2940,0.0727683391884,0.444671349991,98683
2950,0.0758182251947,0.44546339199,99022
2960,0.0783399918565,0.446287218991,99363
2970,0.0729302707005,0.447140899991,99709
2980,0.0684068910894,0.447957974991,100041
2990,0.0773382312425,0.448772036991,100377
3000,0.0686648180324,0.449735871991,100712
