iterations,fitness,time,fevals
0,0.0285125587739,0.00119176699991,553
10,0.029233304371,0.00229689700063,999
20,0.0342118475462,0.00400433300092,1467
30,0.0388104916655,0.00517984800172,1927
40,0.0362240414964,0.0063782950001,2389
50,0.0347599547872,0.0075023069985,2854
60,0.0400234676395,0.00865101899944,3300
70,0.0378157685746,0.00993354799903,3743
80,0.0409973666518,0.0110205829988,4197
90,0.0434820946876,0.0120708809973,4666
100,0.0426713696189,0.0148340869982,5119
110,0.0451231559438,0.015960853998,5569
120,0.0486117236844,0.0170713959978,6025
130,0.0484515701575,0.0180874299986,6470
140,0.0477551038304,0.0192864529999,6929
150,0.050698012524,0.0204767750001,7380
160,0.0531928584966,0.0214989140004,7827
170,0.0529053001638,0.0225216899998,8280
180,0.0550828421605,0.0235554720002,8742
190,0.0535341462568,0.0245637520002,9205
200,0.0515786230371,0.0255725569987,9670
210,0.0522689371981,0.0267292139997,10135
220,0.0531869733418,0.0278502210003,10588
230,0.0505977083537,0.0292834410011,11054
240,0.0567732412856,0.0304730770004,11522
250,0.0555525923207,0.0314575259999,11985
260,0.0547295829337,0.0324246009986,12454
270,0.058544195286,0.0334517470001,12908
280,0.0616307604236,0.0345085739991,13360
290,0.0577300898685,0.0355064029991,13810
300,0.0507060338505,0.0365745090003,14269
310,0.0577248238816,0.0377668279998,14732
320,0.0535476707701,0.0388595559998,15189
330,0.0531156026984,0.0399848649995,15633
340,0.0547119153327,0.0410171429994,16107
350,0.0547653480938,0.0421419710001,16562
360,0.0547653480938,0.0440977760009,17027
370,0.0512289873456,0.0456644540009,17479
380,0.0517102850936,0.0467636260018,17944
390,0.0509610193169,0.0477949630022,18395
400,0.0532660264667,0.0493190630023,18857
410,0.0591513817543,0.050346070002,19306
420,0.0558708931904,0.0513417400016,19765
430,0.0598049467512,0.0523354610013,20216
440,0.0560369285109,0.0534539450018,20665
450,0.0564550672304,0.0544684220022,21126
460,0.0663480504879,0.0555226540018,21594
470,0.0601534876569,0.0565500430002,22050
480,0.0649946756949,0.0576482239994,22507
490,0.0580241967928,0.0590865049999,22948
500,0.0668250896283,0.0600317169992,23413
510,0.0688539252837,0.0610958449997,23866
520,0.0628181437941,0.0620195250012,24301
530,0.0606177123278,0.0629506560017,24751
540,0.0618778097598,0.063933104002,25215
550,0.0616723966735,0.0648811880019,25668
560,0.0556931158289,0.066005435001,26114
570,0.0567132308588,0.066991044001,26569
580,0.053803795013,0.0679741700005,27017
590,0.0547769295772,0.0689826840007,27481
600,0.0577307284159,0.0699628170005,27936
610,0.059079333531,0.0710570169995,28401
620,0.0627956952858,0.0720629279986,28864
630,0.05560191481,0.0731091159978,29325
640,0.0568531131407,0.0741267049962,29773
650,0.0554718942198,0.0753206949958,30223
660,0.0602734579513,0.0762877819961,30672
670,0.0517152100831,0.0772674799973,31127
680,0.0537694140556,0.0783478379981,31577
690,0.0498031756456,0.0793967989975,32032
700,0.0470674554739,0.0804193739987,32490
710,0.056906189933,0.0815168399986,32948
720,0.056906189933,0.0824915429985,33404
730,0.0605104907886,0.0835006379984,33868
740,0.0551521594454,0.0845139759986,34320
750,0.0530391639412,0.0855178899983,34782
760,0.0540616477001,0.0865291989976,35250
770,0.0538378971464,0.087597724998,35698
780,0.0492946883677,0.088637982999,36146
790,0.046195216148,0.0907798709995,36594
800,0.0504677662493,0.0918404559998,37058
810,0.0460825867056,0.0928942350001,37510
820,0.0508581739758,0.0939592750001,37957
830,0.0558740828811,0.0950576639989,38406
840,0.0543933446078,0.0962085009978,38855
850,0.0579953892331,0.0972681149979,39304
860,0.0547113193955,0.0982659969977,39756
870,0.0552955584427,0.0992496599974,40202
880,0.0552860875278,0.100241132997,40654
890,0.0557963318562,0.101269433997,41108
900,0.0539914700098,0.102207521997,41553
910,0.0555242883322,0.103205508996,42019
920,0.0598218299563,0.104743350996,42474
930,0.0577493820427,0.105769953996,42943
940,0.058887880924,0.106750128996,43383
950,0.0525960237616,0.107823606995,43842
960,0.0522354664201,0.108853479996,44281
970,0.0484708085213,0.109985418996,44750
980,0.0532928872386,0.111124342995,45202
990,0.0549804859288,0.112135056996,45664
1000,0.0628949265349,0.113167529997,46132
1010,0.0624648149281,0.114152884997,46578
1020,0.0598448000769,0.115151955997,47028
1030,0.0588404716096,0.116497310997,47485
1040,0.0557869888592,0.117544933997,47944
1050,0.0539767503183,0.120612593997,48388
1060,0.0613029274795,0.121686297998,48828
1070,0.060858819309,0.122665225997,49289
1080,0.0560934668457,0.123644815996,49749
1090,0.0574183549561,0.124735049996,50194
1100,0.0562743518486,0.125725729997,50654
1110,0.0582308535514,0.126840805997,51100
1120,0.0670265548049,0.127853811997,51535
1130,0.0590991763688,0.128900205998,51997
1140,0.0559757915797,0.130012305999,52460
1150,0.0584301390847,0.131002163998,52907
1160,0.0539410615477,0.132041718998,53355
1170,0.0553758965865,0.133031334999,53802
1180,0.0562301267843,0.134248951999,54270
1190,0.0561641026446,0.135616095999,54726
1200,0.0541405468417,0.136636322999,55182
1210,0.0519884871861,0.137653116999,55629
1220,0.0512605886502,0.138664091,56083
1230,0.0585796854839,0.139683621999,56534
1240,0.0553926954555,0.140687083,56995
1250,0.0522218745732,0.141746304,57451
1260,0.0579452252736,0.142739753999,57910
1270,0.0485483609102,0.14377895,58358
1280,0.0470583278632,0.144811992999,58823
1290,0.050086203387,0.145910110998,59279
1300,0.0517084967465,0.146920317997,59733
1310,0.0515025363827,0.147948288995,60192
1320,0.0518650735271,0.148996336995,60646
1330,0.0526240965049,0.150075043994,61102
1340,0.0537315381529,0.151351175995,61565
1350,0.0509694530472,0.152545340994,62012
1360,0.0523806965998,0.153600693993,62466
1370,0.0499809508254,0.154632706994,62931
1380,0.0508178749761,0.155643070993,63389
1390,0.0487860706763,0.156878443993,63832
1400,0.0513394632412,0.157886652994,64296
1410,0.0562968408485,0.158935922995,64753
1420,0.0535210765917,0.160040782994,65204
1430,0.0534779403805,0.161031995993,65653
1440,0.0511178534995,0.162085604994,66111
1450,0.0529877558895,0.163553232995,66563
1460,0.0588419262765,0.166060019994,67007
1470,0.0661964907736,0.167108685995,67463
1480,0.0620382362445,0.168075040994,67919
1490,0.0619328690168,0.169059413995,68385
1500,0.05671815038,0.170039269995,68838
1510,0.0536800106633,0.171090578995,69294
1520,0.0581628730544,0.172034802994,69744
1530,0.0574795071495,0.173122309994,70211
1540,0.0610358148898,0.174168505993,70653
1550,0.0607976889665,0.175160746994,71108
1560,0.061440696087,0.176125734994,71583
1570,0.0619610524294,0.177073283994,72051
1580,0.0634283867121,0.178062928993,72503
1590,0.0634283867121,0.179001329994,72957
1600,0.062386121856,0.180206508994,73402
1610,0.0606610616764,0.181672370994,73853
1620,0.0638679674461,0.182707550995,74325
1630,0.0601127960398,0.183726834995,74787
1640,0.0613975910203,0.184879357996,75244
1650,0.0637058491419,0.185853517996,75692
1660,0.0600207759775,0.186878844996,76150
1670,0.0586952737677,0.187857946996,76623
1680,0.0623990562952,0.188823700995,77095
1690,0.0673438368597,0.189726170996,77549
1700,0.0643256573415,0.194036138997,77999
1710,0.0646124992552,0.194963070997,78449
1720,0.0628670247683,0.197449566997,78889
1730,0.064791958813,0.198464738996,79337
1740,0.0646411771856,0.199463695997,79784
1750,0.0671359422117,0.200389533999,80223
1760,0.0660598500812,0.201371552999,80686
1770,0.0699429832104,0.202405897999,81136
1780,0.0642038254412,0.203410282998,81595
1790,0.0655197708352,0.204372304997,82053
1800,0.0701269337149,0.205375519998,82513
1810,0.0620047840807,0.206405308998,82963
1820,0.0658294468476,0.207536409996,83426
1830,0.0608257798275,0.208550170997,83887
1840,0.0646101114254,0.209523802998,84342
1850,0.0611424652811,0.210499592999,84796
1860,0.0580268798258,0.211811848998,85245
1870,0.0661437685331,0.212808389997,85690
1880,0.0594349592909,0.213937784998,86166
1890,0.0603924952653,0.215011027998,86610
1900,0.0668393728675,0.215987223999,87058
1910,0.0569668714347,0.216997150999,87514
1920,0.0632537314388,0.218023351999,87971
1930,0.0589508249489,0.218981697999,88418
1940,0.0603287146123,0.220027087998,88874
1950,0.0603995370098,0.221023690998,89330
1960,0.062509084901,0.221982704998,89782
1970,0.0573716545797,0.223053632997,90224
1980,0.0597514469664,0.224051839998,90695
1990,0.0610456464555,0.225038800998,91148
2000,0.0610456464555,0.227310237997,91601
2010,0.0609072315727,0.228620929998,92055
2020,0.0574573422677,0.229605630999,92518
2030,0.0572774073763,0.230597035999,92969
2040,0.0591682112824,0.231602462,93418
2050,0.0553763845163,0.232568791998,93874
2060,0.0601455982848,0.233561349998,94337
2070,0.0579053228954,0.234986030999,94787
2080,0.0542497867607,0.236012822999,95251
2090,0.0596212747534,0.237109367999,95707
2100,0.0580913476108,0.238109849,96162
2110,0.0577356643849,0.239326533001,96625
2120,0.0579478676298,0.240298787001,97078
2130,0.0576468853206,0.241599219,97539
2140,0.0542413148459,0.243126309,98000
2150,0.0627192684292,0.244167318,98439
2160,0.0604745425175,0.245264081999,98886
2170,0.0635500132174,0.246246592,99345
2180,0.0651910899222,0.247215178,99810
2190,0.0651910899222,0.248261273,100257
2200,0.0564624125024,0.249326511001,100727
2210,0.0732635110077,0.250336969,101199
2220,0.0684219731524,0.251316851,101668
2230,0.0676082819867,0.252326338999,102130
2240,0.0676082819867,0.253279623999,102586
2250,0.0725990973154,0.254267618,103059
2260,0.0696711086003,0.255245644999,103518
2270,0.0687988363663,0.256166043999,103981
2280,0.0635535263543,0.257225337,104439
2290,0.0636783197532,0.258507776,104890
2300,0.0597302219175,0.259560312999,105349
2310,0.0645474184559,0.260513953999,105810
2320,0.0695970494588,0.261457940998,106265
2330,0.0592651763348,0.262392355999,106712
2340,0.0600498508756,0.263357561998,107150
2350,0.0713311930802,0.264301749998,107601
2360,0.0709551973023,0.265213496999,108046
2370,0.0669442623466,0.266165289999,108506
2380,0.0661510508633,0.267147492998,108968
2390,0.0677411930532,0.268113047998,109426
2400,0.0709577664297,0.269078150997,109886
2410,0.0802045528351,0.270028025998,110348
2420,0.0703538068576,0.270974715999,110815
2430,0.0777250169302,0.273324571999,111273
2440,0.0722067847204,0.274262024999,111711
2450,0.0710047914385,0.275238273,112154
2460,0.0710047914385,0.276381585001,112617
2470,0.069980922134,0.277366176002,113072
2480,0.0704707028602,0.278358269001,113529
2490,0.066931351279,0.279550485002,113970
2500,0.0628737074182,0.280577224003,114438
2510,0.0662108275101,0.281574121002,114901
2520,0.0687205307024,0.282553110002,115352
2530,0.0628547631294,0.283903815003,115815
2540,0.0667528031551,0.285058561003,116265
2550,0.0617706178044,0.286040756002,116701
2560,0.0618535241444,0.287003161002,117154
2570,0.0614533446554,0.288398722003,117607
2580,0.0637604005758,0.289366033003,118065
2590,0.0617424388696,0.290385702003,118513
2600,0.0608473054405,0.291456984001,118976
2610,0.0624243022284,0.292419610001,119443
2620,0.0560883411948,0.293394564002,119891
2630,0.0603108287723,0.294366015001,120346
2640,0.0687588619504,0.295384042001,120792
2650,0.0654721458965,0.296513751002,121258
2660,0.0633937038052,0.297525703003,121711
2670,0.0631594517807,0.298536880004,122161
2680,0.0613255042393,0.299683290003,122619
2690,0.0648068030954,0.300827258003,123073
2700,0.0661223087163,0.301773173003,123525
2710,0.062117795754,0.303908850003,123977
2720,0.0668831281157,0.304895281002,124438
2730,0.0607097274587,0.305868300002,124877
2740,0.0684489910409,0.306804857,125324
2750,0.0571138780934,0.307744958001,125773
2760,0.0585364611449,0.308748948002,126220
2770,0.0618933907734,0.309733580003,126679
2780,0.0620493202147,0.310768130003,127140
2790,0.0601211726179,0.311728638002,127599
2800,0.0600062644012,0.312698682003,128054
2810,0.0596750162508,0.313796954002,128517
2820,0.0525471884399,0.314790969001,128977
2830,0.0582957924877,0.315816990002,129422
2840,0.0583167248838,0.316864965002,129876
2850,0.0606865799378,0.318437335001,130332
2860,0.0632414576617,0.319566671,130774
2870,0.0645420739749,0.3205447,131234
2880,0.0562365733507,0.32159946,131687
2890,0.055679880723,0.322605945999,132150
2900,0.0615354654073,0.323621964999,132605
2910,0.0629398746821,0.324660975997,133061
2920,0.0617513619419,0.325645029996,133510
2930,0.058344783491,0.326629301995,133964
2940,0.056809665702,0.327559084995,134408
2950,0.060667297493,0.328514182997,134851
2960,0.0579856692881,0.329446232996,135302
2970,0.0570460976845,0.330378375997,135769
2980,0.0593227989842,0.331284209997,136221
2990,0.0687757720227,0.332394418996,136694
3000,0.0687757720227,0.333485982997,137170
