iterations,fitness,time,fevals
0,0.0340793691378,0.00252434699905,583
10,0.0421462780246,0.00507993499923,1061
20,0.0478415209417,0.00761354499991,1539
30,0.0469666864699,0.00995922999937,2032
40,0.0515363967617,0.0122786249995,2510
50,0.0518932837529,0.0145686199994,2977
60,0.0573126278824,0.0175367739994,3457
70,0.0606252245229,0.0197633169992,3937
80,0.0596801450149,0.021929348999,4425
90,0.0651374018545,0.0243771699988,4911
100,0.0739885989385,0.026418260999,5396
110,0.0730394392893,0.0285477059988,5886
120,0.072547060473,0.0308042500001,6370
130,0.0802366257178,0.0327262709998,6851
140,0.077464643265,0.0346282850005,7342
150,0.076725470854,0.0365700990005,7825
160,0.0779630560772,0.0384444170013,8319
170,0.0781812223395,0.0403797050021,8798
180,0.072767243453,0.0422927540021,9266
190,0.075794322572,0.0443636570017,9739
200,0.0730655437276,0.0474124460015,10213
210,0.0733812234197,0.0494238790016,10690
220,0.068453834779,0.0514070800018,11174
230,0.0744954493998,0.0533027610018,11663
240,0.0815487058838,0.0551742610005,12138
250,0.0809855846617,0.0570132829998,12622
260,0.0832298745647,0.0589100630004,13113
270,0.0798697939899,0.0606746829999,13596
280,0.081835368169,0.0633830850002,14068
290,0.0780557039231,0.0652186309999,14546
300,0.0802456064201,0.0671598050012,15036
310,0.0842317704255,0.0690422290008,15537
320,0.0793988575014,0.0708045930005,16021
330,0.0813586081104,0.0726096439994,16487
340,0.0801830728706,0.0745046259981,16963
350,0.0843924208699,0.0762022849995,17442
360,0.0865006539804,0.0785211410002,17924
370,0.0810655953027,0.0807189850002,18411
380,0.0818629706854,0.0825974700001,18890
390,0.0814870141363,0.0844700229991,19373
400,0.0762193986745,0.0862124589985,19861
410,0.0824865144372,0.0879219559993,20340
420,0.0945070314421,0.0896252459988,20828
430,0.0903130539502,0.0913820079986,21305
440,0.0983234178068,0.0937942569999,21789
450,0.0960919127468,0.0953919129988,22264
460,0.0948723240762,0.0969290659978,22748
470,0.0898418707315,0.0985344109977,23230
480,0.0957341039227,0.100214341997,23718
490,0.0922005322071,0.101957045996,24200
500,0.0878966610941,0.103531750996,24681
510,0.0840724931138,0.105191860996,25148
520,0.0867154019888,0.107036239995,25637
530,0.0921407369721,0.108707213994,26128
540,0.0892384005319,0.110849219995,26612
550,0.0849091796187,0.112546668994,27106
560,0.0860004287144,0.114237272994,27592
570,0.0834328520227,0.115989009993,28080
580,0.0893978953701,0.117710927992,28561
590,0.082889431235,0.119417346992,29042
600,0.0860856868542,0.121188836993,29524
610,0.0789206590737,0.122993873993,30006
620,0.0820630165489,0.125779868993,30483
630,0.08516492427,0.127522877992,30969
640,0.0860411610113,0.129235892991,31438
650,0.0787410124449,0.130943872991,31921
660,0.0781581178609,0.132771644992,32396
670,0.0787519176971,0.134675399991,32875
680,0.0845844930857,0.136486786991,33360
690,0.0855545648195,0.13824879699,33842
700,0.0812402573029,0.140350786989,34314
710,0.0831552152853,0.14249207799,34798
720,0.0831552152853,0.144276006991,35284
730,0.0791709615236,0.145971820992,35778
740,0.0851712079001,0.147734971992,36259
750,0.0836215410578,0.149577564991,36743
760,0.0819787459943,0.151303800991,37219
770,0.0846892441907,0.153045169991,37704
780,0.0852067216217,0.163609149989,38191
790,0.0844122855985,0.16545997599,38666
800,0.0812392652033,0.167269924988,39148
810,0.086333805211,0.168981694987,39629
820,0.0870850662864,0.170727324989,40126
830,0.0896934066088,0.17317539099,40608
840,0.0845980399106,0.17500275599,41088
850,0.0797943521802,0.17675056299,41575
860,0.0838202390564,0.178750329991,42052
870,0.0809676242687,0.180472958991,42537
880,0.0783326444444,0.182289580991,43024
890,0.0734371009654,0.184074231991,43509
900,0.0780574509856,0.18582811399,43999
910,0.0802977117917,0.188619183991,44482
920,0.0824500868204,0.190350593992,44969
930,0.0822971761038,0.192143516992,45450
940,0.097753780811,0.193852618992,45924
950,0.0909939133397,0.19539081199,46394
960,0.0909100210832,0.19701904899,46882
970,0.0893560651993,0.19877290299,47355
980,0.080119574991,0.200503293991,47833
990,0.0828780609753,0.202261235991,48324
1000,0.0821945535303,0.204519578991,48805
1010,0.0828359847677,0.206453057992,49273
1020,0.0815511832111,0.208250710992,49754
1030,0.0849941106838,0.210167570991,50237
1040,0.0841909801073,0.211903488991,50713
1050,0.0927006823012,0.21363741799,51191
1060,0.0883541086149,0.21532759599,51683
1070,0.0840616067134,0.217016384991,52164
1080,0.0818100737809,0.218885410992,52646
1090,0.0837885579612,0.220777505991,53130
1100,0.0831201022563,0.22246517299,53620
1110,0.0806423901567,0.224148931991,54086
1120,0.0787233899055,0.225978026992,54570
1130,0.0784751883496,0.227801399993,55046
1140,0.0783106364674,0.229774202993,55531
1150,0.0731095647087,0.231635562994,56007
1160,0.0727989189691,0.233434967993,56486
1170,0.07637441132,0.235414124993,56973
1180,0.0834990701152,0.238332947993,57459
1190,0.0810642986035,0.240154254992,57942
1200,0.0777585042775,0.242011369992,58429
1210,0.088658344645,0.243863453992,58904
1220,0.0792160435806,0.245655573992,59395
1230,0.0864840999694,0.247612465992,59881
1240,0.0811751828432,0.249408935992,60356
1250,0.0755646791249,0.251278640992,60835
1260,0.0816785092724,0.25372052999,61323
1270,0.0886686866247,0.255560255991,61806
1280,0.0799553022071,0.257434073992,62285
1290,0.0860363845072,0.259244567993,62770
1300,0.0874826773311,0.261007393992,63260
1310,0.0895293758031,0.262652755991,63751
1320,0.0919338781469,0.264562039993,64230
1330,0.087378818981,0.266212434994,64699
1340,0.0888398328524,0.269200803994,65180
1350,0.0890931442525,0.270799877993,65661
1360,0.0972166166304,0.272323126994,66136
1370,0.0887724658817,0.274032070995,66607
1380,0.0958913784081,0.275666433994,67089
1390,0.0952550690402,0.277392020995,67559
1400,0.0928365593655,0.279041884995,68047
1410,0.0922944589035,0.280735424994,68533
1420,0.0922350604649,0.282994119994,69014
1430,0.0957635721512,0.284778455994,69487
