iterations,fitness,time,fevals
0,0.018259286587,1.29449999804e-05,11
10,0.0183680568187,3.08540002152e-05,21
20,0.0194924418469,5.73359993723e-05,31
30,0.0203002910702,7.03669993527e-05,41
40,0.0209495747422,9.4695998996e-05,51
50,0.0218923991296,0.000118403999295,61
60,0.0224330858995,0.000143838999065,71
70,0.0231694612312,0.000171976998899,81
80,0.0238564834897,0.000196050999875,91
90,0.0245329820268,0.000216039999941,101
100,0.0254848798049,0.000229942999795,111
110,0.0258415939484,0.000253535999946,121
120,0.0264135438121,0.000266012000793,131
130,0.0264135438121,0.00028662600198,141
140,0.0266507261134,0.000310498002364,151
150,0.02669517236,0.000326431001668,161
160,0.0267903136835,0.000350232003257,171
170,0.0269568195691,0.000375811003323,181
180,0.0269568195691,0.000390368002627,191
190,0.0273779033109,0.000404437001635,201
200,0.0274838376075,0.000444060002337,211
210,0.0278616170194,0.000459377002699,221
220,0.0280536202971,0.000478230002045,231
230,0.0280536202971,0.000506485002916,241
240,0.0281163847224,0.000520697003594,251
250,0.0287779897855,0.000536809004188,261
260,0.0288204144876,0.000550816004761,271
270,0.0288204144876,0.00056667100398,281
280,0.0288998675318,0.000590922003539,291
290,0.0292385341945,0.000617769004748,301
300,0.0296066807379,0.000644901005217,311
310,0.029861719294,0.000667211004838,321
320,0.0307038829244,0.000682179004798,331
330,0.0307101894888,0.000704527004928,341
340,0.0307769378581,0.000728828004867,351
350,0.0311643486933,0.000749104005081,361
360,0.0311643486933,0.00079435900625,371
370,0.0311643486933,0.000817387006464,381
380,0.0312728463356,0.000839196007291,391
390,0.031363109578,0.000860544007082,401
400,0.031363109578,0.000881590007339,411
410,0.0315425679407,0.000903561007362,421
420,0.0316359853457,0.000920936006878,431
430,0.0317611766696,0.000951510006416,441
440,0.0319396236056,0.000974551005129,451
450,0.0319396236056,0.00100007800575,461
460,0.032494621676,0.00102027000685,471
470,0.032494621676,0.00104652000664,481
480,0.0330315577799,0.00106871000571,491
490,0.033530976013,0.00109131400495,501
500,0.033879726419,0.00110884800415,511
510,0.0340800913406,0.0011269370043,521
520,0.0340800913406,0.0011649210046,531
530,0.0342087428738,0.0011811070035,541
540,0.0348152743917,0.00119823200293,551
550,0.0348152743917,0.00121591100287,561
560,0.0348152743917,0.0012364760023,571
570,0.0348152743917,0.00125076800214,581
580,0.0348152743917,0.00127164800142,591
590,0.0348152743917,0.00129895900136,601
600,0.0354088568249,0.00131908900221,611
610,0.0363624885017,0.00133245700272,621
620,0.0363624885017,0.00135281200164,631
630,0.0363624885017,0.00136714100154,641
640,0.0363624885017,0.00140711500171,651
650,0.0363624885017,0.00142494100146,661
660,0.0371946232227,0.00145523500032,671
670,0.0371946232227,0.00147447800009,681
680,0.0373175016706,0.00149156999942,691
690,0.0373175016706,0.00151480400018,701
700,0.0373175016706,0.00154328200006,711
710,0.0373175016706,0.00157482400027,721
720,0.0378577352672,0.00160398799926,731
730,0.0379375346382,0.00163381699895,741
740,0.0379375346382,0.00167142200007,751
750,0.0381343440485,0.00170525899921,761
760,0.0383017746977,0.00173564499892,771
770,0.0383017746977,0.00176601799831,781
