iterations,fitness,time,fevals
0,0.0319964233159,0.00259456599997,665
10,0.0411828274008,0.00517652100098,1250
20,0.0438981665092,0.00763415800066,1837
30,0.0469882067385,0.0101521000015,2428
40,0.0478025468365,0.0154567120007,3014
50,0.0511314383651,0.0176869299994,3595
60,0.052261966426,0.0199170909982,4165
70,0.0566672754939,0.0221543279986,4746
80,0.0606522336703,0.0244544859979,5335
90,0.0613962342257,0.0266082299968,5912
100,0.0619209305656,0.0293973499956,6483
110,0.0646105489321,0.0315092479941,7059
120,0.0765506631462,0.0337008039933,7645
130,0.0732625810063,0.0358155879931,8208
140,0.0659188702084,0.0380354749923,8774
150,0.0672398244249,0.0400818739927,9338
160,0.0743326782745,0.0421156679931,9928
170,0.0679071454726,0.0453454409926,10508
180,0.0773089508439,0.0473671629916,11073
190,0.084356082292,0.0493090489927,11657
200,0.0897579575291,0.0512769259931,12253
210,0.081159900856,0.0531728119931,12834
220,0.071553528423,0.0553207349931,13423
230,0.0728545058626,0.0572952919938,13994
240,0.0761277333812,0.0595750599932,14568
250,0.0800146543551,0.0618785039933,15146
260,0.0743060642276,0.0640513559938,15732
270,0.0732641376831,0.0661285529932,16307
280,0.0702266454538,0.0682386309927,16885
290,0.0681139423937,0.0702775559912,17479
300,0.0722075238966,0.0723941389897,18035
310,0.0762594482926,0.0745108039901,18628
320,0.0873262383207,0.0775396139888,19216
330,0.0846269552595,0.0794901439895,19798
340,0.0798231122715,0.0815244889891,20379
350,0.0774183024924,0.0836890789888,20965
360,0.0847376869132,0.0856485049881,21545
370,0.07786942598,0.0875551409881,22114
380,0.0721473903804,0.0895592179877,22700
390,0.0894761614078,0.0917003439881,23282
400,0.0906153049293,0.0937837669881,23848
410,0.0945073505775,0.0956479699889,24431
420,0.0931712194936,0.097695219989,25013
430,0.0806528671279,0.0996795279898,25593
440,0.0767790584214,0.101692256989,26170
450,0.0790633075152,0.103733958988,26766
460,0.0799691863284,0.105706148986,27342
470,0.0788640140809,0.107884151987,27910
480,0.0724571264554,0.109854193986,28477
490,0.0770522570954,0.111820233986,29047
500,0.0866327849858,0.113745429986,29627
510,0.0836069687543,0.115607795986,30221
520,0.0770375218107,0.117491039986,30787
530,0.0781545936875,0.119337336986,31362
540,0.0848382049823,0.121327354987,31938
550,0.0821275390182,0.124027591988,32511
560,0.0842583608147,0.125934290987,33084
570,0.087689293948,0.127789420987,33670
580,0.0839681804623,0.129602530988,34256
590,0.0817654999709,0.131422201986,34834
600,0.0837240994799,0.133235785986,35414
610,0.0844130348142,0.135075994986,36007
620,0.082955612304,0.136992628984,36590
630,0.0841035002039,0.138900505985,37168
640,0.0836921710946,0.141254718985,37737
650,0.0809989977087,0.143122111984,38300
660,0.0843070484313,0.144944901984,38866
670,0.0788251348168,0.146760770984,39440
680,0.0785602466245,0.148677930983,40006
690,0.0858994729524,0.150567533983,40578
700,0.0909967116699,0.152498858984,41162
710,0.0960210054877,0.154282071986,41749
720,0.0931361523396,0.156931187987,42339
730,0.0928581650202,0.158777820987,42904
740,0.0930326899067,0.160423830988,43483
