iterations,fitness,time,fevals
0,0.0211317810159,1.698387063,1000
10,0.0208393932412,3.301844048,2100
20,0.0216713538212,4.929699923,3200
30,0.0219460856199,6.563223626,4300
40,0.0221235751429,8.118253773,5400
50,0.0205213409979,9.663930145,6500
60,0.0198821533088,11.214806626,7600
70,0.0217777288756,12.793344753,8700
80,0.0208364323079,14.43069973,9800
90,0.0211852069988,16.032015374,10900
100,0.0222496500505,17.594846797,12000
110,0.0200940270476,19.139375636,13100
120,0.0214264549629,20.764233976,14200
130,0.0215255733583,22.37441996,15300
140,0.0201636393871,24.122520934,16400
150,0.0199057815477,26.000696621,17500
160,0.0209878045388,27.780388238,18600
170,0.022039037246,29.427130454,19700
180,0.0195144623078,31.151597124,20800
190,0.0211164180357,32.760462899,21900
200,0.0215051518704,34.454758037,23000
210,0.0212532840595,36.235982003,24100
220,0.0207676089748,37.971262894,25200
230,0.020704354396,39.664456651,26300
240,0.0207409958671,41.474573302,27400
250,0.0214201532864,43.146960871,28500
260,0.0198985895468,44.927963643,29600
270,0.0213927517126,46.929656081,30700
280,0.0213191091949,48.640289872,31800
290,0.0203047622549,50.279679791,32900
300,0.0195189217204,51.903568856,34000
310,0.0208540111396,53.532305867,35100
320,0.020457423274,55.161884628,36200
330,0.0197716759881,56.911055252,37300
340,0.0223011804829,58.540437801,38400
350,0.0217680792467,60.207697967,39500
360,0.0214722542837,61.982484521,40600
370,0.020540861352,63.642315364,41700
380,0.0195399658639,65.282628487,42800
390,0.0194251836817,67.007583312,43900
400,0.0209348685715,68.713713948,45000
410,0.0208061805925,70.312476467,46100
420,0.0207282314169,71.953996951,47200
430,0.0214767031541,73.627911676,48300
440,0.022377291628,75.33460312,49400
450,0.0209344076746,76.96525698,50500
460,0.0206080233461,78.591091173,51600
470,0.0204138021203,80.320526681,52700
480,0.0203395505511,81.955275951,53800
490,0.0200446189098,83.559206735,54900
500,0.020850998912,85.382147797,56000
510,0.0204836555687,87.067477369,57100
520,0.0197984824253,88.757867981,58200
530,0.0215748323583,90.453656156,59300
540,0.0206360805658,92.108411695,60400
550,0.0230321652341,93.759337628,61500
560,0.0217584952608,95.407241729,62600
570,0.0203185068485,97.207674665,63700
580,0.0212894064745,98.898792601,64800
590,0.0206539374553,100.538662107,65900
600,0.0210088380243,102.151207505,67000
610,0.0208957150557,103.913522491,68100
620,0.0206672931518,105.695735231,69200
630,0.0214331242837,107.313196,70300
640,0.0210514746448,108.952182213,71400
650,0.0210959000584,110.621222557,72500
660,0.0210332475721,112.307007605,73600
670,0.0210788525009,114.065484572,74700
680,0.0205722303379,115.833479812,75800
690,0.0205789000335,117.565209924,76900
700,0.0200304992906,119.288744885,78000
710,0.0201372495727,121.061580468,79100
720,0.0208519747982,122.743533642,80200
730,0.0212723907902,124.443540087,81300
740,0.0211363922259,126.211519104,82400
750,0.0213769002252,127.878494178,83500
760,0.0206981593323,129.513552418,84600
770,0.0221379381008,131.310375214,85700
780,0.0213452473171,132.985128303,86800
790,0.0193486075104,134.66541858,87900
800,0.0230499154495,136.346663467,89000
810,0.0202676570886,138.126961663,90100
820,0.019710834756,139.838043837,91200
830,0.020941673487,141.452730823,92300
840,0.020508263611,143.042550648,93400
850,0.0216151687131,144.691220784,94500
860,0.0201121182501,146.296303303,95600
870,0.0208938532554,148.085469916,96700
880,0.0203405651785,149.697604559,97800
890,0.0210364072496,151.348815156,98900
900,0.0230431036658,153.04270017,100000
910,0.0201602049456,154.591455716,101100
920,0.0200693798135,156.213277002,102200
930,0.0207982487305,157.794205918,103300
940,0.0194940660936,159.356574657,104400
950,0.0202550061986,160.944548788,105500
960,0.0211987347243,162.509573849,106600
970,0.0209462159156,164.059243118,107700
980,0.0215071267532,165.595020376,108800
990,0.0193749628888,167.122873785,109900
1000,0.0210946620546,168.676453014,111000
1010,0.0212104278355,170.247028759,112100
1020,0.0201362474357,171.783460546,113200
1030,0.021938944515,173.356568478,114300
1040,0.02028583139,174.911394912,115400
1050,0.0207259018401,176.477492924,116500
1060,0.0210378926384,178.038150381,117600
1070,0.0198586062537,179.598951504,118700
1080,0.0213505663886,181.15056726,119800
1090,0.02144936262,182.727078406,120900
1100,0.0207806353656,184.27285739,122000
1110,0.0194488890838,185.814513607,123100
1120,0.019685087662,187.356925929,124200
1130,0.0215573199158,188.89874416,125300
1140,0.0215279256133,190.460258133,126400
1150,0.021992800704,192.037966991,127500
1160,0.0207564577796,193.616208911,128600
1170,0.019401759591,195.148515873,129700
1180,0.0214745804052,196.683241012,130800
1190,0.0220850542197,198.23249657,131900
1200,0.0221780082359,199.78539648,133000
1210,0.0200926089051,201.328858176,134100
1220,0.021021557202,202.884079931,135200
1230,0.022026162889,204.441793871,136300
1240,0.0220073437956,206.018105281,137400
1250,0.0223746697953,207.575862919,138500
1260,0.0213893131269,209.114508764,139600
1270,0.0195517879923,210.680070617,140700
1280,0.0205892752006,212.212040394,141800
1290,0.0210606997854,213.766598846,142900
1300,0.0221203647394,215.313972168,144000
1310,0.0212129724812,216.852419579,145100
1320,0.0205104866499,218.395793419,146200
1330,0.0203877458281,219.945479024,147300
1340,0.0217974880048,221.505174969,148400
1350,0.0197905376941,223.072997038,149500
1360,0.0209395733427,224.628753402,150600
1370,0.0210347434492,226.184670867,151700
1380,0.0214446683297,227.736119952,152800
1390,0.0204540044216,229.280525682,153900
1400,0.0207314401152,230.82607358,155000
1410,0.0209858325353,232.394433992,156100
1420,0.020973569622,233.942458686,157200
1430,0.0220943064253,235.488686309,158300
1440,0.0199060397429,237.033007207,159400
1450,0.0199881627537,238.572140362,160500
1460,0.0196906260225,240.104692894,161600
1470,0.0192123395679,241.645984135,162700
1480,0.0223019924142,243.183248032,163800
1490,0.0204404350424,244.753924622,164900
1500,0.0207153920022,246.280993038,166000
1510,0.0213301316699,247.810736654,167100
1520,0.0194548326342,249.373477844,168200
1530,0.0225401553294,250.942644085,169300
1540,0.0206258078495,252.487576521,170400
1550,0.0204847487692,254.03127244,171500
1560,0.0203227356341,255.579569528,172600
1570,0.0207943984459,257.120747323,173700
1580,0.0209633484043,258.673225047,174800
1590,0.0201837739291,260.223011007,175900
1600,0.0215425365374,261.76403957,177000
1610,0.0218770985369,263.335887081,178100
1620,0.0201965966945,264.894944721,179200
1630,0.019960307637,266.42447905,180300
1640,0.0214650638039,267.973467806,181400
1650,0.0229401283954,269.524146111,182500
1660,0.0201465422169,271.081700034,183600
1670,0.0201068623746,272.632014094,184700
1680,0.0205807919194,274.184787272,185800
1690,0.0211858645244,275.7382446,186900
1700,0.0203886451727,277.281657332,188000
1710,0.0219945376791,278.852342963,189100
1720,0.019416143252,280.6368201,190200
1730,0.019865308163,282.24601358,191300
1740,0.0216174520066,283.823049756,192400
1750,0.0214495071372,285.413402964,193500
1760,0.0218723567971,287.036987041,194600
1770,0.0188770408194,288.600622324,195700
1780,0.0215248022943,290.172648685,196800
1790,0.0229068939426,291.739845147,197900
1800,0.019776905359,293.285436656,199000
1810,0.0205070172236,294.847282136,200100
1820,0.0205517872437,296.41325605,201200
1830,0.0208221021224,297.996853768,202300
1840,0.0212463982273,299.552916985,203400
1850,0.0219277907699,301.093322343,204500
1860,0.020050237736,302.657737448,205600
1870,0.0202900275612,304.209470836,206700
1880,0.0221657497703,305.776888056,207800
1890,0.0199875649639,307.361980258,208900
1900,0.0199509325754,308.910870637,210000
1910,0.0223649729516,310.525959326,211100
1920,0.0207025716042,312.078763366,212200
1930,0.0210386708673,313.643521143,213300
1940,0.020617812589,315.182991284,214400
1950,0.0203319006936,316.723853924,215500
1960,0.0195450729866,318.257859991,216600
1970,0.0198318885276,319.795942223,217700
1980,0.0200640094429,321.354579367,218800
1990,0.0212143890693,322.90746816,219900
2000,0.0212713514254,324.464548928,221000
2010,0.0205351965556,326.031744657,222100
2020,0.0217151418823,327.580042735,223200
2030,0.0199268560092,329.11165774,224300
2040,0.02016390362,330.66059782,225400
2050,0.0212879172316,332.213954424,226500
