iterations,fitness,time,fevals
0,0.0322671672723,0.00327495599959,464
10,0.0373280395425,0.00557040800049,827
20,0.0421884214132,0.00783963399954,1196
30,0.0505376834489,0.0103341409995,1566
40,0.0557130408153,0.0126068339996,1936
50,0.0563598198858,0.0148738999997,2301
60,0.0730273116097,0.0172909929988,2666
70,0.070373523043,0.0192687889976,3032
80,0.0755490899739,0.0211867479975,3403
90,0.0845018652493,0.0230399979973,3767
100,0.0797651027833,0.0248522749971,4138
110,0.0712951333859,0.0268166719979,4510
120,0.0725200375841,0.0287018419986,4873
130,0.0788959608136,0.0306039789994,5241
140,0.0806118603448,0.0322869969987,5617
150,0.0806118603448,0.0339797869983,5982
160,0.0806118603448,0.0356766219993,6350
170,0.0792257603535,0.0375086170006,6716
180,0.0829923480232,0.0394041680011,7080
190,0.0843772944909,0.0411614950008,7449
200,0.0854828849376,0.0429307260019,7812
210,0.0888235928885,0.0445788240031,8181
220,0.0888235928885,0.0480052350031,8541
230,0.0892910211186,0.0496108920033,8904
240,0.0892910211186,0.0512414620043,9280
250,0.0830494429287,0.0528694620043,9650
260,0.0867817217142,0.0545051940044,10018
270,0.0811067333169,0.0560858060053,10375
280,0.0826243301363,0.0578088790062,10745
290,0.0792290889619,0.0595062730044,11107
300,0.08756174636,0.0611458800049,11477
310,0.0853148869443,0.0627252540053,11843
320,0.099140211345,0.0651523820052,12219
330,0.102594710008,0.0667438100045,12587
340,0.100371369708,0.0681705760053,12952
350,0.0981055507797,0.0698109330042,13319
360,0.0984669308291,0.0712647370037,13684
370,0.107364413122,0.072946979004,14057
380,0.101407893892,0.0743806040045,14426
390,0.097905455184,0.0758467050055,14794
400,0.100056171434,0.0773482980057,15160
410,0.102470429564,0.0809793780063,15518
420,0.104132023655,0.0823542410071,15890
430,0.105616508704,0.0837185210075,16247
440,0.109096246157,0.0851020050086,16608
450,0.106001377853,0.0866067550087,16974
460,0.107597302308,0.0882132960087,17343
470,0.107677574407,0.0897113750088,17707
480,0.107458607227,0.0911524140083,18073
490,0.103480520107,0.0927529600085,18440
500,0.107100225868,0.0948141980098,18804
510,0.107100225868,0.0963876490096,19172
520,0.107632015547,0.0976690820098,19538
530,0.108635763855,0.0991277080102,19908
540,0.0998150577365,0.100656464012,20276
550,0.0945066614691,0.102227189012,20651
560,0.0948318207885,0.103843833012,21020
570,0.0941315404153,0.105421981012,21389
580,0.0990445286863,0.106946466012,21760
590,0.0940062452312,0.108595574013,22126
600,0.092099306771,0.110357138012,22501
610,0.0927962075515,0.112158770011,22862
620,0.0909539447214,0.11379412001,23236
630,0.0903136427609,0.11566851401,23612
640,0.0897516335022,0.11736350001,23976
650,0.088848055713,0.11908325701,24348
660,0.0933011276766,0.12081281801,24718
670,0.0849754388685,0.122625017009,25086
680,0.0883594693241,0.124277153011,25450
690,0.0908589858664,0.127737465011,25823
700,0.0893457554381,0.129410101012,26196
710,0.0898647069231,0.130934600011,26564
720,0.0916758666957,0.132501460012,26929
730,0.0895325830649,0.134076507011,27301
740,0.0891277309783,0.135572333011,27667
750,0.0901091453938,0.137103299012,28035
760,0.083713513798,0.138653143011,28401
770,0.084175398421,0.140168789012,28768
780,0.0916874074493,0.142262497011,29144
790,0.09060992921,0.144008129011,29509
800,0.0880507364738,0.145488673012,29871
810,0.0905558254653,0.146969223011,30227
820,0.0846299815516,0.148427181011,30600
830,0.0873592553855,0.150042203011,30971
840,0.0908481579677,0.15169686001,31334
850,0.0878639597443,0.153235191008,31694
860,0.0864379539986,0.154876976008,32056
870,0.0870748315889,0.158341146009,32423
880,0.0882289939604,0.160009671008,32789
890,0.090186518343,0.161624787008,33152
900,0.0925427692108,0.163257001008,33521
910,0.088057222149,0.164831152008,33883
920,0.094545744809,0.166549318008,34255
930,0.0907790764184,0.168108407008,34629
940,0.0953965246701,0.169678281007,34988
950,0.0961254243817,0.171134555007,35352
960,0.0999308700134,0.173355650008,35724
970,0.0960349943539,0.174781905007,36089
980,0.0903756633598,0.176331073008,36457
990,0.0946562868146,0.177831446008,36827
1000,0.099479246946,0.179371371007,37195
1010,0.0982918130878,0.180832384007,37561
1020,0.0986489791392,0.182236413006,37924
1030,0.0985960401147,0.183620406006,38281
1040,0.100782557134,0.185073242006,38649
1050,0.0987058569369,0.190856243005,39020
1060,0.0989068440075,0.192484113006,39394
1070,0.100234809524,0.193930296005,39751
1080,0.100234809524,0.195485848004,40125
1090,0.0933472743036,0.196928785004,40494
1100,0.0929693110883,0.198531727003,40855
1110,0.0914973341828,0.200101768003,41234
1120,0.0911647249322,0.201651053003,41595
1130,0.0939205989378,0.203169383003,41967
1140,0.0899279830299,0.204970786004,42339
1150,0.0949861479583,0.206854820004,42714
1160,0.0942147805143,0.208372612004,43084
1170,0.0893599155644,0.209859920004,43455
1180,0.0942273115619,0.211513666003,43829
1190,0.0927533492456,0.213069015002,44194
1200,0.0936270383818,0.214558268002,44563
1210,0.0963413652747,0.215998084002,44939
1220,0.0956614430232,0.217615058002,45314
1230,0.0952940480961,0.219073004002,45686
1240,0.0899328591729,0.220892103001,46056
1250,0.0903190379648,0.222587314001,46424
1260,0.0917726797862,0.224159495001,46791
1270,0.098230528541,0.225599081001,47157
1280,0.0991488973316,0.226984932,47519
1290,0.09982367719,0.228458996,47887
1300,0.102872014735,0.229821412,48248
1310,0.104648189296,0.231353976,48610
1320,0.105442049282,0.232871474,48979
1330,0.102473988278,0.234376805,49344
1340,0.0957136939687,0.23740235,49708
1350,0.0968732072794,0.239130873999,50075
1360,0.0956123885042,0.240662303,50444
1370,0.0895109275334,0.2423174,50811
1380,0.0961363276921,0.243843692999,51177
1390,0.100105230943,0.245263495997,51545
1400,0.100949794455,0.246671965997,51918
1410,0.0932761886045,0.248094850998,52288
1420,0.0954252268585,0.249684162998,52658
1430,0.101306598586,0.251956197997,53033
1440,0.0900508606496,0.253536704997,53399
1450,0.0976138462268,0.255200219997,53773
1460,0.0965782551198,0.256789163997,54145
1470,0.0977389408605,0.258292448996,54513
1480,0.0967771808127,0.259861142997,54886
1490,0.0998317117945,0.262959898997,55254
1500,0.0941929132908,0.264929702998,55629
1510,0.0979939556445,0.266539254999,55999
1520,0.0925800335177,0.269388526,56368
1530,0.0954394438614,0.271251194999,56732
1540,0.0975686769662,0.273044283998,57103
1550,0.090279391065,0.274820229997,57477
1560,0.090746964828,0.276457004997,57840
1570,0.0913922051114,0.278059615997,58204
1580,0.0918253258271,0.279614990997,58575
1590,0.0982837976566,0.281094960998,58940
1600,0.0915149078856,0.283459168997,59312
1610,0.0865668187561,0.285060188997,59671
1620,0.0851059391692,0.286663428997,60032
1630,0.0874415960157,0.288458788997,60402
1640,0.0900856151391,0.290103572996,60777
1650,0.0863190439702,0.291831332996,61147
1660,0.0935431165062,0.293479716995,61513
1670,0.0938409538768,0.295218482994,61882
1680,0.0949616498892,0.296860302995,62244
1690,0.0889268068709,0.298604162994,62619
1700,0.0872086268932,0.300687211993,62991
1710,0.0896539207095,0.302328275993,63361
1720,0.0882921637187,0.304136722993,63734
1730,0.0857614334002,0.305820210991,64102
1740,0.0830200169663,0.307542065992,64468
1750,0.0827007609379,0.309255114991,64836
1760,0.101144745394,0.310894900991,65213
1770,0.0980419857695,0.312447434992,65571
1780,0.101620566397,0.317316252991,65935
1790,0.0991322598407,0.318812191992,66307
1800,0.0978160698957,0.320369433992,66670
1810,0.0958283994087,0.321898888993,67037
1820,0.0951673913091,0.323428784992,67402
1830,0.0960953662075,0.325079644992,67763
1840,0.0924757690824,0.326863186991,68133
1850,0.097613028966,0.328378015991,68494
1860,0.0945200532268,0.330515778991,68859
1870,0.0976733025766,0.332009485992,69223
1880,0.090708970423,0.333588493992,69594
1890,0.0980943707815,0.335098742991,69965
1900,0.0926666015537,0.336586540992,70338
1910,0.093254885721,0.338332917992,70711
1920,0.0953634112314,0.339897304992,71074
1930,0.0973232558373,0.341342911992,71440
1940,0.100396732212,0.34280291399,71814
1950,0.0942817055815,0.34430528399,72180
