iterations,fitness,time,fevals
1380,0.0494405244256,0.00382417699439,1391
1390,0.0494405244256,0.00388644099439,1401
1400,0.0495952888363,0.00396872099554,1411
1410,0.0495952888363,0.00403207999443,1421
1420,0.0495952888363,0.00418661899494,1431
1430,0.0495952888363,0.00424754499545,1441
1440,0.0495952888363,0.0043094839948,1451
1450,0.0495952888363,0.00439865499538,1461
1460,0.0495952888363,0.00443328199435,1471
1470,0.0498277617138,0.0044775049937,1481
1480,0.0498277617138,0.00450030199318,1491
1490,0.0498779262671,0.00452381199466,1501
1500,0.0498779262671,0.00455205799517,1511
1510,0.0498779262671,0.00457368699608,1521
1520,0.0498779262671,0.00459468999543,1531
1530,0.0498779262671,0.00463545399543,1541
1540,0.0498779262671,0.00468049799565,1551
1550,0.0499098559252,0.00470267999481,1561
1560,0.0499098559252,0.00473007199435,1571
1570,0.0499098559252,0.00475159399321,1581
1580,0.0499098559252,0.00477367099302,1591
1590,0.0501154779917,0.00480736699319,1601
1600,0.0501154779917,0.0048370699933,1611
1610,0.0501154779917,0.00486588999411,1621
1620,0.0501154779917,0.0048876959936,1631
1630,0.0501154779917,0.00492081199263,1641
1640,0.0501154779917,0.00494279599116,1651
1650,0.0501154779917,0.00497199299207,1661
1660,0.0501154779917,0.00499987099283,1671
1670,0.0501154779917,0.00502531499296,1681
1680,0.0501154779917,0.00505468399388,1691
1690,0.0502291866586,0.00508751299458,1701
1700,0.0502305072992,0.00511688799452,1711
1710,0.0502305072992,0.00514948699492,1721
1720,0.0502305072992,0.00523083899498,1731
1730,0.0505879026173,0.00525409299371,1741
1740,0.0505879026173,0.00528595799369,1751
1750,0.0506474710224,0.00531442599276,1761
1760,0.0506474710224,0.00533622199146,1771
1770,0.0512399232372,0.0053564229911,1781
1780,0.0512399232372,0.00537768198956,1791
1790,0.0512399232372,0.00539856999058,1801
1800,0.0512399232372,0.00542386898996,1811
1810,0.0512399232372,0.00544495098984,1821
1820,0.0512399232372,0.00547073499001,1831
1830,0.0512399232372,0.00549413998851,1841
1840,0.0512399232372,0.00553612298791,1851
1850,0.0512399232372,0.00556253098694,1861
1860,0.0512399232372,0.00559012898702,1871
1870,0.0512399232372,0.00561202598874,1881
1880,0.0512399232372,0.00563794198752,1891
1890,0.0512399232372,0.00566351798625,1901
1900,0.051439842413,0.00569136698687,1911
1910,0.051439842413,0.00571967898759,1921
1920,0.051439842413,0.00574540498747,1931
1930,0.051439842413,0.00578060198859,1941
1940,0.051439842413,0.00580238398834,1951
1950,0.051439842413,0.00582564798788,1961
1960,0.051439842413,0.00585101698744,1971
1970,0.0514494945179,0.00588578498719,1981
1980,0.0514494945179,0.00590894798734,1991
1990,0.0514494945179,0.0059337529874,2001
2000,0.0516815000784,0.00596893298643,2011
2010,0.0516815000784,0.00599134998629,2021
2020,0.0516815000784,0.00601472798735,2031
2030,0.0516815000784,0.0060482389872,2041
2040,0.0516815000784,0.00607422498615,2051
2050,0.0516815000784,0.00610742698518,2061
2060,0.0516815000784,0.00619195098443,2071
2070,0.0516815000784,0.00621883598433,2081
2080,0.0516815000784,0.00625295798454,2091
2090,0.0516815000784,0.00628284498453,2101
2100,0.0524442841094,0.00631387298563,2111
2110,0.0528014438591,0.00634555898614,2121
2120,0.0528014438591,0.0063736339871,2131
2130,0.0528014438591,0.00640132298577,2141
2140,0.0528014438591,0.00643794598545,2151
2150,0.0536154164037,0.00645957198503,2161
2160,0.0536154164037,0.00649401298506,2171
2170,0.0536154164037,0.00652537298447,2181
2180,0.0536154164037,0.00655229098447,2191
2190,0.0536154164037,0.0065880169841,2201
2200,0.053842634577,0.00661747998493,2211
2210,0.053999349531,0.00666457098487,2221
2220,0.053999349531,0.00669730098525,2231
2230,0.0540333202551,0.00671670198608,2241
2240,0.0540333202551,0.00674939398596,2251
2250,0.0540333202551,0.00677096498657,2261
2260,0.0540333202551,0.00680479998664,2271
2270,0.0540333202551,0.00686770198809,2281
2280,0.0540333202551,0.00689307398898,2291
2290,0.0540333202551,0.00691957098934,2301
2300,0.0540333202551,0.0069487469882,2311
2310,0.0540333202551,0.00697756998852,2321
2320,0.0540333202551,0.00790121598766,2331
2330,0.0540833693948,0.00796074598657,2341
2340,0.0540833693948,0.007999714986,2351
2350,0.0541295020053,0.00802769398615,2361
2360,0.0541295020053,0.00805347498681,2371
2370,0.0541295020053,0.00807875198552,2381
2380,0.0541295020053,0.0081041339854,2391
2390,0.0541295020053,0.00813197998468,2401
2400,0.0541295020053,0.00816112098437,2411
2410,0.0541295020053,0.00818756798435,2421
2420,0.0541295020053,0.00821078298395,2431
2430,0.0541714882032,0.0082458089837,2441
2440,0.0541714882032,0.00827588898392,2451
2450,0.0541714882032,0.00830489098371,2461
2460,0.0541714882032,0.00833295598386,2471
2470,0.0541714882032,0.00835982598437,2481
2480,0.0542867351423,0.00838079898494,2491
2490,0.0544380481092,0.00843035698563,2501
2500,0.0544380481092,0.0084569779865,2511
2510,0.0544380481092,0.00849678498525,2521
2520,0.0544380481092,0.00853436598481,2531
2530,0.0544380481092,0.00855639198562,2541
2540,0.0544380481092,0.00858789998529,2551
2550,0.0544380481092,0.00862043498455,2561
2560,0.0544380481092,0.00864900498345,2571
2570,0.0544380481092,0.00867776398263,2581
2580,0.0544380481092,0.00870781298181,2591
2590,0.0544380481092,0.00873832298021,2601
2600,0.0544380481092,0.00876856897958,2611
2610,0.0544380481092,0.00879917197926,2621
2620,0.0544380481092,0.00885829397885,2631
2630,0.0544380481092,0.00888725197728,2641
2640,0.0544380481092,0.00891571297689,2651
2650,0.0544380481092,0.00896264597759,2661
2660,0.0544380481092,0.00899386297897,2671
2670,0.0544380481092,0.00903713997832,2681
2680,0.0544380481092,0.00909513497936,2691
2690,0.0545281247641,0.00912318297924,2701
2700,0.0546178600212,0.00915076597994,2711
2710,0.0546178600212,0.00917948097958,2721
2720,0.0546178600212,0.00920723698073,2731
2730,0.0546178600212,0.00923228698048,2741
2740,0.0546178600212,0.00925821997953,2751
2750,0.0546178600212,0.009279812979,2761
2760,0.0546178600212,0.00931272498019,2771
2770,0.0546178600212,0.00934564297859,2781
2780,0.0546178600212,0.00936663697939,2791
2790,0.0546178600212,0.00939785897936,2801
2800,0.0546178600212,0.00945481197959,2811
2810,0.0546178600212,0.00949059397863,2821
2820,0.0546178600212,0.00951206597892,2831
2830,0.0546178600212,0.00954016597825,2841
2840,0.0546178600212,0.0095684889784,2851
2850,0.0546178600212,0.00959372897887,2861
2860,0.0546178600212,0.00962893297947,2871
2870,0.054625357773,0.00965328297934,2881
2880,0.054625357773,0.00968205597928,2891
2890,0.055311133938,0.00970812997912,2901
2900,0.055311133938,0.00973053297821,2911
2910,0.055311133938,0.00976633197752,2921
2920,0.055311133938,0.00981531697835,2931
2930,0.0553934106566,0.00984001097822,2941
2940,0.0553934106566,0.00986562797698,2951
2950,0.0555504998831,0.00988600097662,2961
2960,0.0555504998831,0.00990759997694,2971
2970,0.0555515916954,0.00993703397762,2981
2980,0.0555515916954,0.00996173197746,2991
2990,0.0555515916954,0.00999271297769,3001
3000,0.0555515916954,0.010028937977,3011
