iterations,fitness,time,fevals
1270,0.0481105054557,0.00257192499703,1281
1280,0.0481105054557,0.00258893499813,1291
1290,0.0481105054557,0.00260521699965,1301
1300,0.0481105054557,0.00262212300004,1311
1310,0.0481105054557,0.00263865299894,1321
1320,0.0481105054557,0.00265545599723,1331
1330,0.0481105054557,0.00267180299852,1341
1340,0.0481105054557,0.00268845799837,1351
1350,0.0481105054557,0.00270506000015,1361
1360,0.0481362536168,0.00272102999952,1371
1370,0.0483239533458,0.00273672899857,1381
1380,0.0483239533458,0.00275524899916,1391
1390,0.0483239533458,0.00277062399982,1401
1400,0.0483239533458,0.00278589700065,1411
1410,0.0484869076729,0.00280100300006,1421
1420,0.0484869076729,0.00281527600055,1431
1430,0.0484869076729,0.00283011300053,1441
1440,0.0484869076729,0.00284512100006,1451
1450,0.0484869076729,0.00285974300095,1461
1460,0.0488820924021,0.00287331600157,1471
1470,0.0490494323298,0.00289235600212,1481
1480,0.0490494323298,0.00290953100193,1491
1490,0.0490494323298,0.00292529600119,1501
1500,0.0490494323298,0.00294058600048,1511
1510,0.0491036372365,0.00295587099936,1521
1520,0.0491036372365,0.00297353899987,1531
1530,0.0491454961872,0.00299090299995,1541
1540,0.0491454961872,0.00300840599994,1551
1550,0.0491883639117,0.00302519100114,1561
1560,0.0491883639117,0.00304136700106,1571
1570,0.0491883639117,0.00305874200239,1581
1580,0.0491883639117,0.00307572800193,1591
1590,0.049191263185,0.00309326800198,1601
1600,0.049191263185,0.003109391002,1611
1610,0.049191263185,0.00315803700323,1621
1620,0.049191263185,0.00317414400342,1631
1630,0.0492081993218,0.00318995500311,1641
1640,0.0492081993218,0.0032047950026,1651
1650,0.0494243896003,0.00321919600356,1661
1660,0.0494243896003,0.00323352700252,1671
1670,0.0494243896003,0.00324789300248,1681
1680,0.0507043952552,0.00326211700303,1691
1690,0.0507043952552,0.00329775400314,1701
1700,0.0507043952552,0.00332393500321,1711
1710,0.0507043952552,0.00334847300292,1721
1720,0.0507043952552,0.00336449500355,1731
1730,0.0508233882833,0.00338591100444,1741
1740,0.0508233882833,0.00340209400383,1751
1750,0.0508233882833,0.00341724600548,1761
1760,0.0508233882833,0.00343231900661,1771
1770,0.0508233882833,0.00345122800718,1781
1780,0.0508233882833,0.00346667800841,1791
1790,0.0508233882833,0.00348577700788,1801
1800,0.0509202448474,0.00350096300645,1811
1810,0.0509202448474,0.00351610600774,1821
1820,0.0509202448474,0.00353082700894,1831
1830,0.0509202448474,0.00354811600846,1841
1840,0.0509202448474,0.00356379500772,1851
1850,0.0509202448474,0.00357991800774,1861
1860,0.051120309684,0.00359689000834,1871
1870,0.051120309684,0.00361230400813,1881
1880,0.051120309684,0.00362781600779,1891
1890,0.051120309684,0.00364326800809,1901
1900,0.051120309684,0.00365823600805,1911
1910,0.051120309684,0.00367363200894,1921
1920,0.051252715703,0.00368888101002,1931
1930,0.0512738050937,0.00370428001042,1941
1940,0.0512738050937,0.00371954201,1951
1950,0.0512738050937,0.00373570201009,1961
1960,0.0513386489887,0.00375105501007,1971
1970,0.0513386489887,0.00376514400887,1981
1980,0.0513894956324,0.00377921401014,1991
1990,0.0513894956324,0.00379409701054,2001
2000,0.0513894956324,0.00380896401111,2011
2010,0.0513894956324,0.00382329901004,2021
2020,0.0513894956324,0.00383770801091,2031
2030,0.0513894956324,0.00385191901114,2041
2040,0.0515699908604,0.00386636501207,2051
2050,0.0518211248834,0.0038805710119,2061
2060,0.0518211248834,0.00389490601265,2071
2070,0.0518211248834,0.00390887401227,2081
2080,0.0518211248834,0.00392325501161,2091
2090,0.0518211248834,0.00393734801219,2101
2100,0.0518211248834,0.00395166301314,2111
2110,0.0518211248834,0.00396581201494,2121
2120,0.0518211248834,0.00397956101551,2131
2130,0.0521040229084,0.00399373901564,2141
2140,0.0521040229084,0.00400883001566,2151
2150,0.0521452594102,0.00402306201613,2161
2160,0.0521452594102,0.00403695101704,2171
2170,0.0521452594102,0.00405083701662,2181
2180,0.0521452594102,0.00406475901582,2191
2190,0.0521452594102,0.00407814801474,2201
2200,0.0521452594102,0.00409214101455,2211
2210,0.0527353440804,0.0041081960153,2221
2220,0.0527353440804,0.00412232001509,2231
2230,0.0527353440804,0.00413634501638,2241
2240,0.0527353440804,0.00415041301676,2251
2250,0.0527353440804,0.00416479601517,2261
2260,0.0527353440804,0.00417862101494,2271
2270,0.0527353440804,0.00419284201598,2281
2280,0.0527353440804,0.00420705101715,2291
2290,0.0527353440804,0.00422106701626,2301
2300,0.0527353440804,0.00423553101609,2311
2310,0.0527353440804,0.00424955301605,2321
2320,0.0527353440804,0.00426352001523,2331
2330,0.0527353440804,0.00427719001527,2341
2340,0.0527353440804,0.00429165501555,2351
2350,0.0527353440804,0.00430583801426,2361
2360,0.0527353440804,0.00431924101395,2371
2370,0.0527353440804,0.00433329101361,2381
2380,0.0527353440804,0.00434736701391,2391
2390,0.0529394863956,0.00436150701353,2401
2400,0.0530078738489,0.00437548401351,2411
2410,0.0530078738489,0.00438933801343,2421
2420,0.0530078738489,0.00440333801271,2431
2430,0.0530078738489,0.00441751401377,2441
2440,0.0535770302631,0.00443127401377,2451
2450,0.0535770302631,0.00444512901413,2461
2460,0.0535770302631,0.00445892601419,2471
2470,0.0535770302631,0.00447356501354,2481
2480,0.0535770302631,0.00448773301287,2491
2490,0.0535770302631,0.00450134901257,2501
2500,0.0535770302631,0.00451516901376,2511
2510,0.0535770302631,0.00452919701274,2521
2520,0.0535770302631,0.00455636001243,2531
2530,0.0535770302631,0.00456981301249,2541
2540,0.0535770302631,0.00458252501267,2551
2550,0.0535770302631,0.00459612101258,2561
2560,0.0537375327351,0.00460991801265,2571
2570,0.0537375327351,0.00468856901352,2581
2580,0.0546574962154,0.00470914701327,2591
2590,0.0546574962154,0.00472893701226,2601
2600,0.0546574962154,0.00474321701222,2611
2610,0.0547773894738,0.00475847201233,2621
2620,0.0547773894738,0.00477380101074,2631
2630,0.0547773894738,0.0047890320111,2641
2640,0.0547773894738,0.00480821601013,2651
2650,0.0547773894738,0.00482215201009,2661
2660,0.0547773894738,0.00483847801115,2671
2670,0.0547773894738,0.00485396501062,2681
2680,0.0547773894738,0.00486867401014,2691
2690,0.0547773894738,0.00488374201086,2701
2700,0.0548651305498,0.00489847501012,2711
2710,0.0558401315174,0.00491337000858,2721
2720,0.0558401315174,0.00493552200714,2731
2730,0.0558401315174,0.00495179600694,2741
2740,0.0559624114131,0.00496774100793,2751
2750,0.0559624114131,0.00498237400643,2761
2760,0.05625225607,0.00499624400618,2771
2770,0.05625225607,0.00501187500595,2781
2780,0.0563694516742,0.00502541700553,2791
2790,0.0563694516742,0.00503859900527,2801
2800,0.0563694516742,0.00505579600576,2811
2810,0.0566598986864,0.00506993500494,2821
2820,0.0566598986864,0.00511357800497,2831
2830,0.0566598986864,0.00512890900427,2841
2840,0.0566598986864,0.00514615600332,2851
2850,0.0566598986864,0.00516215700372,2861
2860,0.0566598986864,0.0051835930044,2871
2870,0.0574488412966,0.00519952100331,2881
2880,0.0574488412966,0.00521532700259,2891
2890,0.0574488412966,0.00523043700196,2901
2900,0.0574488412966,0.0052464340024,2911
2910,0.0574488412966,0.00526205100323,2921
2920,0.0577628460887,0.00528340700293,2931
2930,0.0577628460887,0.00529872300285,2941
2940,0.0577628460887,0.00531600100294,2951
2950,0.0577628460887,0.00533142300264,2961
2960,0.0579438047916,0.00534636200246,2971
2970,0.0579438047916,0.00536143700265,2981
2980,0.0582288512068,0.00537650000297,2991
2990,0.0582288512068,0.00539152200326,3001
3000,0.0582288512068,0.00540674400327,3011
