iterations,fitness,time,fevals
0,0.0258097427799,0.00104805299998,281
10,0.0312282621764,0.00195587100097,461
20,0.032778359144,0.00288817600085,653
30,0.0365954696263,0.00381306000054,838
40,0.0385898660853,0.00478104600006,1020
50,0.0410122668149,0.00559358500141,1208
60,0.0481575618222,0.00643897500231,1395
70,0.0448511511955,0.00726680900152,1582
80,0.0448511511955,0.00817325500248,1773
90,0.045022373695,0.00898312500249,1960
100,0.0488115677228,0.0097928560026,2145
110,0.0482971544458,0.0105924510026,2330
120,0.0485697786571,0.0115147400029,2514
130,0.0502817402332,0.0124553030018,2702
140,0.0528959502256,0.0132187940017,2888
150,0.0528959502256,0.0140248780008,3074
160,0.0524214107126,0.0148264350009,3257
170,0.0535064859039,0.015589138,3443
180,0.0556491842765,0.0163829070007,3624
190,0.0556491842765,0.0171690959996,3811
200,0.0572332466915,0.0179688740009,3999
210,0.0585276932511,0.0188564420005,4186
220,0.0597691619065,0.0196665669991,4371
230,0.0597916848324,0.0204528999984,4559
240,0.0597691619065,0.0211836119997,4751
250,0.0619690379849,0.0219287899999,4937
260,0.0619690379849,0.0225877409994,5126
270,0.0594682752872,0.0241205809998,5319
280,0.0626854326403,0.0248180759991,5505
290,0.062292346771,0.025578798999,5690
300,0.0623598959001,0.0264247599989,5874
310,0.0666621163318,0.0273203749985,6060
320,0.0695371305834,0.0281238469979,6254
330,0.0695371305834,0.0288471439981,6442
340,0.0696321510433,0.0295506759976,6630
350,0.0697566225017,0.0301961719979,6815
360,0.0694781960303,0.0308031539971,7005
370,0.0706489015452,0.0314253419983,7191
380,0.0709289553547,0.0320428479972,7374
390,0.0709289553547,0.0326909889973,7561
400,0.0709289553547,0.0333979609968,7749
410,0.0710385885424,0.0340369039968,7929
420,0.0705480752346,0.0347673739961,8108
430,0.069083465623,0.0355864199955,8296
440,0.0703879347974,0.0363625329956,8478
450,0.0704125490343,0.037042168995,8658
460,0.0711331156458,0.0376739879939,8848
470,0.0733245173588,0.0383682679931,9029
480,0.0765130533197,0.0390727519934,9212
490,0.0765130533197,0.0398095679939,9397
500,0.0765130533197,0.0404585069937,9578
510,0.0765130533197,0.0411245179948,9764
520,0.0761480238491,0.0420337189953,9951
530,0.0761871898387,0.0433907819952,10134
540,0.0768536011477,0.0444519979956,10324
550,0.07675590834,0.0452600919962,10512
560,0.07675590834,0.0459158279973,10698
570,0.0761478089778,0.0465533389979,10889
580,0.0761478089778,0.0471785539976,11076
590,0.0761478089778,0.0478584279972,11262
600,0.0794891693127,0.0485088419973,11448
610,0.0773209520939,0.0491095539983,11631
620,0.0781253110728,0.0497063759994,11817
630,0.0781253110728,0.0502915259985,12003
640,0.0781253110728,0.0509208689982,12193
650,0.0754358152664,0.0516001019987,12382
660,0.0744287165344,0.0522513529995,12572
670,0.0734350591418,0.0529303579988,12751
680,0.0771466983888,0.053636071998,12938
690,0.0775694900147,0.0543780949993,13122
700,0.0771466983888,0.0551206029995,13306
710,0.07478189422,0.0559445199997,13497
720,0.0736891548243,0.0566444929991,13681
730,0.0726214424892,0.0574980919992,13861
740,0.0726214424892,0.0582748029992,14043
750,0.0711444577394,0.0590431379987,14231
760,0.0726020574364,0.0597861829992,14418
770,0.0763933562442,0.0604673559992,14602
780,0.0762597173648,0.0611569539997,14790
790,0.0727584541558,0.0618570250008,14975
800,0.0749517395224,0.0625924900014,15167
810,0.0720140138752,0.0633060960026,15349
820,0.0671038886788,0.0640093710026,15542
830,0.0671038886788,0.0647883150014,15726
840,0.0680859074172,0.0654905310003,15911
850,0.0671038886788,0.0662093230003,16097
860,0.0676942761069,0.0669493079986,16282
870,0.0672216410846,0.0677025319983,16466
880,0.0777970952951,0.0684479779993,16651
890,0.0777970952951,0.0691620559992,16841
900,0.0777970952951,0.0698978459986,17026
910,0.0758810972636,0.0706317789991,17205
920,0.0749554632307,0.0713711129993,17391
930,0.0758561864567,0.0724131530005,17572
940,0.0738384490578,0.0731997910007,17756
950,0.074743143691,0.0738650010007,17941
960,0.0793676209263,0.0745568460006,18127
970,0.073206597654,0.0752726060018,18319
980,0.073206597654,0.0764601050032,18503
990,0.0700344689439,0.0774485500024,18690
1000,0.07075958303,0.0784152750039,18877
1010,0.0712749239279,0.0794518580042,19069
1020,0.0756120296221,0.0804941350034,19258
1030,0.0756120296221,0.0814518620045,19444
1040,0.0768728420184,0.0824369750044,19628
1050,0.0726924771377,0.0832385880058,19815
1060,0.0726924771377,0.0838720050069,19999
1070,0.0761930548033,0.0845209270065,20189
1080,0.0743718848949,0.0854556340055,20371
1090,0.075878737361,0.0862236660068,20554
1100,0.075878737361,0.087032922007,20741
1110,0.0743188204712,0.0876911570067,20926
1120,0.0774893945806,0.0883959050079,21111
1130,0.0760879002079,0.0891473880074,21300
1140,0.0762108889404,0.0898724290073,21486
