iterations,fitness,time,fevals
0,0.0194832309337,1.53729997692e-05,11
10,0.0182109881367,2.77899998764e-05,21
20,0.0187454063374,5.6405999203e-05,31
30,0.0191385523961,8.15969997348e-05,41
40,0.0195038492174,0.000104359000034,51
50,0.0191102641286,0.000137423001433,61
60,0.0198634386759,0.00015997400078,71
70,0.0194312763584,0.000178239999514,81
80,0.0201899016747,0.000196741999389,91
90,0.0195767097866,0.000210427000638,101
100,0.020109889873,0.000226907000979,111
110,0.0212142144117,0.000239521001276,121
120,0.0213180343041,0.00026459700166,131
130,0.0218630911999,0.000305001001834,141
140,0.022326402174,0.000331180001012,151
150,0.0228138048162,0.000344458001564,161
160,0.0237804969393,0.000363660001312,171
170,0.0240640047792,0.000376654001229,181
180,0.0240640047792,0.000398658001359,191
190,0.0245440636573,0.000424410000051,201
200,0.0258804912589,0.000443966000603,211
210,0.0261621865468,0.00046340299923,221
220,0.0262681572191,0.00049442099953,231
230,0.0262898820594,0.000509794997924,241
240,0.0264564390047,0.00052448599854,251
250,0.0268404712562,0.000538248998055,261
260,0.0269236265845,0.000561887998629,271
270,0.0274193430645,0.00057523599753,281
280,0.0274349638762,0.00059462399804,291
290,0.0278866507167,0.000608592998105,301
300,0.0279929585637,0.000622700998065,311
310,0.0284115510177,0.000645867998173,321
320,0.0285408335242,0.000661063997541,331
330,0.0295130685529,0.00067571299769,341
340,0.0296730031543,0.000703278998117,351
350,0.0297724265294,0.000717635997717,361
360,0.0300229336217,0.000733084998501,371
370,0.0300776677576,0.000746758998503,381
380,0.0304265845951,0.00076099099897,391
390,0.0309257776547,0.000788770998042,401
400,0.0309257776547,0.000807475998954,411
410,0.0309908329581,0.000823823998871,421
420,0.0313706076067,0.00085319199934,431
430,0.0314429992425,0.000875693998751,441
440,0.0315748254246,0.000894159999007,451
450,0.0315841901696,0.000914792999538,461
460,0.0315841901696,0.000936148999244,471
470,0.0315841901696,0.000955554000029,481
480,0.0316935550973,0.000976645000264,491
490,0.0319320964378,0.000995972000965,501
500,0.0319320964378,0.00101065700073,511
510,0.0324745632855,0.0010298140005,521
520,0.0329620005201,0.00105941699985,531
530,0.0329620005201,0.00108433399873,541
540,0.0341874884154,0.00109859499935,551
550,0.0341874884154,0.00111346499943,561
560,0.0341874884154,0.00114296799984,571
570,0.0363199664644,0.00116283599891,581
580,0.0363199664644,0.00117830399904,591
590,0.0367405509302,0.00119213299877,601
600,0.0367405509302,0.00121596299869,611
610,0.0367405509302,0.00124597099784,621
620,0.0367405509302,0.00126305499725,631
630,0.0368016776186,0.00127771399639,641
640,0.03706008836,0.00129731899506,651
650,0.0375597076718,0.00132762899557,661
660,0.0375597076718,0.00134678899485,671
670,0.0379851723639,0.00136870399365,681
680,0.039126307763,0.00138650499321,691
690,0.039126307763,0.00140109599306,701
700,0.039126307763,0.00142060999315,711
710,0.039126307763,0.00143551999281,721
720,0.039126307763,0.00145574399176,731
730,0.0392024665745,0.00146995799332,741
740,0.0392024665745,0.00149056799273,751
750,0.0392024665745,0.00151209099204,761
760,0.0392024665745,0.00152650099335,771
770,0.0392024665745,0.0015422399938,781
780,0.039532102682,0.00156751299437,791
790,0.0395560374937,0.00158157699479,801
800,0.0395560374937,0.00160250999579,811
810,0.0395560374937,0.0016169279952,821
820,0.0395560374937,0.00163797199457,831
830,0.0396839140662,0.0016520739955,841
840,0.0398460298567,0.00166769899624,851
850,0.040148601093,0.00169355299658,861
860,0.040148601093,0.00170816099671,871
870,0.0403132865019,0.00172890899739,881
880,0.0405585920069,0.00175063299685,891
890,0.0405585920069,0.00177030199848,901
900,0.0408974243432,0.00179102499897,911
910,0.0409335416242,0.00180534199899,921
920,0.0414983513806,0.00181926599907,931
930,0.0414983513806,0.0018449170002,941
940,0.0414983513806,0.00185912700181,951
950,0.0415022268218,0.00187896200259,961
960,0.0415022268218,0.00189337200209,971
970,0.041892290709,0.00191373500274,981
980,0.041892290709,0.00193414000387,991
990,0.041892290709,0.00194899900453,1001
1000,0.041892290709,0.00196958700326,1011
1010,0.0421652936681,0.00201470500178,1021
1020,0.0422094417742,0.00203734500064,1031
1030,0.0422094417742,0.00206397000147,1041
1040,0.0423762364923,0.00208819100226,1051
1050,0.042592815196,0.00210193000203,1061
1060,0.0427979152878,0.00212689700311,1071
1070,0.0427985953392,0.00214989800406,1081
1080,0.0432418211203,0.00217616200462,1091
1090,0.0432418211203,0.00219157800348,1101
1100,0.0432418211203,0.00223636700321,1111
1110,0.0432418211203,0.00225786500232,1121
1120,0.0432418211203,0.00227550500313,1131
1130,0.0432418211203,0.00231170400366,1141
1140,0.0434183289564,0.00233545200354,1151
1150,0.0434183289564,0.00236050800413,1161
1160,0.0434480045379,0.0023768850042,1171
1170,0.0434480045379,0.00239105100445,1181
1180,0.0434480045379,0.00246908700319,1191
1190,0.0434480045379,0.00249126200288,1201
1200,0.0434480045379,0.00251320100324,1211
1210,0.0434480045379,0.00264806100313,1221
1220,0.0434480045379,0.00267347400222,1231
1230,0.0434480045379,0.00269487900187,1241
1240,0.0434480045379,0.00273206100064,1251
1250,0.0436623318647,0.00274873900162,1261
1260,0.0436623318647,0.00277051800185,1271
1270,0.0436623318647,0.00279921300171,1281
1280,0.0436623318647,0.00282743500247,1291
1290,0.0438473794005,0.00284334900243,1301
1300,0.0438473794005,0.00286712800334,1311
1310,0.0438473794005,0.00288894900223,1321
1320,0.0438473794005,0.0029073470032,1331
1330,0.0438473794005,0.00292191300287,1341
1340,0.0440075554346,0.00294999400285,1351
1350,0.0440075554346,0.00298230500266,1361
1360,0.0440075554346,0.00300864800374,1371
1370,0.0440075554346,0.00303334800446,1381
1380,0.0440075554346,0.00304849200438,1391
1390,0.0440075554346,0.00307300800523,1401
1400,0.0440075554346,0.00309966700479,1411
1410,0.0443638788759,0.00312438000583,1421
1420,0.0443638788759,0.00314601100581,1431
1430,0.0444111031597,0.00316693500645,1441
1440,0.0444111031597,0.00318191300539,1451
1450,0.0444111031597,0.00320666900552,1461
1460,0.0444111031597,0.00323161100459,1471
1470,0.0444111031597,0.00325495700417,1481
1480,0.0444111031597,0.00327725600437,1491
1490,0.0444111031597,0.00330168200344,1501
1500,0.0444111031597,0.00332795700342,1511
1510,0.0451472715846,0.0033429710038,1521
1520,0.0451472715846,0.00335810800243,1531
1530,0.0453069546931,0.00337857500199,1541
1540,0.0453642037859,0.00340427200172,1551
1550,0.0454775423338,0.00342570500106,1561
1560,0.0454775423338,0.00344647900056,1571
1570,0.0454775423338,0.00346838900077,1581
1580,0.0454775423338,0.00348984499942,1591
1590,0.0454775423338,0.00351028799923,1601
1600,0.0454775423338,0.00353203699888,1611
1610,0.0454775423338,0.00355386099909,1621
1620,0.0454775423338,0.0035754269993,1631
1630,0.0454775423338,0.00359699499859,1641
1640,0.0454775423338,0.00361877699834,1651
1650,0.0454775423338,0.00364074499703,1661
1660,0.0454775423338,0.00366040199697,1671
1670,0.0454775423338,0.00368212999638,1681
1680,0.0454775423338,0.00370067299627,1691
1690,0.0454775423338,0.00372225599676,1701
1700,0.0454775423338,0.00374299399664,1711
1710,0.0454775423338,0.00376182299806,1721
1720,0.0454775423338,0.00378096799977,1731
1730,0.0454775423338,0.0038025720005,1741
1740,0.0461925735311,0.00382149799952,1751
1750,0.0461925735311,0.00384200000008,1761
1760,0.0461925735311,0.00386449699909,1771
1770,0.0462773830576,0.00388343699888,1781
1780,0.0462773830576,0.00390314999822,1791
1790,0.046417562452,0.00392191599894,1801
1800,0.046417562452,0.00394017899998,1811
1810,0.046417562452,0.00396131399975,1821
1820,0.046417562452,0.00398175699956,1831
1830,0.046417562452,0.00400045399874,1841
1840,0.0465275893404,0.0040207489983,1851
1850,0.0465275893404,0.00404110599811,1861
1860,0.0465275893404,0.00406473699877,1871
1870,0.0465275893404,0.00408572899869,1881
1880,0.0465275893404,0.00412129199867,1891
1890,0.0465275893404,0.00414257599732,1901
1900,0.0465275893404,0.00416061199758,1911
1910,0.0465275893404,0.00417929399737,1921
1920,0.0465275893404,0.00419833199703,1931
1930,0.0465275893404,0.00421656499566,1941
1940,0.0465275893404,0.00423436399615,1951
1950,0.0466684600805,0.00425624499621,1961
1960,0.0466684600805,0.0042777269955,1971
1970,0.0466684600805,0.00429805899512,1981
1980,0.0466684600805,0.00431226099499,1991
1990,0.0466684600805,0.00432680299673,2001
2000,0.0467091836637,0.00434132799637,2011
2010,0.0467091836637,0.00437372099623,2021
2020,0.0467091836637,0.00439546699636,2031
2030,0.0469724788315,0.00441451599727,2041
2040,0.0469724788315,0.00443557999643,2051
