iterations,fitness,time,fevals
0,0.0196132472387,0.000122638999528,11
10,0.019561190211,0.000168212998688,21
20,0.0200659987167,0.000225845999012,31
30,0.0207878752231,0.000274561998594,41
40,0.0210064920129,0.000313807997372,51
50,0.0212458961989,0.000340534998031,61
60,0.0221758396997,0.000367191996702,71
70,0.0226331201981,0.000496354996358,81
80,0.0228428825568,0.000519599996551,91
90,0.0242380238431,0.000539137996384,101
100,0.024464980481,0.000561197995921,111
110,0.0252917263795,0.000582792996283,121
120,0.0255478682817,0.000613334997979,131
130,0.0258136510309,0.000635930997305,141
140,0.0263700273362,0.000656466998407,151
150,0.0264439581199,0.000678676999087,161
160,0.0268686664915,0.00072029399962,171
170,0.0270804220408,0.000747739999497,181
180,0.0271943908583,0.000773166999352,191
190,0.0273127965536,0.000808694998341,201
200,0.0274011611776,0.000833113997942,211
210,0.0276599568644,0.000866572998348,221
220,0.0282941338907,0.000889852999535,231
230,0.0282941338907,0.00091298299958,241
240,0.0285263459094,0.000934527000936,251
250,0.0286123582552,0.00097420900056,261
260,0.0286621825538,0.000998319999781,271
270,0.0287149947124,0.00102236299972,281
280,0.0289896219698,0.00104548399941,291
290,0.0290133011921,0.0010690959989,301
300,0.0290133011921,0.00109258499833,311
310,0.0290133011921,0.00111706299867,321
320,0.0290396824498,0.00114129199937,331
330,0.0290504298648,0.00118379199921,341
340,0.0291136112319,0.001201183999,351
350,0.0295851014157,0.00121955299801,361
360,0.0295851014157,0.00123721299678,371
370,0.0295851014157,0.00125487099649,381
380,0.0296965393861,0.00127328499548,391
390,0.0299349022967,0.00129697199554,401
400,0.0302244095254,0.00131839499591,411
410,0.0303494821691,0.00133999799618,421
420,0.0303494821691,0.0013829149957,431
430,0.0303494821691,0.00142722199416,441
440,0.0305094564074,0.00145422299465,451
450,0.03067399789,0.00203697999495,461
460,0.0309219458824,0.00207052299447,471
470,0.0315472018908,0.00210085699473,481
480,0.0316876318704,0.00214122999569,491
490,0.0325294077363,0.00218576899533,501
500,0.0325294077363,0.0022171859946,511
510,0.0325294077363,0.00225841799511,521
520,0.0325294077363,0.00230127899522,531
530,0.0326313498583,0.00232391599457,541
540,0.0330485087476,0.00236909499472,551
550,0.0330485087476,0.002404766994,561
560,0.0331611274862,0.00243477299409,571
570,0.0331611274862,0.00246373099435,581
580,0.0335369534091,0.0025058999945,591
590,0.0343141073378,0.0025652649947,601
600,0.0343141073378,0.00259678099428,611
610,0.034528821191,0.00262638899403,621
620,0.034528821191,0.00265731999389,631
