iterations,fitness,time,fevals
0,0.0320180937194,0.00250893399971,464
10,0.038951771435,0.00497802399877,827
20,0.0440491286122,0.00739816399982,1192
30,0.0457211291792,0.00966227000026,1563
40,0.0511084575744,0.0123325029999,1932
50,0.0545579978633,0.0144324449993,2303
60,0.0573425973103,0.0165207400005,2678
70,0.0619651354138,0.0184453190013,3043
80,0.0643957880152,0.0204427270019,3411
90,0.0670545191549,0.0223554350014,3776
100,0.0702892894355,0.0242539980009,4147
110,0.0724874215914,0.026259237,4519
120,0.0725280100304,0.0284997250001,4885
130,0.0721428275852,0.0303142170014,5244
140,0.0765110919688,0.0321216790016,5616
150,0.0751930169464,0.0340419660024,5991
160,0.0737720886927,0.0358097110038,6356
170,0.0779407266366,0.0375765900026,6717
180,0.0748668329963,0.0393100040037,7085
190,0.0750587241287,0.0410840730037,7449
200,0.0806019525003,0.0431764970035,7814
210,0.0777181700001,0.0451277560041,8171
220,0.0785026690131,0.0467769640054,8543
230,0.0824358705367,0.048604762007,8912
240,0.0785442904459,0.0501675440064,9270
250,0.0797294497131,0.0519487480069,9634
260,0.0792173648985,0.0535809840076,10003
270,0.0842383033708,0.0551691810088,10369
280,0.0895842229735,0.0567878600086,10741
290,0.0815956076772,0.0587466940087,11109
300,0.0797812344322,0.0603494060088,11472
310,0.0826655501805,0.0619789270095,11837
320,0.077906434055,0.0637471340106,12204
330,0.0801878101693,0.0654987070102,12566
340,0.0787834881665,0.06712728001,12933
350,0.0843332436711,0.0687499530104,13304
360,0.0792720976391,0.070481093011,13669
370,0.0795858864147,0.0720724760104,14040
380,0.0810427111114,0.07449425501,14409
390,0.0864030010756,0.0762272740085,14782
400,0.0898888669013,0.0777531790081,15147
410,0.08935075603,0.0793115690067,15508
420,0.0822480225438,0.0808498780061,15877
430,0.0822480225438,0.0823458380073,16250
440,0.0839940988994,0.0839709510074,16610
450,0.080569858482,0.0856610740084,16970
460,0.0799304337693,0.0873528730081,17345
470,0.0836819777407,0.0890932750081,17706
480,0.0802721097335,0.0909259670079,18067
490,0.0797241895264,0.0926313540076,18434
500,0.0814774708667,0.0942324000061,18801
510,0.0812005289714,0.0959369210068,19165
520,0.083387079812,0.0976715980069,19529
530,0.0809300609666,0.0993926740066,19888
540,0.0849537981075,0.101180718006,20253
550,0.086940444745,0.103016558005,20621
560,0.0881192979492,0.104712228005,20984
570,0.0828369509292,0.106551965006,21352
580,0.080449281115,0.108157810006,21722
590,0.0864797716624,0.109711988007,22090
600,0.0820578036955,0.111285940007,22459
610,0.0878695700571,0.112888289008,22821
620,0.0980313968817,0.114560739008,23190
630,0.0973721444718,0.115976107008,23555
640,0.0940623993722,0.117437680008,23919
650,0.0921009783182,0.118914378008,24284
660,0.0904307209112,0.120767628008,24658
670,0.0875859778239,0.122845384009,25026
680,0.0889625426639,0.124739674007,25397
690,0.0927477329231,0.126410648008,25764
700,0.0871826988942,0.127952223009,26130
710,0.0914901876444,0.129554185009,26505
720,0.0893536899671,0.131120281008,26872
730,0.0902878748051,0.133004942008,27235
740,0.085161247078,0.134645149008,27608
750,0.0823756836716,0.136726959008,27978
760,0.0826655440624,0.138461336008,28347
770,0.0895009565596,0.140266358008,28708
780,0.0838040448769,0.141977554007,29077
790,0.0826084976199,0.143775795008,29451
800,0.0769165437027,0.145617102007,29820
810,0.0785640873092,0.147437896007,30192
820,0.0782966404132,0.149153870007,30558
830,0.0852452008819,0.151037066005,30929
840,0.0892006934137,0.153067303007,31297
