iterations,fitness,time,fevals
0,0.0346991054991,0.00660655299907,721
10,0.0416393662223,0.0106381240003,1348
20,0.0522290327409,0.0142852720001,1974
30,0.0532189317428,0.0181466739996,2600
40,0.0518389524771,0.0219390549992,3229
50,0.0612365408106,0.0253370599985,3860
60,0.075535909384,0.0285454719997,4496
70,0.0699431746848,0.0317414580004,5126
80,0.0835223616328,0.0351988260009,5752
90,0.0797794135483,0.0381445510011,6373
100,0.073909297867,0.0411553230024,7005
110,0.0758519435553,0.0442006320027,7643
120,0.0853774593335,0.0470525700021,8261
130,0.0781653064891,0.0504352600019,8895
140,0.0728695695033,0.0533908710022,9518
150,0.0822962496832,0.0563604350009,10150
160,0.0914344868082,0.0591858250009,10767
170,0.0869987880663,0.0620682280005,11391
180,0.0825665191766,0.0649183700007,12009
190,0.0831126899021,0.0694152750002,12639
200,0.0886769341422,0.0735815750013,13289
210,0.0861042330035,0.0767237260025,13930
220,0.0804294829201,0.0796890190013,14561
230,0.0826337276516,0.0830606630025,15185
240,0.0813206820381,0.0859829430028,15825
250,0.0771900946782,0.0889876790043,16442
260,0.0728240980515,0.0920706580055,17067
270,0.0755011237129,0.0951064920046,17702
280,0.0751216638797,0.0980524230054,18336
290,0.0890061981888,0.101220515005,18958
300,0.0806802819086,0.104006011004,19570
310,0.0761320750227,0.106893310005,20195
320,0.0885857840384,0.109762388005,20830
330,0.0900167528226,0.112516031006,21455
340,0.0881128318353,0.115705290005,22090
350,0.0915299856143,0.118442786004,22725
360,0.0905386651647,0.121053000004,23348
370,0.0955910602202,0.123565265005,23978
380,0.0916164728116,0.126023626006,24607
390,0.0938264129032,0.128769981007,25240
400,0.090382907771,0.131764577007,25867
410,0.0987856316892,0.134310826006,26503
420,0.0899332705351,0.136832221006,27135
430,0.0914012793313,0.139398955005,27768
440,0.0888804395929,0.141953498005,28411
450,0.0949602661909,0.144610021005,29043
460,0.0920202105855,0.149093229005,29664
470,0.0874507164328,0.151690504006,30295
480,0.0916397827844,0.154245600006,30919
490,0.0871502418637,0.157014162007,31545
500,0.090497776502,0.159639523006,32169
510,0.0877858802934,0.163010752005,32802
520,0.0929763599795,0.165754226005,33433
530,0.0867648396869,0.168470472005,34066
540,0.0813776203521,0.171157619005,34694
550,0.0868500424766,0.173783713004,35330
560,0.0851784239329,0.176552431003,35951
570,0.0809277083031,0.179551892003,36590
580,0.0887962321571,0.182225641003,37213
590,0.089013717869,0.185016299003,37847
600,0.0883379360387,0.187954128003,38465
610,0.0925660414313,0.190701366004,39094
620,0.10087081798,0.194875882005,39732
630,0.101352696271,0.197251691005,40359
640,0.109670061655,0.199978069004,40981
650,0.0976406796794,0.202378016003,41598
660,0.0927778479352,0.204929350002,42218
670,0.0928059730003,0.207539273002,42850
680,0.0870763838798,0.210819529002,43488
690,0.095453054372,0.213537260002,44110
700,0.0914651829024,0.216103502002,44752
710,0.0912851902915,0.218593688001,45384
720,0.094450782151,0.221180113002,46013
730,0.0965627146638,0.223672913002,46636
740,0.0998620311397,0.228235346001,47269
750,0.0927845310394,0.230763793001,47903
760,0.0912822418555,0.233442451001,48532
770,0.0872707717745,0.235973659001,49150
780,0.0932868161143,0.238509761,49772
790,0.0998898192089,0.24109209,50403
800,0.0970682167093,0.243923778002,51029
810,0.0948606316564,0.246454428001,51661
820,0.093445304011,0.248925297001,52282
830,0.0902493343519,0.251388144001,52919
840,0.0945556493354,0.253803255,53554
850,0.0947451612858,0.256360147001,54179
860,0.0947869594634,0.260751756001,54799
870,0.0865646839283,0.263374078,55440
880,0.094416149262,0.265930694,56082
890,0.0897903280915,0.268724807,56716
900,0.0894287512061,0.271262626,57347
910,0.0937968724167,0.274331147999,57988
920,0.0903178283647,0.277056760999,58632
930,0.0919485293069,0.279616327,59263
940,0.0894911941488,0.282054171999,59898
950,0.101618755223,0.284549742,60517
960,0.094785495364,0.287082324001,61156
970,0.0964440248668,0.289556782001,61776
980,0.110847944505,0.292116060002,62418
990,0.109575028342,0.294436832,63051
1000,0.102092317164,0.296766774001,63687
1010,0.102719452121,0.299107856003,64332
1020,0.106200703664,0.301528192002,64953
1030,0.101349231211,0.304021193002,65579
1040,0.0964090530856,0.308178313002,66215
1050,0.102289038504,0.310690403003,66842
1060,0.097653089547,0.313230962003,67476
1070,0.092268894302,0.315875132004,68111
1080,0.0906417773334,0.318456319004,68754
1090,0.097041242985,0.321005516003,69390
1100,0.0979796950352,0.324247297003,70014
1110,0.0933815207288,0.326724272003,70639
1120,0.0955656500621,0.329139093003,71278
1130,0.1015433917,0.331672045002,71925
1140,0.105253305075,0.334189656001,72549
1150,0.0967827038585,0.336833614001,73170
1160,0.0914571724202,0.341364386,73799
1170,0.0985021200326,0.344028914002,74424
1180,0.0988239496372,0.346575468,75052
1190,0.100056319234,0.349076836999,75685
1200,0.109203796849,0.351396315,76311
1210,0.109040848026,0.354310229,76953
1220,0.105440998253,0.35668287,77583
1230,0.106781970973,0.358957526001,78218
1240,0.1036946735,0.361500628,78848
1250,0.10288728835,0.363746325,79481
1260,0.0987317036023,0.365937608001,80108
1270,0.0965841740958,0.368378981002,80744
1280,0.105568837261,0.371138384002,81375
1290,0.099167925452,0.373723681003,81997
1300,0.098559727923,0.376147172004,82626
1310,0.102693497495,0.378574506005,83239
1320,0.104840469038,0.381236034003,83867
1330,0.102101278426,0.383712569002,84498
1340,0.0954934584599,0.387726922003,85125
1350,0.104175932462,0.392687737003,85757
1360,0.10827210036,0.394973298004,86393
1370,0.105284546359,0.397421793004,87037
1380,0.0995235355126,0.399935688005,87666
1390,0.0952757446822,0.403205530005,88311
1400,0.101102542797,0.405801070006,88938
1410,0.0975394643104,0.408248218007,89555
1420,0.10582130275,0.410993253006,90190
1430,0.0974869834042,0.413468265006,90816
1440,0.0968183029584,0.415868799006,91460
1450,0.10236151473,0.420063103005,92093
1460,0.095592087425,0.422754882005,92721
1470,0.0959093066762,0.425307336005,93353
1480,0.0919615135181,0.428431964005,93983
1490,0.0937581472934,0.431107817003,94622
1500,0.0938652610411,0.434201951002,95246
1510,0.096021830086,0.436749287002,95872
1520,0.088701232028,0.439503222004,96505
1530,0.0872127102017,0.442238353004,97138
1540,0.0859571101048,0.444965484003,97766
1550,0.0898843934748,0.447685984002,98385
1560,0.0971965643815,0.451995921001,99014
1570,0.0950263362091,0.454797007002,99647
1580,0.0964280692107,0.457588729001,100275
1590,0.097687889046,0.460295849,100898
1600,0.0945402962502,0.462986758999,101542
1610,0.0943749846061,0.466194969,102171
1620,0.0850770907808,0.468999210001,102808
1630,0.0825395478517,0.471805791001,103438
1640,0.0863949674413,0.474604949,104061
1650,0.090910554028,0.477789156001,104687
1660,0.089018657993,0.481434639001,105321
1670,0.0857084453019,0.484433353,105952
1680,0.0912424718885,0.487205973001,106582
1690,0.0926058228809,0.490024625002,107207
1700,0.0904634088249,0.492745282001,107837
1710,0.0969586425573,0.495516230001,108470
1720,0.0944734180087,0.500686838001,109107
1730,0.0944051241641,0.503339214001,109737
1740,0.0920195050148,0.505875536002,110365
1750,0.0982252269322,0.508319952003,111001
1760,0.098446093906,0.511225305003,111633
