iterations,fitness,time,fevals
520,0.0332954017831,0.00122637399363,531
530,0.0335779633643,0.00124882599448,541
540,0.0339506449397,0.0012765769934,551
550,0.0340089804896,0.00129882599504,561
560,0.0341517833977,0.00132699799542,571
570,0.0346618840283,0.00134864499523,581
580,0.0353360470607,0.00137183799598,591
590,0.0353360470607,0.00139341399699,601
600,0.0353360470607,0.00142571899596,611
610,0.0353360470607,0.00144839499626,621
620,0.0353360470607,0.00147279899647,631
630,0.0353433376078,0.00149525699635,641
640,0.035597874209,0.00152318699656,651
650,0.035597874209,0.00154635099716,661
660,0.0361603692144,0.00156205799794,671
670,0.0361603692144,0.00158468799782,681
680,0.0361881471605,0.00160543199854,691
690,0.0361881471605,0.00162658799854,701
700,0.0361881471605,0.00164886899802,711
710,0.0362241673217,0.00167062099899,721
720,0.0362825761444,0.0016929229987,731
730,0.0362825761444,0.00172951299828,741
740,0.0362825761444,0.00175003399818,751
750,0.0362825761444,0.00179012299668,761
760,0.0362825761444,0.00180905299749,771
770,0.0365993225792,0.00183342499804,781
780,0.0365993225792,0.00184917599836,791
790,0.0365993225792,0.0018695159979,801
800,0.0365993225792,0.00188851099665,811
810,0.036721043394,0.00191430899577,821
820,0.036721043394,0.00194013899454,831
830,0.036721043394,0.00195452199478,841
840,0.036721043394,0.0019790959941,851
850,0.036879907702,0.00199331899421,861
860,0.036879907702,0.00201857299544,871
870,0.0380480685078,0.00203957499616,881
880,0.0380480685078,0.00206694299595,891
890,0.0382770786252,0.00209047299541,901
900,0.0383372945238,0.00211003199547,911
910,0.0386351802938,0.00213604099554,921
920,0.0389774401671,0.00214971699461,931
930,0.0389774401671,0.00217314999463,941
940,0.0390377606947,0.00218697299533,951
950,0.0390377606947,0.00220498299495,961
960,0.0390377606947,0.00224985099521,971
970,0.0391664797513,0.00227306399574,981
980,0.0391664797513,0.00229495299573,991
990,0.0391664797513,0.0023099819955,1001
1000,0.0398039982126,0.00232811899514,1011
1010,0.0403003624967,0.0023494559955,1021
1020,0.0403003624967,0.00236444599614,1031
1030,0.0403003624967,0.00238641499527,1041
1040,0.0403003624967,0.00243455499549,1051
1050,0.0404058398329,0.00246611299553,1061
1060,0.0408124183203,0.00248903099418,1071
1070,0.0408124183203,0.00265507599579,1081
1080,0.0408124183203,0.00268475499615,1091
1090,0.0408124183203,0.00270866999563,1101
1100,0.0414279702804,0.00274702699608,1111
1110,0.0421909681257,0.00276993699663,1121
1120,0.0421909681257,0.00278902399805,1131
1130,0.0423886736139,0.00280408699837,1141
1140,0.0424031904327,0.00281846599864,1151
1150,0.0424031904327,0.00283651399877,1161
1160,0.0424031904327,0.00285096500011,1171
1170,0.0424031904327,0.00286517000131,1181
1180,0.0424031904327,0.00287996200132,1191
1190,0.0424031904327,0.00289973800136,1201
1200,0.0424031904327,0.00291696200111,1211
1210,0.0424031904327,0.0031093510006,1221
1220,0.0424066107778,0.00314567100031,1231
1230,0.0424066107778,0.00317438800084,1241
1240,0.0424446472404,0.00320648800152,1251
1250,0.0424446472404,0.00325006800267,1261
1260,0.0424961512446,0.00328062900371,1271
1270,0.0424961512446,0.003313291003,1281
1280,0.0424961512446,0.00336115600294,1291
1290,0.0427976738696,0.00348162600312,1301
1300,0.0427976738696,0.00351297700399,1311
1310,0.0427976738696,0.00354561800486,1321
1320,0.0428999755412,0.00356833100523,1331
1330,0.0428999755412,0.00359808700523,1341
1340,0.0428999755412,0.00363026800551,1351
1350,0.0428999755412,0.00368533200526,1361
1360,0.0428999755412,0.00371434700537,1371
1370,0.0428999755412,0.00374449700575,1381
1380,0.0430013246395,0.00377502800438,1391
1390,0.0430013246395,0.0038026090042,1401
1400,0.0430013246395,0.00383103400418,1411
1410,0.0430118710052,0.00385756600372,1421
1420,0.0430118710052,0.00388926700543,1431
1430,0.0430118710052,0.0039159690059,1441
1440,0.0430118710052,0.00394595200669,1451
1450,0.0430118710052,0.0039684690073,1461
1460,0.0430118710052,0.00399912300782,1471
1470,0.0438114897785,0.00402773900714,1481
1480,0.0438114897785,0.00406864400793,1491
1490,0.0438114897785,0.00410459100749,1501
1500,0.0438114897785,0.0041441840076,1511
1510,0.0438114897785,0.00417068900788,1521
1520,0.0438114897785,0.00420578800913,1531
1530,0.0438114897785,0.00424114100861,1541
1540,0.0438114897785,0.00427460000901,1551
1550,0.0438114897785,0.00430439800948,1561
1560,0.0439472288642,0.00433561001046,1571
1570,0.0439472288642,0.00436132401046,1581
1580,0.0439472288642,0.0043920120097,1591
1590,0.0439472288642,0.00442581600873,1601
1600,0.0439472288642,0.00445852600933,1611
1610,0.0439472288642,0.00449358700826,1621
1620,0.0439472288642,0.00453022300826,1631
1630,0.0444382047573,0.00465793300827,1641
1640,0.0444382047573,0.00468858100976,1651
1650,0.0444382047573,0.00472226000966,1661
1660,0.0444382047573,0.00475709000966,1671
1670,0.0444382047573,0.00479965100931,1681
1680,0.0447521454183,0.00483100800921,1691
1690,0.0449433893657,0.00486631400963,1701
1700,0.0449433893657,0.00499531400965,1711
1710,0.0451213690141,0.00502423100988,1721
1720,0.0451785845841,0.00505353500921,1731
1730,0.0451785845841,0.00508201700904,1741
1740,0.0452614911348,0.00512519000949,1751
1750,0.0452614911348,0.00516609101032,1761
1760,0.0452614911348,0.0051908610094,1771
1770,0.0454499060006,0.00532463000854,1781
1780,0.0454499060006,0.00535600200783,1791
1790,0.0455243209157,0.00538457600851,1801
1800,0.0455243209157,0.00541150200843,1811
1810,0.0455243209157,0.00544328700744,1821
1820,0.0455243209157,0.00547440600712,1831
1830,0.0455243209157,0.00550777700664,1841
1840,0.0455243209157,0.00554034300694,1851
1850,0.0455243209157,0.00557045500682,1861
1860,0.0455869254029,0.00559993200659,1871
1870,0.0455869254029,0.00563079600761,1881
1880,0.0457693126867,0.00565906900738,1891
1890,0.0457693126867,0.00569124800859,1901
1900,0.0457693126867,0.00572168200961,1911
1910,0.0457693126867,0.0057546980097,1921
1920,0.0459443184068,0.00578622200919,1931
1930,0.0459443184068,0.00582036100968,1941
1940,0.0459443184068,0.00584706001064,1951
1950,0.0459443184068,0.00587999201161,1961
1960,0.0459832692545,0.00591649201124,1971
1970,0.0459832692545,0.0059441780104,1981
1980,0.0459832692545,0.00597297101012,1991
1990,0.0459832692545,0.00599986501038,2001
2000,0.0461871188009,0.00602454101136,2011
2010,0.0461871188009,0.00605159301085,2021
2020,0.0461871188009,0.00609331901069,2031
2030,0.0461871188009,0.00614883600974,2041
2040,0.0461871188009,0.00618243801,2051
2050,0.0461871188009,0.00621327000954,2061
2060,0.0463869793427,0.00624207401052,2071
2070,0.0463869793427,0.00627199501105,2081
2080,0.0463869793427,0.00630301401179,2091
2090,0.0466527653575,0.00633239001218,2101
2100,0.0466527653575,0.00636566801222,2111
2110,0.0466527653575,0.00639492901246,2121
2120,0.0467752724207,0.00642487501318,2131
2130,0.0467752724207,0.00645176501166,2141
2140,0.0469767421681,0.0064799710126,2151
2150,0.0469767421681,0.00651097001355,2161
2160,0.0472750703062,0.0065421110121,2171
2170,0.0472750703062,0.00657380801204,2181
2180,0.0472750703062,0.00660589801191,2191
2190,0.0472750703062,0.0066381070119,2201
2200,0.0472750703062,0.0066700030111,2211
2210,0.0472750703062,0.00670501701097,2221
2220,0.0472750703062,0.00673228101004,2231
2230,0.0472750703062,0.00676289900912,2241
2240,0.0472750703062,0.00679339400813,2251
2250,0.0472750703062,0.00682297800813,2261
2260,0.0472750703062,0.00685282300765,2271
2270,0.0472750703062,0.00688264900782,2281
2280,0.0472750703062,0.00691200700749,2291
2290,0.0472750703062,0.00694175000717,2301
2300,0.0472750703062,0.00697226900775,2311
2310,0.0472750703062,0.00700278500699,2321
2320,0.0472750703062,0.00703261000854,2331
2330,0.0472750703062,0.00706300900856,2341
2340,0.0472750703062,0.00709093900878,2351
2350,0.0472750703062,0.00711951200901,2361
2360,0.0472750703062,0.00714821500878,2371
2370,0.0472750703062,0.00717879000877,2381
2380,0.0473204116908,0.007211835009,2391
2390,0.0473204116908,0.00724383300803,2401
2400,0.0473204116908,0.00727575400742,2411
2410,0.0473204116908,0.00730787700741,2421
2420,0.0473204116908,0.00737590300741,2431
2430,0.0473204116908,0.00740730700818,2441
2440,0.0473204116908,0.00744040000973,2451
2450,0.0473204116908,0.00747136100836,2461
2460,0.0473204116908,0.00751453100747,2471
2470,0.0473204116908,0.00754934500765,2481
2480,0.0473204116908,0.0076005570063,2491
2490,0.0473204116908,0.00763889400696,2501
2500,0.0474983392255,0.00768684600735,2511
2510,0.0474983392255,0.00772102500741,2521
2520,0.0474983392255,0.00774880300742,2531
2530,0.0474983392255,0.00778822200846,2541
2540,0.0474983392255,0.00781921100861,2551
2550,0.0474983392255,0.00785403100963,2561
2560,0.0474983392255,0.00788595700942,2571
2570,0.0474983392255,0.00792472401008,2581
2580,0.0474983392255,0.00795352900968,2591
2590,0.0474983392255,0.0079866600081,2601
2600,0.0474983392255,0.00801920000777,2611
2610,0.0474983392255,0.00805246400705,2621
2620,0.0474983392255,0.00808949800739,2631
2630,0.0475938492605,0.00812096000845,2641
2640,0.0475938492605,0.00815236700873,2651
2650,0.0475938492605,0.00818498101034,2661
2660,0.0475938492605,0.00821606401041,2671
2670,0.0475938492605,0.0082492370093,2681
2680,0.048088652166,0.00827856200885,2691
2690,0.0481031602374,0.00830957100879,2701
2700,0.0481031602374,0.00834244000907,2711
2710,0.048739689113,0.00837023400891,2721
2720,0.048739689113,0.00839988600819,2731
2730,0.0491912068635,0.00842608500898,2741
2740,0.0491912068635,0.00845749100881,2751
2750,0.0492299969617,0.00859286100967,2761
2760,0.0492299969617,0.00862995700845,2771
2770,0.0492299969617,0.00866255500841,2781
2780,0.0492299969617,0.00870032300736,2791
2790,0.0492299969617,0.0087382700076,2801
2800,0.0492299969617,0.00877660900733,2811
2810,0.0492582968384,0.00880686600794,2821
2820,0.0492582968384,0.00884271200812,2831
2830,0.0493114095551,0.00887218900789,2841
2840,0.0493114095551,0.00891509600842,2851
2850,0.0493114095551,0.0089441760083,2861
2860,0.0497441194046,0.00898151600813,2871
2870,0.0501572544297,0.00901144600903,2881
2880,0.0501572544297,0.00903994900909,2891
2890,0.0501572544297,0.0090660580081,2901
2900,0.0501572544297,0.00909784400756,2911
2910,0.0501572544297,0.00913639500686,2921
2920,0.0501572544297,0.00916972800587,2931
2930,0.0505813553847,0.00920365600541,2941
2940,0.0505813553847,0.00925941800597,2951
2950,0.0505813553847,0.00929165300477,2961
2960,0.0505813553847,0.00932437000483,2971
2970,0.0505813553847,0.00936282500516,2981
2980,0.0508074017052,0.00939317300617,2991
2990,0.0508074017052,0.00942383700567,3001
3000,0.0508074017052,0.00947119700504,3011
