iterations,fitness,time,fevals
0,0.0188666546059,1.25330006995e-05,11
10,0.0191164590763,3.03100005112e-05,21
20,0.0203147837996,5.1095001254e-05,31
30,0.019516131474,6.92580015311e-05,41
40,0.0191595603086,8.25810020615e-05,51
50,0.0199195226433,0.000100372002635,61
60,0.020927092072,0.000118137002573,71
70,0.0215886208764,0.00013822800247,81
80,0.0224795008998,0.00015922500279,91
90,0.023085081784,0.000182178002433,101
100,0.0240353434323,0.000204501002372,111
110,0.024734092313,0.000226963002206,121
120,0.0249535586953,0.000251826002568,131
130,0.0250385523392,0.000270910002655,141
140,0.025681949072,0.000294272003885,151
150,0.0258655053462,0.000317455005643,161
160,0.0263407616802,0.00034129600499,171
170,0.0264174042595,0.000363504004781,181
180,0.026489933535,0.000388997004848,191
190,0.0266379515615,0.000411163004173,201
200,0.026822492924,0.000437866005086,211
210,0.0280154956228,0.000455934005004,221
220,0.0281272808185,0.000480814003822,231
230,0.0299291776894,0.000504139003169,241
240,0.0299291776894,0.00052411800425,251
250,0.0299655378633,0.000547392004592,261
260,0.0299655378633,0.000571078006033,271
270,0.029999688967,0.000593134005612,281
280,0.0307300596175,0.000615516006292,291
290,0.0307469771092,0.000638543006062,301
300,0.0307469771092,0.000665239005684,311
310,0.0307469771092,0.000690908005708,321
320,0.0315993653947,0.000713641005859,331
330,0.0315993653947,0.000740168006814,341
340,0.0315993653947,0.000764023006923,351
350,0.0317233646927,0.000899122007468,361
360,0.0318989474989,0.000926186006836,371
370,0.0318989474989,0.000960793006016,381
380,0.0318989474989,0.0010121070045,391
390,0.0329153021985,0.00104190000457,401
400,0.0331355911049,0.00107684500472,411
410,0.0335224257861,0.00110413400398,421
420,0.0340213470767,0.00113954800327,431
430,0.0344711102192,0.00116772800357,441
440,0.0345100222385,0.00119943700338,451
450,0.0345100222385,0.00122862900207,461
460,0.0349779918795,0.00125919800303,471
470,0.0353412549242,0.00128939200295,481
480,0.0362790627598,0.00131803200384,491
490,0.0363125540637,0.00134636100483,501
500,0.0363853243286,0.00137374000587,511
510,0.0363853243286,0.00141029800579,521
520,0.0363853243286,0.00144725500468,531
530,0.0363853243286,0.00147795100565,541
540,0.0371299584741,0.0015059880061,551
550,0.0371517085507,0.00154008500613,561
560,0.0371517085507,0.00157991900596,571
570,0.037629275921,0.00161239900626,581
580,0.037629275921,0.00166031200752,591
590,0.037629275921,0.0016847100087,601
600,0.037629275921,0.0017108160082,611
610,0.037629275921,0.00176485200791,621
620,0.037629275921,0.00179010000647,631
630,0.0381523619457,0.00184279200585,641
640,0.0384141893885,0.00188229200648,651
650,0.0384141893885,0.00191151000581,661
660,0.0391636823889,0.00193999500698,671
670,0.0391636823889,0.0019662380073,681
680,0.0391636823889,0.00200962700728,691
690,0.0395745919006,0.00203943700762,701
700,0.0395745919006,0.00207642500754,711
710,0.0400280897827,0.00212980000651,721
720,0.0402017341811,0.00215653700616,731
730,0.0405822642069,0.00220338900726,741
740,0.041132702456,0.0022346180067,751
750,0.0411359055616,0.00227939500655,761
760,0.0411359055616,0.00230705100694,771
770,0.0411359055616,0.00235510400671,781
780,0.0411359055616,0.00242489900666,791
790,0.0411359055616,0.00246195000545,801
800,0.0411706869439,0.00248681400626,811
810,0.0416634023007,0.00251079700502,821
820,0.0419553363987,0.0025319930046,831
830,0.0419553363987,0.00255459900472,841
840,0.0419553363987,0.00257729400437,851
850,0.0419553363987,0.00261689300351,861
860,0.0419553363987,0.00264347300254,871
870,0.0419553363987,0.00267352300216,881
880,0.0419553363987,0.0026970550025,891
890,0.0419553363987,0.00272875400151,901
900,0.0419553363987,0.00275296600194,911
910,0.0419553363987,0.00277927300158,921
920,0.0419553363987,0.00280081900019,931
930,0.042286963243,0.00285163900116,941
940,0.0424622545285,0.00287288999971,951
950,0.0424622545285,0.00290190299893,961
960,0.0424622545285,0.00304279599914,971
970,0.0424622545285,0.00306608099891,981
980,0.0424622545285,0.00309395599834,991
990,0.0424896471342,0.00311298299857,1001
1000,0.0425158076012,0.00314017899836,1011
1010,0.042517630936,0.00315781299832,1021
1020,0.042517630936,0.00317690999873,1031
1030,0.042517630936,0.00319961399873,1041
1040,0.0435156575903,0.00322711199806,1051
1050,0.0435156575903,0.00325186799819,1061
1060,0.0435156575903,0.00327475099766,1071
1070,0.0435156575903,0.00329847399735,1081
1080,0.0438448727814,0.00331884799743,1091
1090,0.0445152334731,0.00334142999782,1101
1100,0.044637047764,0.00336218599659,1111
1110,0.0449020224961,0.00338447299691,1121
1120,0.0449020224961,0.00341200399635,1131
1130,0.0449020224961,0.00343282399626,1141
1140,0.0453908808969,0.00345308599572,1151
1150,0.0455216691657,0.00347473099646,1161
1160,0.0455216691657,0.00349402299616,1171
1170,0.0455216691657,0.00351318699722,1181
1180,0.0455216691657,0.00353404799716,1191
1190,0.0455216691657,0.00355893899723,1201
1200,0.0455216691657,0.00360431399895,1211
1210,0.0455216691657,0.00362747399959,1221
1220,0.0455216691657,0.00365217999934,1231
1230,0.0455216691657,0.00368502599849,1241
1240,0.0456811899477,0.00371862399879,1251
1250,0.0456811899477,0.0037449779993,1261
1260,0.0456811899477,0.0037878359999,1271
1270,0.0456811899477,0.00381269199897,1281
1280,0.0456811899477,0.00384651499735,1291
1290,0.0456811899477,0.00387605099786,1301
1300,0.0456811899477,0.00390620899816,1311
1310,0.0456811899477,0.00393918099871,1321
1320,0.0456811899477,0.00396543599891,1331
1330,0.0456811899477,0.00399816299796,1341
1340,0.0457924582766,0.00402702599786,1351
1350,0.0457924582766,0.00405793699792,1361
