iterations,fitness,time,fevals
0,0.0201535322302,1.27049988805e-05,11
10,0.0205546911663,3.03309989249e-05,21
20,0.0202618621934,4.55389981653e-05,31
30,0.0216050785033,6.41069982521e-05,41
40,0.0208265223156,8.43749985506e-05,51
50,0.0217470687844,9.65319995885e-05,61
60,0.0231110362668,0.000116246999823,71
70,0.023629772504,0.000130525999339,81
80,0.0241827153792,0.000149792998855,91
90,0.0243220335179,0.000166755999089,101
100,0.024954377255,0.000197140998353,111
110,0.026129874131,0.000217053999222,121
120,0.0263091368916,0.00023196300026,131
130,0.0267668710253,0.000252838000961,141
140,0.0272746208574,0.000273944000583,151
150,0.0275545745859,0.000287406001007,161
160,0.0286322306127,0.00031079800101,171
170,0.0288876675326,0.000327728999764,181
180,0.0288876675326,0.000351566000973,191
190,0.0296297733664,0.000367315000403,201
200,0.0301751332761,0.000389437000194,211
210,0.0307322265513,0.000404410999181,221
220,0.0316338604499,0.00042062600005,231
230,0.0318194438714,0.000444841998615,241
240,0.0321086074514,0.000467552998089,251
250,0.0325568877392,0.000488819998282,261
260,0.032883820351,0.000506258998939,271
270,0.033750023143,0.000532008998562,281
280,0.0337674037056,0.000546139997823,291
290,0.0339690224382,0.000561582997761,301
300,0.0342722036111,0.000599515999056,311
310,0.0346414207894,0.000620237999101,321
320,0.0348340827207,0.000636982000287,331
330,0.0350588482402,0.000658376000501,341
340,0.0355112327542,0.000682597001287,351
350,0.0356347009329,0.000703549001628,361
360,0.0356347009329,0.000718298002539,371
370,0.0357874358001,0.000737941001717,381
380,0.0358075057013,0.000751894001951,391
390,0.035903617832,0.000780284002758,401
400,0.0362579596398,0.000800416002676,411
410,0.0363714053927,0.000819861003038,421
420,0.0363714053927,0.00083440200433,431
430,0.0367485250904,0.000853868004924,441
440,0.0367485250904,0.000868125003763,451
450,0.0367485250904,0.000895954004591,461
460,0.0367485250904,0.000916382005016,471
470,0.0367485250904,0.000937574004638,481
480,0.0368000137104,0.000951809004619,491
490,0.0368000137104,0.000999145004243,501
500,0.0369562039735,0.00101683000503,511
510,0.0371149731784,0.00103858300463,521
520,0.0371149731784,0.00105814900417,531
530,0.0371181486576,0.00107799900434,541
540,0.0371181486576,0.00109494600474,551
550,0.0371181486576,0.00111449900396,561
560,0.0371181486576,0.00113309700282,571
570,0.0375365883286,0.00115183600246,581
580,0.0375743103931,0.00116537000213,591
590,0.0375743103931,0.00118501300312,601
600,0.0375743103931,0.00119917800293,611
610,0.0376240631844,0.0012187470038,621
620,0.0376240631844,0.001233099003,631
630,0.0385007435117,0.00125344500339,641
640,0.0385007435117,0.00128265200328,651
650,0.0385990455321,0.00129757900322,661
660,0.0385990455321,0.00131561300441,671
670,0.0390137968493,0.00133656800426,681
680,0.0391576917501,0.00135066000439,691
690,0.0393502350579,0.00136534700323,701
700,0.0398263712143,0.00138223100475,711
710,0.0399236426356,0.00139918900459,721
720,0.0399236426356,0.00142467900514,731
730,0.0399236426356,0.0014486190048,741
740,0.0399236426356,0.00147159300468,751
750,0.0401776610514,0.00149787600458,761
760,0.0401776610514,0.00151195100443,771
770,0.0401776610514,0.00153091300308,781
780,0.0406678365314,0.00157832300283,791
790,0.0407273476924,0.00160322000193,801
800,0.0407273476924,0.00161764900076,811
810,0.0407273476924,0.0016422810022,821
820,0.0407273476924,0.00165690200265,831
830,0.0409259069767,0.00168143900191,841
840,0.0409259069767,0.00170661500124,851
850,0.0409259069767,0.00172743000076,861
860,0.0409259069767,0.00174504000097,871
870,0.0409259069767,0.00176637000004,881
880,0.0409259069767,0.00179266199848,891
890,0.0409259069767,0.00180889999865,901
900,0.0409259069767,0.00183494099838,911
910,0.0409259069767,0.00185896399853,921
920,0.0411440352415,0.00189625899839,931
930,0.0411440352415,0.00192074299957,941
940,0.0415146886675,0.00194444299996,951
950,0.042273953448,0.00196405099996,961
960,0.042273953448,0.00198742200155,971
970,0.0423926987546,0.0020081190014,981
980,0.0423926987546,0.00203260499984,991
990,0.0423926987546,0.00204873499933,1001
1000,0.0423926987546,0.00207032199978,1011
1010,0.0424144670554,0.00210049599991,1021
1020,0.0424144670554,0.00213103899841,1031
1030,0.0424144670554,0.00215500799823,1041
1040,0.0427379278534,0.0021703629991,1051
1050,0.0427379278534,0.00218878699889,1061
1060,0.0427379278534,0.00221389599756,1071
1070,0.0427379278534,0.0022388899979,1081
1080,0.0430968150585,0.00226321799892,1091
1090,0.0430968150585,0.00228672199955,1101
1100,0.0430968150585,0.00231161599913,1111
1110,0.0430968150585,0.00233327799833,1121
1120,0.0432904207313,0.00235687699751,1131
1130,0.0432904207313,0.00238032399648,1141
1140,0.0432904207313,0.00240683499578,1151
1150,0.0432904207313,0.00243247699473,1161
1160,0.0432904207313,0.00245849799467,1171
1170,0.0436651240859,0.00247851199492,1181
1180,0.0443276734397,0.00249281499418,1191
1190,0.0443276734397,0.00252083399391,1201
1200,0.0443276734397,0.00253508899368,1211
1210,0.0443276734397,0.0025529849936,1221
1220,0.0446713981294,0.00257529899318,1231
1230,0.0446713981294,0.00260658999468,1241
1240,0.0446713981294,0.00262711399409,1251
1250,0.044738059232,0.00265913199473,1261
1260,0.044738059232,0.00269077699522,1271
1270,0.044738059232,0.00271996399533,1281
1280,0.044738059232,0.00274981799521,1291
1290,0.044738059232,0.00278022399471,1301
1300,0.045968170087,0.00281345799522,1311
1310,0.045968170087,0.00286187599522,1321
1320,0.045968170087,0.00289289799548,1331
1330,0.045968170087,0.00293775599675,1341
1340,0.045968170087,0.00296376799633,1351
1350,0.045968170087,0.0029866579971,1361
1360,0.0459731680239,0.00301299599596,1371
1370,0.0459731680239,0.0030353189959,1381
1380,0.0466830386331,0.00306163199639,1391
1390,0.0466830386331,0.00309964999724,1401
1400,0.0466830386331,0.00313373099743,1411
1410,0.0466830386331,0.00316955899689,1421
1420,0.0466830386331,0.00320165199628,1431
1430,0.0466830386331,0.00322920599683,1441
1440,0.0466830386331,0.0032768009969,1451
1450,0.0466830386331,0.00330762899648,1461
1460,0.0466830386331,0.00334948999625,1471
1470,0.0466830386331,0.00338190399634,1481
1480,0.0466830386331,0.00341374499658,1491
1490,0.0466830386331,0.00344466299794,1501
1500,0.0466830386331,0.00347644899739,1511
1510,0.0470861239622,0.00350589499612,1521
1520,0.0473347074375,0.00354052699549,1531
1530,0.0473347074375,0.00356957899567,1541
1540,0.0473347074375,0.00361064799472,1551
1550,0.0473347074375,0.00364064999485,1561
1560,0.0473347074375,0.00367157499386,1571
1570,0.0473775961868,0.0036952559949,1581
1580,0.0473775961868,0.00373341299564,1591
1590,0.0473775961868,0.00375991299552,1601
1600,0.0473775961868,0.0037891699958,1611
1610,0.0473775961868,0.0038154229951,1621
1620,0.0473775961868,0.00384218099498,1631
1630,0.0476314761694,0.00386687799619,1641
1640,0.0476314761694,0.00388953499714,1651
1650,0.0476314761694,0.00392446599653,1661
1660,0.0476314761694,0.00395622899669,1671
1670,0.0476314761694,0.00399626299622,1681
1680,0.0478934479884,0.00403693999579,1691
1690,0.0480425743442,0.0040692739949,1701
1700,0.0480425743442,0.00409843399393,1711
1710,0.0480425743442,0.00412592099383,1721
1720,0.0480425743442,0.00415136699303,1731
1730,0.0480425743442,0.00418065799386,1741
1740,0.0480425743442,0.00420930199289,1751
1750,0.0480425743442,0.00423200999285,1761
1760,0.0480425743442,0.00426206799239,1771
1770,0.0489218493799,0.00428991499211,1781
1780,0.0489301777425,0.00431124499119,1791
1790,0.0489301777425,0.00433763999172,1801
1800,0.0489301777425,0.00436375399113,1811
1810,0.0489301777425,0.00438591699094,1821
1820,0.0489301777425,0.00452659699113,1831
1830,0.0489301777425,0.00456220799242,1841
1840,0.0489301777425,0.00459763799154,1851
1850,0.0489301777425,0.00462760799201,1861
1860,0.0489301777425,0.0046586739918,1871
1870,0.0489301777425,0.00468647599155,1881
1880,0.0489808422737,0.00471274299161,1891
1890,0.0489808422737,0.00474156499149,1901
1900,0.0489808422737,0.00479448999249,1911
1910,0.0489808422737,0.00481846299226,1921
1920,0.0489808422737,0.00488270599271,1931
1930,0.0491328021321,0.00490406899189,1941
1940,0.0491328021321,0.00492886099164,1951
1950,0.0491328021321,0.00495871599196,1961
1960,0.0491328021321,0.00499274099275,1971
1970,0.0491328021321,0.0050230369925,1981
1980,0.0491328021321,0.00505253099254,1991
1990,0.0491328021321,0.00507813199329,2001
2000,0.0491328021321,0.00510555299479,2011
2010,0.0491328021321,0.00512901099501,2021
2020,0.0491328021321,0.00515642799473,2031
2030,0.0491328021321,0.00517907699395,2041
2040,0.0491328021321,0.00520786099332,2051
2050,0.0491328021321,0.0052362579936,2061
2060,0.0491328021321,0.00525825299337,2071
2070,0.0491328021321,0.00529611699312,2081
2080,0.0492523002258,0.00532511499296,2091
2090,0.0492523002258,0.00535848599247,2101
2100,0.0495180152479,0.00537992599311,2111
2110,0.0495180152479,0.00540357999307,2121
2120,0.0496485642011,0.00542620999295,2131
2130,0.0496485642011,0.00545019899255,2141
2140,0.0496485642011,0.00547767599346,2151
2150,0.0496485642011,0.00550504899365,2161
2160,0.0496485642011,0.00555390999398,2171
2170,0.0496485642011,0.00559039899417,2181
2180,0.0496485642011,0.00562024099418,2191
2190,0.0496485642011,0.00565171799462,2201
2200,0.0496485642011,0.00568420399395,2211
2210,0.0496485642011,0.00574825899275,2221
2220,0.0496485642011,0.00579036099225,2231
2230,0.0496485642011,0.00581483599126,2241
2240,0.0497673843874,0.00583537699094,2251
2250,0.0497673843874,0.00585722399228,2261
2260,0.0497673843874,0.00588230399262,2271
2270,0.0497673843874,0.00590381299298,2281
2280,0.0497673843874,0.00593281799229,2291
2290,0.0497980488501,0.00596072599183,2301
2300,0.0499073529705,0.00598138799069,2311
2310,0.0499073529705,0.00600292298986,2321
2320,0.0500821497846,0.00608190999083,2331
2330,0.0500821497846,0.00613419699039,2341
2340,0.0500821497846,0.0061747459913,2351
2350,0.0504098661765,0.0062092169901,2361
2360,0.0504098661765,0.00625627398949,2371
2370,0.0504098661765,0.00629995898817,2381
2380,0.0504098661765,0.00645507298759,2391
2390,0.0504098661765,0.00649529598741,2401
2400,0.0504098661765,0.00653957398754,2411
2410,0.0506894366934,0.00665024698719,2421
2420,0.0506894366934,0.00669315698724,2431
2430,0.0506894366934,0.00674299998718,2441
2440,0.0506894366934,0.00677115698636,2451
2450,0.051592479851,0.00679299098556,2461
2460,0.0517483134623,0.00681461198474,2471
2470,0.0517483134623,0.00683715798368,2481
2480,0.0517483134623,0.00686335098362,2491
2490,0.0517483134623,0.006898549982,2501
2500,0.0517483134623,0.00692646898096,2511
2510,0.0527269966435,0.00695208298202,2521
2520,0.0527306955279,0.00697383998158,2531
2530,0.0527325637144,0.00699783298296,2541
2540,0.0527325637144,0.00701974298318,2551
2550,0.0527325637144,0.00704683498407,2561
2560,0.0527325637144,0.00706918898504,2571
2570,0.0527325637144,0.00709778598502,2581
2580,0.0527325637144,0.00712316198587,2591
2590,0.0527325637144,0.00714731998596,2601
2600,0.0527325637144,0.00717920198622,2611
2610,0.0527325637144,0.00721608698768,2621
2620,0.0527325637144,0.00723940198804,2631
2630,0.0527325637144,0.00726805598788,2641
2640,0.0527325637144,0.00728964198788,2651
2650,0.0527325637144,0.00731199398797,2661
2660,0.0527325637144,0.00733921398933,2671
2670,0.0527325637144,0.00736161198984,2681
2680,0.0528739893609,0.00738627298961,2691
2690,0.0528739893609,0.00742117298978,2701
2700,0.0533436051661,0.00745323999035,2711
2710,0.0535294691936,0.00747846599006,2721
2720,0.0535294691936,0.00750736998998,2731
2730,0.0535294691936,0.00753358498878,2741
2740,0.0535294691936,0.00756846098921,2751
2750,0.0535294691936,0.00759427898811,2761
2760,0.0536311307557,0.00762903298892,2771
2770,0.053636772526,0.0076560109901,2781
2780,0.053636772526,0.00768022599004,2791
2790,0.053636772526,0.00771099298981,2801
2800,0.053636772526,0.00773377098994,2811
2810,0.053636772526,0.00776323299033,2821
2820,0.053636772526,0.00779128398972,2831
2830,0.0536521832157,0.00781330398968,2841
2840,0.0536521832157,0.0078402529889,2851
2850,0.0536521832157,0.00786274699021,2861
2860,0.0536521832157,0.00788969099085,2871
2870,0.0536521832157,0.00791611999193,2881
2880,0.0536521832157,0.00794595999105,2891
2890,0.0536521832157,0.00798353699065,2901
2900,0.0536521832157,0.00800674698985,2911
2910,0.0536521832157,0.00803233099032,2921
2920,0.0536521832157,0.00806213999203,2931
2930,0.0536521832157,0.0080888719931,2941
2940,0.0536521832157,0.00812726899312,2951
2950,0.0536521832157,0.0081508149924,2961
2960,0.053788244795,0.00818545199218,2971
2970,0.053788244795,0.00821628899212,2981
2980,0.0541801032021,0.00824823099174,2991
2990,0.0544023856716,0.00827403899166,3001
3000,0.0544023856716,0.00830291699094,3011
