iterations,fitness,time,fevals
0,0.0234617759122,0.00123308200091,438
10,0.0271730498812,0.00233650700102,771
20,0.0309816484159,0.00343094700111,1107
30,0.0381479041502,0.00445866799964,1433
40,0.0372937081673,0.0055586139988,1761
50,0.0395981012784,0.00665154799935,2099
60,0.0412844684369,0.0081140809998,2439
70,0.0401022621637,0.0090801059996,2785
80,0.041978573045,0.0100409949991,3120
90,0.0457988116371,0.0110179649982,3459
100,0.0436716181186,0.0119436999976,3787
110,0.0464251332606,0.012995764997,4123
120,0.0452777115803,0.0139375699982,4466
130,0.0442773019727,0.0148513639997,4795
140,0.0445344484521,0.0158723079985,5127
150,0.0488689472523,0.016846225999,5446
160,0.0494791423541,0.0177577769991,5780
170,0.0468395633907,0.0186614769991,6102
180,0.0472965161432,0.0195738389993,6433
190,0.0514581883765,0.0204597760003,6761
200,0.0556660001689,0.0213660469999,7096
210,0.0602779392729,0.0223010369991,7430
220,0.0562252012154,0.0236856139982,7763
230,0.0606858880371,0.0249517669981,8094
240,0.0694341324647,0.0258457899981,8431
250,0.0572385753647,0.0267183619981,8760
260,0.0661711048472,0.0284355589993,9095
270,0.0643768543979,0.0293928499996,9419
280,0.061266440145,0.0303433400004,9744
290,0.0614619715338,0.031343572,10073
300,0.0614619715338,0.0321734749996,10411
310,0.0613834891613,0.0330025410003,10743
320,0.0599892381595,0.0338890780004,11073
330,0.0569266009502,0.0347880350018,11412
340,0.0584541184962,0.0356911900017,11740
350,0.0596155809629,0.0365621960027,12085
360,0.0586179752795,0.0383966430036,12420
370,0.0600034846057,0.0393111620033,12748
380,0.0588333305765,0.040186152004,13086
390,0.0538855317017,0.0411092140057,13419
400,0.0562408058206,0.0421077570045,13762
410,0.0632473943771,0.0429779440037,14099
420,0.0584636810229,0.0439297030043,14429
430,0.06418995162,0.0448468100058,14766
440,0.0630894419162,0.0457889580048,15103
450,0.0630894419162,0.0466344490051,15426
460,0.0630894419162,0.0474651820041,15761
470,0.0615339532033,0.0483093250041,16090
480,0.0599114540082,0.0491601770027,16433
490,0.0609518769556,0.0500123750026,16759
500,0.0589437335866,0.050928421002,17090
510,0.0604698555027,0.0520764090015,17423
520,0.0589275695612,0.0532975400019,17751
530,0.0657682460323,0.0541704640036,18094
540,0.0631922491738,0.0550952580033,18430
550,0.0591483619355,0.055980101004,18761
560,0.0555947877281,0.0568825510036,19086
570,0.0586299703301,0.0577461240046,19418
580,0.0591130041247,0.0586892420051,19752
590,0.0622042098927,0.0595523780048,20089
600,0.0582576810472,0.0605721370048,20421
610,0.0607606942881,0.0614454280039,20753
620,0.0624897813787,0.0623698020045,21090
630,0.061922353633,0.0632506700058,21413
640,0.0607815066946,0.0641057370067,21748
650,0.0620350356426,0.0649359820072,22083
660,0.0611067935259,0.065740640006,22419
670,0.0593018374191,0.0666260760063,22743
680,0.0604690096265,0.0683654470067,23077
690,0.0582625342695,0.0694177460064,23417
700,0.0611837760264,0.0703177430059,23752
710,0.0609427653659,0.0712429500054,24087
720,0.057776783325,0.0721560730053,24429
730,0.0605134887994,0.0730306380046,24766
740,0.056535436114,0.0739133740044,25085
750,0.0570176509567,0.0748368990044,25424
760,0.060694511327,0.0757394540051,25753
770,0.058827609659,0.0768246530042,26090
780,0.0608914402945,0.0777172580038,26425
790,0.0656468102919,0.0786586010054,26751
800,0.0608914402945,0.0794894220053,27094
810,0.0638310352382,0.0803020290059,27432
