iterations,fitness,time,fevals
0,0.0370031702851,0.00418243099921,655
10,0.0479518845488,0.00927262900041,1202
20,0.0559500675328,0.0128295949999,1753
30,0.0596638920967,0.0164818969988,2305
40,0.0666703938775,0.0200548989978,2848
50,0.0660621106544,0.0235796569978,3385
60,0.0683992637181,0.0268566499963,3938
70,0.0768237341492,0.0300564319969,4497
80,0.0862298661785,0.0330285489963,5048
90,0.0790592794388,0.0359628519964,5597
100,0.0833665628351,0.0398027859956,6145
110,0.0801947897395,0.0425173109943,6696
120,0.0790076979523,0.0453071359934,7244
130,0.0812926099412,0.048160849994,7790
140,0.0870994520209,0.0510478529941,8343
150,0.0969605554777,0.0541650149935,8896
160,0.0863603337009,0.0568188189936,9444
170,0.0883789702265,0.0597710859947,9993
180,0.0881672111974,0.0625755679939,10540
190,0.0897805774951,0.0651985229924,11080
200,0.0927561706172,0.0678464069915,11635
210,0.0940820868138,0.0707266959907,12179
220,0.0912188456409,0.0734073889907,12721
230,0.08994330235,0.0762064109895,13266
240,0.0871381092091,0.0787984739891,13811
250,0.0881847088348,0.0813574049898,14356
260,0.0948771687179,0.0845955509903,14904
270,0.0981875357582,0.0873244099912,15453
280,0.104120743212,0.0896183919904,16001
290,0.103180639453,0.0919785749902,16550
300,0.0992356392296,0.0943347129905,17094
310,0.100167324995,0.0968882849902,17637
320,0.102144750447,0.0991868739911,18180
330,0.100622381014,0.101797844991,18734
340,0.10399123259,0.104014837991,19277
350,0.105511142172,0.106148120991,19818
360,0.103275751403,0.108564375991,20362
370,0.103940858855,0.110755696991,20906
380,0.102823892137,0.112932838992,21446
390,0.102835943594,0.115165347994,21995
400,0.101827060244,0.118649458995,22547
410,0.103639085671,0.120933088994,23099
420,0.0964873281387,0.123173287993,23645
430,0.099474213078,0.125841532994,24189
440,0.101213076758,0.128109759993,24734
450,0.0970842220911,0.130413612993,25277
460,0.0921380457527,0.133306019992,25824
470,0.0968536408098,0.135613192993,26377
480,0.0923838347009,0.137979511994,26925
490,0.0921215563646,0.140199550993,27474
500,0.0952219322266,0.142461669993,28020
510,0.0926378655973,0.144683061993,28568
520,0.0906097048189,0.147468231993,29110
530,0.090405576279,0.150283222993,29659
540,0.0965568076052,0.152699026992,30194
550,0.0937428373549,0.155006070992,30747
560,0.0958693249072,0.157426686994,31299
570,0.0953215743486,0.159868078994,31843
580,0.0937502423521,0.162335329995,32390
590,0.10051705333,0.165042000994,32934
600,0.0991378676123,0.167307153995,33476
610,0.0997498229484,0.169481200996,34032
620,0.101320023741,0.171830218997,34577
630,0.102164704877,0.173960998996,35119
640,0.0992347830177,0.176125387996,35666
650,0.101203972741,0.178266475996,36208
660,0.100688774183,0.180812752995,36755
670,0.0956735205945,0.183172424995,37298
680,0.095480021278,0.185397324996,37849
690,0.0955265182462,0.187563391995,38401
700,0.0939105487142,0.189770358997,38946
710,0.0920061295353,0.192181292998,39498
720,0.0956612601695,0.195329909999,40046
730,0.0931161732581,0.197926978999,40587
740,0.0965289092424,0.200326183,41137
750,0.092131698058,0.202767626999,41686
760,0.0957826866929,0.205130272998,42235
770,0.0902463361511,0.207513435997,42783
780,0.0968449807477,0.210228433998,43328
790,0.094540917229,0.213010786998,43880
800,0.0945415635648,0.215414866998,44425
810,0.0910417459124,0.217877210998,44976
820,0.095479575191,0.221914462998,45525
830,0.0905466330865,0.225038492998,46081
840,0.0939586284878,0.229153044997,46627
850,0.0835237288721,0.235877062996,47178
860,0.0854532138192,0.240771760997,47721
870,0.0921458790688,0.245913915996,48272
880,0.0846860945263,0.249304538997,48821
890,0.0849135728916,0.252518862997,49362
900,0.0888485465054,0.255594455997,49906
910,0.0890291665807,0.258536804997,50456
920,0.0883182051953,0.261811551998,51006
930,0.091972445564,0.264898579997,51561
940,0.100119236017,0.268021447997,52119
950,0.0985311765105,0.271034598996,52672
960,0.0959778882158,0.275123707997,53215
970,0.0930086642789,0.277949855998,53765
980,0.0934118810397,0.280727066996,54313
990,0.100370572883,0.283436161995,54859
1000,0.100724412177,0.286076879995,55411
1010,0.103936437152,0.289416150994,55959
1020,0.100394173687,0.292135551994,56510
1030,0.0947790469737,0.295138373995,57055
1040,0.102562334275,0.297947709996,57613
1050,0.0929217374774,0.300690528997,58153
1060,0.0911311075298,0.303389932997,58695
1070,0.0887308182533,0.307005188995,59239
1080,0.0961870638382,0.309714832996,59784
1090,0.0997768992743,0.312187892996,60333
1100,0.100211453389,0.314906768997,60876
1110,0.101819368457,0.317303699998,61434
1120,0.0979512916533,0.320249984998,61981
