iterations,fitness,time,fevals
0,0.0212323695564,1.675058031,1000
10,0.0212202806345,3.181191614,2100
20,0.0241294535735,4.636487969,3200
30,0.0257926480848,6.04557104,4300
40,0.0258334654709,7.455380966,5400
50,0.0256868631373,8.866901515,6500
60,0.0265326031222,10.283017721,7600
70,0.0276400598879,11.702861693,8700
80,0.0278610867081,13.123260203,9800
90,0.0287535014147,14.613217739,10900
100,0.0280129749505,16.179445702,12000
110,0.0299746813693,17.686997685,13100
120,0.0296173011934,19.205764273,14200
130,0.0288040611535,20.701818958,15300
140,0.0283961532277,22.197521126,16400
150,0.0286391764777,23.708683107,17500
160,0.029549394719,25.21556316,18600
170,0.0312894437814,26.719012938,19700
180,0.0297856988822,28.223557732,20800
190,0.0306803351678,29.754714547,21900
200,0.0299286726372,31.271891764,23000
210,0.0320329330303,32.759475093,24100
220,0.0308017545409,34.247226344,25200
230,0.0318540886308,35.762721064,26300
240,0.0335437430411,37.250527148,27400
250,0.0321842950601,38.768469082,28500
260,0.0323659831166,40.260949717,29600
270,0.0325345818946,41.738363395,30700
280,0.0313248092784,43.23643013,31800
290,0.0332738314721,44.774753607,32900
300,0.0323287832946,46.252432378,34000
310,0.0333768088599,47.741573169,35100
320,0.0319665144768,49.267311502,36200
330,0.0345073624294,50.761015421,37300
340,0.0351814034053,52.248849359,38400
350,0.0333676570473,53.725182974,39500
360,0.0335845592515,55.437194587,40600
370,0.0343515926526,57.042921291,41700
380,0.0338429032689,58.642432878,42800
390,0.0327021937649,60.291787244,43900
400,0.0340347861462,61.869714716,45000
410,0.0353879997078,63.5060589,46100
420,0.033697116666,65.088240673,47200
430,0.0331502207241,66.665910288,48300
440,0.0330947094653,68.192839309,49400
450,0.0341831444705,69.764656958,50500
460,0.0339232853127,71.373633071,51600
470,0.0352668403913,72.960270995,52700
480,0.0345471679793,74.58675335,53800
490,0.0356462628137,76.134971107,54900
500,0.0343992327587,77.61226844,56000
510,0.0358245604209,79.04490452,57100
520,0.0347628901881,80.740772741,58200
530,0.0361622263292,82.555474978,59300
540,0.0361386450416,84.026126236,60400
550,0.0363017381448,85.531374352,61500
560,0.037136801961,87.025793747,62600
570,0.0361761362285,88.752509113,63700
580,0.0372478096249,90.176357323,64800
590,0.036942963634,91.632087435,65900
600,0.0361766332729,93.149989443,67000
610,0.0362065532738,94.590393526,68100
620,0.037853450574,96.058739488,69200
630,0.0372398910221,97.537222935,70300
640,0.0371218764014,98.966960214,71400
650,0.0371201638183,100.40371826,72500
660,0.0360494054564,101.897065885,73600
670,0.0376831435208,103.435624489,74700
680,0.0372101603163,104.901826109,75800
690,0.0357965825668,106.416397783,76900
700,0.0372975415074,107.943216411,78000
710,0.0364830973958,109.421376952,79100
720,0.0379842941971,110.898864033,80200
730,0.0377562330475,112.398611589,81300
740,0.0375632121383,113.858687048,82400
750,0.0359566149749,115.318730005,83500
760,0.036118294935,116.740565407,84600
770,0.0376887905021,118.246748274,85700
780,0.0370832180713,119.76432733,86800
790,0.0382821291448,121.246416587,87900
800,0.0361744556418,122.730713885,89000
810,0.0381947377737,124.257049577,90100
820,0.0365564171185,125.813512508,91200
830,0.0385739492909,127.318503848,92300
840,0.0388602951339,128.811643965,93400
850,0.0390004782611,130.303772054,94500
860,0.0376204508311,131.728222034,95600
870,0.0397363555683,133.529981518,96700
880,0.0381250214851,135.000789188,97800
890,0.038718391622,136.406463795,98900
900,0.0392930922984,137.943437847,100000
910,0.0401214886037,139.51810694,101100
920,0.038813627227,140.992278395,102200
930,0.0392001431552,142.480789363,103300
940,0.0389517522967,143.956544524,104400
950,0.0395242187306,145.466537397,105500
960,0.0393049275197,147.064070584,106600
970,0.0395135199433,148.571168615,107700
980,0.0393658612591,150.06325982,108800
990,0.0377240081821,151.653649645,109900
1000,0.0391819236906,153.24509694,111000
1010,0.0408041363766,154.818398673,112100
1020,0.0393579259954,156.450970512,113200
1030,0.0391897787705,157.982248682,114300
1040,0.0394152969854,159.450657658,115400
1050,0.0382917812533,161.108159326,116500
1060,0.0396694056108,162.615587571,117600
1070,0.0398559058268,164.070368468,118700
1080,0.0392469284671,165.660589092,119800
1090,0.0398187311465,167.163447071,120900
1100,0.0382811532946,168.607112795,122000
1110,0.0385356864071,170.07444208,123100
1120,0.0389394531441,171.518924944,124200
1130,0.0391747889061,172.92551268,125300
1140,0.038685211566,174.470735659,126400
1150,0.0396256429534,175.995123063,127500
1160,0.0390031720065,177.478467639,128600
1170,0.0417513194899,178.883002634,129700
1180,0.0385468915008,180.320025996,130800
1190,0.038360293126,181.740807076,131900
1200,0.0391946831288,183.142985038,133000
1210,0.0388916799062,184.57986409,134100
1220,0.0398760073775,185.983837088,135200
1230,0.0405154252172,187.382444556,136300
1240,0.0394408183287,188.786861073,137400
1250,0.0398803195306,190.235029627,138500
1260,0.0389274777624,191.75240723,139600
1270,0.0397142843999,193.208687809,140700
1280,0.0378752901649,194.683513433,141800
1290,0.0422164417197,196.172034442,142900
1300,0.0412475586281,197.654889769,144000
1310,0.040169368081,199.137580244,145100
1320,0.0400671591554,200.602411565,146200
1330,0.0398461923606,202.094092095,147300
1340,0.0411307228035,203.538283975,148400
1350,0.0388967990402,205.039872583,149500
1360,0.0401147477228,206.521739077,150600
1370,0.0391835064424,208.01729368,151700
1380,0.0415428127454,209.502668339,152800
1390,0.0396290591205,210.984277382,153900
1400,0.0387705128818,212.515012357,155000
1410,0.0395397252572,214.144198792,156100
1420,0.0420090494867,215.921532551,157200
1430,0.0404867560203,217.70752119,158300
1440,0.0390312388045,219.161944152,159400
1450,0.0406591766753,220.725108174,160500
1460,0.0385729467017,222.469285088,161600
1470,0.0390870319081,224.106906499,162700
1480,0.0397590575766,225.606880279,163800
1490,0.0396465340066,227.135527796,164900
1500,0.0420847684879,228.819320867,166000
1510,0.0412493086755,230.582466232,167100
1520,0.0403956083456,232.154020169,168200
1530,0.0409951557778,233.859620346,169300
1540,0.0405927271748,235.49570497,170400
1550,0.0401531676447,237.054672243,171500
1560,0.0415615335043,238.559742791,172600
1570,0.0386505618072,240.077932532,173700
1580,0.0403710658057,241.736118457,174800
1590,0.0406965146338,243.184919772,175900
1600,0.0383469900763,244.687505296,177000
1610,0.0408074721783,246.102547277,178100
1620,0.0390615143801,247.541100273,179200
1630,0.0393483859013,248.947322089,180300
1640,0.0388413291889,250.353027905,181400
1650,0.0393349102392,251.77755833,182500
1660,0.0409853423882,253.233223031,183600
1670,0.0421082153926,254.695964279,184700
1680,0.0410644842265,256.332515648,185800
1690,0.0397098388496,257.869809081,186900
1700,0.0403903674187,259.352729966,188000
1710,0.0412115544796,260.835266386,189100
1720,0.0412598326733,262.33920154,190200
1730,0.0409204100204,263.880895704,191300
1740,0.0420097787955,265.455027526,192400
1750,0.0416745573169,267.031337626,193500
1760,0.0395831871769,268.46802102,194600
1770,0.0394812416707,269.866958754,195700
1780,0.0398796910513,271.352869142,196800
1790,0.0393311631379,272.753359997,197900
