iterations,fitness,time,fevals
0,0.0251994289863,0.0013576909987,289
10,0.0284216955696,0.00315093399877,472
20,0.03120943153,0.00419287799923,654
30,0.0347317126446,0.00512910699945,830
40,0.0354662513722,0.00603744600085,1017
50,0.0380065376186,0.00691724900207,1207
60,0.0430915912306,0.00775801400232,1390
70,0.0462222298879,0.00859897900227,1571
80,0.0470012357967,0.00947874500162,1759
90,0.0496043526628,0.0103602000017,1943
100,0.0527831275808,0.0111413020022,2119
110,0.0539493123417,0.0119226310035,2303
120,0.0560359469721,0.0127854010043,2489
130,0.0545345059734,0.0139614340042,2674
140,0.0585802607181,0.015052665005,2860
150,0.0585802607181,0.0157936250052,3047
160,0.0585802607181,0.0166771960048,3237
170,0.0585802607181,0.0173981250045,3426
180,0.0582468977148,0.018139509004,3614
190,0.0583874468359,0.0188840050032,3794
200,0.0582671200474,0.0196639120022,3983
210,0.059448770013,0.0204866250024,4174
220,0.0568851532649,0.0212792790026,4363
230,0.0576493680121,0.0220470200038,4549
240,0.0572976858589,0.0228130630039,4734
250,0.0590240630515,0.0236632550041,4920
260,0.0612852348497,0.0244577820049,5111
270,0.0608126128372,0.0252201000058,5295
280,0.0583500218289,0.0259438780049,5478
290,0.0579318176981,0.0266817160045,5661
300,0.0639054040651,0.0274428020039,5847
310,0.0639054040651,0.0281566380036,6030
320,0.062500258455,0.0289310350036,6218
330,0.0621612213757,0.0296969070023,6405
340,0.0636307373477,0.0307360980023,6592
350,0.0631248548359,0.0314675730024,6780
360,0.0611727467464,0.0322053830023,6967
370,0.0650171082913,0.0329131450035,7149
380,0.0628665916879,0.0344441470043,7337
390,0.0639362191667,0.0363511660053,7524
400,0.0615326667223,0.0374598620056,7706
410,0.0656567711603,0.038316345006,7886
420,0.0659652525531,0.039236805007,8070
430,0.0659652525531,0.0399540990074,8253
440,0.069228214394,0.0406848640087,8439
450,0.0684125745715,0.0414306710081,8624
460,0.0707155304852,0.0421144700085,8809
470,0.0707155304852,0.0451750060092,8996
480,0.0695158452819,0.0459546170096,9185
490,0.0680251415597,0.0466793360101,9366
500,0.0701127300343,0.0473915330094,9551
510,0.0701127300343,0.048095243008,9743
520,0.0669004065791,0.0488870470072,9925
530,0.0676918166994,0.0496093700058,10104
540,0.0680120319621,0.0503729000047,10287
550,0.0660923647523,0.0510854380045,10474
560,0.0685587688935,0.0517927120036,10662
570,0.0697280036472,0.0524317210038,10844
580,0.0700956442468,0.0531290580038,11035
590,0.0695454523656,0.0538814280044,11225
600,0.0684076424258,0.054591320004,11409
610,0.0698428313691,0.0553293280045,11598
