iterations,fitness,time,fevals
0,0.0199862499604,1.33969988383e-05,11
10,0.0201897396657,3.17779995385e-05,21
20,0.0192711049633,4.85620003019e-05,31
30,0.0193910980266,6.60009991407e-05,41
40,0.0198026673594,8.30579992908e-05,51
50,0.0189967800138,0.000101072000689,61
60,0.0192833234087,0.000119006001114,71
70,0.0190795314284,0.000136483002279,81
80,0.0192169111367,0.000152463002451,91
90,0.0204752311282,0.000170758003151,101
100,0.0209446235178,0.00018765200366,111
110,0.0211924685093,0.000205850004932,121
120,0.0218987797904,0.000222741005928,131
130,0.0230921329093,0.000239107004745,141
140,0.0232465795722,0.000257167004747,151
150,0.0240029303948,0.000269802005278,161
160,0.0249399176614,0.000289424006041,171
170,0.0256232857281,0.00030263800727,181
180,0.0258995163455,0.000322488007441,191
190,0.0265883631423,0.000339065007211,201
200,0.0269332825174,0.000366649006537,211
210,0.0274765899662,0.000390733006498,221
220,0.0277026159113,0.000428831006502,231
230,0.0288092541564,0.000450745006674,241
240,0.0289830910294,0.00048224200691,251
250,0.0294866061075,0.000503605006088,261
260,0.0294866061075,0.000526536005054,271
270,0.0295489690426,0.000550331003978,281
280,0.0296110156196,0.000583409004321,291
290,0.0298231481818,0.000606482004514,301
300,0.0304982013237,0.000636586004475,311
310,0.0312087446051,0.000660227004118,321
320,0.031866018513,0.000683498003127,331
330,0.0321876338338,0.000711615004548,341
340,0.0322556955517,0.000755150003897,351
350,0.0322556955517,0.000778328003435,361
360,0.03287840514,0.000808722003057,371
370,0.03287840514,0.00085157200192,381
380,0.0329195803864,0.000879848003024,391
390,0.0329195803864,0.000922374003494,401
400,0.0329195803864,0.000951049001742,411
410,0.0332997955426,0.000980614000582,421
420,0.0332997955426,0.00101374100086,431
430,0.0335926080333,0.00104751899926,441
440,0.0335926080333,0.00107887299964,451
450,0.0336139037576,0.00112281699876,461
460,0.0336139037576,0.00114674099859,471
470,0.0338334779128,0.00118737399862,481
480,0.0341098849941,0.00121135999871,491
490,0.0341098849941,0.00127578099818,501
500,0.0347603586358,0.00141962399903,511
510,0.0348043305609,0.00143523099905,521
520,0.0348484481337,0.00146465999933,531
530,0.0348484481337,0.00150445399959,541
540,0.0348484481337,0.00153466599841,551
550,0.0349194630348,0.0015562589997,561
560,0.0351459808789,0.00161474899869,571
570,0.0351469385778,0.00176298299812,581
580,0.0351469385778,0.00179008499799,591
590,0.0352033895762,0.00181857999814,601
600,0.0352083235106,0.00184039399755,611
610,0.035647184508,0.00186859399764,621
620,0.0357081415155,0.00188311899728,631
630,0.0360604152732,0.00190007799756,641
640,0.0360643276463,0.00193093599773,651
650,0.0360643276463,0.00197013699835,661
660,0.036181414106,0.00198836599884,671
670,0.036181414106,0.00200588199914,681
680,0.0364237446627,0.00202844199885,691
690,0.0364237446627,0.00204344600024,701
700,0.0364237446627,0.00207342000067,711
710,0.0364237446627,0.00208879099955,721
720,0.0364237446627,0.00211712399869,731
730,0.0364237446627,0.00213280899879,741
740,0.0364415406119,0.0021532369974,751
750,0.0368443544553,0.00216722899677,761
760,0.0369426210431,0.00218629299707,771
770,0.0369426210431,0.00220522999552,781
780,0.0370413194367,0.00221902799422,791
790,0.0374449804139,0.00223752399324,801
800,0.0374449804139,0.00225185399358,811
810,0.0377155182092,0.00226634799219,821
820,0.0384217155098,0.00228071599304,831
830,0.0384592201611,0.0023177129915,841
840,0.0385002891923,0.00233840399233,851
850,0.0388169562814,0.00236491699252,861
860,0.0400444030742,0.00237989599191,871
870,0.0400444030742,0.00240241899155,881
880,0.0400444030742,0.00242737399094,891
890,0.0400444030742,0.00245150999217,901
900,0.0400444030742,0.0024667149919,911
910,0.0400558278703,0.0024882099915,921
920,0.0400558278703,0.00250821099144,931
930,0.0400558278703,0.00252934299169,941
940,0.0400558278703,0.00254399999176,951
950,0.0403028503873,0.00256356099089,961
960,0.0403028503873,0.002580449991,971
970,0.0403028503873,0.00259440799164,981
980,0.0403028503873,0.00261456799126,991
990,0.0403028503873,0.0026354919919,1001
1000,0.0405288626419,0.00266853299217,1011
1010,0.0405288626419,0.00268466499256,1021
1020,0.0405548749329,0.00271355399127,1031
1030,0.0405548749329,0.00274139699104,1041
1040,0.0405548749329,0.00276604299142,1051
1050,0.0405548749329,0.00278650299151,1061
1060,0.0405548749329,0.00280854199082,1071
1070,0.0405548749329,0.00283000799027,1081
1080,0.0409895744692,0.00285983199137,1091
1090,0.0409895744692,0.00288135899245,1101
1100,0.0409895744692,0.00290205499186,1111
1110,0.0409895744692,0.00291617299263,1121
1120,0.0412269680521,0.0029340959918,1131
1130,0.0412269680521,0.00294820299314,1141
1140,0.0413042411423,0.00296218099356,1151
1150,0.0413439570441,0.0030049159941,1161
1160,0.0414621089922,0.00302036599533,1171
1170,0.0414621089922,0.00303773399537,1181
1180,0.0414621089922,0.00305953099451,1191
1190,0.0414621089922,0.00307476099442,1201
1200,0.0414621089922,0.00310437199551,1211
1210,0.0415463227791,0.00311940399479,1221
1220,0.0417879879847,0.00313716999517,1231
1230,0.0417879879847,0.00315990599483,1241
1240,0.0417879879847,0.00317566299418,1251
1250,0.0425973449065,0.00318989499465,1261
1260,0.0425973449065,0.00321568799518,1271
1270,0.0425973449065,0.00323719199514,1281
1280,0.0425973449065,0.00326067199603,1291
1290,0.0425973449065,0.00329622499521,1301
1300,0.0425973449065,0.00331711699437,1311
1310,0.0425973449065,0.0033395689934,1321
1320,0.0425973449065,0.00336120099382,1331
1330,0.0430172911172,0.0033819389937,1341
1340,0.0430172911172,0.00340298399351,1351
1350,0.0430172911172,0.0034235979947,1361
1360,0.0431585286129,0.00344439799483,1371
1370,0.0431585286129,0.00346423999508,1381
1380,0.0431585286129,0.00348485099494,1391
1390,0.0431585286129,0.00350388499464,1401
1400,0.0431585286129,0.00353877899397,1411
1410,0.0432680289518,0.00356605899469,1421
1420,0.0432968936436,0.00358805099495,1431
1430,0.0432968936436,0.00360857699525,1441
1440,0.0432968936436,0.00364136499593,1451
1450,0.0432968936436,0.00366771699555,1461
1460,0.0432968936436,0.00371128099505,1471
1470,0.0432968936436,0.00373628099442,1481
1480,0.0433945670171,0.00376296599461,1491
