iterations,fitness,time,fevals
1710,0.0349175200636,242.939125289,189100
1720,0.0362286805278,244.37687715,190200
1730,0.0357588488051,245.916877481,191300
1740,0.0349413821883,247.328514859,192400
1750,0.0346597993604,248.757782721,193500
1760,0.0349483508919,250.157739673,194600
1770,0.0349939655438,251.57530027,195700
1780,0.035797164758,252.993682179,196800
1790,0.0343803073786,254.397266188,197900
1800,0.0352899718774,255.799408241,199000
1810,0.0353485955754,257.228789002,200100
1820,0.0347036786789,258.681273408,201200
1830,0.0350447417871,260.131472491,202300
1840,0.0345990436387,261.538775894,203400
1850,0.0359630178652,262.947180412,204500
1860,0.0353439251307,264.37468166,205600
1870,0.0350420291459,265.786123508,206700
1880,0.0344472582931,267.202459301,207800
1890,0.0359233323905,268.632509397,208900
1900,0.0349868621154,270.046930044,210000
1910,0.0352254146549,271.46264126,211100
1920,0.0359221409426,272.939689283,212200
1930,0.0354496140107,274.364348714,213300
1940,0.0359542206431,275.766601768,214400
1950,0.0342514260202,277.171948297,215500
1960,0.0355549017225,278.568159848,216600
1970,0.0348043808414,279.978937618,217700
1980,0.0368454476317,281.540799092,218800
1990,0.0347494923486,283.060158619,219900
2000,0.035046337951,284.489772319,221000
2010,0.0346920639448,285.894076334,222100
2020,0.0355162112711,287.296554783,223200
2030,0.0348100087903,288.699408339,224300
2040,0.0353298050783,290.114842083,225400
2050,0.0356269449618,291.519088509,226500
2060,0.0367769313442,292.941510715,227600
2070,0.0358767248543,294.374039876,228700
2080,0.035295824061,295.782690397,229800
2090,0.0359071656069,297.198564684,230900
2100,0.0358563765602,298.635129958,232000
2110,0.035803088526,300.036664226,233100
2120,0.0360555262081,301.460811412,234200
2130,0.0349543900414,302.866297283,235300
2140,0.0364710509771,304.285058379,236400
2150,0.0351906340233,305.683650539,237500
2160,0.0365379265128,307.094486246,238600
2170,0.0373782324355,308.498527639,239700
2180,0.0368749758031,309.911097759,240800
2190,0.0369417178755,311.360944607,241900
2200,0.0367854534324,312.773919897,243000
2210,0.037788875723,314.182864789,244100
2220,0.0386548599973,315.606871824,245200
2230,0.0378538652742,317.012645707,246300
2240,0.0382375594155,318.443165911,247400
2250,0.0370891190341,319.844782774,248500
2260,0.0380596204191,321.248457338,249600
2270,0.0374253420066,322.645478061,250700
2280,0.0381664989593,324.060050051,251800
2290,0.0374423571578,325.465705116,252900
2300,0.0369564852224,326.879105933,254000
2310,0.0384316424227,328.29134159,255100
2320,0.0379937869807,329.696374872,256200
2330,0.037202896772,331.108197064,257300
2340,0.0373205286234,332.504306871,258400
2350,0.0388352120284,333.915910597,259500
2360,0.0389290097836,335.315389345,260600
2370,0.0365112807475,336.722147578,261700
2380,0.0379199596425,338.130780895,262800
2390,0.0394753457497,339.563180884,263900
2400,0.0384363910223,340.96605558,265000
2410,0.0392263577845,342.388618306,266100
2420,0.0375254003843,343.79512102,267200
2430,0.038135322296,345.205009396,268300
2440,0.0383564544361,346.61941752,269400
2450,0.0382200649504,348.020084861,270500
2460,0.0381409462396,349.430446464,271600
2470,0.0386414384872,350.853789239,272700
2480,0.0380908591701,352.328353977,273800
2490,0.0374223807168,353.824214732,274900
2500,0.0375380043461,355.318479911,276000
2510,0.0388701400856,356.800585695,277100
2520,0.0376299303341,358.218173118,278200
2530,0.0385580814502,359.606440642,279300
2540,0.0381901891136,361.036255636,280400
2550,0.0380558344275,362.434471838,281500
2560,0.0400749402925,363.844089025,282600
2570,0.0373475302749,365.258317117,283700
2580,0.0384890934325,366.653307268,284800
2590,0.0381439397729,368.053021124,285900
2600,0.0391928654199,369.450626136,287000
2610,0.0377437578271,370.858466587,288100
2620,0.0376185426209,372.275292008,289200
2630,0.0384269622102,373.676499208,290300
2640,0.0388227523376,375.079724101,291400
2650,0.0378580303557,376.483335328,292500
2660,0.0383635533575,377.882300925,293600
2670,0.0383451340374,379.281834901,294700
2680,0.0371411543735,380.6934448,295800
2690,0.0382615386245,382.107482121,296900
2700,0.0368061346921,383.515302544,298000
2710,0.0385040626928,384.925299393,299100
2720,0.0386519339739,386.345023136,300200
2730,0.0384493883546,387.763283241,301300
2740,0.0375392780441,389.171813921,302400
2750,0.0384645674351,390.564934877,303500
2760,0.0379750832034,391.961220491,304600
2770,0.0406813135297,393.375918966,305700
2780,0.0385360981971,394.777863274,306800
2790,0.0384638274716,396.171174259,307900
2800,0.0393172873081,397.571625432,309000
2810,0.0398886566654,398.970003478,310100
2820,0.0398471197096,400.371789771,311200
2830,0.0408437699528,401.7847632,312300
2840,0.0403299088502,403.190189945,313400
2850,0.0397440198804,404.608671145,314500
2860,0.0390156030203,406.006098204,315600
2870,0.0398670381324,407.397571431,316700
2880,0.0398295415882,408.806124287,317800
2890,0.0388727183542,410.213722034,318900
2900,0.0393760196659,411.621235032,320000
2910,0.0406014780475,413.027653369,321100
2920,0.0400965747062,414.428458499,322200
2930,0.04016172612,415.842754363,323300
2940,0.0389911174517,417.26071165,324400
2950,0.0399131688181,418.652265952,325500
2960,0.0390737308045,420.051320741,326600
2970,0.0394156313933,421.44983875,327700
2980,0.0392987148749,422.852343136,328800
2990,0.0397969058862,424.264771585,329900
3000,0.0397063039946,425.671917076,331000
