iteration,MSE_train,MSE_test,acc_train,acc_tst,elapsed
550,0.170241286863,0.157232704403,0.659517426273,0.685534591195,58.777972747
560,0.170241286863,0.157232704403,0.659517426273,0.685534591195,59.832287474
570,0.170241286863,0.157232704403,0.659517426273,0.685534591195,60.869824499
580,0.170241286863,0.157232704403,0.659517426273,0.685534591195,61.917063507
590,0.170241286863,0.157232704403,0.659517426273,0.685534591195,62.949122493
600,0.170241286863,0.157232704403,0.659517426273,0.685534591195,63.989206265
610,0.170241286863,0.157232704403,0.659517426273,0.685534591195,65.058858957
620,0.170241286863,0.157232704403,0.659517426273,0.685534591195,66.142754361
630,0.170241286863,0.157232704403,0.659517426273,0.685534591195,67.207146327
640,0.170241286863,0.157232704403,0.659517426273,0.685534591195,68.272884159
650,0.170241286863,0.157232704403,0.659517426273,0.685534591195,69.336429671
660,0.170241286863,0.157232704403,0.659517426273,0.685534591195,70.399641239
670,0.170241286863,0.157232704403,0.659517426273,0.685534591195,71.507944622
680,0.170241286863,0.157232704403,0.659517426273,0.685534591195,72.5923577
690,0.170241286863,0.157232704403,0.659517426273,0.685534591195,73.653566365
700,0.170241286863,0.157232704403,0.659517426273,0.685534591195,74.71770402
710,0.170241286863,0.157232704403,0.659517426273,0.685534591195,75.7698841
720,0.170241286863,0.157232704403,0.659517426273,0.685534591195,76.792776793
730,0.170241286863,0.157232704403,0.659517426273,0.685534591195,77.85792949
740,0.170241286863,0.157232704403,0.659517426273,0.685534591195,78.913808907
750,0.170241286863,0.157232704403,0.659517426273,0.685534591195,79.984362072
760,0.170241286863,0.157232704403,0.659517426273,0.685534591195,81.03885734
770,0.170241286863,0.157232704403,0.659517426273,0.685534591195,82.132646387
780,0.170241286863,0.157232704403,0.659517426273,0.685534591195,83.20066241
790,0.170241286863,0.157232704403,0.659517426273,0.685534591195,84.177220413
800,0.170241286863,0.157232704403,0.659517426273,0.685534591195,85.192944836
810,0.170241286863,0.157232704403,0.659517426273,0.685534591195,86.163235446
820,0.170241286863,0.157232704403,0.659517426273,0.685534591195,87.142494152
830,0.170241286863,0.157232704403,0.659517426273,0.685534591195,88.14117637
840,0.170241286863,0.157232704403,0.659517426273,0.685534591195,89.103683465
850,0.170241286863,0.157232704403,0.659517426273,0.685534591195,90.046841754
860,0.170241286863,0.157232704403,0.659517426273,0.685534591195,90.992807894
870,0.170241286863,0.157232704403,0.659517426273,0.685534591195,91.957860105
880,0.170241286863,0.157232704403,0.659517426273,0.685534591195,92.956783673
890,0.170241286863,0.157232704403,0.659517426273,0.685534591195,93.945997205
900,0.170241286863,0.157232704403,0.659517426273,0.685534591195,94.881964427
910,0.170241286863,0.157232704403,0.659517426273,0.685534591195,95.870453641
920,0.170241286863,0.157232704403,0.659517426273,0.685534591195,96.853457758
930,0.170241286863,0.157232704403,0.659517426273,0.685534591195,97.895320491
940,0.170241286863,0.157232704403,0.659517426273,0.685534591195,98.889541325
950,0.170241286863,0.157232704403,0.659517426273,0.685534591195,99.895979379
960,0.170241286863,0.157232704403,0.659517426273,0.685534591195,100.943123201
970,0.170241286863,0.157232704403,0.659517426273,0.685534591195,101.9668834
980,0.170241286863,0.157232704403,0.659517426273,0.685534591195,103.011369567
990,0.170241286863,0.157232704403,0.659517426273,0.685534591195,104.022781671
1000,0.170241286863,0.157232704403,0.659517426273,0.685534591195,105.044332555
1010,0.170241286863,0.157232704403,0.659517426273,0.685534591195,106.167835143
1020,0.170241286863,0.157232704403,0.659517426273,0.685534591195,107.187150038
1030,0.170241286863,0.157232704403,0.659517426273,0.685534591195,108.160014264
1040,0.170241286863,0.157232704403,0.659517426273,0.685534591195,109.154805478
1050,0.170241286863,0.157232704403,0.659517426273,0.685534591195,110.161862741
1060,0.170241286863,0.157232704403,0.659517426273,0.685534591195,111.191961354
1070,0.170241286863,0.157232704403,0.659517426273,0.685534591195,112.180264842
1080,0.170241286863,0.157232704403,0.659517426273,0.685534591195,113.226943521
1090,0.170241286863,0.157232704403,0.659517426273,0.685534591195,114.205865262
1100,0.170241286863,0.157232704403,0.659517426273,0.685534591195,115.184269541
1110,0.170241286863,0.157232704403,0.659517426273,0.685534591195,116.150810613
1120,0.170241286863,0.157232704403,0.659517426273,0.685534591195,117.13612109
1130,0.170241286863,0.157232704403,0.659517426273,0.685534591195,118.137088499
1140,0.170241286863,0.157232704403,0.659517426273,0.685534591195,119.098018062
