iteration,MSE_train,MSE_test,acc_train,acc_tst,elapsed
620,0.170241961336,0.157232704525,0.659517426273,0.685534591195,69.710390469
630,0.170241286863,0.157232704403,0.659517426273,0.685534591195,70.773717364
640,0.170339647613,0.157232837337,0.659517426273,0.685534591195,71.819753082
650,0.170241286863,0.157232704403,0.659517426273,0.685534591195,72.857959472
660,0.170241311767,0.157232704403,0.659517426273,0.685534591195,73.891413593
670,0.170241286863,0.157232704403,0.659517426273,0.685534591195,74.893298186
680,0.170241286863,0.157232704403,0.659517426273,0.685534591195,75.956267349
690,0.170241286863,0.157232704403,0.659517426273,0.685534591195,77.018773479
700,0.171454916831,0.157232704404,0.656836461126,0.685534591195,78.042589764
710,0.170241286863,0.157232704403,0.659517426273,0.685534591195,79.021935641
720,0.170241286863,0.157232704403,0.659517426273,0.685534591195,80.056067664
730,0.170241286863,0.157232704403,0.659517426273,0.685534591195,81.074098928
740,0.170241286863,0.157232704403,0.659517426273,0.685534591195,82.121860892
750,0.170241286863,0.157232704403,0.659517426273,0.685534591195,83.181990949
760,0.170241286863,0.157232704403,0.659517426273,0.685534591195,84.242310815
770,0.170241286863,0.157232704403,0.659517426273,0.685534591195,85.361845299
780,0.170241286863,0.157232704403,0.659517426273,0.685534591195,86.552423631
790,0.170241286863,0.157232704403,0.659517426273,0.685534591195,87.728459346
800,0.170241286863,0.157232704403,0.659517426273,0.685534591195,88.797354473
810,0.170241286863,0.157232704403,0.659517426273,0.685534591195,89.900769774
820,0.170241286863,0.157232704403,0.659517426273,0.685534591195,90.96544331
830,0.170241286863,0.157232704403,0.659517426273,0.685534591195,92.128828515
840,0.170241286863,0.157232704403,0.659517426273,0.685534591195,93.305917103
850,0.170241286863,0.157232704403,0.659517426273,0.685534591195,94.601840497
860,0.170241286863,0.157232704403,0.659517426273,0.685534591195,95.743806504
870,0.170241286863,0.157232704403,0.659517426273,0.685534591195,96.870055886
880,0.170241286863,0.157232704403,0.659517426273,0.685534591195,98.005599542
890,0.170241286863,0.157232704403,0.659517426273,0.685534591195,99.185462999
900,0.170241286863,0.157232704403,0.659517426273,0.685534591195,100.40476752
910,0.170241286863,0.157232704403,0.659517426273,0.685534591195,101.469536855
920,0.170241286863,0.157232704403,0.659517426273,0.685534591195,102.564204514
930,0.170241286863,0.157232704403,0.659517426273,0.685534591195,103.613368625
940,0.170241286863,0.157232704403,0.659517426273,0.685534591195,104.855650374
950,0.170241286863,0.157232704403,0.659517426273,0.685534591195,106.08539621
960,0.170241286863,0.157232704403,0.659517426273,0.685534591195,107.16036243
970,0.170241286863,0.157232704403,0.659517426273,0.685534591195,108.181189131
980,0.170241286863,0.157232704403,0.659517426273,0.685534591195,109.189225007
990,0.170241286863,0.157232704403,0.659517426273,0.685534591195,110.249521687
1000,0.170241286863,0.157232704403,0.659517426273,0.685534591195,111.321104365
1010,0.170241286863,0.157232704403,0.659517426273,0.685534591195,112.583732343
1020,0.170241286863,0.157232704403,0.659517426273,0.685534591195,113.695671811
1030,0.170241286863,0.157232704403,0.659517426273,0.685534591195,114.754963971
1040,0.170241286863,0.157232704403,0.659517426273,0.685534591195,115.885054534
1050,0.170241286863,0.157232704403,0.659517426273,0.685534591195,117.007983996
1060,0.170241286863,0.157232704403,0.659517426273,0.685534591195,118.050498773
1070,0.170241286863,0.157232704403,0.659517426273,0.685534591195,119.097756061
1080,0.170241286863,0.157232704403,0.659517426273,0.685534591195,120.083878955
1090,0.170241286863,0.157232704403,0.659517426273,0.685534591195,121.082418212
1100,0.170241286863,0.157232704403,0.659517426273,0.685534591195,122.087693756
1110,0.170241286863,0.157232704403,0.659517426273,0.685534591195,123.086169854
1120,0.170241286863,0.157232704403,0.659517426273,0.685534591195,124.112456532
1130,0.170241286863,0.157232704403,0.659517426273,0.685534591195,125.167364714
1140,0.170241286863,0.157232704403,0.659517426273,0.685534591195,126.27029885
