iteration,MSE_train,MSE_test,acc_train,acc_tst,elapsed
300,0.170158449553,0.157232704226,0.659517426273,0.685534591195,1.354718316
310,0.169378044452,0.157232768672,0.662198391421,0.685534591195,1.398699046
320,0.175215544339,0.160747751369,0.648793565684,0.679245283019,1.437098048
330,0.16937804214,0.157232768671,0.662198391421,0.685534591195,1.481562999
340,0.16937804214,0.157232768671,0.662198391421,0.685534591195,1.52570291
350,0.169348102048,0.157232828015,0.662198391421,0.685534591195,1.568088875
360,0.169306686555,0.157232828085,0.662198391421,0.685534591195,1.608833884
370,0.169306686555,0.157232828085,0.662198391421,0.685534591195,1.647875987
380,0.169169125694,0.157232952187,0.662198391421,0.685534591195,1.690370112
390,0.16916209014,0.157232882299,0.662198391421,0.685534591195,1.732439459
400,0.169162090136,0.157232882299,0.662198391421,0.685534591195,1.776428127
410,0.169089917116,0.157247523634,0.662198391421,0.685534591195,1.819161581
420,0.169089917116,0.157247523634,0.662198391421,0.685534591195,1.858885743
430,0.169174473557,0.157247524908,0.662198391421,0.685534591195,1.899444919
440,0.169212170704,0.157251559545,0.662198391421,0.685534591195,1.943073071
450,0.169074086094,0.15724681749,0.662198391421,0.685534591195,1.986646819
460,0.16899873234,0.157236731067,0.662198391421,0.685534591195,2.026089808
470,0.168998732323,0.157236731045,0.662198391421,0.685534591195,2.066779753
480,0.169191059235,0.157321558729,0.662198391421,0.685534591195,2.115577853
490,0.169136035097,0.157232868052,0.662198391421,0.685534591195,2.160410809
500,0.168953839383,0.157234771648,0.662198391421,0.685534591195,2.206675037
510,0.168951200999,0.157233129468,0.662198391421,0.685534591195,2.250871096
520,0.168989393871,0.157233605993,0.662198391421,0.685534591195,2.29022353
530,0.168943468262,0.157234566547,0.662198391421,0.685534591195,2.329813295
540,0.168943468013,0.157234566541,0.662198391421,0.685534591195,2.372686656
550,0.168943468005,0.15723456654,0.662198391421,0.685534591195,2.413227788
560,0.168943478636,0.157234561347,0.662198391421,0.685534591195,2.458204625
570,0.168943467245,0.157234566528,0.662198391421,0.685534591195,2.500328572
580,0.168932496782,0.157235215059,0.662198391421,0.685534591195,2.540561327
590,0.168913751927,0.15723372807,0.662198391421,0.685534591195,2.586267588
600,0.168911957829,0.157233752895,0.662198391421,0.685534591195,2.62791583
610,0.16890888081,0.157239906082,0.662198391421,0.685534591195,2.669108462
620,0.168907753369,0.157238358583,0.662198391421,0.685534591195,2.71895755
630,0.168925556676,0.157233469423,0.662198391421,0.685534591195,2.764771057
640,0.168907753369,0.157238358583,0.662198391421,0.685534591195,2.810763846
650,0.168907753369,0.157238358583,0.662198391421,0.685534591195,2.856513713
660,0.168907064395,0.157239776557,0.662198391421,0.685534591195,2.899003015
670,0.168909238206,0.157233999799,0.662198391421,0.685534591195,2.940755953
680,0.168910381778,0.157233023788,0.662198391421,0.685534591195,2.984589594
690,0.168907064395,0.157239776557,0.662198391421,0.685534591195,3.027653919
700,0.168906931121,0.157236098943,0.662198391421,0.685534591195,3.06730921
710,0.169106133172,0.157464871503,0.662198391421,0.685534591195,3.112317489
720,0.168906930773,0.157236097057,0.662198391421,0.685534591195,3.156460673
730,0.1689069077,0.157238161866,0.662198391421,0.685534591195,3.199402784
740,0.168906530267,0.157236097054,0.662198391421,0.685534591195,3.244712568
750,0.168906368756,0.157236653407,0.662198391421,0.685534591195,3.286840604
760,0.168906368756,0.157236653407,0.662198391421,0.685534591195,3.331198443
770,0.168906018198,0.157235484777,0.662198391421,0.685534591195,3.370835738
780,0.168905046685,0.157235484786,0.662198391421,0.685534591195,3.417521197
790,0.16890484983,0.157234866361,0.662198391421,0.685534591195,3.463799962
800,0.168904819444,0.157236739747,0.662198391421,0.685534591195,3.507135342
810,0.168907198938,0.15723387827,0.662198391421,0.685534591195,3.547090206
820,0.168904819444,0.157236739747,0.662198391421,0.685534591195,3.590227368
830,0.16012625845,0.176723508668,0.640750670241,0.610062893082,3.62906129
840,0.158782055254,0.174354663984,0.654155495979,0.610062893082,3.671693256
850,0.157920498374,0.174020053187,0.662198391421,0.59748427673,3.714725336
860,0.157852505892,0.173440405076,0.662198391421,0.603773584906,3.759586023
870,0.1578458592,0.173413540797,0.662198391421,0.603773584906,3.809882342
880,0.150287417703,0.164287120736,0.678284182306,0.635220125786,3.855692841
890,0.150243254485,0.164170273908,0.678284182306,0.635220125786,3.899553164
900,0.149245713163,0.161617362921,0.675603217158,0.647798742138,3.940118915
910,0.147186870502,0.16114048795,0.664879356568,0.647798742138,3.981026157
920,0.144041076372,0.157534765299,0.686327077748,0.641509433962,4.022553022
930,0.14401866888,0.15750774307,0.683646112601,0.635220125786,4.070455738
940,0.143186649178,0.157240445806,0.689008042895,0.641509433962,4.114173376
950,0.140980491436,0.158317120865,0.702412868633,0.641509433962,4.153973722
960,0.140980491436,0.158317120865,0.702412868633,0.641509433962,4.198286793
970,0.139805539129,0.150974597252,0.702412868633,0.679245283019,4.253424345
980,0.139356979531,0.151536746006,0.707774798928,0.679245283019,4.303106967
990,0.139175755506,0.150489988823,0.70509383378,0.672955974843,4.347670342
1000,0.139175755506,0.150489988823,0.70509383378,0.672955974843,4.390782118
1010,0.139175755506,0.150489988823,0.70509383378,0.672955974843,4.434292062
1020,0.139175755506,0.150489988823,0.70509383378,0.672955974843,4.485683061
1030,0.1391441001,0.150588322892,0.70509383378,0.672955974843,4.530877089
1040,0.139410271184,0.152355375027,0.699731903485,0.679245283019,4.581090666
1050,0.138878805498,0.152465945262,0.70509383378,0.679245283019,4.625952015
1060,0.138415488895,0.152345270413,0.70509383378,0.672955974843,4.669546983
1070,0.138923796761,0.14885158035,0.707774798928,0.672955974843,4.716089913
1080,0.137531340888,0.149555268044,0.710455764075,0.679245283019,4.760447245
1090,0.134926680394,0.13661392114,0.702412868633,0.710691823899,4.805371914
1100,0.131421889817,0.143454891683,0.718498659517,0.698113207547,4.850113497
1110,0.130458072867,0.136239389185,0.723860589812,0.716981132075,4.898391017
1120,0.130837565509,0.141885398724,0.723860589812,0.698113207547,4.940751385
1130,0.12858313957,0.134056688298,0.731903485255,0.723270440252,4.983931217
1140,0.134992428591,0.139754730659,0.710455764075,0.698113207547,5.022271719
1150,0.128611308456,0.136768109088,0.72654155496,0.710691823899,5.064374409
1160,0.12823080904,0.134186674781,0.731903485255,0.710691823899,5.103980781
1170,0.12818019212,0.134162480402,0.731903485255,0.710691823899,5.142380625
1180,0.127922111092,0.134476616849,0.739946380697,0.710691823899,5.18237676
1190,0.128106012902,0.134442697227,0.739946380697,0.710691823899,5.227830111
1200,0.128599594396,0.133577142611,0.731903485255,0.723270440252,5.269323547
1210,0.126629738066,0.136456361439,0.734584450402,0.704402515723,5.309108341
1220,0.160854562386,0.180446866247,0.659517426273,0.616352201258,5.348381541
1230,0.126287332369,0.136279527735,0.73726541555,0.704402515723,5.390747205
1240,0.138575960933,0.140758417493,0.702412868633,0.691823899371,5.429893877
1250,0.125283895128,0.136223236251,0.739946380697,0.704402515723,5.47052171
1260,0.125282829125,0.136231538978,0.739946380697,0.704402515723,5.509249519
1270,0.125204430643,0.136179689979,0.739946380697,0.704402515723,5.555204237
1280,0.125185936738,0.136181921394,0.739946380697,0.704402515723,5.601757874
1290,0.125060262492,0.134330001192,0.739946380697,0.704402515723,5.649694185
1300,0.125060262492,0.134330001192,0.739946380697,0.704402515723,5.705792445
1310,0.125264580391,0.134847300984,0.73726541555,0.704402515723,5.750321609
1320,0.134308340176,0.144945086357,0.707774798928,0.679245283019,5.793626388
1330,0.125826949545,0.133676417448,0.739946380697,0.704402515723,5.832485017
1340,0.124886867986,0.133288159985,0.742627345845,0.704402515723,5.877410007
1350,0.124886867986,0.133288159985,0.742627345845,0.704402515723,5.926565941
1360,0.124758476521,0.131337350593,0.745308310992,0.710691823899,5.966744873
1370,0.124821801042,0.13122646697,0.742627345845,0.710691823899,6.008930114
1380,0.124737947697,0.131045908991,0.747989276139,0.716981132075,6.050849861
1390,0.125934810521,0.130331810336,0.731903485255,0.723270440252,6.097437669
1400,0.140496291373,0.148967467253,0.710455764075,0.691823899371,6.142573915
1410,0.14556510136,0.153824750214,0.678284182306,0.635220125786,6.1815532
1420,0.164981121368,0.159296780118,0.627345844504,0.647798742138,6.222433391
1430,0.127917454319,0.133175012496,0.731903485255,0.710691823899,6.276599762
1440,0.12441649045,0.130800412087,0.742627345845,0.723270440252,6.320602408
1450,0.124082614508,0.130677916942,0.739946380697,0.716981132075,6.364743287
1460,0.124311390503,0.131824049206,0.745308310992,0.710691823899,6.41018889
1470,0.124072615132,0.130692136593,0.739946380697,0.716981132075,6.456745543
1480,0.124166965688,0.13192453685,0.739946380697,0.710691823899,6.501205668
1490,0.124052828315,0.130218353962,0.739946380697,0.716981132075,6.544137124
1500,0.124052828315,0.130218353962,0.739946380697,0.716981132075,6.583444209
1510,0.123978222527,0.130235931669,0.739946380697,0.716981132075,6.623165277
1520,0.123955419201,0.130237152938,0.742627345845,0.710691823899,6.664011313
1530,0.138300420234,0.148049038241,0.710455764075,0.685534591195,6.705236393
1540,0.123982916633,0.130728626104,0.739946380697,0.716981132075,6.744693756
1550,0.123927379437,0.130728626104,0.739946380697,0.716981132075,6.783936249
1560,0.126374655431,0.13305508697,0.731903485255,0.723270440252,6.826428506
1570,0.123732034613,0.12910510401,0.739946380697,0.716981132075,6.870753073
1580,0.123449052774,0.129194683401,0.739946380697,0.716981132075,6.918134322
1590,0.125655646044,0.129242631513,0.739946380697,0.723270440252,6.961127081
1600,0.123399924257,0.129242631513,0.742627345845,0.723270440252,7.00373625
1610,0.25690529274,0.27358764632,0.463806970509,0.440251572327,7.043259362
1620,0.125556474791,0.129743914275,0.73726541555,0.723270440252,7.086403905
1630,0.123370360083,0.12885767251,0.745308310992,0.710691823899,7.129147742
1640,0.136391022384,0.136108172126,0.699731903485,0.698113207547,7.175660931
1650,0.122966231751,0.128344446194,0.742627345845,0.710691823899,7.216413225
1660,0.122966231751,0.128344446194,0.742627345845,0.710691823899,7.258193102
1670,0.122519893592,0.126332816234,0.745308310992,0.716981132075,7.303940953
1680,0.12390983134,0.128406795352,0.73726541555,0.723270440252,7.348853187
1690,0.122334533799,0.127495224867,0.750670241287,0.723270440252,7.389761746
1700,0.129508154688,0.144314354978,0.723860589812,0.704402515723,7.43160898
1710,0.121844220272,0.126558471592,0.747989276139,0.723270440252,7.470134092
1720,0.121421355077,0.125299425743,0.747989276139,0.729559748428,7.50938119
1730,0.121413150323,0.125328227009,0.747989276139,0.729559748428,7.549972903
1740,0.121413150323,0.125328227009,0.747989276139,0.729559748428,7.593519577
1750,0.121136531164,0.125250750631,0.747989276139,0.729559748428,7.633461116
1760,0.122325974259,0.127698087224,0.745308310992,0.723270440252,7.697373081
1770,0.122403183616,0.127784116596,0.745308310992,0.723270440252,7.749965703
1780,0.120834526805,0.125927879597,0.745308310992,0.729559748428,7.792323653
1790,0.120954871217,0.126219119278,0.747989276139,0.723270440252,7.836330528
1800,0.120719691204,0.125660915851,0.750670241287,0.729559748428,7.877343143
1810,0.120719691204,0.125660915851,0.750670241287,0.729559748428,7.921452032
1820,0.126495495069,0.135800097988,0.745308310992,0.716981132075,8.009624374
1830,0.120719691204,0.125660915851,0.750670241287,0.729559748428,8.052231732
1840,0.120539859283,0.124302806768,0.750670241287,0.729559748428,8.095264303
1850,0.120532718687,0.124276941057,0.750670241287,0.729559748428,8.137683295
1860,0.120464815503,0.124396126989,0.750670241287,0.729559748428,8.178161174
1870,0.120604648909,0.124149559806,0.750670241287,0.729559748428,8.217525686
1880,0.12046481143,0.124396092197,0.750670241287,0.729559748428,8.266639641
1890,0.12046481143,0.124396092197,0.750670241287,0.729559748428,8.306769607
1900,0.120492853958,0.124494620059,0.753351206434,0.729559748428,8.350763391
1910,0.120368092925,0.124214100185,0.753351206434,0.729559748428,8.397498668
1920,0.120368092925,0.124214100185,0.753351206434,0.729559748428,8.443750015
1930,0.120129382485,0.123716290507,0.753351206434,0.735849056604,8.502162159
1940,0.120129377673,0.123716879004,0.753351206434,0.735849056604,8.544300423
1950,0.119807148567,0.122971419851,0.753351206434,0.729559748428,8.586775994
1960,0.120149948592,0.125154394844,0.753351206434,0.716981132075,8.628986409
1970,0.119727816823,0.123154931324,0.753351206434,0.735849056604,8.667848124
1980,0.119720109188,0.123148682189,0.753351206434,0.735849056604,8.709786785
1990,0.119720109188,0.123148682189,0.753351206434,0.735849056604,8.749530627
2000,0.119706657193,0.123319323897,0.753351206434,0.735849056604,8.792181833
2010,0.126834922478,0.136435290487,0.72654155496,0.704402515723,8.83204266
2020,0.119614395983,0.123259090869,0.753351206434,0.735849056604,8.87567001
2030,0.119634407704,0.1234614518,0.756032171582,0.729559748428,8.916163184
2040,0.119404350705,0.121826772133,0.750670241287,0.735849056604,8.957438411
2050,0.119208236122,0.121546840481,0.750670241287,0.74213836478,8.997390904
2060,0.119208236122,0.121546840481,0.750670241287,0.74213836478,9.035545816
2070,0.119208235039,0.121546840481,0.750670241287,0.74213836478,9.077720279
2080,0.118871830566,0.121585574802,0.750670241287,0.74213836478,9.116777785
2090,0.118764534359,0.121290956707,0.753351206434,0.74213836478,9.157048254
2100,0.118759788167,0.12122820871,0.753351206434,0.735849056604,9.201913438
2110,0.118755095595,0.121252277095,0.753351206434,0.74213836478,9.24591472
2120,0.134591594152,0.147446738307,0.71581769437,0.691823899371,9.303664443
2130,0.118522198905,0.121879688212,0.753351206434,0.74213836478,9.355006318
2140,0.118507598711,0.121900026306,0.753351206434,0.74213836478,9.394165703
2150,0.118986515588,0.122520019604,0.747989276139,0.74213836478,9.43569662
2160,0.118452518945,0.121868572046,0.753351206434,0.74213836478,9.478656724
2170,0.118452518945,0.121868572046,0.753351206434,0.74213836478,9.526851898
2180,0.11907349964,0.123277694631,0.758713136729,0.729559748428,9.576323189
2190,0.129018568845,0.138262688749,0.721179624665,0.698113207547,9.629541449
2200,0.118377076615,0.121765189382,0.753351206434,0.74213836478,9.680568938
2210,0.118377076615,0.121765189382,0.753351206434,0.74213836478,9.734417049
2220,0.118377076615,0.121765189382,0.753351206434,0.74213836478,9.776995564
2230,0.118343248599,0.121677167314,0.753351206434,0.74213836478,9.8175339
2240,0.11831874178,0.121873852561,0.753351206434,0.748427672956,9.85758504
2250,0.11831874178,0.121873852561,0.753351206434,0.748427672956,9.896774177
2260,0.15416801287,0.156928694838,0.686327077748,0.685534591195,9.938397282
2270,0.129168822691,0.138276583523,0.718498659517,0.704402515723,9.977800097
2280,0.118141437826,0.121965477764,0.753351206434,0.74213836478,10.021221933
2290,0.118141437826,0.121965477764,0.753351206434,0.74213836478,10.067888994
2300,0.118141437826,0.121965477764,0.753351206434,0.74213836478,10.110101298
2310,0.118138262978,0.121967530894,0.753351206434,0.74213836478,10.152467898
2320,0.118122612178,0.121923584842,0.753351206434,0.748427672956,10.196255182
2330,0.133891012013,0.145841045282,0.71581769437,0.691823899371,10.24022513
2340,0.118110103382,0.121923596259,0.753351206434,0.748427672956,10.283520469
2350,0.118095402987,0.121918644415,0.753351206434,0.748427672956,10.326669476
2360,0.118095402987,0.121918644415,0.753351206434,0.748427672956,10.372164334
2370,0.118095402987,0.121918644415,0.753351206434,0.748427672956,10.415720411
2380,0.131210938581,0.139927189194,0.723860589812,0.691823899371,10.459905272
2390,0.118636116232,0.122284503376,0.750670241287,0.74213836478,10.512493688
2400,0.118039544943,0.121066050303,0.753351206434,0.748427672956,10.558501492
2410,0.118039544943,0.121066050303,0.753351206434,0.748427672956,10.603312423
2420,0.122693994019,0.121927629768,0.734584450402,0.735849056604,10.645344928
2430,0.118038731952,0.12101297123,0.753351206434,0.748427672956,10.687760088
2440,0.118038052638,0.121012966311,0.753351206434,0.748427672956,10.727735337
2450,0.118038052638,0.121012966311,0.753351206434,0.748427672956,10.772611001
2460,0.117912655854,0.121091874567,0.756032171582,0.735849056604,10.814620252
2470,0.118132633665,0.120819776368,0.756032171582,0.74213836478,10.857612037
2480,0.11781320974,0.120796339452,0.756032171582,0.74213836478,10.914160943
2490,0.117263138171,0.120872126643,0.753351206434,0.74213836478,10.964198311
2500,0.117564820653,0.12140571382,0.753351206434,0.74213836478,11.012407063
2510,0.116729564253,0.120313937039,0.756032171582,0.74213836478,11.057425573
2520,0.116681445128,0.119779640282,0.756032171582,0.74213836478,11.106740069
2530,0.117361652749,0.118520082253,0.756032171582,0.748427672956,11.156683501
2540,0.131417642154,0.135677521681,0.702412868633,0.704402515723,11.204395903
2550,0.116609190097,0.119779837985,0.756032171582,0.74213836478,11.265054203
2560,0.122579811356,0.123814292972,0.73726541555,0.723270440252,11.339647076
2570,0.121025733174,0.12340188287,0.739946380697,0.735849056604,11.384460667
2580,0.126705905256,0.132332368904,0.72654155496,0.716981132075,11.426102621
2590,0.116447072315,0.120303461993,0.756032171582,0.748427672956,11.467986772
2600,0.116351577455,0.120691101159,0.756032171582,0.748427672956,11.5110577
2610,0.116353382771,0.120690968234,0.756032171582,0.748427672956,11.552946423
2620,0.116351577455,0.120691101159,0.756032171582,0.748427672956,11.594973864
2630,0.11631961452,0.121062012858,0.756032171582,0.748427672956,11.636985282
2640,0.116041592482,0.12160049986,0.756032171582,0.748427672956,11.678804413
2650,0.116041592482,0.12160049986,0.756032171582,0.748427672956,11.726266556
2660,0.11624404692,0.122577393084,0.756032171582,0.735849056604,11.773512334
2670,0.115906847056,0.121385504051,0.758713136729,0.748427672956,11.82179554
2680,0.134858579315,0.125577496184,0.691689008043,0.723270440252,11.879233617
2690,0.11585821507,0.120693027093,0.758713136729,0.748427672956,11.926490062
2700,0.170241286863,0.157232704395,0.659517426273,0.685534591195,11.967402536
2710,0.115855125839,0.120693083543,0.758713136729,0.748427672956,12.009290322
2720,0.140452398013,0.149754528352,0.691689008043,0.666666666667,12.052987162
2730,0.115842871673,0.120531598207,0.758713136729,0.748427672956,12.097983974
2740,0.115762009552,0.120958902315,0.756032171582,0.735849056604,12.141916996
2750,0.115666479391,0.121058702908,0.756032171582,0.735849056604,12.184327028
2760,0.115666479391,0.121058702908,0.756032171582,0.735849056604,12.228945604
2770,0.122197933629,0.127222419094,0.734584450402,0.723270440252,12.271882867
2780,0.115666479391,0.121058702908,0.756032171582,0.735849056604,12.317525669
2790,0.115443825308,0.120570173743,0.758713136729,0.74213836478,12.362416113
2800,0.115529852086,0.120619083181,0.758713136729,0.74213836478,12.409340077
2810,0.115406578079,0.120513988864,0.758713136729,0.74213836478,12.45075395
2820,0.120684283663,0.125767520558,0.742627345845,0.723270440252,12.496695631
2830,0.115466555667,0.12100102933,0.758713136729,0.74213836478,12.54194146
2840,0.124895801734,0.143627083569,0.739946380697,0.685534591195,12.582480645
2850,0.115140466257,0.121004919758,0.758713136729,0.754716981132,12.626381015
2860,0.125123786201,0.131866737509,0.721179624665,0.691823899371,12.666513887
2870,0.115112923118,0.120995389688,0.756032171582,0.748427672956,12.707312293
2880,0.115112923118,0.120995389688,0.756032171582,0.748427672956,12.753376818
2890,0.12203236524,0.136447696628,0.742627345845,0.691823899371,12.796884697
2900,0.115112923118,0.120995389688,0.756032171582,0.748427672956,12.839771213
2910,0.115112923118,0.120995389688,0.756032171582,0.748427672956,12.880275735
2920,0.115112923118,0.120995389688,0.756032171582,0.748427672956,12.923052902
2930,0.118348161795,0.128963473872,0.747989276139,0.710691823899,12.961494651
2940,0.115091872596,0.120992627164,0.756032171582,0.754716981132,13.005920097
2950,0.115091872596,0.120992627164,0.756032171582,0.754716981132,13.047349613
2960,0.117571325163,0.121950602933,0.747989276139,0.735849056604,13.088728361
2970,0.115091872596,0.120992627164,0.756032171582,0.754716981132,13.145448554
2980,0.11499171902,0.120915035333,0.756032171582,0.754716981132,13.187356953
2990,0.114948292062,0.120866088198,0.756032171582,0.754716981132,13.229285761
3000,0.114940535292,0.120904114219,0.756032171582,0.754716981132,13.274124786
3010,0.114933178222,0.120886430731,0.756032171582,0.754716981132,13.318566552
3020,0.124748335542,0.128088052563,0.729222520107,0.723270440252,13.358988154
3030,0.136360044828,0.15315011067,0.691689008043,0.654088050314,13.398359586
3040,0.122111752672,0.130686151168,0.750670241287,0.716981132075,13.442779216
3050,0.114882122373,0.120870021064,0.756032171582,0.754716981132,13.485051168
3060,0.114882069905,0.120870021126,0.756032171582,0.754716981132,13.5293246
3070,0.119193484179,0.12478731889,0.742627345845,0.723270440252,13.572410523
3080,0.120420626123,0.12738704072,0.739946380697,0.710691823899,13.611018063
3090,0.151316162908,0.152765762853,0.686327077748,0.685534591195,13.656618775
3100,0.114847357627,0.121488533756,0.756032171582,0.748427672956,13.696122946
3110,0.114847357627,0.121488533756,0.756032171582,0.748427672956,13.735993687
3120,0.115539823619,0.121950880529,0.753351206434,0.748427672956,13.779332377
3130,0.115021758298,0.121487321792,0.756032171582,0.748427672956,13.821233181
3140,0.129105750805,0.133821288028,0.71581769437,0.691823899371,13.859590146
3150,0.114834179486,0.121498289768,0.756032171582,0.748427672956,13.902244326
3160,0.11489877634,0.121812368462,0.756032171582,0.748427672956,13.944390929
3170,0.114821295964,0.122061407898,0.756032171582,0.74213836478,13.991686081
3180,0.193413619947,0.202617840201,0.56836461126,0.578616352201,14.044162653
3190,0.114819747971,0.122064257856,0.756032171582,0.74213836478,14.085231328
3200,0.147521999296,0.16301262311,0.691689008043,0.660377358491,14.131015956
3210,0.114764810846,0.121984166865,0.756032171582,0.74213836478,14.1733882
3220,0.114764810846,0.121984166865,0.756032171582,0.74213836478,14.216617743
3230,0.114776635997,0.121980685866,0.756032171582,0.74213836478,14.269159154
3240,0.116288508126,0.117728203375,0.745308310992,0.74213836478,14.311934233
3250,0.114620007218,0.121379921293,0.758713136729,0.74213836478,14.35433854
3260,0.114620007218,0.121379921293,0.758713136729,0.74213836478,14.394531481
3270,0.123864560608,0.133936567821,0.723860589812,0.704402515723,14.432555834
3280,0.114616475332,0.121379921294,0.758713136729,0.74213836478,14.479016772
3290,0.121115627306,0.133086691124,0.739946380697,0.698113207547,14.519820426
