iteration,MSE_train,MSE_test,acc_train,acc_tst,elapsed
0,0.170241286863,0.157232704403,0.659517426273,0.685534591195,0.006092705
10,0.170241286863,0.157232704403,0.659517426273,0.685534591195,0.050820195
20,0.170241286863,0.157232704403,0.659517426273,0.685534591195,0.084594255
30,0.170241286863,0.157232704723,0.659517426273,0.685534591195,0.128515963
40,0.170241286863,0.157232704609,0.659517426273,0.685534591195,0.162837324
50,0.170241286863,0.157232704403,0.659517426273,0.685534591195,0.196862755
60,0.170241542802,0.158389574268,0.659517426273,0.679245283019,0.230844847
70,0.170241286863,0.157232704403,0.659517426273,0.685534591195,0.2654051
80,0.170241286863,0.157232704403,0.659517426273,0.685534591195,0.297817371
90,0.170241286863,0.157232704403,0.659517426273,0.685534591195,0.332514849
100,0.170241286863,0.157232704403,0.659517426273,0.685534591195,0.366626092
110,0.170241286863,0.157232704403,0.659517426273,0.685534591195,0.401077875
120,0.170241286863,0.157232704403,0.659517426273,0.685534591195,0.434793652
130,0.170241286863,0.157232704403,0.659517426273,0.685534591195,0.473176448
140,0.170241286863,0.157232704403,0.659517426273,0.685534591195,0.515961488
150,0.170241286863,0.157232704403,0.659517426273,0.685534591195,0.551725685
160,0.170241286863,0.157232704403,0.659517426273,0.685534591195,0.588019409
170,0.170241286863,0.157232704403,0.659517426273,0.685534591195,0.623372703
180,0.170241286863,0.157232704403,0.659517426273,0.685534591195,0.659412469
190,0.170241286863,0.157232704403,0.659517426273,0.685534591195,0.692917138
200,0.170241286863,0.157232704403,0.659517426273,0.685534591195,0.727552598
210,0.170241286863,0.157232704403,0.659517426273,0.685534591195,0.76400128
220,0.170241286863,0.157232704403,0.659517426273,0.685534591195,0.797744057
230,0.170241286863,0.157232704403,0.659517426273,0.685534591195,0.834434889
240,0.170241286863,0.157232704403,0.659517426273,0.685534591195,0.873080152
250,0.170241286863,0.157232704403,0.659517426273,0.685534591195,0.911721416
260,0.170241286863,0.157232704403,0.659517426273,0.685534591195,0.945942702
270,0.170241286863,0.157232704403,0.659517426273,0.685534591195,0.980273005
280,0.170241286863,0.157232704403,0.659517426273,0.685534591195,1.01502457
290,0.170241286863,0.157232704403,0.659517426273,0.685534591195,1.0492444
300,0.170241286863,0.157232704403,0.659517426273,0.685534591195,1.082998741
310,0.170241286863,0.157232704403,0.659517426273,0.685534591195,1.121500501
320,0.170241286863,0.157232704403,0.659517426273,0.685534591195,1.15955142
330,0.170241286863,0.157232704403,0.659517426273,0.685534591195,1.192895338
340,0.170241286863,0.157232704403,0.659517426273,0.685534591195,1.227999443
350,0.170241286863,0.157232704403,0.659517426273,0.685534591195,1.267293665
360,0.170241286863,0.157232704403,0.659517426273,0.685534591195,1.301936367
370,0.170241286863,0.157232704403,0.659517426273,0.685534591195,1.334928701
380,0.170241286863,0.157232704403,0.659517426273,0.685534591195,1.368363835
390,0.170241286863,0.157232704403,0.659517426273,0.685534591195,1.404166842
400,0.170241286863,0.157232704403,0.659517426273,0.685534591195,1.437941874
410,0.170241286863,0.157232704403,0.659517426273,0.685534591195,1.474206073
420,0.170241286863,0.157232704403,0.659517426273,0.685534591195,1.510273096
430,0.170241286863,0.157232704403,0.659517426273,0.685534591195,1.545589272
440,0.170241286863,0.157232704403,0.659517426273,0.685534591195,1.58147543
450,0.170241286863,0.157232704403,0.659517426273,0.685534591195,1.616024796
460,0.170241286863,0.157232704403,0.659517426273,0.685534591195,1.654003808
470,0.170241286863,0.157232704403,0.659517426273,0.685534591195,1.686690133
480,0.170241286863,0.157232704403,0.659517426273,0.685534591195,1.722728381
490,0.170241286863,0.157232704403,0.659517426273,0.685534591195,1.756063443
500,0.170241286863,0.157232704403,0.659517426273,0.685534591195,1.792393198
510,0.170241286863,0.157232704403,0.659517426273,0.685534591195,1.827446751
520,0.170241286863,0.157232704403,0.659517426273,0.685534591195,1.878258722
530,0.170241286863,0.157232704403,0.659517426273,0.685534591195,1.920067281
540,0.170241286863,0.157232704403,0.659517426273,0.685534591195,1.963479339
550,0.170241286863,0.157232704403,0.659517426273,0.685534591195,2.006110413
560,0.170241286863,0.157232704403,0.659517426273,0.685534591195,2.050407933
570,0.170241286863,0.157232704403,0.659517426273,0.685534591195,2.104798333
580,0.170241286863,0.157232704403,0.659517426273,0.685534591195,2.148653461
590,0.170241286863,0.157232704403,0.659517426273,0.685534591195,2.187182615
600,0.170241286863,0.157232704403,0.659517426273,0.685534591195,2.227189009
610,0.170241286863,0.157232704403,0.659517426273,0.685534591195,2.269596308
620,0.170241286863,0.157232704403,0.659517426273,0.685534591195,2.310221143
630,0.170241286863,0.157232704403,0.659517426273,0.685534591195,2.352354041
640,0.170241286863,0.157232704403,0.659517426273,0.685534591195,2.397071669
650,0.170241286863,0.157232704403,0.659517426273,0.685534591195,2.440131468
660,0.170241286863,0.157232704403,0.659517426273,0.685534591195,2.482922556
670,0.170241286863,0.157232704403,0.659517426273,0.685534591195,2.527701505
680,0.170241286863,0.157232704403,0.659517426273,0.685534591195,2.567996965
690,0.170241286863,0.157232704403,0.659517426273,0.685534591195,2.607726572
700,0.170241286863,0.157232704403,0.659517426273,0.685534591195,2.650656476
710,0.170241286863,0.157232704403,0.659517426273,0.685534591195,2.691983041
720,0.170241286863,0.157232704403,0.659517426273,0.685534591195,2.737540988
730,0.170241286863,0.157232704403,0.659517426273,0.685534591195,2.777581195
740,0.170241286863,0.157232704403,0.659517426273,0.685534591195,2.818936686
750,0.170241286863,0.157232704403,0.659517426273,0.685534591195,2.86298276
760,0.170241286863,0.157232704403,0.659517426273,0.685534591195,2.901890267
770,0.170241286863,0.157232704403,0.659517426273,0.685534591195,2.940024075
780,0.170241286863,0.157232704403,0.659517426273,0.685534591195,2.979756549
790,0.170241286863,0.157232704403,0.659517426273,0.685534591195,3.018016854
800,0.170241286863,0.157232704403,0.659517426273,0.685534591195,3.057938558
810,0.170241286863,0.157232704403,0.659517426273,0.685534591195,3.096723482
820,0.170241286863,0.157232704403,0.659517426273,0.685534591195,3.13995927
830,0.170241286863,0.157232704403,0.659517426273,0.685534591195,3.183739522
840,0.170241286863,0.157232704403,0.659517426273,0.685534591195,3.226327812
850,0.170241286863,0.157232704403,0.659517426273,0.685534591195,3.268592003
860,0.170241286863,0.157232704403,0.659517426273,0.685534591195,3.309567724
870,0.170241286863,0.157232704403,0.659517426273,0.685534591195,3.349947264
880,0.170241286863,0.157232704403,0.659517426273,0.685534591195,3.39166523
890,0.170241286863,0.157232704403,0.659517426273,0.685534591195,3.431457937
900,0.170241286863,0.157232704403,0.659517426273,0.685534591195,3.470958222
910,0.170241286863,0.157232704403,0.659517426273,0.685534591195,3.511442095
920,0.170241286863,0.157232704403,0.659517426273,0.685534591195,3.552606429
930,0.170241286863,0.157232704403,0.659517426273,0.685534591195,3.593512597
940,0.170241286863,0.157232704403,0.659517426273,0.685534591195,3.639128214
950,0.170241286863,0.157232704403,0.659517426273,0.685534591195,3.680931466
960,0.170241286863,0.157232704403,0.659517426273,0.685534591195,3.720539316
970,0.170241286863,0.157232704403,0.659517426273,0.685534591195,3.763618594
980,0.170241286863,0.157232704403,0.659517426273,0.685534591195,3.803047469
990,0.170241286863,0.157232704403,0.659517426273,0.685534591195,3.845573387
