iteration,MSE_train,MSE_test,acc_train,acc_tst,elapsed
0,0.329758713137,0.342767295597,0.340482573727,0.314465408805,0.00630329
10,0.329758713137,0.342767295597,0.340482573727,0.314465408805,0.06090785
20,0.329758713137,0.342767295597,0.340482573727,0.314465408805,0.098138419
30,0.329758713137,0.342767295597,0.340482573727,0.314465408805,0.136222326
40,0.329758713137,0.342767295597,0.340482573727,0.314465408805,0.176097755
50,0.329758713137,0.342767295597,0.340482573727,0.314465408805,0.212471659
60,0.329758713137,0.342767295597,0.340482573727,0.314465408805,0.245398599
70,0.329758713137,0.342767295597,0.340482573727,0.314465408805,0.279077459
80,0.329758713137,0.342767295597,0.340482573727,0.314465408805,0.31398315
90,0.329758713137,0.342767295597,0.340482573727,0.314465408805,0.348845505
100,0.329758713137,0.342767295597,0.340482573727,0.314465408805,0.390002129
110,0.329758713137,0.342767295597,0.340482573727,0.314465408805,0.424754116
120,0.329758713137,0.342767295597,0.340482573727,0.314465408805,0.462730559
130,0.329758713137,0.342767295597,0.340482573727,0.314465408805,0.499936643
140,0.329758713137,0.342767295597,0.340482573727,0.314465408805,0.537365174
150,0.329758713137,0.342767295597,0.340482573727,0.314465408805,0.573480733
160,0.329758713137,0.342767295597,0.340482573727,0.314465408805,0.609605923
170,0.329758713137,0.342767295597,0.340482573727,0.314465408805,0.643939366
180,0.329758713137,0.342767295597,0.340482573727,0.314465408805,0.680585959
190,0.329758713137,0.342767295597,0.340482573727,0.314465408805,0.714359543
200,0.329758713137,0.342767295597,0.340482573727,0.314465408805,0.756418083
210,0.329758713137,0.342767295597,0.340482573727,0.314465408805,0.793084271
220,0.329758713137,0.342767295597,0.340482573727,0.314465408805,0.826457215
230,0.329758713137,0.342767295597,0.340482573727,0.314465408805,0.865746762
240,0.329758713137,0.342767295597,0.340482573727,0.314465408805,0.901620754
250,0.329758713137,0.342767295597,0.340482573727,0.314465408805,0.94422021
260,0.329758713137,0.342767295597,0.340482573727,0.314465408805,0.978634887
270,0.329758713137,0.342767295597,0.340482573727,0.314465408805,1.015238586
280,0.329758713137,0.342767295597,0.340482573727,0.314465408805,1.050893228
290,0.329758713137,0.342767295597,0.340482573727,0.314465408805,1.085219531
300,0.329758713137,0.342767295597,0.340482573727,0.314465408805,1.121930003
310,0.329758713137,0.342767295597,0.340482573727,0.314465408805,1.155209085
320,0.329758713137,0.342767295597,0.340482573727,0.314465408805,1.189103596
330,0.329758713137,0.342767295597,0.340482573727,0.314465408805,1.227442494
340,0.329758713137,0.342767295597,0.340482573727,0.314465408805,1.262190358
350,0.329758713137,0.342767295597,0.340482573727,0.314465408805,1.298965385
360,0.329758713137,0.342767295597,0.340482573727,0.314465408805,1.333459582
370,0.329758713137,0.342767295597,0.340482573727,0.314465408805,1.369017553
380,0.329758713137,0.342767295597,0.340482573727,0.314465408805,1.409770458
390,0.329758713137,0.342767295597,0.340482573727,0.314465408805,1.449537332
400,0.329758713137,0.342767295597,0.340482573727,0.314465408805,1.491935983
410,0.329758713137,0.342767295597,0.340482573727,0.314465408805,1.534384782
420,0.329758713137,0.342767295597,0.340482573727,0.314465408805,1.573101898
430,0.329758713137,0.342767295597,0.340482573727,0.314465408805,1.616998748
440,0.329758713137,0.342767295597,0.340482573727,0.314465408805,1.660081763
450,0.329758713137,0.342767295597,0.340482573727,0.314465408805,1.700581319
460,0.329758713137,0.342767295597,0.340482573727,0.314465408805,1.739984787
470,0.329758713137,0.342767295597,0.340482573727,0.314465408805,1.782433994
480,0.329758713137,0.342767295597,0.340482573727,0.314465408805,1.821842117
490,0.329758713137,0.342767295597,0.340482573727,0.314465408805,1.863647189
500,0.329758713137,0.342767295597,0.340482573727,0.314465408805,1.90912856
510,0.329758713137,0.342767295597,0.340482573727,0.314465408805,1.948718941
520,0.329758713137,0.342767295597,0.340482573727,0.314465408805,1.988483251
530,0.329758713137,0.342767295597,0.340482573727,0.314465408805,2.032280942
540,0.329758713137,0.342767295597,0.340482573727,0.314465408805,2.078392346
550,0.329758713137,0.342767295597,0.340482573727,0.314465408805,2.118386048
560,0.329758713137,0.342767295597,0.340482573727,0.314465408805,2.15796272
570,0.329758713137,0.342767295597,0.340482573727,0.314465408805,2.199752467
580,0.329758713137,0.342767295597,0.340482573727,0.314465408805,2.242133052
590,0.329758713137,0.342767295597,0.340482573727,0.314465408805,2.285614885
600,0.329758713137,0.342767295597,0.340482573727,0.314465408805,2.331064109
610,0.329758713137,0.342767295597,0.340482573727,0.314465408805,2.375859247
620,0.329758713137,0.342767295597,0.340482573727,0.314465408805,2.418188834
630,0.329758713137,0.342767295597,0.340482573727,0.314465408805,2.460111516
640,0.329758713137,0.342767295597,0.340482573727,0.314465408805,2.500031818
650,0.329758713137,0.342767295597,0.340482573727,0.314465408805,2.541171125
660,0.329758713137,0.342767295597,0.340482573727,0.314465408805,2.580301762
670,0.329758713137,0.342767295597,0.340482573727,0.314465408805,2.623748212
680,0.329758713137,0.342767295597,0.340482573727,0.314465408805,2.66480402
690,0.329758713137,0.342767295597,0.340482573727,0.314465408805,2.704568067
700,0.329758713137,0.342767295597,0.340482573727,0.314465408805,2.747952327
710,0.329758713137,0.342767295597,0.340482573727,0.314465408805,2.788623661
720,0.329758713137,0.342767295597,0.340482573727,0.314465408805,2.827474067
730,0.329758713137,0.342767295597,0.340482573727,0.314465408805,2.869369349
740,0.329758713137,0.342767295597,0.340482573727,0.314465408805,2.911397173
750,0.329758713137,0.342767295597,0.340482573727,0.314465408805,2.953887015
760,0.329758713137,0.342767295597,0.340482573727,0.314465408805,3.000127876
770,0.329758713137,0.342767295597,0.340482573727,0.314465408805,3.047115785
780,0.329758713137,0.342767295597,0.340482573727,0.314465408805,3.09134793
790,0.329758713137,0.342767295597,0.340482573727,0.314465408805,3.135811072
800,0.329758713137,0.342767295597,0.340482573727,0.314465408805,3.176329696
810,0.329758713137,0.342767295597,0.340482573727,0.314465408805,3.21512212
820,0.329758713137,0.342767295597,0.340482573727,0.314465408805,3.259490119
830,0.329758713137,0.342767295597,0.340482573727,0.314465408805,3.301791506
840,0.329758713137,0.342767295597,0.340482573727,0.314465408805,3.340978008
850,0.329758713137,0.342767295597,0.340482573727,0.314465408805,3.379802093
860,0.329758713137,0.342767295597,0.340482573727,0.314465408805,3.422187031
870,0.329758713137,0.342767295597,0.340482573727,0.314465408805,3.465440089
880,0.329758713137,0.342767295597,0.340482573727,0.314465408805,3.507127039
890,0.329758713137,0.342767295597,0.340482573727,0.314465408805,3.549813636
900,0.329758713137,0.342767295597,0.340482573727,0.314465408805,3.589095766
910,0.329758713137,0.342767295597,0.340482573727,0.314465408805,3.634733356
920,0.329758713137,0.342767295597,0.340482573727,0.314465408805,3.676956002
930,0.329758713137,0.342767295597,0.340482573727,0.314465408805,3.719083767
940,0.329758713137,0.342767295597,0.340482573727,0.314465408805,3.763199296
950,0.329758713137,0.342767295597,0.340482573727,0.314465408805,3.807448342
960,0.329758713137,0.342767295597,0.340482573727,0.314465408805,3.846506384
970,0.329758713137,0.342767295597,0.340482573727,0.314465408805,3.884880278
980,0.329758713137,0.342767295597,0.340482573727,0.314465408805,3.929529857
990,0.329758713137,0.342767295597,0.340482573727,0.314465408805,3.970982719
1000,0.329758713137,0.342767295597,0.340482573727,0.314465408805,4.009530014
1010,0.329758713137,0.342767295597,0.340482573727,0.314465408805,4.054191109
1020,0.329758713137,0.342767295597,0.340482573727,0.314465408805,4.095659773
1030,0.329758713137,0.342767295597,0.340482573727,0.314465408805,4.136790563
1040,0.329758713137,0.342767295597,0.340482573727,0.314465408805,4.180259136
1050,0.329758713137,0.342767295597,0.340482573727,0.314465408805,4.21837771
1060,0.329758713137,0.342767295597,0.340482573727,0.314465408805,4.25823952
1070,0.329758713137,0.342767295597,0.340482573727,0.314465408805,4.310820623
1080,0.329758713137,0.342767295597,0.340482573727,0.314465408805,4.395876504
1090,0.329758713137,0.342767295597,0.340482573727,0.314465408805,4.514622454
1100,0.329758713137,0.342767295597,0.340482573727,0.314465408805,4.568051467
1110,0.329758713137,0.342767295597,0.340482573727,0.314465408805,4.61115628
1120,0.329758713137,0.342767295597,0.340482573727,0.314465408805,4.65347374
1130,0.329758713137,0.342767295597,0.340482573727,0.314465408805,4.69442845
1140,0.329758713137,0.342767295597,0.340482573727,0.314465408805,4.736226488
1150,0.329758713137,0.342767295597,0.340482573727,0.314465408805,4.781985374
1160,0.329758713137,0.342767295597,0.340482573727,0.314465408805,4.824255422
1170,0.329758713137,0.342767295597,0.340482573727,0.314465408805,4.866107555
1180,0.329758713137,0.342767295597,0.340482573727,0.314465408805,4.904618033
1190,0.329758713137,0.342767295597,0.340482573727,0.314465408805,4.946426299
1200,0.329758713137,0.342767295597,0.340482573727,0.314465408805,4.994018769
1210,0.329758713137,0.342767295597,0.340482573727,0.314465408805,5.03899431
1220,0.329758713137,0.342767295597,0.340482573727,0.314465408805,5.082709672
1230,0.329758713137,0.342767295597,0.340482573727,0.314465408805,5.130175729
1240,0.329758713137,0.342767295597,0.340482573727,0.314465408805,5.174650324
1250,0.329758713137,0.342767295597,0.340482573727,0.314465408805,5.23028084
1260,0.329758713137,0.342767295597,0.340482573727,0.314465408805,5.273230773
1270,0.329758713137,0.342767295597,0.340482573727,0.314465408805,5.31571106
1280,0.329758713137,0.342767295597,0.340482573727,0.314465408805,5.355796608
1290,0.329758713137,0.342767295597,0.340482573727,0.314465408805,5.395723285
1300,0.329758713137,0.342767295597,0.340482573727,0.314465408805,5.434143649
1310,0.329758713137,0.342767295597,0.340482573727,0.314465408805,5.475621849
1320,0.329758713137,0.342767295597,0.340482573727,0.314465408805,5.514902669
1330,0.329758713137,0.342767295597,0.340482573727,0.314465408805,5.554226381
1340,0.329758713137,0.342767295597,0.340482573727,0.314465408805,5.594301142
1350,0.329758713137,0.342767295597,0.340482573727,0.314465408805,5.639050705
1360,0.329758713137,0.342767295597,0.340482573727,0.314465408805,5.682984227
1370,0.329758713137,0.342767295597,0.340482573727,0.314465408805,5.722820296
1380,0.329758713137,0.342767295597,0.340482573727,0.314465408805,5.763994225
1390,0.329758713137,0.342767295597,0.340482573727,0.314465408805,5.802629081
1400,0.329758713137,0.342767295597,0.340482573727,0.314465408805,5.841336255
1410,0.329758713137,0.342767295597,0.340482573727,0.314465408805,5.880803748
1420,0.329758713137,0.342767295597,0.340482573727,0.314465408805,5.923883663
1430,0.329758713137,0.342767295597,0.340482573727,0.314465408805,5.963591427
1440,0.329758713137,0.342767295597,0.340482573727,0.314465408805,6.006461835
1450,0.329758713137,0.342767295597,0.340482573727,0.314465408805,6.052711649
1460,0.329758713137,0.342767295597,0.340482573727,0.314465408805,6.092544476
1470,0.329758713137,0.342767295597,0.340482573727,0.314465408805,6.132588672
1480,0.329758713137,0.342767295597,0.340482573727,0.314465408805,6.172052285
1490,0.329758713137,0.342767295597,0.340482573727,0.314465408805,6.211654837
1500,0.329758713137,0.342767295597,0.340482573727,0.314465408805,6.25145168
1510,0.329758713137,0.342767295597,0.340482573727,0.314465408805,6.289529678
1520,0.329758713137,0.342767295597,0.340482573727,0.314465408805,6.327988057
1530,0.329758713137,0.342767295597,0.340482573727,0.314465408805,6.366268408
1540,0.329758713137,0.342767295597,0.340482573727,0.314465408805,6.40650828
1550,0.329758713137,0.342767295597,0.340482573727,0.314465408805,6.446125041
1560,0.329758713137,0.342767295597,0.340482573727,0.314465408805,6.491045861
1570,0.329758713137,0.342767295597,0.340482573727,0.314465408805,6.530439424
1580,0.329758713137,0.342767295597,0.340482573727,0.314465408805,6.569876109
1590,0.329758713137,0.342767295597,0.340482573727,0.314465408805,6.609743909
1600,0.329758713137,0.342767295597,0.340482573727,0.314465408805,6.653787986
1610,0.329758713137,0.342767295597,0.340482573727,0.314465408805,6.693196274
1620,0.329758713137,0.342767295597,0.340482573727,0.314465408805,6.733694164
1630,0.329758713137,0.342767295597,0.340482573727,0.314465408805,6.779067851
1640,0.329758713137,0.342767295597,0.340482573727,0.314465408805,6.826721937
1650,0.329758713137,0.342767295597,0.340482573727,0.314465408805,6.870638382
1660,0.329758713137,0.342767295597,0.340482573727,0.314465408805,6.913890356
1670,0.329758713137,0.342767295597,0.340482573727,0.314465408805,6.954696715
1680,0.329758713137,0.342767295597,0.340482573727,0.314465408805,6.997154815
1690,0.329758713137,0.342767295597,0.340482573727,0.314465408805,7.037228434
1700,0.329758713137,0.342767295597,0.340482573727,0.314465408805,7.077065014
1710,0.329758713137,0.342767295597,0.340482573727,0.314465408805,7.121599305
1720,0.329758713137,0.342767295597,0.340482573727,0.314465408805,7.160329172
1730,0.329758713137,0.342767295597,0.340482573727,0.314465408805,7.204072613
1740,0.329758713137,0.342767295597,0.340482573727,0.314465408805,7.24334539
1750,0.329758713137,0.342767295597,0.340482573727,0.314465408805,7.283442779
1760,0.329758713137,0.342767295597,0.340482573727,0.314465408805,7.323229425
1770,0.329758713137,0.342767295597,0.340482573727,0.314465408805,7.362938442
1780,0.329758713137,0.342767295597,0.340482573727,0.314465408805,7.401064986
1790,0.329758713137,0.342767295597,0.340482573727,0.314465408805,7.443475898
1800,0.329758713137,0.342767295597,0.340482573727,0.314465408805,7.487405072
1810,0.329758713137,0.342767295597,0.340482573727,0.314465408805,7.526282789
1820,0.329758713137,0.342767295597,0.340482573727,0.314465408805,7.572130016
1830,0.329758713137,0.342767295597,0.340482573727,0.314465408805,7.613699174
1840,0.329758713137,0.342767295597,0.340482573727,0.314465408805,7.655883609
1850,0.329758713137,0.342767295597,0.340482573727,0.314465408805,7.696089619
1860,0.329758713137,0.342767295597,0.340482573727,0.314465408805,7.735928765
1870,0.329758713137,0.342767295597,0.340482573727,0.314465408805,7.77583068
1880,0.329758713137,0.342767295597,0.340482573727,0.314465408805,7.815754467
1890,0.329758713137,0.342767295597,0.340482573727,0.314465408805,7.854226875
1900,0.329758713137,0.342767295597,0.340482573727,0.314465408805,7.894093177
1910,0.329758713137,0.342767295597,0.340482573727,0.314465408805,7.933611224
