iteration,MSE_train,MSE_test,acc_train,acc_tst,elapsed
1130,0.136827645914,0.13996266855,0.729222520107,0.710691823899,4.862107161
1140,0.137247097237,0.140053594941,0.72654155496,0.716981132075,4.905559139
1150,0.136820094764,0.139925732697,0.729222520107,0.710691823899,4.949783475
1160,0.136820096917,0.139925732708,0.729222520107,0.710691823899,4.991869795
1170,0.136820094747,0.139925732697,0.729222520107,0.710691823899,5.034659445
1180,0.136819724774,0.139848119042,0.729222520107,0.710691823899,5.078514364
1190,0.136814196502,0.139809334877,0.729222520107,0.710691823899,5.124780724
1200,0.136776711876,0.139833164268,0.72654155496,0.710691823899,5.164524566
1210,0.13677664143,0.139809907789,0.72654155496,0.710691823899,5.210794688
1220,0.136720190898,0.139300847395,0.729222520107,0.710691823899,5.254857087
1230,0.136720190898,0.139300847395,0.729222520107,0.710691823899,5.297323093
1240,0.136720190898,0.139300847395,0.729222520107,0.710691823899,5.342383419
1250,0.14937199752,0.145629509951,0.697050938338,0.698113207547,5.38612233
1260,0.136720190898,0.139300847395,0.729222520107,0.710691823899,5.42977248
1270,0.141126797007,0.140235000371,0.713136729223,0.710691823899,5.477036455
1280,0.150967923221,0.146829016499,0.691689008043,0.704402515723,5.524525625
1290,0.136731037221,0.139401116569,0.72654155496,0.710691823899,5.568411075
1300,0.136720182729,0.139300847395,0.729222520107,0.710691823899,5.611408359
1310,0.136719531936,0.139281198753,0.729222520107,0.710691823899,5.656479472
1320,0.136805778105,0.139455058578,0.72654155496,0.710691823899,5.70287798
1330,0.136719288992,0.139281198501,0.729222520107,0.710691823899,5.743928363
1340,0.136713676872,0.139278735616,0.729222520107,0.710691823899,5.789406813
1350,0.136708936399,0.139270544042,0.729222520107,0.710691823899,5.83121757
1360,0.136708936399,0.139270544042,0.729222520107,0.710691823899,5.873951278
1370,0.136708936399,0.139270544042,0.729222520107,0.710691823899,5.915454816
1380,0.138264577109,0.139272426299,0.71581769437,0.710691823899,5.956164911
1390,0.136700891004,0.138962489437,0.729222520107,0.716981132075,6.007236348
1400,0.137058728581,0.139776912524,0.72654155496,0.710691823899,6.050043097
1410,0.136700891004,0.138962489437,0.729222520107,0.716981132075,6.093055732
1420,0.136700891004,0.138962489437,0.729222520107,0.716981132075,6.133026441
1430,0.13677121971,0.139086872515,0.729222520107,0.716981132075,6.178323197
1440,0.136691805556,0.139044117365,0.729222520107,0.716981132075,6.222964843
1450,0.136692152251,0.139144537814,0.729222520107,0.716981132075,6.275414773
1460,0.136670162081,0.138935181492,0.729222520107,0.716981132075,6.317918475
1470,0.136670162081,0.138935181492,0.729222520107,0.716981132075,6.359676651
1480,0.136670162081,0.138935181492,0.729222520107,0.716981132075,6.403984405
1490,0.138237406703,0.139350276101,0.71581769437,0.710691823899,6.447470924
1500,0.136866723162,0.139412737518,0.72654155496,0.710691823899,6.489304832
1510,0.13666150062,0.138874505382,0.729222520107,0.716981132075,6.528542624
1520,0.154043093656,0.150086819061,0.680965147453,0.698113207547,6.568200541
1530,0.136660300299,0.13871639888,0.729222520107,0.710691823899,6.610186727
1540,0.136624747894,0.138390799985,0.729222520107,0.716981132075,6.654553416
1550,0.136606384488,0.138681265298,0.729222520107,0.710691823899,6.697240942
1560,0.136602043516,0.138376792743,0.729222520107,0.716981132075,6.73682102
1570,0.136583252164,0.138615083632,0.729222520107,0.716981132075,6.779133456
1580,0.136877389165,0.138884886751,0.72654155496,0.710691823899,6.817721138
1590,0.144670174897,0.140601667431,0.699731903485,0.710691823899,6.862790242
1600,0.147310733528,0.142914438139,0.691689008043,0.710691823899,6.902532819
1610,0.136574989062,0.138567003308,0.729222520107,0.716981132075,6.942057068
1620,0.136574982556,0.138567003308,0.729222520107,0.716981132075,6.983312618
1630,0.136574982556,0.138567003308,0.729222520107,0.716981132075,7.023311544
1640,0.137399173788,0.138473632659,0.72654155496,0.710691823899,7.064060726
1650,0.143875347708,0.138886671488,0.702412868633,0.710691823899,7.104005946
1660,0.1481901263,0.143478634882,0.697050938338,0.704402515723,7.145566479
1670,0.136573354096,0.139011685345,0.729222520107,0.716981132075,7.186649629
1680,0.13659190868,0.138827280405,0.729222520107,0.716981132075,7.226980499
1690,0.13787422531,0.138854412601,0.718498659517,0.710691823899,7.266111842
1700,0.13657331774,0.139013095325,0.729222520107,0.716981132075,7.30486292
1710,0.137936185879,0.139577513761,0.718498659517,0.710691823899,7.343670599
1720,0.136607926152,0.138846370316,0.729222520107,0.716981132075,7.381571571
1730,0.136572415213,0.138967270106,0.729222520107,0.716981132075,7.425990464
1740,0.140086628844,0.13996459266,0.713136729223,0.704402515723,7.464636476
1750,0.136571568133,0.138958803625,0.729222520107,0.716981132075,7.509783646
1760,0.136569206009,0.138939355491,0.729222520107,0.716981132075,7.551962924
1770,0.136566491378,0.138958998096,0.729222520107,0.716981132075,7.595200928
1780,0.14795095654,0.141584528149,0.697050938338,0.704402515723,7.63648744
1790,0.136565521472,0.138963753809,0.729222520107,0.716981132075,7.674776366
1800,0.136565617242,0.138955914411,0.729222520107,0.716981132075,7.71194511
1810,0.13665224402,0.139367110964,0.72654155496,0.716981132075,7.753504775
1820,0.136564607453,0.138967989351,0.729222520107,0.716981132075,7.791115656
1830,0.151364049367,0.141593195059,0.69436997319,0.716981132075,7.832073532
1840,0.136599612183,0.138857098691,0.729222520107,0.710691823899,7.869683197
1850,0.136589187167,0.138862013,0.729222520107,0.710691823899,7.911914735
1860,0.136558624011,0.13898630256,0.729222520107,0.716981132075,7.953805041
1870,0.136557753883,0.138991884923,0.729222520107,0.716981132075,8.00883015
1880,0.136557753883,0.138991884923,0.729222520107,0.716981132075,8.057861917
1890,0.136557807597,0.139367955355,0.729222520107,0.710691823899,8.102536495
1900,0.136554924979,0.139017779179,0.729222520107,0.716981132075,8.144722791
1910,0.136651002107,0.139555995338,0.72654155496,0.710691823899,8.191252353
1920,0.136554616703,0.139041172348,0.729222520107,0.716981132075,8.231868792
1930,0.137665256843,0.139778386283,0.723860589812,0.710691823899,8.274276068
1940,0.136538679491,0.138904372146,0.729222520107,0.716981132075,8.315832591
1950,0.13653775639,0.138909279381,0.729222520107,0.716981132075,8.362735146
1960,0.136507632303,0.138909279381,0.729222520107,0.716981132075,8.420220465
1970,0.136506204075,0.138913922489,0.729222520107,0.716981132075,8.508470112
1980,0.136506203746,0.138913922497,0.729222520107,0.716981132075,8.602398756
1990,0.136506211908,0.138895176424,0.729222520107,0.716981132075,8.649530537
2000,0.136506175883,0.138914030905,0.729222520107,0.716981132075,8.689308642
2010,0.136506175883,0.138914030905,0.729222520107,0.716981132075,8.732397513
2020,0.136506175883,0.138914030905,0.729222520107,0.716981132075,8.780853936
2030,0.13654564035,0.139271646361,0.729222520107,0.710691823899,8.823613758
2040,0.136633907975,0.138694449061,0.729222520107,0.716981132075,8.871317436
2050,0.136501275677,0.138249981447,0.729222520107,0.716981132075,8.915546637
2060,0.136497383938,0.138232964092,0.729222520107,0.716981132075,8.960046735
2070,0.136497383938,0.138232964092,0.729222520107,0.716981132075,9.000337754
2080,0.136505805677,0.138051542207,0.729222520107,0.716981132075,9.038996574
2090,0.144245691499,0.142024369644,0.699731903485,0.710691823899,9.082410613
2100,0.139531854185,0.139714387947,0.713136729223,0.710691823899,9.121403284
2110,0.136495676529,0.138030844263,0.729222520107,0.716981132075,9.165362546
2120,0.136495436802,0.137960011011,0.729222520107,0.716981132075,9.208781994
2130,0.137071673724,0.137156972562,0.729222520107,0.723270440252,9.255202176
2140,0.136515774302,0.137848265353,0.729222520107,0.716981132075,9.30254571
2150,0.136495436802,0.137960011011,0.729222520107,0.716981132075,9.346425074
2160,0.136495436802,0.137960011011,0.729222520107,0.716981132075,9.395503175
2170,0.136495436802,0.137960011011,0.729222520107,0.716981132075,9.43921513
2180,0.138211324865,0.139231555643,0.718498659517,0.704402515723,9.481422906
2190,0.136487181287,0.138003425454,0.729222520107,0.716981132075,9.523346975
2200,0.142604510978,0.13299945722,0.70509383378,0.729559748428,9.566643224
2210,0.136481629069,0.13809913177,0.729222520107,0.716981132075,9.611100198
2220,0.136481629069,0.13809913177,0.729222520107,0.716981132075,9.655860806
2230,0.136481629069,0.13809913177,0.729222520107,0.716981132075,9.6990755
2240,0.173810185853,0.181879276907,0.632707774799,0.62893081761,9.743748431
2250,0.136481285944,0.138077632713,0.729222520107,0.716981132075,9.78872685
2260,0.137006982117,0.137077047,0.729222520107,0.710691823899,9.828000797
2270,0.136453708603,0.137567845634,0.729222520107,0.716981132075,9.874146106
2280,0.136453708603,0.137567845634,0.729222520107,0.716981132075,9.91831295
2290,0.136453708603,0.137567845634,0.729222520107,0.716981132075,9.958071675
2300,0.136416948877,0.13791638809,0.729222520107,0.716981132075,10.006379723
2310,0.13641358278,0.137941150832,0.729222520107,0.716981132075,10.048759901
2320,0.136605323866,0.138603141744,0.72654155496,0.710691823899,10.091312265
2330,0.136736308116,0.137128984691,0.729222520107,0.723270440252,10.138445551
2340,0.13641358278,0.137941150832,0.729222520107,0.716981132075,10.184339807
2350,0.13641358278,0.137941150832,0.729222520107,0.716981132075,10.227858764
2360,0.13641358278,0.137941150832,0.729222520107,0.716981132075,10.271430704
2370,0.136412157716,0.137952801992,0.729222520107,0.716981132075,10.311232642
2380,0.141262300974,0.139232209623,0.710455764075,0.710691823899,10.353906293
2390,0.136457546882,0.138292180152,0.729222520107,0.710691823899,10.398605976
2400,0.136412133718,0.13795241818,0.729222520107,0.716981132075,10.441281755
2410,0.136431027361,0.137958577767,0.729222520107,0.710691823899,10.487956767
2420,0.136412133718,0.13795241818,0.729222520107,0.716981132075,10.532556785
2430,0.150698327088,0.145037875613,0.686327077748,0.698113207547,10.577420139
2440,0.136412120938,0.137949132352,0.729222520107,0.716981132075,10.620276029
2450,0.13641172518,0.138058297337,0.729222520107,0.716981132075,10.657717608
2460,0.136424720932,0.137693458792,0.729222520107,0.716981132075,10.697664183
2470,0.136753869717,0.136407404655,0.729222520107,0.716981132075,10.736505565
2480,0.136390256692,0.138031105128,0.729222520107,0.716981132075,10.774840145
2490,0.143376073213,0.140860014313,0.70509383378,0.716981132075,10.815143518
2500,0.137606443317,0.136814134234,0.721179624665,0.710691823899,10.853339795
2510,0.136389656391,0.138019974018,0.729222520107,0.716981132075,10.892142908
2520,0.136389656391,0.138019974018,0.729222520107,0.716981132075,10.937462549
2530,0.136653064589,0.137466758819,0.729222520107,0.723270440252,10.979974722
2540,0.136452178863,0.137719756868,0.729222520107,0.716981132075,11.025058409
2550,0.136368988695,0.138136949441,0.729222520107,0.710691823899,11.066765926
2560,0.136368270376,0.138129411487,0.729222520107,0.710691823899,11.112479822
2570,0.146140201596,0.140858434741,0.699731903485,0.710691823899,11.159050171
2580,0.136355983197,0.138059161457,0.729222520107,0.716981132075,11.202571179
2590,0.136355170383,0.138106207131,0.729222520107,0.716981132075,11.243954359
2600,0.136355170383,0.138106207131,0.729222520107,0.716981132075,11.285234636
2610,0.136443248667,0.138618301749,0.729222520107,0.710691823899,11.331182194
2620,0.141935763608,0.137888591222,0.70509383378,0.710691823899,11.37961253
2630,0.136353919764,0.138124030289,0.729222520107,0.710691823899,11.437145192
2640,0.137919317673,0.139888867846,0.721179624665,0.704402515723,11.483386415
2650,0.136298405268,0.137593904034,0.729222520107,0.710691823899,11.534738213
2660,0.147662595806,0.14240666771,0.699731903485,0.710691823899,11.57908933
2670,0.136293186807,0.137448370736,0.729222520107,0.716981132075,11.630000211
2680,0.136241626261,0.137246991965,0.729222520107,0.710691823899,11.680840362
2690,0.136230220079,0.13720026192,0.729222520107,0.710691823899,11.731901279
2700,0.136270098494,0.136523810874,0.729222520107,0.723270440252,11.782002526
2710,0.136951851868,0.1382199402,0.72654155496,0.710691823899,11.833367626
2720,0.136198994065,0.136985790847,0.729222520107,0.710691823899,11.879832657
2730,0.136198994065,0.136985790847,0.729222520107,0.710691823899,11.920841271
2740,0.136198994065,0.136985790847,0.729222520107,0.710691823899,11.963751208
2750,0.136198994065,0.136985790847,0.729222520107,0.710691823899,12.009606111
2760,0.136219022389,0.137787219683,0.729222520107,0.710691823899,12.051344792
2770,0.136198994065,0.136985790847,0.729222520107,0.710691823899,12.093842725
2780,0.136234968959,0.137270027698,0.729222520107,0.710691823899,12.133590523
2790,0.136198994065,0.136985790847,0.729222520107,0.710691823899,12.175436416
2800,0.136183441567,0.136888254027,0.729222520107,0.710691823899,12.216761708
2810,0.136190470248,0.137008536359,0.729222520107,0.710691823899,12.259841128
2820,0.137388034619,0.138961191665,0.721179624665,0.704402515723,12.299677559
2830,0.149772013848,0.144636585576,0.683646112601,0.704402515723,12.33970247
2840,0.136171756235,0.136774908109,0.729222520107,0.716981132075,12.382650141
2850,0.147397558887,0.143144506333,0.691689008043,0.710691823899,12.422058089
2860,0.136171756235,0.136774908109,0.729222520107,0.716981132075,12.465475908
2870,0.136171756235,0.136774908109,0.729222520107,0.716981132075,12.507506225
2880,0.136184161105,0.136774912206,0.729222520107,0.716981132075,12.549695671
2890,0.136171756235,0.136774908112,0.729222520107,0.716981132075,12.591306237
2900,0.136168958478,0.136744232077,0.729222520107,0.716981132075,12.636012231
2910,0.136308794584,0.136581661563,0.729222520107,0.716981132075,12.679695886
2920,0.136168958478,0.136744232077,0.729222520107,0.716981132075,12.759741061
2930,0.138425568828,0.135615471858,0.721179624665,0.716981132075,12.815963986
2940,0.136301183966,0.136736001688,0.729222520107,0.716981132075,12.862184078
2950,0.136160304459,0.136496749291,0.729222520107,0.716981132075,12.901184885
2960,0.146626034301,0.142049895914,0.699731903485,0.704402515723,12.943396666
2970,0.136153335918,0.136359107132,0.729222520107,0.716981132075,12.987111783
2980,0.136153335918,0.136359107132,0.729222520107,0.716981132075,13.02662223
2990,0.137223347286,0.138497455288,0.72654155496,0.716981132075,13.070513852
3000,0.136151502613,0.136344350307,0.729222520107,0.716981132075,13.112467285
3010,0.136151502613,0.136344350307,0.729222520107,0.716981132075,13.153171769
3020,0.136333813164,0.136210056825,0.729222520107,0.723270440252,13.198388402
3030,0.156594112573,0.144210522926,0.680965147453,0.710691823899,13.240899158
3040,0.150516603508,0.144572921484,0.691689008043,0.704402515723,13.283622348
3050,0.140992349936,0.140831202275,0.710455764075,0.710691823899,13.32481572
3060,0.138135684268,0.139150212413,0.718498659517,0.716981132075,13.362716895
3070,0.136162098835,0.136211007678,0.729222520107,0.716981132075,13.405599346
3080,0.136246746788,0.137023220832,0.729222520107,0.710691823899,13.445796291
3090,0.136652257131,0.136310270107,0.72654155496,0.716981132075,13.485603603
3100,0.136146839283,0.136240108607,0.729222520107,0.716981132075,13.525123744
3110,0.137737326966,0.13574340299,0.721179624665,0.704402515723,13.567802907
3120,0.146192200953,0.142142687273,0.697050938338,0.710691823899,13.611637965
3130,0.143917595056,0.1415487023,0.702412868633,0.710691823899,13.652576331
3140,0.136117945552,0.136423091296,0.729222520107,0.716981132075,13.692200548
3150,0.136117945552,0.136423091296,0.729222520107,0.716981132075,13.731000501
3160,0.13611608443,0.136584857064,0.729222520107,0.710691823899,13.769320929
3170,0.136119725572,0.136473853037,0.729222520107,0.716981132075,13.808088742
3180,0.136106377005,0.13653578775,0.729222520107,0.710691823899,13.848446012
3190,0.136106377005,0.13653578775,0.729222520107,0.710691823899,13.887532873
3200,0.136106377005,0.13653578775,0.729222520107,0.710691823899,13.926538655
3210,0.184117855031,0.189026704893,0.616621983914,0.616352201258,13.965407091
3220,0.136548414092,0.136169506278,0.72654155496,0.723270440252,14.006186116
3230,0.136130684128,0.136264314899,0.729222520107,0.723270440252,14.044675102
3240,0.136081183496,0.136168804096,0.729222520107,0.723270440252,14.086872145
3250,0.136081170304,0.13613574497,0.729222520107,0.723270440252,14.12640409
3260,0.136081170304,0.13613574497,0.729222520107,0.723270440252,14.166401455
3270,0.136081170304,0.13613574497,0.729222520107,0.723270440252,14.210516003
3280,0.136081170304,0.13613574497,0.729222520107,0.723270440252,14.2522453
3290,0.151718121493,0.145650999802,0.683646112601,0.704402515723,14.293183714
