iteration,MSE_train,MSE_test,acc_train,acc_tst,elapsed
300,0.167630466635,0.159687462716,0.664879356568,0.672955974843,1.087152095
310,0.167630466635,0.159687462716,0.664879356568,0.672955974843,1.121611187
320,0.167624809757,0.160205443433,0.664879356568,0.672955974843,1.157197476
330,0.168556057108,0.164112456031,0.656836461126,0.666666666667,1.192072694
340,0.167583930196,0.160473404599,0.664879356568,0.672955974843,1.237481385
350,0.167583680833,0.160442216336,0.664879356568,0.672955974843,1.272677381
360,0.167581204401,0.160413335337,0.664879356568,0.672955974843,1.310315122
370,0.167670224859,0.161555343253,0.662198391421,0.672955974843,1.348069484
380,0.167571472234,0.160778568138,0.664879356568,0.672955974843,1.381862295
390,0.167552943059,0.160778660351,0.664879356568,0.672955974843,1.424282026
400,0.167552943059,0.160778660351,0.664879356568,0.672955974843,1.46298623
410,0.167539110063,0.160794698252,0.664879356568,0.672955974843,1.498733517
420,0.167538918607,0.160794684381,0.664879356568,0.672955974843,1.53337343
430,0.1673874015,0.161642779899,0.662198391421,0.672955974843,1.571763853
440,0.167371512388,0.161605532943,0.662198391421,0.672955974843,1.60748732
450,0.167370229299,0.161497359433,0.662198391421,0.672955974843,1.641445046
460,0.167618233566,0.163017971902,0.662198391421,0.672955974843,1.677932283
470,0.167359678231,0.161387321888,0.662198391421,0.672955974843,1.71277138
480,0.167359678231,0.161387321888,0.662198391421,0.672955974843,1.747323977
490,0.167359677499,0.161387280382,0.662198391421,0.672955974843,1.789289864
500,0.168362485005,0.162610835596,0.662198391421,0.672955974843,1.828699833
510,0.167451661936,0.159207902917,0.664879356568,0.679245283019,1.870772726
520,0.167359677499,0.161387280382,0.662198391421,0.672955974843,1.912414002
530,0.167359677499,0.161387280382,0.662198391421,0.672955974843,1.956259227
540,0.167358591824,0.161384550599,0.662198391421,0.672955974843,2.00250973
550,0.169382148045,0.166048837206,0.654155495979,0.666666666667,2.042222236
560,0.167358591824,0.161384550599,0.662198391421,0.672955974843,2.087210309
570,0.167358591824,0.161384550598,0.662198391421,0.672955974843,2.129201848
580,0.168304993579,0.166306983001,0.656836461126,0.660377358491,2.170813264
590,0.167323492246,0.161243323384,0.662198391421,0.672955974843,2.21336359
600,0.167323492246,0.161275262928,0.662198391421,0.672955974843,2.258798548
610,0.167322067295,0.161268693711,0.662198391421,0.672955974843,2.298975265
620,0.168629596301,0.1628572327,0.659517426273,0.666666666667,2.340546715
630,0.167174118931,0.157336362278,0.664879356568,0.685534591195,2.381493761
640,0.167032405471,0.157403290485,0.664879356568,0.685534591195,2.425265168
650,0.166662808942,0.157955227087,0.664879356568,0.685534591195,2.467024419
660,0.166625378927,0.158884917813,0.667560321716,0.679245283019,2.51052875
670,0.176881392131,0.184067653628,0.640750670241,0.616352201258,2.551610651
680,0.16653803438,0.158329311933,0.667560321716,0.685534591195,2.594659039
690,0.166537654246,0.158329311904,0.667560321716,0.685534591195,2.633201233
700,0.166529736478,0.15809333322,0.667560321716,0.685534591195,2.676529727
710,0.166529701867,0.15809333322,0.667560321716,0.685534591195,2.773897785
720,0.166524607107,0.158441784194,0.667560321716,0.679245283019,2.829615381
730,0.166515863347,0.158047741983,0.667560321716,0.685534591195,2.874672042
740,0.166515863347,0.158047741983,0.667560321716,0.685534591195,2.916836444
750,0.166427873327,0.158097124918,0.667560321716,0.685534591195,2.958576491
760,0.166427873327,0.158097124918,0.667560321716,0.685534591195,2.997002189
770,0.166426393148,0.158051591022,0.667560321716,0.685534591195,3.042297567
780,0.166426393148,0.158051591022,0.667560321716,0.685534591195,3.092037411
790,0.166426393148,0.158051591022,0.667560321716,0.685534591195,3.133512079
800,0.16526474918,0.157971164011,0.667560321716,0.685534591195,3.177028109
810,0.165115823325,0.157492820498,0.667560321716,0.685534591195,3.224401454
820,0.165115823325,0.157492820498,0.667560321716,0.685534591195,3.263933188
830,0.165000228047,0.157509534163,0.667560321716,0.685534591195,3.30539414
840,0.166876514553,0.158569714504,0.662198391421,0.679245283019,3.344581496
850,0.165045279182,0.157423428759,0.670241286863,0.685534591195,3.383794663
860,0.164922453824,0.157470129524,0.670241286863,0.685534591195,3.425673524
870,0.164933252191,0.157494107405,0.670241286863,0.685534591195,3.466550208
880,0.164922453824,0.157470129524,0.670241286863,0.685534591195,3.512077816
890,0.164922453824,0.157470129524,0.670241286863,0.685534591195,3.553723203
900,0.164921104265,0.157462502606,0.670241286863,0.685534591195,3.595618076
910,0.164791534469,0.157451594861,0.670241286863,0.685534591195,3.638530727
920,0.164937058432,0.157428337814,0.670241286863,0.685534591195,3.680220321
930,0.16464443124,0.157493317767,0.670241286863,0.685534591195,3.720413665
940,0.164644430653,0.15749413947,0.670241286863,0.685534591195,3.761475099
950,0.164644430158,0.157389700521,0.670241286863,0.685534591195,3.800906928
960,0.16480899618,0.15728133593,0.670241286863,0.685534591195,3.842474595
970,0.164582876142,0.157374064025,0.670241286863,0.685534591195,3.885806038
980,0.16534640426,0.157697014632,0.667560321716,0.685534591195,3.926999368
990,0.184458210458,0.180277997974,0.611260053619,0.622641509434,3.969530338
1000,0.164553055494,0.157382139793,0.670241286863,0.685534591195,4.011035961
1010,0.164553055254,0.157382139643,0.670241286863,0.685534591195,4.053119864
1020,0.164537756198,0.157380489953,0.670241286863,0.685534591195,4.097264141
1030,0.164526351328,0.157352765738,0.670241286863,0.685534591195,4.136160351
1040,0.165812549584,0.158469272373,0.662198391421,0.679245283019,4.177654383
1050,0.164448125828,0.157375223595,0.670241286863,0.685534591195,4.219649354
1060,0.165443238196,0.159686222545,0.667560321716,0.679245283019,4.261757839
1070,0.164448125782,0.15737521515,0.670241286863,0.685534591195,4.306590471
1080,0.1644476318,0.157373115266,0.670241286863,0.685534591195,4.349401127
1090,0.1644476318,0.157373119365,0.670241286863,0.685534591195,4.392031412
1100,0.164447631783,0.157373130313,0.670241286863,0.685534591195,4.437098346
1110,0.164445782432,0.157356561365,0.670241286863,0.685534591195,4.482552895
1120,0.164424415928,0.157386106527,0.670241286863,0.685534591195,4.525818526
1130,0.164420160565,0.157381620598,0.670241286863,0.685534591195,4.572746209
1140,0.164292370357,0.157313124129,0.672922252011,0.685534591195,4.614763723
1150,0.164227637344,0.15726682655,0.670241286863,0.685534591195,4.654989872
1160,0.164227637344,0.157266826549,0.670241286863,0.685534591195,4.697363628
1170,0.164151504996,0.157271042923,0.672922252011,0.685534591195,4.73714951
1180,0.164118829742,0.157272378208,0.672922252011,0.685534591195,4.778326131
1190,0.164118825451,0.157273189507,0.672922252011,0.685534591195,4.822040034
1200,0.164118825451,0.157273128343,0.672922252011,0.685534591195,4.865797896
1210,0.164118824858,0.157273128346,0.672922252011,0.685534591195,4.90932758
1220,0.164118824858,0.157273128346,0.672922252011,0.685534591195,4.94814411
1230,0.16411431527,0.157261283667,0.672922252011,0.685534591195,4.992692953
1240,0.164159136266,0.157222224076,0.670241286863,0.685534591195,5.033487495
1250,0.164111187506,0.157261349186,0.672922252011,0.685534591195,5.071361256
1260,0.164108690883,0.157261349094,0.672922252011,0.685534591195,5.112914779
1270,0.164108690883,0.157261349094,0.672922252011,0.685534591195,5.150932556
1280,0.164108690883,0.157261349094,0.672922252011,0.685534591195,5.189218829
1290,0.164108690883,0.157261349094,0.672922252011,0.685534591195,5.232096293
1300,0.169753782702,0.157232696606,0.659517426273,0.685534591195,5.273180844
1310,0.164108690883,0.157261348845,0.672922252011,0.685534591195,5.313373543
1320,0.164108411258,0.157259130484,0.672922252011,0.685534591195,5.351944787
1330,0.164997784069,0.157226932774,0.670241286863,0.685534591195,5.394132478
1340,0.164074995628,0.15723522538,0.672922252011,0.685534591195,5.433667413
1350,0.164072462225,0.157236009335,0.672922252011,0.685534591195,5.47324193
1360,0.164072462225,0.157236009335,0.672922252011,0.685534591195,5.514564288
1370,0.165283613669,0.157639612549,0.664879356568,0.685534591195,5.556908786
1380,0.164072373494,0.157236009893,0.672922252011,0.685534591195,5.596475279
1390,0.163930378025,0.157238221073,0.672922252011,0.685534591195,5.638696576
1400,0.163909273265,0.157234006917,0.672922252011,0.685534591195,5.678214753
1410,0.163278703324,0.158352738153,0.672922252011,0.679245283019,5.721880997
1420,0.163278703324,0.158352738153,0.672922252011,0.679245283019,5.765021781
1430,0.1632791338,0.158334026617,0.672922252011,0.679245283019,5.803653761
1440,0.163747386373,0.159074332352,0.670241286863,0.679245283019,5.841766024
1450,0.163198039543,0.158118511366,0.672922252011,0.679245283019,5.883457655
1460,0.163198039459,0.158118147432,0.672922252011,0.679245283019,5.924883427
1470,0.163164021138,0.158203644224,0.672922252011,0.679245283019,5.963103151
1480,0.163157601572,0.158134029451,0.672922252011,0.679245283019,6.00239379
1490,0.163140027113,0.157973767174,0.675603217158,0.685534591195,6.042029652
1500,0.16313306672,0.157957733125,0.675603217158,0.685534591195,6.079628919
1510,0.163132791132,0.157957733125,0.675603217158,0.685534591195,6.120247986
1520,0.163130304806,0.157957733511,0.675603217158,0.685534591195,6.163448535
1530,0.165578312931,0.161148930585,0.659517426273,0.672955974843,6.201346217
1540,0.221826494977,0.246649181065,0.482573726542,0.452830188679,6.239900924
1550,0.163120442911,0.157919727193,0.675603217158,0.685534591195,6.286632577
1560,0.163083873109,0.157930813594,0.675603217158,0.685534591195,6.328295336
1570,0.163083873109,0.157930813594,0.675603217158,0.685534591195,6.369138738
1580,0.163082376643,0.157938899899,0.675603217158,0.685534591195,6.409244659
1590,0.163069529515,0.157923372759,0.675603217158,0.685534591195,6.45155878
1600,0.163069529184,0.157923391277,0.675603217158,0.685534591195,6.491180923
1610,0.163201410073,0.158361483549,0.672922252011,0.679245283019,6.530887978
1620,0.163412736191,0.15765809024,0.675603217158,0.685534591195,6.569416941
1630,0.163012222656,0.158010462672,0.675603217158,0.685534591195,6.613231143
1640,0.163002462469,0.157983327992,0.675603217158,0.685534591195,6.651433989
1650,0.164913075315,0.157298394543,0.664879356568,0.685534591195,6.692416035
1660,0.162992298225,0.158135618819,0.675603217158,0.679245283019,6.73116218
1670,0.162992298225,0.158135618819,0.675603217158,0.679245283019,6.769342323
1680,0.162990659077,0.158160942037,0.675603217158,0.679245283019,6.808930545
1690,0.162990659077,0.158160940472,0.675603217158,0.679245283019,6.851444653
1700,0.162984826423,0.158127341879,0.675603217158,0.679245283019,6.891887544
1710,0.160737343163,0.158144624679,0.675603217158,0.679245283019,6.931191345
1720,0.159838294988,0.158550738386,0.680965147453,0.679245283019,6.969888009
1730,0.159811662008,0.158586614942,0.680965147453,0.679245283019,7.010519133
1740,0.159755010446,0.158586092803,0.680965147453,0.679245283019,7.055094144
1750,0.159693109026,0.158798612346,0.680965147453,0.679245283019,7.09805853
1760,0.162131746037,0.160940636098,0.667560321716,0.672955974843,7.137287831
1770,0.159693109016,0.15879861233,0.680965147453,0.679245283019,7.177176347
1780,0.159692385857,0.158804549303,0.680965147453,0.679245283019,7.21902805
1790,0.159643470575,0.159020629121,0.680965147453,0.679245283019,7.257547494
1800,0.159529910853,0.158502532691,0.683646112601,0.679245283019,7.300668852
1810,0.161639628388,0.157447372877,0.672922252011,0.685534591195,7.340339633
1820,0.1595281988,0.158460422136,0.683646112601,0.679245283019,7.379549703
1830,0.184645224332,0.224914703785,0.584450402145,0.490566037736,7.421626183
1840,0.159446136077,0.158460340915,0.683646112601,0.679245283019,7.460657864
1850,0.159301517519,0.158459650108,0.683646112601,0.679245283019,7.502051401
1860,0.159295724222,0.158444803645,0.683646112601,0.679245283019,7.54115568
1870,0.159200095895,0.157833518215,0.683646112601,0.685534591195,7.5830726
1880,0.159168632313,0.157833896276,0.683646112601,0.685534591195,7.628013547
1890,0.159088879593,0.157976093166,0.683646112601,0.685534591195,7.670581565
1900,0.159054334321,0.157813542193,0.683646112601,0.685534591195,7.711920058
1910,0.159054334321,0.157813542193,0.683646112601,0.685534591195,7.753745274
1920,0.159054334321,0.157813542193,0.683646112601,0.685534591195,7.796814637
1930,0.159031881594,0.157811388792,0.683646112601,0.685534591195,7.839686106
1940,0.158948395745,0.157872474012,0.683646112601,0.685534591195,7.88240019
1950,0.158947675698,0.157879901322,0.683646112601,0.685534591195,7.922475842
1960,0.158947220997,0.157879901324,0.683646112601,0.685534591195,7.96349099
1970,0.158947220984,0.157879901324,0.683646112601,0.685534591195,8.002336263
1980,0.159661578536,0.157962536183,0.680965147453,0.685534591195,8.045040874
1990,0.158946576246,0.157879913599,0.683646112601,0.685534591195,8.086539252
2000,0.158831683933,0.157931467859,0.683646112601,0.685534591195,8.130191898
2010,0.158831677891,0.157931468035,0.683646112601,0.685534591195,8.173374405
2020,0.175639477564,0.218815997243,0.600536193029,0.509433962264,8.214239236
2030,0.158818054131,0.157931470331,0.683646112601,0.685534591195,8.253507538
2040,0.158804865034,0.158044956067,0.683646112601,0.685534591195,8.294016056
2050,0.159365266733,0.158044914158,0.680965147453,0.685534591195,8.33739352
2060,0.159178775622,0.158045329172,0.680965147453,0.685534591195,8.378913058
2070,0.158763150716,0.159376020728,0.683646112601,0.679245283019,8.424903424
2080,0.158696679405,0.159911705333,0.683646112601,0.672955974843,8.466987862
2090,0.158696402967,0.160217746349,0.683646112601,0.672955974843,8.509329004
2100,0.159955768988,0.158027478931,0.678284182306,0.685534591195,8.552993134
2110,0.158814049267,0.159010711658,0.683646112601,0.679245283019,8.599006926
2120,0.158735192536,0.160865331964,0.683646112601,0.672955974843,8.643380222
2130,0.158689586466,0.159740707162,0.683646112601,0.679245283019,8.684929991
2140,0.158663520185,0.159746275073,0.683646112601,0.679245283019,8.728283349
2150,0.15863569036,0.159624113595,0.683646112601,0.679245283019,8.770709402
2160,0.160057176716,0.168359824032,0.672922252011,0.660377358491,8.862187305
2170,0.158635209226,0.159392517023,0.683646112601,0.679245283019,8.914620327
2180,0.164245775296,0.184790421287,0.643431635389,0.591194968553,9.051898479
2190,0.168225398082,0.212562973164,0.627345844504,0.528301886792,9.176481617
2200,0.158567607422,0.159957210814,0.683646112601,0.679245283019,9.228439161
2210,0.158567607422,0.159957210814,0.683646112601,0.679245283019,9.332261873
2220,0.158730959111,0.159839456404,0.683646112601,0.679245283019,9.382334127
2230,0.158447471819,0.16425408951,0.683646112601,0.666666666667,9.453741615
2240,0.158416726559,0.16483272575,0.683646112601,0.666666666667,9.569559241
2250,0.158257168232,0.166928884193,0.683646112601,0.660377358491,9.62235888
2260,0.158382724639,0.167776767048,0.683646112601,0.660377358491,9.673162299
2270,0.158578948144,0.165783630255,0.683646112601,0.666666666667,9.732982542
2280,0.158207548733,0.167332696739,0.683646112601,0.660377358491,9.786783702
2290,0.158207548733,0.167332696739,0.683646112601,0.660377358491,9.83111628
2300,0.158265739738,0.1663617161,0.683646112601,0.666666666667,9.902179811
2310,0.158267115294,0.167567976791,0.683646112601,0.660377358491,10.007777061
2320,0.158584762843,0.168829269204,0.680965147453,0.660377358491,10.064932001
2330,0.158191915566,0.166632238123,0.683646112601,0.660377358491,10.109087927
2340,0.158191915373,0.166632548384,0.683646112601,0.660377358491,10.157303366
2350,0.158191915373,0.166632548384,0.683646112601,0.660377358491,10.199214514
2360,0.158191538336,0.166629667382,0.683646112601,0.660377358491,10.241635536
2370,0.158227856787,0.166744374317,0.683646112601,0.660377358491,10.285565261
2380,0.166217159312,0.165750047809,0.664879356568,0.660377358491,10.324629762
2390,0.158190715681,0.166725725072,0.683646112601,0.660377358491,10.36364731
2400,0.158186502686,0.166728866005,0.683646112601,0.660377358491,10.402092896
2410,0.160984915411,0.173357567285,0.675603217158,0.641509433962,10.440110733
2420,0.146504288839,0.182300335037,0.670241286863,0.59748427673,10.476803777
2430,0.146891376391,0.186474248545,0.667560321716,0.566037735849,10.51421673
2440,0.165292881366,0.191836519,0.630026809651,0.572327044025,10.557547447
2450,0.146438381678,0.182810975255,0.672922252011,0.591194968553,10.596300895
2460,0.14654377716,0.18327878473,0.672922252011,0.584905660377,10.636203305
2470,0.144476625996,0.178775828851,0.675603217158,0.603773584906,10.674312434
2480,0.144443577857,0.17840732136,0.675603217158,0.603773584906,10.712103969
2490,0.144389212621,0.178418675095,0.675603217158,0.603773584906,10.751035031
2500,0.143563377211,0.177976668034,0.672922252011,0.603773584906,10.78915102
2510,0.143113798035,0.177598316509,0.675603217158,0.603773584906,10.828745791
2520,0.149297385533,0.182427913902,0.667560321716,0.584905660377,10.870627354
2530,0.146401221099,0.169065046983,0.672922252011,0.62893081761,10.924280501
2540,0.140405041508,0.170404054494,0.691689008043,0.616352201258,10.975659361
2550,0.140843337268,0.172847295644,0.689008042895,0.610062893082,11.019975454
2560,0.140341660135,0.170210369993,0.691689008043,0.616352201258,11.068564564
2570,0.141775439755,0.168666365106,0.678284182306,0.62893081761,11.114044865
2580,0.140293796253,0.170092718978,0.691689008043,0.616352201258,11.155032707
2590,0.136812456753,0.161614847165,0.70509383378,0.635220125786,11.194494985
2600,0.136759469493,0.161521582564,0.70509383378,0.635220125786,11.232218982
2610,0.13685653507,0.162033728362,0.70509383378,0.641509433962,11.270575375
2620,0.136727371271,0.161461597432,0.70509383378,0.635220125786,11.310401019
2630,0.129950098233,0.157658516691,0.718498659517,0.635220125786,11.349264387
2640,0.130968024582,0.167377579641,0.70509383378,0.603773584906,11.389295621
2650,0.129950098233,0.157658516691,0.718498659517,0.635220125786,11.427184875
2660,0.129387812709,0.156583495483,0.718498659517,0.647798742138,11.464884587
2670,0.129325128264,0.156486483256,0.718498659517,0.647798742138,11.504310394
2680,0.129024040611,0.158430234329,0.721179624665,0.647798742138,11.545211009
2690,0.128894604401,0.158103003301,0.721179624665,0.647798742138,11.585555877
2700,0.128894604401,0.158103003301,0.721179624665,0.647798742138,11.626908141
2710,0.128894604401,0.158103003301,0.721179624665,0.647798742138,11.666641855
2720,0.126625711097,0.158094692419,0.729222520107,0.647798742138,11.706464984
2730,0.130600813184,0.161451871951,0.710455764075,0.641509433962,11.747489204
2740,0.126352941335,0.157580371545,0.729222520107,0.641509433962,11.785982924
2750,0.124315332276,0.151126965938,0.73726541555,0.666666666667,11.826407917
2760,0.124001995721,0.150685534999,0.731903485255,0.672955974843,11.875435917
2770,0.124001995672,0.150685534999,0.731903485255,0.672955974843,11.920289315
2780,0.132047623337,0.151275365477,0.713136729223,0.685534591195,11.965666816
2790,0.123925733261,0.15076497925,0.731903485255,0.672955974843,12.005023459
2800,0.127551367263,0.14998980769,0.718498659517,0.685534591195,12.043399262
2810,0.123702742373,0.150754842748,0.731903485255,0.666666666667,12.084926985
2820,0.123702742373,0.150754842748,0.731903485255,0.666666666667,12.12526239
2830,0.13177771748,0.147630455919,0.699731903485,0.685534591195,12.164773185
2840,0.122903305533,0.151811549476,0.734584450402,0.660377358491,12.207889771
2850,0.161133400583,0.158172466833,0.675603217158,0.679245283019,12.248490876
2860,0.122894595802,0.151742032266,0.734584450402,0.660377358491,12.294397297
2870,0.122872211093,0.150129102304,0.73726541555,0.660377358491,12.342911044
2880,0.122836458496,0.151929449755,0.734584450402,0.654088050314,12.386513721
2890,0.123450816375,0.151831480243,0.731903485255,0.660377358491,12.444669063
2900,0.128731521129,0.150414668904,0.710455764075,0.672955974843,12.500340366
2910,0.12689195357,0.152173909906,0.721179624665,0.654088050314,12.559861823
2920,0.122725831006,0.15202196861,0.734584450402,0.654088050314,12.614198022
2930,0.127533238451,0.150228229822,0.721179624665,0.654088050314,12.670819082
2940,0.152276242449,0.15089864179,0.686327077748,0.685534591195,12.718554881
2950,0.126428317005,0.172888657751,0.713136729223,0.59748427673,12.763719507
2960,0.122593784801,0.161272850008,0.72654155496,0.62893081761,12.80303653
2970,0.120790202184,0.151180697965,0.739946380697,0.654088050314,12.843404477
2980,0.120876560426,0.151300932305,0.739946380697,0.654088050314,12.889839955
2990,0.119491309298,0.149358064207,0.742627345845,0.666666666667,12.940076559
3000,0.11945354836,0.149549933333,0.745308310992,0.672955974843,12.989669009
3010,0.119446788142,0.149360956798,0.742627345845,0.666666666667,13.035854525
3020,0.119282186866,0.149440878359,0.742627345845,0.660377358491,13.081627476
3030,0.120303913623,0.150944595999,0.739946380697,0.672955974843,13.126127556
3040,0.119011713184,0.149164227222,0.742627345845,0.660377358491,13.170278751
3050,0.119497910586,0.150421241763,0.73726541555,0.666666666667,13.208238358
3060,0.11898139647,0.14922449551,0.742627345845,0.660377358491,13.251300097
3070,0.119601365357,0.149237886099,0.739946380697,0.660377358491,13.294348471
3080,0.118954348122,0.149205596312,0.742627345845,0.660377358491,13.344823945
3090,0.118989809577,0.149186223026,0.742627345845,0.660377358491,13.421087772
3100,0.118688071588,0.147372153497,0.742627345845,0.672955974843,13.4630668
3110,0.118789640019,0.15069622885,0.739946380697,0.660377358491,13.56549913
3120,0.118619828223,0.147587386157,0.742627345845,0.672955974843,13.613731639
3130,0.118608693416,0.147567720066,0.742627345845,0.672955974843,13.659474666
3140,0.135397977266,0.149453598448,0.70509383378,0.698113207547,13.711044302
3150,0.118550696621,0.147188632833,0.745308310992,0.666666666667,13.755554934
3160,0.15272843175,0.15849438758,0.670241286863,0.666666666667,13.796876264
3170,0.118540662698,0.147152176598,0.742627345845,0.666666666667,13.838993624
3180,0.118539924579,0.147153858718,0.742627345845,0.666666666667,13.876933359
3190,0.141624639748,0.186767255999,0.672922252011,0.572327044025,13.917919732
3200,0.120201458703,0.148660031865,0.742627345845,0.666666666667,13.965200012
3210,0.118311728407,0.147348572494,0.742627345845,0.672955974843,14.021908506
3220,0.118311779169,0.147348572494,0.742627345845,0.672955974843,14.064641746
3230,0.118258749435,0.149148964528,0.742627345845,0.654088050314,14.115298548
3240,0.118168308914,0.148947868643,0.739946380697,0.654088050314,14.160012194
3250,0.118126471008,0.148898144729,0.739946380697,0.654088050314,14.203832236
3260,0.118487903872,0.148210869051,0.734584450402,0.679245283019,14.24907567
3270,0.118046692916,0.148732627594,0.742627345845,0.660377358491,14.297304217
3280,0.118034377365,0.148674296139,0.742627345845,0.660377358491,14.339696716
3290,0.118034377365,0.148674296139,0.742627345845,0.660377358491,14.380189972
