iteration,MSE_train,MSE_test,acc_train,acc_tst,elapsed
0,0.329706710318,0.348741604969,0.337801608579,0.301886792453,0.003320582
10,0.329238156569,0.348191078166,0.340482573727,0.301886792453,0.043305942
20,0.329564732649,0.345269958523,0.337801608579,0.301886792453,0.081256428
30,0.329486532639,0.345682380746,0.337801608579,0.301886792453,0.114739558
40,0.330679854452,0.340715352469,0.337801608579,0.314465408805,0.153990584
50,0.330424416434,0.339649119599,0.337801608579,0.320754716981,0.190191861
60,0.33212553376,0.350881440681,0.329758713137,0.295597484277,0.225040333
70,0.330514778493,0.348259025101,0.337801608579,0.295597484277,0.260170509
80,0.332887103739,0.350874349548,0.329758713137,0.295597484277,0.29487347
90,0.332712876012,0.350902626863,0.327077747989,0.295597484277,0.332474884
100,0.331464064221,0.3511899264,0.327077747989,0.295597484277,0.370066144
110,0.329271191174,0.34334157902,0.340482573727,0.314465408805,0.40459749
120,0.329463717727,0.343003344599,0.337801608579,0.314465408805,0.438117284
130,0.329986086652,0.342761032913,0.337801608579,0.314465408805,0.471446886
140,0.328811592769,0.343687652974,0.340482573727,0.308176100629,0.510038591
150,0.329446871012,0.342766466231,0.340482573727,0.314465408805,0.542673745
160,0.329566781363,0.34276597793,0.340482573727,0.314465408805,0.577744735
170,0.33024255862,0.343108838814,0.337801608579,0.314465408805,0.611230992
180,0.330238523293,0.343109308217,0.337801608579,0.314465408805,0.650204281
190,0.330260004353,0.343416642715,0.337801608579,0.314465408805,0.685960684
200,0.329793434536,0.345434160718,0.337801608579,0.308176100629,0.720769872
210,0.323985392459,0.337633419848,0.343163538874,0.314465408805,0.755705969
220,0.322999062279,0.334139066293,0.343163538874,0.320754716981,0.789873999
230,0.323130576077,0.338421617829,0.343163538874,0.301886792453,0.823402578
240,0.322032449214,0.338976434465,0.345844504021,0.314465408805,0.859058794
250,0.328841448943,0.343108298648,0.337801608579,0.301886792453,0.897381668
260,0.320894850401,0.325392928954,0.340482573727,0.339622641509,0.934184081
270,0.320764372717,0.325006698896,0.340482573727,0.339622641509,0.972996354
280,0.31966150682,0.323859816595,0.353887399464,0.345911949686,1.011371521
290,0.320894532314,0.326361895368,0.340482573727,0.339622641509,1.04753976
300,0.317969339325,0.324789176018,0.345844504021,0.339622641509,1.08089044
310,0.316926255086,0.326252538812,0.348525469169,0.339622641509,1.116828319
320,0.315028211254,0.329342740371,0.359249329759,0.320754716981,1.149524718
330,0.308983847919,0.309667561375,0.356568364611,0.345911949686,1.185294785
340,0.306991954646,0.305961522549,0.356568364611,0.358490566038,1.219802223
350,0.311795058332,0.317997063277,0.359249329759,0.352201257862,1.254090279
360,0.31602915629,0.3173153837,0.359249329759,0.352201257862,1.287061286
370,0.322207030024,0.333352597105,0.348525469169,0.327044025157,1.32078716
380,0.321002008948,0.33386596235,0.353887399464,0.327044025157,1.358534564
390,0.326186408706,0.336690586909,0.343163538874,0.327044025157,1.395671872
400,0.326559257281,0.332631449712,0.340482573727,0.333333333333,1.429942832
410,0.325760261673,0.33076184664,0.340482573727,0.339622641509,1.464055123
420,0.319869388782,0.326695186228,0.353887399464,0.339622641509,1.501327602
430,0.321079449564,0.329709758733,0.348525469169,0.333333333333,1.53426588
440,0.321094308667,0.329710686706,0.348525469169,0.333333333333,1.571542067
450,0.322074576839,0.331719571922,0.351206434316,0.327044025157,1.605185673
460,0.320850373578,0.332618249097,0.351206434316,0.320754716981,1.638116877
470,0.330428725236,0.345697135315,0.337801608579,0.308176100629,1.672080081
480,0.330726959769,0.344322851296,0.337801608579,0.308176100629,1.707919513
490,0.33203239155,0.342767276007,0.335120643432,0.314465408805,1.745953176
500,0.331204504242,0.342767201608,0.337801608579,0.314465408805,1.784366158
510,0.331136212297,0.342766539781,0.337801608579,0.314465408805,1.820122555
520,0.32975871318,0.342767295597,0.340482573727,0.314465408805,1.856342855
530,0.329758713153,0.342767295597,0.340482573727,0.314465408805,1.890346177
540,0.329758713137,0.342767295597,0.340482573727,0.314465408805,1.926836045
550,0.329758713137,0.342767295597,0.340482573727,0.314465408805,1.964853944
560,0.329758713137,0.342767295597,0.340482573727,0.314465408805,2.002376786
570,0.332058513272,0.342558745138,0.335120643432,0.314465408805,2.038742337
580,0.331091332175,0.342763172312,0.337801608579,0.314465408805,2.072777667
590,0.331098409147,0.342766766979,0.337801608579,0.314465408805,2.106934129
600,0.331097577413,0.34276602843,0.337801608579,0.314465408805,2.146074475
610,0.331099134911,0.342767133901,0.337801608579,0.314465408805,2.192441173
620,0.331098713069,0.342763676411,0.337801608579,0.314465408805,2.233691325
630,0.331098747095,0.342756009037,0.337801608579,0.314465408805,2.269714329
640,0.268922258987,0.26622188236,0.428954423592,0.433962264151,2.304969666
650,0.246421063651,0.244328250377,0.45308310992,0.471698113208,2.341617771
660,0.213762040377,0.223402563884,0.504021447721,0.522012578616,2.384980183
670,0.195844860276,0.216727346902,0.54691689008,0.528301886792,2.422848137
680,0.164146341826,0.185874050363,0.608579088472,0.540880503145,2.46285636
690,0.16410173529,0.185828779695,0.608579088472,0.540880503145,2.500481827
700,0.15846474923,0.178967267211,0.624664879357,0.559748427673,2.540072205
710,0.175490027178,0.194229937667,0.56836461126,0.528301886792,2.582525304
720,0.156193723386,0.177562538558,0.621983914209,0.566037735849,2.622356657
730,0.156132915849,0.177854624289,0.624664879357,0.566037735849,2.665781011
740,0.156086878839,0.177832101773,0.624664879357,0.566037735849,2.710752591
750,0.268975982148,0.273028175953,0.43163538874,0.427672955975,2.750743046
760,0.151774051745,0.156199427032,0.656836461126,0.647798742138,2.790577042
770,0.151491700567,0.155957577399,0.656836461126,0.654088050314,2.829518412
780,0.151461438283,0.155957577399,0.656836461126,0.654088050314,2.867039643
790,0.152016761264,0.155693384431,0.654155495979,0.647798742138,2.908967422
800,0.151461438283,0.155957577399,0.656836461126,0.654088050314,2.947252033
810,0.167015657268,0.194189743333,0.608579088472,0.547169811321,2.987356978
820,0.150422568363,0.151756981513,0.656836461126,0.666666666667,3.031160414
830,0.149478943018,0.153053913096,0.656836461126,0.647798742138,3.077099723
840,0.149628195813,0.162849886436,0.648793565684,0.610062893082,3.11529908
850,0.149354262735,0.150682078151,0.659517426273,0.660377358491,3.154515774
860,0.14902921553,0.148274719283,0.662198391421,0.679245283019,3.19693976
870,0.140708397667,0.145527629742,0.699731903485,0.698113207547,3.241255446
880,0.13687719374,0.150309575035,0.710455764075,0.660377358491,3.280478945
890,0.135730348354,0.151041283833,0.702412868633,0.666666666667,3.320270615
900,0.135488921385,0.149928359087,0.707774798928,0.660377358491,3.362278724
910,0.13548733007,0.149928345981,0.707774798928,0.660377358491,3.407177879
920,0.135487329668,0.149928345981,0.707774798928,0.660377358491,3.444929949
930,0.135490405036,0.149928450117,0.707774798928,0.660377358491,3.48632628
940,0.135153264287,0.146824878197,0.70509383378,0.672955974843,3.524904373
950,0.134432185689,0.148012491105,0.707774798928,0.679245283019,3.563225337
960,0.133753208538,0.149294296323,0.707774798928,0.666666666667,3.604142981
970,0.13254220376,0.14479931248,0.70509383378,0.679245283019,3.64840444
980,0.13254220376,0.14479931248,0.70509383378,0.679245283019,3.691751753
990,0.132400351059,0.144943915352,0.70509383378,0.672955974843,3.736052179
1000,0.132444715429,0.144937669486,0.70509383378,0.679245283019,3.778929168
1010,0.132394615544,0.14494354475,0.70509383378,0.672955974843,3.818810148
1020,0.132391482236,0.145501886944,0.70509383378,0.672955974843,3.86332038
1030,0.132391481848,0.145501886919,0.70509383378,0.672955974843,3.901286611
1040,0.132391481848,0.145501886919,0.70509383378,0.672955974843,3.946757755
1050,0.132354906096,0.145838198027,0.70509383378,0.672955974843,3.98993701
1060,0.138851504346,0.144231740653,0.70509383378,0.698113207547,4.032297427
1070,0.132099776524,0.145294127908,0.70509383378,0.679245283019,4.073770199
1080,0.130718703938,0.14266114339,0.70509383378,0.666666666667,4.116156961
1090,0.130686876,0.142581611769,0.70509383378,0.679245283019,4.15596627
1100,0.131401346712,0.143870797427,0.707774798928,0.666666666667,4.199540872
1110,0.129313716454,0.139407578181,0.702412868633,0.685534591195,4.239122447
1120,0.172045196718,0.161811497249,0.648793565684,0.672955974843,4.276893499
1130,0.133428836548,0.143400937535,0.689008042895,0.679245283019,4.320934214
1140,0.129288972218,0.13940759,0.702412868633,0.685534591195,4.35955747
1150,0.129288972218,0.13940759,0.702412868633,0.685534591195,4.398801625
1160,0.12928834523,0.139407578206,0.702412868633,0.685534591195,4.439238434
1170,0.12907810523,0.139407578206,0.70509383378,0.685534591195,4.479152344
1180,0.12907810523,0.139407578206,0.70509383378,0.685534591195,4.52150814
1190,0.286037641903,0.280073085668,0.380697050938,0.433962264151,4.566589848
1200,0.129060808846,0.139357902954,0.70509383378,0.685534591195,4.606157614
1210,0.128965105729,0.139319578584,0.70509383378,0.679245283019,4.645374135
1220,0.128837265599,0.138842301438,0.70509383378,0.679245283019,4.688033418
1230,0.126923702272,0.138437674606,0.71581769437,0.679245283019,4.726180774
1240,0.130933573411,0.143761879598,0.699731903485,0.672955974843,4.76426951
1250,0.135814444212,0.144618208453,0.70509383378,0.691823899371,4.802368319
1260,0.131245643752,0.142911307399,0.707774798928,0.672955974843,4.840101276
1270,0.126328163615,0.13695362662,0.713136729223,0.691823899371,4.882797176
1280,0.12595372216,0.135760445079,0.718498659517,0.685534591195,4.92303074
1290,0.125943962145,0.135615309335,0.718498659517,0.685534591195,4.965959993
1300,0.125943962145,0.135615309335,0.718498659517,0.685534591195,5.005352271
1310,0.125943962145,0.135615309335,0.718498659517,0.685534591195,5.044168613
1320,0.125943962145,0.135615309335,0.718498659517,0.685534591195,5.08697577
1330,0.125862642162,0.135573898156,0.71581769437,0.685534591195,5.13103098
1340,0.125862642162,0.135573898156,0.71581769437,0.685534591195,5.169907978
1350,0.12550183652,0.134819097842,0.721179624665,0.691823899371,5.209682057
1360,0.162602473321,0.165812724632,0.640750670241,0.635220125786,5.254280297
1370,0.13935582687,0.143286463152,0.686327077748,0.685534591195,5.293638551
1380,0.125331362922,0.134881209948,0.721179624665,0.691823899371,5.33246597
1390,0.125331362922,0.134881209948,0.721179624665,0.691823899371,5.376559094
1400,0.175726636585,0.181320953431,0.627345844504,0.610062893082,5.417095153
1410,0.124971733268,0.132794079686,0.729222520107,0.698113207547,5.454997746
1420,0.124918237294,0.135227740106,0.723860589812,0.691823899371,5.496724302
1430,0.122402945165,0.127956114216,0.71581769437,0.723270440252,5.539499507
1440,0.124582037526,0.132854613783,0.702412868633,0.685534591195,5.596817096
1450,0.122219796064,0.127687247035,0.71581769437,0.729559748428,5.636711826
1460,0.122215597262,0.127656942315,0.71581769437,0.729559748428,5.687992529
1470,0.137458527755,0.143773664414,0.691689008043,0.685534591195,5.753918016
1480,0.121915453085,0.127087497711,0.713136729223,0.723270440252,5.836479969
1490,0.121662265856,0.126960408201,0.707774798928,0.716981132075,5.885114384
1500,0.121662265856,0.126960408201,0.707774798928,0.716981132075,5.925606648
1510,0.148630552692,0.161783665104,0.651474530831,0.616352201258,5.964198584
1520,0.11971220221,0.127685257251,0.721179624665,0.698113207547,6.00959018
1530,0.119627597726,0.127991207081,0.723860589812,0.704402515723,6.049226867
1540,0.1195189529,0.127626767929,0.721179624665,0.698113207547,6.089090963
1550,0.1195189529,0.127626767929,0.721179624665,0.698113207547,6.12664704
1560,0.119558301789,0.127416115724,0.71581769437,0.698113207547,6.168298686
1570,0.126818251325,0.129181125362,0.72654155496,0.685534591195,6.210684429
1580,0.11933139849,0.127537212577,0.721179624665,0.698113207547,6.251696379
1590,0.11933139849,0.127537212577,0.721179624665,0.698113207547,6.294453945
1600,0.120156997055,0.127080984682,0.710455764075,0.691823899371,6.333714792
1610,0.121519781991,0.129524126041,0.721179624665,0.704402515723,6.371330587
1620,0.1179851146,0.128536752574,0.731903485255,0.698113207547,6.409376837
1630,0.1179851146,0.128536752574,0.731903485255,0.698113207547,6.447184204
1640,0.1179851146,0.128536752574,0.731903485255,0.698113207547,6.486305766
1650,0.164029981301,0.168901222188,0.630026809651,0.62893081761,6.526169408
1660,0.117771280141,0.128326678739,0.731903485255,0.698113207547,6.570076038
1670,0.118457831288,0.126316644464,0.731903485255,0.691823899371,6.61232523
1680,0.117765732928,0.127718791555,0.739946380697,0.685534591195,6.65174491
1690,0.116851595133,0.126244153067,0.734584450402,0.698113207547,6.694350225
1700,0.116736159254,0.125878559372,0.729222520107,0.704402515723,6.733105324
1710,0.116734615477,0.125880712002,0.729222520107,0.704402515723,6.773943332
1720,0.116734380888,0.125880454552,0.729222520107,0.704402515723,6.811126592
1730,0.118533642024,0.127429432158,0.745308310992,0.679245283019,6.854632973
1740,0.119537586033,0.130856851528,0.721179624665,0.698113207547,6.892129217
1750,0.168181227518,0.157207261151,0.659517426273,0.685534591195,6.929105698
1760,0.116683861975,0.1259238125,0.731903485255,0.704402515723,6.971663723
1770,0.155876880034,0.166318884679,0.640750670241,0.62893081761,7.011288262
1780,0.131907184145,0.137410157254,0.710455764075,0.710691823899,7.048809443
1790,0.116113705661,0.125275164839,0.734584450402,0.698113207547,7.086789936
1800,0.120063050573,0.121821904902,0.723860589812,0.704402515723,7.13787033
1810,0.129837872418,0.13442805633,0.707774798928,0.672955974843,7.183940705
1820,0.115994888789,0.125301307519,0.731903485255,0.704402515723,7.226677209
1830,0.167474150835,0.156844394194,0.656836461126,0.685534591195,7.267744013
1840,0.115968458913,0.125297553396,0.734584450402,0.698113207547,7.305685109
1850,0.115943463266,0.125200793119,0.73726541555,0.698113207547,7.345777476
1860,0.11607235294,0.124995257135,0.734584450402,0.704402515723,7.385635726
1870,0.115849391591,0.124777145831,0.73726541555,0.704402515723,7.429099913
1880,0.124427342208,0.131165048564,0.713136729223,0.704402515723,7.467141456
1890,0.115802761945,0.124771591892,0.73726541555,0.698113207547,7.50565119
1900,0.115802536166,0.124771591901,0.73726541555,0.698113207547,7.543051408
1910,0.11570763132,0.124054095265,0.731903485255,0.710691823899,7.581411768
1920,0.115707628886,0.124054095265,0.731903485255,0.710691823899,7.62433051
1930,0.115707628885,0.124054095265,0.731903485255,0.710691823899,7.666523266
1940,0.11570763239,0.124054159076,0.731903485255,0.710691823899,7.705291521
1950,0.115707628885,0.124054159075,0.731903485255,0.710691823899,7.744518432
1960,0.115697918905,0.124059096827,0.731903485255,0.710691823899,7.783315136
1970,0.115697918905,0.124059096827,0.731903485255,0.710691823899,7.824535441
1980,0.135627707551,0.128225953564,0.672922252011,0.698113207547,7.863514477
1990,0.115157964926,0.12394661566,0.739946380697,0.704402515723,7.901342724
2000,0.15547661625,0.141709615867,0.680965147453,0.704402515723,7.943834062
2010,0.114384275408,0.12289771601,0.739946380697,0.698113207547,7.984486289
2020,0.120870905848,0.119610262114,0.713136729223,0.685534591195,8.026885329
2030,0.153102200589,0.143878771216,0.672922252011,0.698113207547,8.070661018
2040,0.114083792005,0.122614968691,0.745308310992,0.698113207547,8.113981937
2050,0.114083792005,0.122614968693,0.745308310992,0.698113207547,8.154973781
2060,0.114083792005,0.122614968693,0.745308310992,0.698113207547,8.198724217
2070,0.114100730764,0.122473632879,0.745308310992,0.698113207547,8.240923063
2080,0.114086967593,0.122673085972,0.745308310992,0.698113207547,8.28042577
2090,0.114013641239,0.122652616565,0.745308310992,0.698113207547,8.318376213
2100,0.113986299467,0.122549831799,0.745308310992,0.698113207547,8.357067885
2110,0.140406973596,0.142957230552,0.683646112601,0.660377358491,8.395505936
2120,0.113984716456,0.122538893024,0.745308310992,0.698113207547,8.434164909
2130,0.11398471638,0.122538893024,0.745308310992,0.698113207547,8.473681391
2140,0.11398471638,0.122538893024,0.745308310992,0.698113207547,8.510857448
2150,0.113960866084,0.122950169514,0.745308310992,0.698113207547,8.553155851
2160,0.114162872244,0.122966442733,0.73726541555,0.710691823899,8.593108843
2170,0.148709799866,0.143213875189,0.643431635389,0.666666666667,8.633000316
2180,0.138644132726,0.13581329347,0.659517426273,0.685534591195,8.67587359
2190,0.11388098076,0.122859733705,0.739946380697,0.698113207547,8.720869126
2200,0.113905157119,0.122528381048,0.745308310992,0.691823899371,8.76612892
2210,0.113849444609,0.122332954369,0.745308310992,0.691823899371,8.80920639
2220,0.11557451064,0.126082118426,0.731903485255,0.710691823899,8.852304727
2230,0.113849444609,0.122332954369,0.745308310992,0.691823899371,8.897496391
2240,0.113849444609,0.122332954369,0.745308310992,0.691823899371,8.935932636
2250,0.114020818701,0.122336388523,0.745308310992,0.691823899371,8.979283941
2260,0.113849444609,0.122332954369,0.745308310992,0.691823899371,9.020873878
2270,0.113838520316,0.122377201063,0.745308310992,0.691823899371,9.057873731
2280,0.138302226544,0.141289758674,0.686327077748,0.679245283019,9.101973829
2290,0.171647813,0.157212739068,0.656836461126,0.685534591195,9.140574718
2300,0.119504757329,0.126892863458,0.729222520107,0.666666666667,9.178203952
2310,0.113807811004,0.122351565896,0.745308310992,0.691823899371,9.215721236
2320,0.11428776234,0.122629677697,0.742627345845,0.691823899371,9.253779451
2330,0.113807811004,0.122351565896,0.745308310992,0.691823899371,9.291191185
2340,0.118342100241,0.126272203713,0.72654155496,0.710691823899,9.329341704
2350,0.113807811004,0.122351565896,0.745308310992,0.691823899371,9.373717454
2360,0.113934815189,0.122104253438,0.739946380697,0.710691823899,9.418795302
2370,0.113795011289,0.121808157663,0.745308310992,0.698113207547,9.457151018
2380,0.11469989676,0.122796039965,0.742627345845,0.698113207547,9.496417152
2390,0.223169598986,0.226821691975,0.512064343164,0.490566037736,9.537635745
2400,0.113748534458,0.12193506096,0.742627345845,0.698113207547,9.576285744
2410,0.113681698807,0.121898420154,0.739946380697,0.704402515723,9.616391791
2420,0.113635714544,0.121988443554,0.739946380697,0.698113207547,9.656224517
2430,0.183316733814,0.213056665084,0.616621983914,0.540880503145,9.693903281
2440,0.14341405283,0.1360585877,0.656836461126,0.679245283019,9.736554656
2450,0.113262488961,0.121445460772,0.73726541555,0.698113207547,9.776641343
2460,0.113129745063,0.121445460772,0.73726541555,0.698113207547,9.819193994
2470,0.1193532364,0.123946234076,0.731903485255,0.660377358491,9.857431141
2480,0.118255758648,0.121590731648,0.734584450402,0.685534591195,9.896277479
2490,0.113129745063,0.121445561476,0.73726541555,0.698113207547,9.938645274
2500,0.113113019334,0.121445492677,0.73726541555,0.698113207547,9.981034646
2510,0.16989167405,0.157173523733,0.659517426273,0.685534591195,10.018509484
2520,0.113044012707,0.121519808776,0.739946380697,0.698113207547,10.056362556
2530,0.12717940547,0.130148070081,0.713136729223,0.704402515723,10.098089205
