iteration,MSE_train,MSE_test,acc_train,acc_tst,elapsed
1200,0.151665876907,0.135163462642,0.675603217158,0.716981132075,5.946267809
1210,0.151665876907,0.135163462642,0.675603217158,0.716981132075,5.990607073
1220,0.151217197913,0.135157010227,0.683646112601,0.710691823899,6.038696455
1230,0.31916183472,0.342033307558,0.356568364611,0.308176100629,6.080390841
1240,0.151173692009,0.135334583006,0.683646112601,0.710691823899,6.126451301
1250,0.146314301517,0.136003364815,0.691689008043,0.710691823899,6.169966169
1260,0.14675158425,0.136636396119,0.686327077748,0.710691823899,6.214175633
1270,0.146733777948,0.136501656372,0.689008042895,0.710691823899,6.266923969
1280,0.152163623334,0.143228920083,0.670241286863,0.698113207547,6.315905472
1290,0.145726301451,0.135357165477,0.691689008043,0.710691823899,6.366755183
1300,0.14507810827,0.129683414869,0.683646112601,0.704402515723,6.413864554
1310,0.144755280652,0.129518362025,0.683646112601,0.704402515723,6.457882961
1320,0.140267041417,0.130537314009,0.69436997319,0.710691823899,6.501879076
1330,0.139958735735,0.13037978601,0.697050938338,0.710691823899,6.545738918
1340,0.149337477522,0.135639457334,0.651474530831,0.691823899371,6.593354915
1350,0.138799538085,0.13485084455,0.702412868633,0.698113207547,6.638718872
1360,0.13877350058,0.1353081826,0.702412868633,0.698113207547,6.684912804
1370,0.139987705339,0.136175507219,0.697050938338,0.698113207547,6.731617955
1380,0.138448698971,0.139196243356,0.70509383378,0.698113207547,6.778037256
1390,0.137616625047,0.132687397899,0.70509383378,0.704402515723,6.822116616
1400,0.137214291939,0.135382609698,0.707774798928,0.698113207547,6.862969235
1410,0.137001938316,0.135092216711,0.707774798928,0.698113207547,6.909134244
1420,0.136912029205,0.135092216527,0.710455764075,0.698113207547,6.953561401
1430,0.136912029205,0.135092216527,0.710455764075,0.698113207547,7.002034383
1440,0.143902520215,0.13675112375,0.670241286863,0.691823899371,7.061778091
1450,0.136753619843,0.130401093535,0.713136729223,0.710691823899,7.110772439
1460,0.136527576278,0.129791521007,0.710455764075,0.710691823899,7.153976219
1470,0.135854157202,0.131098630438,0.707774798928,0.698113207547,7.198330119
1480,0.246316199048,0.266625784609,0.463806970509,0.421383647799,7.244185647
1490,0.135854157202,0.131098630438,0.707774798928,0.698113207547,7.286286015
1500,0.135853695336,0.131098664155,0.707774798928,0.698113207547,7.331713795
1510,0.13603422557,0.131874238929,0.710455764075,0.698113207547,7.376135146
1520,0.135537584622,0.132187183802,0.710455764075,0.698113207547,7.420632873
1530,0.135748149799,0.128842838606,0.707774798928,0.716981132075,7.463618795
1540,0.135894369027,0.135595017128,0.707774798928,0.691823899371,7.507598539
1550,0.135537574994,0.132187608632,0.710455764075,0.698113207547,7.552009551
1560,0.148780469814,0.141612051821,0.689008042895,0.704402515723,7.599222466
1570,0.159092113628,0.151252164312,0.672922252011,0.691823899371,7.64432727
1580,0.135522004396,0.131192307035,0.707774798928,0.691823899371,7.689108207
1590,0.135522004396,0.131192307035,0.707774798928,0.691823899371,7.733694522
1600,0.135522004396,0.131192307035,0.707774798928,0.691823899371,7.778256012
1610,0.135685989614,0.137396673205,0.71581769437,0.704402515723,7.824428713
1620,0.133640005377,0.129165722613,0.718498659517,0.716981132075,7.868019457
1630,0.133640005377,0.129165722613,0.718498659517,0.716981132075,7.910596435
1640,0.133530236049,0.129225749138,0.721179624665,0.716981132075,7.952176059
1650,0.133645724856,0.128042491421,0.718498659517,0.716981132075,7.998123278
1660,0.133318879844,0.130510855404,0.718498659517,0.698113207547,8.042281839
1670,0.313673139331,0.337652785258,0.359249329759,0.320754716981,8.086313905
1680,0.133229211532,0.13078059348,0.718498659517,0.698113207547,8.129389503
1690,0.133229211568,0.13078059348,0.718498659517,0.698113207547,8.17717235
1700,0.133229211532,0.13078059348,0.718498659517,0.698113207547,8.221220451
1710,0.133394366015,0.1295987556,0.71581769437,0.710691823899,8.267853557
1720,0.144105724085,0.142291638724,0.697050938338,0.698113207547,8.310803205
1730,0.132953012882,0.129825492762,0.718498659517,0.685534591195,8.354569584
1740,0.132903493318,0.130594600946,0.718498659517,0.685534591195,8.402811031
1750,0.13603257737,0.124167849098,0.713136729223,0.74213836478,8.446524804
1760,0.150875056265,0.145637918001,0.680965147453,0.698113207547,8.490023979
1770,0.132743547847,0.129776704519,0.721179624665,0.691823899371,8.532845365
1780,0.132743547847,0.129776704519,0.721179624665,0.691823899371,8.579511413
1790,0.132715463758,0.129797947579,0.721179624665,0.691823899371,8.6274856
1800,0.132715463758,0.129797947579,0.721179624665,0.691823899371,8.672047898
1810,0.140966082979,0.138582922086,0.70509383378,0.723270440252,8.716468139
1820,0.131861145981,0.129876296461,0.723860589812,0.685534591195,8.760152
1830,0.131861145981,0.129876296461,0.723860589812,0.685534591195,8.806804163
1840,0.131861059953,0.129876296458,0.723860589812,0.685534591195,8.853491415
1850,0.131861059953,0.129876296458,0.723860589812,0.685534591195,8.895556882
1860,0.131854441289,0.12976582569,0.723860589812,0.685534591195,8.937156334
1870,0.131871012196,0.129687959225,0.723860589812,0.685534591195,8.977164235
1880,0.131690434528,0.127976100301,0.718498659517,0.710691823899,9.022660038
1890,0.130704286373,0.131098886386,0.72654155496,0.698113207547,9.066803045
1900,0.130686448875,0.130005990581,0.72654155496,0.704402515723,9.107299347
1910,0.13063729738,0.130224835383,0.729222520107,0.704402515723,9.148014164
1920,0.130636299793,0.130221946993,0.729222520107,0.704402515723,9.193852004
1930,0.130425898545,0.1299233072,0.729222520107,0.710691823899,9.238859985
1940,0.137256585427,0.124080340946,0.697050938338,0.723270440252,9.281599553
1950,0.130402676676,0.129931531095,0.729222520107,0.710691823899,9.321271359
1960,0.275478860275,0.289987460552,0.402144772118,0.377358490566,9.362023683
1970,0.130399696215,0.129932627703,0.729222520107,0.710691823899,9.402061414
1980,0.130399679934,0.129786489557,0.729222520107,0.710691823899,9.448867433
1990,0.130399679892,0.129786489557,0.729222520107,0.710691823899,9.489274983
2000,0.130399679892,0.129786489557,0.729222520107,0.710691823899,9.532363848
2010,0.143206343909,0.141431735943,0.699731903485,0.710691823899,9.571685261
2020,0.131593601685,0.132289995786,0.72654155496,0.716981132075,9.614270605
2030,0.13039301018,0.129790752269,0.729222520107,0.710691823899,9.656941482
2040,0.13039301018,0.129790752269,0.729222520107,0.710691823899,9.698108684
2050,0.130310250643,0.131992422917,0.723860589812,0.710691823899,9.738475737
2060,0.130118688672,0.131635399077,0.721179624665,0.710691823899,9.778992686
2070,0.130118688672,0.131635399077,0.721179624665,0.710691823899,9.821838734
2080,0.130118688672,0.131635399077,0.721179624665,0.710691823899,9.868423797
2090,0.133503476991,0.13623926382,0.72654155496,0.710691823899,9.910215604
2100,0.130111731286,0.13136086517,0.721179624665,0.710691823899,9.950998122
2110,0.131781573263,0.132243138144,0.721179624665,0.698113207547,9.994930592
2120,0.130111731286,0.13136086517,0.721179624665,0.710691823899,10.036931513
2130,0.130090862888,0.131414611135,0.721179624665,0.710691823899,10.078083995
2140,0.130090862888,0.131414611135,0.721179624665,0.710691823899,10.118501646
2150,0.13009086273,0.131414611135,0.721179624665,0.710691823899,10.166367125
2160,0.129941704553,0.132063987966,0.729222520107,0.704402515723,10.210893341
2170,0.131995459286,0.13580954633,0.723860589812,0.716981132075,10.252175956
2180,0.129941704443,0.132063987966,0.729222520107,0.704402515723,10.297328877
2190,0.129934016108,0.131839634356,0.72654155496,0.704402515723,10.338227142
2200,0.151382386367,0.126163814284,0.654155495979,0.716981132075,10.385248546
2210,0.129922965414,0.131819923429,0.72654155496,0.704402515723,10.426116066
2220,0.129890107784,0.131753653116,0.72654155496,0.704402515723,10.468774433
2230,0.129794119978,0.130634037364,0.723860589812,0.710691823899,10.513882141
2240,0.1344234436,0.134419628665,0.71581769437,0.723270440252,10.553471295
2250,0.149399376989,0.147788842104,0.686327077748,0.691823899371,10.593980548
2260,0.253301355652,0.259137583067,0.423592493298,0.415094339623,10.651662071
2270,0.129742248174,0.130114660074,0.723860589812,0.716981132075,10.700699066
2280,0.131395187892,0.127011151298,0.718498659517,0.723270440252,10.754447522
2290,0.1297422481,0.130114660074,0.723860589812,0.716981132075,10.802347336
2300,0.129698973406,0.130131590441,0.723860589812,0.716981132075,10.846877031
2310,0.13014263622,0.128937463101,0.721179624665,0.710691823899,10.889675679
2320,0.129410801779,0.128636601462,0.723860589812,0.716981132075,10.929820543
2330,0.150894709423,0.147690995864,0.686327077748,0.691823899371,10.970814556
2340,0.129343806383,0.128672458162,0.72654155496,0.716981132075,11.011869055
2350,0.163840899252,0.135514167555,0.621983914209,0.685534591195,11.05615918
2360,0.132381555678,0.133989649733,0.718498659517,0.710691823899,11.100220335
2370,0.129317938326,0.129126599412,0.72654155496,0.704402515723,11.158528433
2380,0.129197949621,0.129165336845,0.72654155496,0.704402515723,11.243939241
2390,0.1324439149,0.135548093988,0.721179624665,0.698113207547,11.28961072
2400,0.154562034123,0.132366814481,0.643431635389,0.704402515723,11.333393083
2410,0.129197949621,0.129165336845,0.72654155496,0.704402515723,11.383188123
2420,0.128658228922,0.127357791809,0.723860589812,0.716981132075,11.429264332
2430,0.128658228922,0.127357791809,0.723860589812,0.716981132075,11.477736643
2440,0.128658228907,0.127357791809,0.723860589812,0.716981132075,11.538919723
2450,0.128658228907,0.127357791809,0.723860589812,0.716981132075,11.64475366
2460,0.128658228902,0.127357791809,0.723860589812,0.716981132075,11.718056002
2470,0.129772812742,0.131130123528,0.731903485255,0.716981132075,11.771895342
2480,0.150663984507,0.146644599433,0.689008042895,0.691823899371,11.829445914
2490,0.128647614103,0.127434804027,0.72654155496,0.716981132075,11.887177646
2500,0.128647614103,0.127434804027,0.72654155496,0.716981132075,11.931432415
2510,0.128557494842,0.127842925283,0.731903485255,0.716981132075,11.990411414
2520,0.128545145462,0.127891724616,0.731903485255,0.716981132075,12.034010439
2530,0.128590918685,0.127799983622,0.72654155496,0.716981132075,12.075839975
2540,0.12855648914,0.128227733825,0.734584450402,0.716981132075,12.119718865
2550,0.128545145462,0.127891724616,0.731903485255,0.716981132075,12.167250421
2560,0.137431413679,0.12211497101,0.702412868633,0.735849056604,12.212343935
2570,0.224477428838,0.246950223664,0.482573726542,0.452830188679,12.260652448
2580,0.128545142466,0.127891724616,0.731903485255,0.716981132075,12.307599449
2590,0.128474286899,0.127691095349,0.731903485255,0.716981132075,12.352635915
2600,0.131487378749,0.12268857669,0.71581769437,0.735849056604,12.403080185
2610,0.128474286899,0.127691095349,0.731903485255,0.716981132075,12.447109619
2620,0.128474286899,0.127691095349,0.731903485255,0.716981132075,12.491168416
2630,0.129232767042,0.127669713028,0.729222520107,0.716981132075,12.535829247
2640,0.128474286899,0.127691095349,0.731903485255,0.716981132075,12.583570327
2650,0.128396353179,0.126907562702,0.729222520107,0.716981132075,12.627713237
2660,0.182484950693,0.172964708504,0.58981233244,0.616352201258,12.6727117
2670,0.128343123542,0.126507388221,0.723860589812,0.716981132075,12.716459074
2680,0.128304643683,0.12661203085,0.729222520107,0.716981132075,12.760112685
2690,0.128304643683,0.12661203085,0.729222520107,0.716981132075,12.80597268
2700,0.130822434176,0.131491039143,0.721179624665,0.723270440252,12.849735894
2710,0.128259502801,0.126536921751,0.729222520107,0.716981132075,12.894140563
2720,0.128243566992,0.127084929751,0.729222520107,0.716981132075,12.937843063
2730,0.158162877667,0.131408111039,0.648793565684,0.685534591195,12.982334799
2740,0.162824394626,0.152756691961,0.670241286863,0.691823899371,13.026584194
2750,0.215751798705,0.230890762573,0.509383378016,0.459119496855,13.072605813
2760,0.159255349772,0.15189293546,0.675603217158,0.691823899371,13.117372309
2770,0.128173306077,0.127380149055,0.729222520107,0.716981132075,13.163334617
2780,0.130601598526,0.132116061957,0.72654155496,0.704402515723,13.22606101
2790,0.128157288729,0.129920686706,0.729222520107,0.710691823899,13.272760109
2800,0.135544730036,0.123767117121,0.70509383378,0.723270440252,13.315252617
2810,0.12815674144,0.130016284086,0.729222520107,0.710691823899,13.360171962
2820,0.12815674144,0.130016284086,0.729222520107,0.710691823899,13.404902565
2830,0.128140543554,0.130093674307,0.729222520107,0.710691823899,13.448109912
2840,0.128158449345,0.130120404491,0.731903485255,0.710691823899,13.4912587
2850,0.128140543554,0.130093674307,0.729222520107,0.710691823899,13.535776187
2860,0.128117133507,0.129689361633,0.729222520107,0.710691823899,13.581646577
2870,0.128117133507,0.129689361633,0.729222520107,0.710691823899,13.62576796
2880,0.128909339632,0.128155116399,0.72654155496,0.710691823899,13.671147053
2890,0.128077647746,0.129701944093,0.729222520107,0.710691823899,13.714831674
2900,0.128077647746,0.129701944093,0.729222520107,0.710691823899,13.755652727
2910,0.128077647746,0.129701944093,0.729222520107,0.710691823899,13.802089737
2920,0.128077647746,0.129701944093,0.729222520107,0.710691823899,13.845780545
2930,0.128077647746,0.129701944093,0.729222520107,0.710691823899,13.889128962
2940,0.128077647746,0.129701944093,0.729222520107,0.710691823899,13.930300154
2950,0.239927944172,0.258897833956,0.447721179625,0.427672955975,13.972689057
2960,0.150010979855,0.14662764362,0.689008042895,0.698113207547,14.018717788
2970,0.128077647744,0.129701944093,0.729222520107,0.710691823899,14.062398933
2980,0.157983868828,0.15225097875,0.675603217158,0.691823899371,14.10984811
2990,0.128077647744,0.129701944093,0.729222520107,0.710691823899,14.155089811
3000,0.128501953627,0.128069548625,0.729222520107,0.710691823899,14.199876672
3010,0.128149792171,0.129000747337,0.734584450402,0.704402515723,14.243728412
3020,0.127919500281,0.128186464657,0.731903485255,0.710691823899,14.28900481
3030,0.127921679519,0.12800285801,0.731903485255,0.710691823899,14.332709864
3040,0.127919500281,0.128186464657,0.731903485255,0.710691823899,14.37620401
3050,0.127919500281,0.128186464657,0.731903485255,0.710691823899,14.420761705
3060,0.127919500253,0.128186464657,0.731903485255,0.710691823899,14.464624296
3070,0.127919500253,0.128186464657,0.731903485255,0.710691823899,14.512856574
3080,0.127919500253,0.128186464657,0.731903485255,0.710691823899,14.558218738
3090,0.127919500253,0.128186464657,0.731903485255,0.710691823899,14.603445122
3100,0.127919495323,0.128186464657,0.731903485255,0.710691823899,14.648307301
3110,0.127919442102,0.128186464654,0.731903485255,0.710691823899,14.695408027
3120,0.127919442102,0.128186464654,0.731903485255,0.710691823899,14.73885572
3130,0.133623994924,0.133918943152,0.721179624665,0.716981132075,14.784823593
3140,0.127915591719,0.128188465894,0.731903485255,0.710691823899,14.831051989
3150,0.127910807087,0.128200900169,0.731903485255,0.710691823899,14.874589475
3160,0.127910807087,0.128200900169,0.731903485255,0.710691823899,14.920035284
3170,0.127910807087,0.128200900169,0.731903485255,0.710691823899,14.968891422
3180,0.136528101536,0.120344520701,0.699731903485,0.735849056604,15.014363189
3190,0.127910807087,0.128200900169,0.731903485255,0.710691823899,15.059393336
3200,0.128444736137,0.129837450669,0.734584450402,0.716981132075,15.102412565
3210,0.197967577755,0.191108885995,0.538873994638,0.559748427673,15.147542416
3220,0.128370219705,0.129827634301,0.73726541555,0.716981132075,15.19343673
3230,0.127908212978,0.128287289892,0.731903485255,0.710691823899,15.237212196
3240,0.127908234801,0.128287289892,0.731903485255,0.710691823899,15.28086106
3250,0.14117422711,0.140938778256,0.70509383378,0.704402515723,15.326311508
3260,0.127893060675,0.128142194097,0.731903485255,0.710691823899,15.375172346
3270,0.131351489233,0.131291617121,0.729222520107,0.710691823899,15.422417097
3280,0.134090802004,0.124730914168,0.70509383378,0.716981132075,15.468405566
3290,0.134687159899,0.123408425181,0.707774798928,0.729559748428,15.51773898
